split,subject,set
23,CDMS-12-7C-ARAHE,TRAIN
23,CSO-13-8A-MGAHE,TRAIN
23,CSO-13-8A-MBUAN,TRAIN
23,CDMS-11-6B-EFRGR,TRAIN
23,CSO-13-8B-FCJISA,TRAIN
23,CDMS-11-6B-SCAPA,TRAIN
23,CDMS-10-5C-ICAPA,TRAIN
23,CDMS-15-10A-SHEGA,TRAIN
23,CDMS-11-5A-MGTHAR,TRAIN
23,CDMS-10-5C-NBEMO,TRAIN
23,CSO-16-9A-JPROSO,TRAIN
23,CSO-10-5A-JBUVE,TRAIN
23,CSO-10-4A-ICAPA,TRAIN
23,CSO-18-11A-ADBAHO,TRAIN
23,CSO-9-4A-DVGATO,TRAIN
23,CSO-15-8B-KEPOGO,TRAIN
23,CDMS-12-7C-JSZAOR,TRAIN
23,CSO-9-4A-LCOMO,TRAIN
23,CDMS-9-5C-JDMADE,TRAIN
23,CSO-13-7A-KRAMA,TRAIN
23,CSO-12-7B-VHOMA,TRAIN
23,CSO-9-4A-DKVIMO,TRAIN
23,CSO-8-3A-AIPRBR,TRAIN
23,CDMS-12-6A-SROAL,TRAIN
23,CSO-15-10B-MEBUAR,TRAIN
23,CDMS-8-4A-DOSTR,TRAIN
23,CDMS-9-5C-LVIZAC,TRAIN
23,CDMS-11-6B-EAFESA,TRAIN
23,CDMS-9-4A-CRAAG,TRAIN
23,CDMS-13-6B-JDTAHE,TRAIN
23,CSO-15-11C-JETALO,TRAIN
23,CDMS-11-6B-JDCHBA,TRAIN
23,CSO-13-8A-VHODU,TRAIN
23,CSO-13-8B-JEMABE,TRAIN
23,CSO-16-10A-JEGAHE,TRAIN
23,CSO-11-5A-MTAGA,TRAIN
23,CSO-14-9B-ERAGA,TRAIN
23,CSO-14-9A-MARJA,TRAIN
23,CSO-15-7B-JCRAGA,TRAIN
23,CSO-11-6A-EROMO,TRAIN
23,CSO-14-7A-MVEBE,TRAIN
23,CSO-15-8A-VBMABR,TRAIN
23,CSO-10-4A-LSCAVA,TRAIN
23,CSO-13-9B-DMLLLU,TRAIN
23,CDMS-18-7C-VVECA,TRAIN
23,CSO-17-10B-EHECO,TRAIN
23,CSO-9-4A-MLORO,TRAIN
23,CDMS-9-4A-ACDUTR,TRAIN
23,CSO-14-9A-SORZU,TRAIN
23,CDMS-11-6A-NMREPR,TRAIN
23,CSO-11-6B-ANREVA,TRAIN
23,CSO-13-6B-JETAVE,TRAIN
23,CDMS-10-5C-JFALGI,TRAIN
23,CDMS-9-5A-VVAAR,TRAIN
23,CSO-17-11A-SPUVA,TRAIN
23,CSO-13-7A-JJATFL,TRAIN
23,CSO-12-7A-DALRE,TRAIN
23,CDMS-12-6B-IJDAGA,TRAIN
23,CSO-11-6B-SFLVA,TRAIN
23,CSO-16-10A-SMOUT,TRAIN
23,CDMS-12-7C-DLOLO,TRAIN
23,CDMS-8-4A-DJAVDA,TRAIN
23,CDMS-12-6A-FAROPA,TRAIN
23,CSO-16-10A-MSACO,TRAIN
23,CDMS-12-7C-VMAPA,TRAIN
23,CSO-12-7A-JHEZA,VALIDATION
23,CSO-15-9B-ALRIHE,VALIDATION
23,CDMS-13-7C-RAIZAC,VALIDATION
23,CDMS-15-10A-MAALRI,VALIDATION
23,CSO-16-10B-JESUGU,VALIDATION
23,CSO-14-9B-MFEGA,VALIDATION
23,CDMS-16-10A-SGALO,VALIDATION
23,CSO-11-5A-MDVOSPE,VALIDATION
23,CSO-16-10B-LTVIFA,VALIDATION
23,CDMS-11-4A-GACHSA,VALIDATION
23,CSO-13-7A-CDDITR,VALIDATION
23,CDMS-9-5A-ABERO,VALIDATION
23,CSO-14-8B-JLLORA,VALIDATION
23,CDMS-XX-5C-MJSARU,VALIDATION
23,CDMS-13-7C-MVEAR,VALIDATION
23,CDMS-11-6B-JMARME,VALIDATION
23,CSO-16-10C-MAVAVE,VALIDATION
23,CSO-10-5A-DABRZA,VALIDATION
23,CSO-13-7A-RXCHLU,VALIDATION
23,CSO-8-3A-DAPAVA,VALIDATION
23,CSO-10-5A-SVHEES,VALIDATION
23,CSO-11-6A-DSCACH,VALIDATION
23,CDMS-14-6B-KDCAHE,VALIDATION
23,CSO-14-8A-MCIDOS,VALIDATION
23,CSO-9-4A-KEMOCO,VALIDATION
23,CSO-12-7A-ESALA,VALIDATION
23,CDMS-12-7C-MAROBE,VALIDATION
23,CSO-11-6B-LHFDLACH,VALIDATION
23,CDMS-11-6B-ARAHE,VALIDATION
23,CSO-9-4A-AGAPE,VALIDATION
23,CSO-16-11A-JAVABO,VALIDATION
23,CSO-10-5A-JLCARI,VALIDATION
23,CSO-15-9B-JCAPA,VALIDATION
23,CDMS-13-7C-SSOSLO,VALIDATION
23,CDMS-8-4C-JDBUTU,VALIDATION
23,CDMS-10-5A-KSRAGU,VALIDATION
23,CDMS-11-6B-MEBRTA,VALIDATION
23,CDMS-9-4A-CARGA,VALIDATION
23,CDMS-11-6B-VZAPE,VALIDATION
23,CDMS-13-6B-ASUMO,VALIDATION
23,CSO-8-3A-KVPECO,VALIDATION
23,CDMS-11-6A-DFVEBE,VALIDATION
23,CSO-15-9B-RMCHLU,VALIDATION
23,CDMS-11-7C-SPGAVE,VALIDATION
23,CSO-13-7A-YAMEZA,VALIDATION
23,CDMS-10-5A-SROPU,VALIDATION
23,CSO-10-5A-IPECA,VALIDATION
23,CDMS-14-10A-JCVANI,VALIDATION
23,CSO-12-6B-LJHEFE,VALIDATION
23,CDMS-11-6B-MAGIMU,VALIDATION
23,CSO-15-10C-ALBAHO,TEST
23,CSO-17-11A-RLPAIG,TEST
23,CDMS-11-7C-IMOIB,TEST
23,CSO-10-5A-GZAMA,TEST
23,CSO-8-4A-ARAGR,TEST
23,CDMS-XX-5C-MPCAQU,TEST
23,CSO-17-10B-YCQUVE,TEST
23,CDMS-15-10A-SGOMO,TEST
23,CDMS-8-4A-DBEVA,TEST
23,CDMS-11-6B-MMAMO,TEST
23,CSO-15-10B-YVBUAN,TEST
23,CSO-12-7A-IMERO,TEST
23,CDMS-XX-10A-VGILO,TEST
23,CDMS-XX-6A-MAGICA,TEST
23,CSO-15-9B-KSBEJA,TEST
23,CSO-12-6A-DGISE,TEST
23,CDMS-14-10A-IMORTO,TEST
23,CDMS-11-6B-RSECA,TEST
23,CDMS-12-6A-JSOTGU,TEST
23,CSO-10-4A-KCOMO,TEST
23,CSO-13-7A-CAPAMU,TEST
23,CSO-12-7B-DVAGRO,TEST
23,CSO-14-9A-JSMAAL,TEST
23,CDMS-15-10A-AMALOS,TEST
23,CSO-16-11A-JDMUVA,TEST
24,CDMS-9-4A-EROHI,TRAIN
24,CDMS-11-6B-AVROTO,TRAIN
24,CDMS-11-6A-NMREPR,TRAIN
24,CDMS-10-5C-MAORTO,TRAIN
24,CDMS-11-6B-YLNIME,TRAIN
24,CSO-10-5A-JLCARI,TRAIN
24,CSO-10-5A-DABRZA,TRAIN
24,CSO-16-9A-JPROSO,TRAIN
24,CSO-14-8A-SZARA,TRAIN
24,CSO-9-4A-NSARPA,TRAIN
24,CSO-17-10B-YCQUVE,TRAIN
24,CSO-17-11C-MCAAG,TRAIN
24,CSO-13-6A-ANASA,TRAIN
24,CDMS-15-11B-VSAHO,TRAIN
24,CDMS-10-5C-ICAPA,TRAIN
24,CSO-13-8A-KIGAGU,TRAIN
24,CSO-17-11C-SARJA,TRAIN
24,CDMS-13-7C-RAIZAC,TRAIN
24,CSO-9-4A-YVDITR,TRAIN
24,CSO-14-9A-SORZU,TRAIN
24,CSO-13-9B-DMLLLU,TRAIN
24,CSO-15-10C-SSCAMO,TRAIN
24,CDMS-13-6B-JDTAHE,TRAIN
24,CSO-11-6B-LHFDLACH,TRAIN
24,CSO-12-7A-ESALA,TRAIN
24,CDMS-14-10A-JCVANI,TRAIN
24,CSO-18-11A-ADBAHO,TRAIN
24,CSO-11-6B-DISEMO,TRAIN
24,CSO-14-8B-JLLORA,TRAIN
24,CDMS-14-10A-IMORTO,TRAIN
24,CDMS-11-5A-EAARCA,TRAIN
24,CSO-17-11C-MAPAMA,TRAIN
24,CDMS-11-6B-JMARME,TRAIN
24,CSO-11-6B-ANREVA,TRAIN
24,CSO-12-7A-SCAHO,TRAIN
24,CDMS-11-6B-EFRGR,TRAIN
24,CSO-13-7A-YBOSO,TRAIN
24,CSO-16-9B-SJPAJI,TRAIN
24,CSO-8-3A-DAPAVA,TRAIN
24,CDMS-11-6B-JFSAHE,TRAIN
24,CDMS-15-10A-MAALCA,TRAIN
24,CSO-9-4A-GSBRCO,TRAIN
24,CDMS-12-5A-SRIGO,TRAIN
24,CSO-8-3A-KVPECO,TRAIN
24,CSO-16-10A-JEGAHE,TRAIN
24,CSO-10-5A-RVMOIB,TRAIN
24,CSO-14-7B-EVEGO,TRAIN
24,CSO-16-10A-SARI,TRAIN
24,CDMS-10-5C-JFALGI,TRAIN
24,CSO-17-11A-RLPAIG,TRAIN
24,CDMS-8-4A-LGOPA,TRAIN
24,CDMS-12-7C-DLOLO,TRAIN
24,CDMS-XX-6B-SPUCA,TRAIN
24,CDMS-10-5A-KSRAGU,TRAIN
24,CDMS-9-5C-SCAAG,TRAIN
24,CDMS-11-6B-SCAPA,TRAIN
24,CDMS-9-5A-VVAAR,TRAIN
24,CDMS-9-4A-TGAFR,TRAIN
24,CSO-15-9B-KSBEJA,TRAIN
24,CSO-15-10A-LJRAGU,TRAIN
24,CSO-15-10B-MEBUAR,TRAIN
24,CDMS-11-6B-LESTA,TRAIN
24,CDMS-11-6B-EROCO,TRAIN
24,CSO-13-7A-YAMEZA,TRAIN
24,CSO-16-10C-MAVAVE,TRAIN
24,CSO-16-11A-JAVABO,TRAIN
24,CSO-16-11A-VZAOR,TRAIN
24,CSO-13-8B-FCJISA,TRAIN
24,CSO-11-6A-EROMO,TRAIN
24,CDMS-14-5A-LSDUCO,TRAIN
24,CDMS-12-6A-FAROPA,TRAIN
24,CSO-14-9B-ERAGA,TRAIN
24,CSO-11-6A-FSOVRE,TRAIN
24,CSO-11-6B-VCOMA,TRAIN
24,CSO-16-10B-LTVIFA,TRAIN
24,CSO-9-4A-MLORO,TRAIN
24,CSO-10-5A-MAOSMO,TRAIN
24,CSO-16-11B-YAROMO,TRAIN
24,CDMS-11-6A-DFVEBE,TRAIN
24,CSO-14-7A-MVEBE,TRAIN
24,CDMS-11-6B-MEBRTA,TRAIN
24,CSO-13-7A-KRAMA,TRAIN
24,CSO-15-9B-ALRIHE,TRAIN
24,CSO-9-4A-SLOCA,TRAIN
24,CSO-13-7A-JJATFL,TRAIN
24,CSO-13-7A-RXCHLU,TRAIN
24,CSO-16-10A-MSACO,TRAIN
24,CSO-10-5A-ARACA,TRAIN
24,CSO-10-4A-ICAPA,TRAIN
24,CDMS-10-5C-NBEMO,TRAIN
24,CSO-15-7B-JCRAGA,TRAIN
24,CDMS-11-6B-MMAMO,TRAIN
24,CDMS-11-4A-GACHSA,TRAIN
24,CSO-12-7A-JHEZA,TRAIN
24,CDMS-11-7C-SALMA,TRAIN
24,CDMS-18-7C-VVECA,TRAIN
24,CSO-15-11C-JETALO,TRAIN
24,CDMS-12-7C-MAROBE,TRAIN
24,CSO-15-10A-SFEGA,TRAIN
24,CDMS-13-6B-ASUMO,TRAIN
24,CSO-10-5A-GZAMA,TRAIN
24,CDMS-15-10A-SHEGA,TRAIN
24,CDMS-10-5A-HEPIHO,TRAIN
24,CSO-10-4A-LRAVI,TRAIN
24,CSO-10-4A-KCOMO,TRAIN
24,CDMS-10-5C-DAAUSA,TRAIN
24,CSO-9-4A-KEMOCO,TRAIN
24,CSO-16-11B-LLOZA,TRAIN
24,CSO-13-7A-CDDITR,TRAIN
24,CSO-13-6B-LFMIES,TRAIN
24,CDMS-11-6B-JPSAMA,TRAIN
24,CDMS-10-6B-ASCACO,TRAIN
24,CDMS-12-7C-CATRAR,TRAIN
24,CDMS-12-7C-VMAPA,TRAIN
24,CDMS-12-7C-ARAHE,TRAIN
24,CSO-10-5A-JANORO,TRAIN
24,CSO-13-6B-JETAVE,TRAIN
24,CDMS-9-5C-LVIZAC,TRAIN
24,CDMS-11-6B-RSECA,TRAIN
24,CSO-16-9A-JSMAGU,TRAIN
24,CDMS-13-7C-SSOSLO,TRAIN
24,CSO-13-8A-VHODU,TRAIN
24,CSO-15-9B-RMCHLU,TRAIN
24,CSO-10-5A-IPECA,TRAIN
24,CSO-14-9A-AEDCAGO,TRAIN
24,CSO-9-4A-FAGIGA,TRAIN
24,CSO-12-7A-LSARAR,TRAIN
24,CSO-15-8B-KEPOGO,TRAIN
24,CSO-13-7A-CAPAMU,TRAIN
24,CSO-9-4A-MPAME,TRAIN
24,CSO-15-10B-YVBUAN,TRAIN
24,CDMS-10-6B-JJMOBE,TRAIN
24,CDMS-12-6A-SROAL,TRAIN
24,CSO-17-11A-DJAPA,TRAIN
24,CSO-9-2A-EXMOCO,TRAIN
24,CDMS-11-6B-MAGIMU,TRAIN
24,CDMS-16-11B-NGABE,TRAIN
24,CDMS-11-7C-SPGAVE,TRAIN
24,CSO-18-11B-YLLRE,TRAIN
24,CSO-14-8A-MCIDOS,TRAIN
24,CDMS-9-4A-ACDUTR,TRAIN
24,CSO-8-3A-AIPRBR,TRAIN
24,CSO-11-6B-RJGIHE,TRAIN
24,CSO-13-8A-MGAAN,TRAIN
24,CDMS-9-4A-CARGA,TRAIN
24,CSO-17-11A-JDAMO,TRAIN
24,CDMS-13-7C-MVEAR,TRAIN
24,CSO-15-9B-SJAGRO,TRAIN
24,CDMS-9-5A-ABERO,TRAIN
24,CSO-16-10A-YKMUJO,TRAIN
24,CSO-16-9A-JALEMO,TRAIN
24,CSO-12-6A-DGISE,TRAIN
24,CSO-10-5A-ACAVA,TRAIN
24,CSO-17-11A-NPAHE,TRAIN
24,CSO-9-4A-LCOMO,TRAIN
24,CSO-11-6A-DSCACH,TRAIN
24,CSO-12-7A-DALRE,TRAIN
24,CDMS-11-6B-EAFESA,TRAIN
24,CSO-12-6B-LJHEFE,TRAIN
24,CDMS-XX-5C-MPCAQU,TRAIN
24,CDMS-12-6B-SCLAG,TRAIN
24,CSO-14-9B-MFEGA,TRAIN
24,CDMS-11-5A-MGTHAR,TRAIN
24,CDMS-17-10A-ASSAMO,TRAIN
24,CDMS-8-4C-JDBUTU,TRAIN
24,CSO-15-9B-AMSAGO,TRAIN
24,CDMS-10-4A-JURAN,TRAIN
24,CSO-13-8B-JEMABE,TRAIN
24,CSO-12-7B-SMUGU,TRAIN
24,CDMS-15-10A-JJMACH,TRAIN
24,CDMS-XX-10A-VGILO,TRAIN
24,CDMS-10-5B-SRAJA,TRAIN
24,CSO-17-10A-YVGOCA,TRAIN
24,CDMS-10-5A-SZURO,VALIDATION
24,CSO-9-4A-DKVIMO,VALIDATION
24,CDMS-15-10A-SGOMO,VALIDATION
24,CDMS-9-4A-CRAAG,VALIDATION
24,CSO-14-9A-JSMAAL,VALIDATION
24,CDMS-9-5A-PAGACO,VALIDATION
24,CDMS-16-10A-SGALO,VALIDATION
24,CSO-13-8A-MJAGA,VALIDATION
24,CDMS-11-7C-ICARE,VALIDATION
24,CSO-10-5A-MAARAN,VALIDATION
24,CSO-17-10B-EHECO,VALIDATION
24,CSO-8-4A-ARAGR,VALIDATION
24,CSO-12-6A-FJOVRE,VALIDATION
24,CSO-15-8A-VBMABR,VALIDATION
24,CDMS-12-6A-JGIGA,VALIDATION
24,CSO-17-11A-SPUVA,VALIDATION
24,CSO-16-10B-VVILI,VALIDATION
24,CDMS-15-11B-JEMOLO,VALIDATION
24,CSO-11-5A-MDVOSPE,VALIDATION
24,CSO-14-9A-HASACA,VALIDATION
24,CSO-13-8A-MBUAN,VALIDATION
24,CSO-16-10B-JESUGU,VALIDATION
24,CSO-13-8A-MGAHE,VALIDATION
24,CSO-14-9A-MARJA,VALIDATION
24,CDMS-9-4C-SCAMO,VALIDATION
24,CSO-10-5A-SVHEES,VALIDATION
24,CDMS-11-6B-JLPENA,VALIDATION
24,CSO-10-5A-JJSEMO,VALIDATION
24,CDMS-9-5C-JDMADE,VALIDATION
24,CSO-9-4A-AGAPE,VALIDATION
24,CDMS-8-4A-DBEVA,VALIDATION
24,CDMS-9-5C-MLOGO,VALIDATION
24,CDMS-12-6B-IJDAGA,VALIDATION
24,CSO-9-4A-DVGATO,VALIDATION
24,CSO-18-9B-MAMOLO,VALIDATION
24,CSO-17-11C-JDAAG,VALIDATION
24,CDMS-14-6B-KDCAHE,VALIDATION
24,CDMS-11-6B-VZAPE,VALIDATION
24,CSO-15-9B-JCAPA,VALIDATION
24,CSO-12-7B-SSARA,VALIDATION
24,CSO-10-5A-JBUVE,VALIDATION
24,CSO-9-4A-DSMOMU,VALIDATION
24,CSO-9-4A-EGCAMO,VALIDATION
24,CSO-16-10A-SMOUT,VALIDATION
24,CSO-17-11B-CDBEBU,VALIDATION
24,CSO-15-10C-ALBAHO,VALIDATION
24,CSO-12-7A-IMERO,VALIDATION
24,CDMS-11-7C-IMOIB,VALIDATION
24,CDMS-11-6B-ARAHE,VALIDATION
24,CDMS-12-6A-JSOTGU,VALIDATION
24,CDMS-10-5A-SROPU,TEST
24,CSO-12-7B-VHOMA,TEST
24,CDMS-XX-6A-MAGICA,TEST
24,CDMS-XX-5C-MJSARU,TEST
24,CSO-11-6B-SFLVA,TEST
24,CSO-16-11B-KRORE,TEST
24,CSO-15-10A-MAARLO,TEST
24,CDMS-11-6B-JDCHBA,TEST
24,CDMS-12-7C-VQURA,TEST
24,CDMS-8-4A-DOSTR,TEST
24,CDMS-11-6B-JACUPE,TEST
24,CSO-12-6B-VPAMA,TEST
24,CSO-16-11A-JDMUVA,TEST
24,CDMS-15-10A-AMALOS,TEST
24,CSO-8-4A-JRAAR,TEST
24,CSO-10-4A-LSCAVA,TEST
24,CSO-12-7B-DVAGRO,TEST
24,CDMS-9-4A-ILOSE,TEST
24,CSO-11-6A-CAPAMU,TEST
24,CDMS-15-10A-MAALRI,TEST
24,CDMS-8-4A-DJAVDA,TEST
24,CSO-11-5A-MTAGA,TEST
24,CSO-13-6B-LJMAHU,TEST
24,CDMS-12-7C-JSZAOR,TEST
24,CSO-12-8A-YTOME,TEST
25,CDMS-13-6B-JDTAHE,TRAIN
25,CSO-11-5A-MTAGA,TRAIN
25,CDMS-9-4A-EROHI,TRAIN
25,CSO-9-4A-KEMOCO,TRAIN
25,CDMS-12-6A-FAROPA,TRAIN
25,CDMS-8-4A-DBEVA,TRAIN
25,CDMS-12-6A-SROAL,TRAIN
25,CSO-13-7A-CAPAMU,TRAIN
25,CDMS-15-10A-JJMACH,TRAIN
25,CSO-17-11B-CDBEBU,TRAIN
25,CSO-17-11C-SARJA,TRAIN
25,CSO-16-11B-YAROMO,TRAIN
25,CSO-16-10A-JEGAHE,TRAIN
25,CDMS-8-4A-DOSTR,TRAIN
25,CDMS-17-10A-ASSAMO,TRAIN
25,CSO-16-11B-LLOZA,TRAIN
25,CDMS-14-5A-LSDUCO,TRAIN
25,CSO-11-6B-ANREVA,TRAIN
25,CSO-13-7A-YBOSO,TRAIN
25,CDMS-11-6B-LESTA,TRAIN
25,CSO-10-5A-JJSEMO,TRAIN
25,CDMS-10-4A-JURAN,TRAIN
25,CDMS-11-6B-YLNIME,TRAIN
25,CDMS-9-5C-MLOGO,TRAIN
25,CDMS-12-7C-VMAPA,TRAIN
25,CSO-15-10A-MAARLO,TRAIN
25,CSO-13-8A-KIGAGU,TRAIN
25,CSO-14-8A-SZARA,TRAIN
25,CSO-17-11A-RLPAIG,TRAIN
25,CDMS-11-6B-EFRGR,TRAIN
25,CDMS-11-4A-GACHSA,TRAIN
25,CDMS-11-6B-JLPENA,TRAIN
25,CSO-10-5A-ARACA,TRAIN
25,CSO-13-7A-JJATFL,TRAIN
25,CDMS-9-5A-ABERO,TRAIN
25,CSO-12-7A-IMERO,TRAIN
25,CSO-14-9A-SORZU,TRAIN
25,CSO-9-4A-AGAPE,TRAIN
25,CSO-14-9A-MARJA,TRAIN
25,CDMS-14-10A-JCVANI,TRAIN
25,CDMS-8-4A-LGOPA,TRAIN
25,CSO-18-11B-YLLRE,TRAIN
25,CDMS-11-7C-IMOIB,TRAIN
25,CSO-17-11C-MAPAMA,TRAIN
25,CDMS-11-6B-ARAHE,TRAIN
25,CSO-16-9A-JALEMO,TRAIN
25,CSO-10-5A-JBUVE,TRAIN
25,CSO-15-10A-SFEGA,TRAIN
25,CSO-16-11A-JDMUVA,TRAIN
25,CDMS-9-4A-ACDUTR,TRAIN
25,CSO-8-4A-ARAGR,TRAIN
25,CDMS-10-5C-MAORTO,TRAIN
25,CDMS-15-10A-SHEGA,TRAIN
25,CDMS-XX-10A-VGILO,TRAIN
25,CSO-13-6B-JETAVE,TRAIN
25,CSO-13-8B-FCJISA,TRAIN
25,CDMS-10-5A-KSRAGU,TRAIN
25,CSO-16-10B-VVILI,TRAIN
25,CDMS-13-6B-ASUMO,TRAIN
25,CSO-9-4A-NSARPA,TRAIN
25,CSO-15-11C-JETALO,TRAIN
25,CSO-16-10A-SARI,TRAIN
25,CDMS-8-4A-DJAVDA,TRAIN
25,CDMS-11-5A-EAARCA,TRAIN
25,CDMS-13-7C-RAIZAC,TRAIN
25,CSO-16-10B-LTVIFA,TRAIN
25,CSO-16-10A-MSACO,TRAIN
25,CDMS-10-5A-HEPIHO,TRAIN
25,CSO-18-9B-MAMOLO,TRAIN
25,CSO-12-7B-DVAGRO,TRAIN
25,CSO-15-9B-SJAGRO,TRAIN
25,CDMS-9-4A-ILOSE,TRAIN
25,CDMS-XX-6A-MAGICA,TRAIN
25,CDMS-12-5A-SRIGO,TRAIN
25,CSO-12-7B-VHOMA,TRAIN
25,CDMS-10-5A-SROPU,TRAIN
25,CDMS-11-6B-MEBRTA,TRAIN
25,CSO-11-6B-LHFDLACH,TRAIN
25,CSO-16-10A-SMOUT,TRAIN
25,CDMS-11-6B-EROCO,TRAIN
25,CSO-13-6B-LFMIES,TRAIN
25,CDMS-11-6A-NMREPR,TRAIN
25,CSO-9-4A-MPAME,TRAIN
25,CDMS-15-10A-MAALRI,TRAIN
25,CDMS-11-6B-MMAMO,TRAIN
25,CDMS-9-4A-CARGA,TRAIN
25,CSO-12-7A-DALRE,TRAIN
25,CSO-9-4A-DKVIMO,TRAIN
25,CSO-13-7A-RXCHLU,TRAIN
25,CSO-15-9B-AMSAGO,TRAIN
25,CSO-8-3A-AIPRBR,TRAIN
25,CSO-13-6A-ANASA,TRAIN
25,CSO-17-11A-DJAPA,TRAIN
25,CDMS-XX-5C-MPCAQU,TRAIN
25,CDMS-10-5A-SZURO,TRAIN
25,CSO-15-10C-ALBAHO,TRAIN
25,CDMS-12-7C-ARAHE,TRAIN
25,CDMS-11-6B-VZAPE,TRAIN
25,CDMS-XX-6B-SPUCA,TRAIN
25,CDMS-10-5B-SRAJA,TRAIN
25,CSO-17-11A-JDAMO,TRAIN
25,CDMS-12-6A-JSOTGU,TRAIN
25,CSO-11-6B-DISEMO,TRAIN
25,CDMS-9-5A-PAGACO,TRAIN
25,CSO-16-9A-JSMAGU,TRAIN
25,CSO-11-6A-CAPAMU,TRAIN
25,CDMS-9-5A-VVAAR,TRAIN
25,CDMS-11-6B-JDCHBA,TRAIN
25,CSO-13-8A-MBUAN,TRAIN
25,CSO-14-9A-JSMAAL,TRAIN
25,CSO-11-6B-VCOMA,TRAIN
25,CSO-16-9A-JPROSO,TRAIN
25,CSO-12-6A-FJOVRE,TRAIN
25,CSO-9-4A-YVDITR,TRAIN
25,CSO-14-8A-MCIDOS,TRAIN
25,CSO-8-3A-KVPECO,TRAIN
25,CSO-16-11A-VZAOR,TRAIN
25,CSO-16-11A-JAVABO,TRAIN
25,CDMS-11-7C-ICARE,TRAIN
25,CDMS-12-7C-CATRAR,TRAIN
25,CSO-10-5A-JLCARI,TRAIN
25,CDMS-10-6B-JJMOBE,TRAIN
25,CSO-13-6B-LJMAHU,TRAIN
25,CSO-15-7B-JCRAGA,TRAIN
25,CDMS-10-6B-ASCACO,TRAIN
25,CDMS-11-6B-JMARME,TRAIN
25,CSO-9-4A-LCOMO,TRAIN
25,CSO-10-5A-IPECA,TRAIN
25,CDMS-12-7C-DLOLO,TRAIN
25,CDMS-9-4A-CRAAG,TRAIN
25,CDMS-10-5C-NBEMO,TRAIN
25,CSO-12-7A-ESALA,TRAIN
25,CDMS-14-10A-IMORTO,TRAIN
25,CDMS-10-5C-JFALGI,TRAIN
25,CSO-9-4A-DSMOMU,TRAIN
25,CSO-10-4A-KCOMO,TRAIN
25,CSO-10-4A-LSCAVA,TRAIN
25,CSO-14-9B-ERAGA,TRAIN
25,CSO-13-8A-MJAGA,TRAIN
25,CSO-14-7A-MVEBE,TRAIN
25,CSO-17-10A-YVGOCA,TRAIN
25,CSO-10-5A-DABRZA,TRAIN
25,CSO-17-11C-MCAAG,TRAIN
25,CDMS-11-6B-AVROTO,TRAIN
25,CDMS-15-10A-SGOMO,TRAIN
25,CSO-16-10C-MAVAVE,TRAIN
25,CSO-8-4A-JRAAR,TRAIN
25,CSO-17-10B-YCQUVE,TRAIN
25,CSO-14-9A-HASACA,TRAIN
25,CDMS-12-7C-VQURA,TRAIN
25,CSO-16-10B-JESUGU,TRAIN
25,CSO-14-8B-JLLORA,TRAIN
25,CDMS-XX-5C-MJSARU,TRAIN
25,CSO-15-8B-KEPOGO,TRAIN
25,CSO-15-9B-RMCHLU,TRAIN
25,CSO-10-5A-JANORO,TRAIN
25,CDMS-10-5C-ICAPA,TRAIN
25,CDMS-9-4A-TGAFR,TRAIN
25,CDMS-12-6B-IJDAGA,TRAIN
25,CSO-11-6B-RJGIHE,TRAIN
25,CDMS-11-7C-SPGAVE,TRAIN
25,CSO-17-11C-JDAAG,TRAIN
25,CSO-12-7B-SSARA,TRAIN
25,CSO-14-9B-MFEGA,TRAIN
25,CSO-12-7B-SMUGU,TRAIN
25,CDMS-11-6B-SCAPA,TRAIN
25,CSO-15-9B-JCAPA,TRAIN
25,CSO-13-8A-MGAHE,TRAIN
25,CSO-15-8A-VBMABR,TRAIN
25,CDMS-10-5C-DAAUSA,TRAIN
25,CSO-17-11A-NPAHE,TRAIN
25,CSO-9-4A-DVGATO,TRAIN
25,CSO-13-9B-DMLLLU,TRAIN
25,CSO-12-6B-LJHEFE,VALIDATION
25,CSO-12-6A-DGISE,VALIDATION
25,CDMS-12-6B-SCLAG,VALIDATION
25,CDMS-15-11B-JEMOLO,VALIDATION
25,CSO-15-10A-LJRAGU,VALIDATION
25,CDMS-9-5C-SCAAG,VALIDATION
25,CDMS-9-5C-JDMADE,VALIDATION
25,CSO-12-7A-JHEZA,VALIDATION
25,CDMS-18-7C-VVECA,VALIDATION
25,CSO-12-7A-SCAHO,VALIDATION
25,CSO-9-4A-SLOCA,VALIDATION
25,CSO-14-7B-EVEGO,VALIDATION
25,CDMS-15-10A-MAALCA,VALIDATION
25,CSO-17-11A-SPUVA,VALIDATION
25,CDMS-11-7C-SALMA,VALIDATION
25,CSO-10-4A-LRAVI,VALIDATION
25,CSO-11-6A-EROMO,VALIDATION
25,CSO-9-4A-FAGIGA,VALIDATION
25,CDMS-9-5C-LVIZAC,VALIDATION
25,CSO-11-6A-DSCACH,VALIDATION
25,CDMS-13-7C-MVEAR,VALIDATION
25,CSO-13-7A-CDDITR,VALIDATION
25,CSO-11-6A-FSOVRE,VALIDATION
25,CSO-15-9B-ALRIHE,VALIDATION
25,CDMS-16-10A-SGALO,VALIDATION
25,CSO-13-8A-MGAAN,VALIDATION
25,CSO-16-10A-YKMUJO,VALIDATION
25,CSO-15-10C-SSCAMO,VALIDATION
25,CSO-18-11A-ADBAHO,VALIDATION
25,CDMS-9-4C-SCAMO,VALIDATION
