split,subject,set
43,CSO-12-7A-LSARAR,TRAIN
43,CDMS-9-5C-SCAAG,TRAIN
43,CSO-12-7A-JHEZA,TRAIN
43,CDMS-XX-5C-MJSARU,TRAIN
43,CSO-14-9A-AEDCAGO,TRAIN
43,CSO-16-9A-JPROSO,TRAIN
43,CSO-9-4A-LCOMO,TRAIN
43,CSO-11-6A-DSCACH,TRAIN
43,CSO-16-10A-SMOUT,TRAIN
43,CDMS-17-10A-ASSAMO,TRAIN
43,CDMS-15-10A-SHEGA,TRAIN
43,CDMS-11-6B-EAFESA,TRAIN
43,CSO-10-5A-ACAVA,TRAIN
43,CDMS-12-6A-SROAL,TRAIN
43,CSO-17-11C-MCAAG,TRAIN
43,CSO-10-5A-DABRZA,TRAIN
43,CSO-14-7B-EALHU,VALIDATION
43,CDMS-12-7C-VQURA,VALIDATION
43,CSO-16-9A-JALEMO,VALIDATION
43,CDMS-9-4A-CRAAG,VALIDATION
43,CDMS-8-4A-LGOPA,VALIDATION
43,CSO-9-4A-GSBRCO,VALIDATION
43,CDMS-9-5A-VVAAR,VALIDATION
43,CSO-16-10B-LTVIFA,VALIDATION
43,CDMS-8-4A-DBEVA,VALIDATION
43,CDMS-10-6B-ASCACO,VALIDATION
43,CDMS-XX-6A-MAGICA,VALIDATION
43,CSO-10-5A-JANORO,VALIDATION
43,CSO-10-5A-JLCARI,VALIDATION
43,CSO-10-5A-JJSEMO,VALIDATION
43,CDMS-12-7C-JSZAOR,VALIDATION
43,CDMS-15-10A-JJMACH,VALIDATION
43,CDMS-12-7C-ARAHE,VALIDATION
43,CSO-12-7A-IMERO,VALIDATION
43,CSO-17-11C-SARJA,VALIDATION
43,CSO-14-9B-ERAGA,VALIDATION
43,CDMS-10-5B-SRAJA,VALIDATION
43,CSO-15-11C-JETALO,VALIDATION
43,CDMS-9-4A-ACDUTR,VALIDATION
43,CDMS-9-5C-LVIZAC,VALIDATION
43,CDMS-13-7C-MVEAR,VALIDATION
43,CDMS-15-10A-MAALRI,VALIDATION
43,CSO-9-4A-YVDITR,VALIDATION
43,CDMS-9-4A-EROHI,VALIDATION
43,CSO-17-11A-DJAPA,VALIDATION
43,CDMS-9-5A-ABERO,VALIDATION
43,CSO-9-4A-DVGATO,VALIDATION
43,CSO-15-10A-LJRAGU,VALIDATION
43,CSO-13-8A-KIGAGU,VALIDATION
43,CDMS-18-7C-VVECA,VALIDATION
43,CSO-15-9B-JCAPA,VALIDATION
43,CSO-10-4A-ICAPA,VALIDATION
43,CSO-16-10A-JEGAHE,VALIDATION
43,CDMS-15-10A-MAALCA,VALIDATION
43,CSO-12-7B-SMUGU,VALIDATION
43,CDMS-13-7C-SSOSLO,VALIDATION
43,CSO-16-11B-YAROMO,VALIDATION
43,CDMS-16-11B-NGABE,VALIDATION
43,CSO-13-7A-CAPAMU,VALIDATION
43,CSO-17-11A-NPAHE,VALIDATION
43,CSO-8-3A-AIPRBR,VALIDATION
43,CSO-9-4A-AGAPE,VALIDATION
43,CSO-18-9B-MAMOLO,VALIDATION
43,CSO-13-7A-CDDITR,VALIDATION
43,CDMS-10-5C-MAORTO,VALIDATION
43,CDMS-10-5A-SZURO,VALIDATION
43,CSO-13-6B-LJMAHU,VALIDATION
43,CDMS-8-4A-DJAVDA,TEST
43,CSO-12-7A-ESALA,TEST
43,CDMS-11-6B-JDCHBA,TEST
43,CDMS-12-7C-DLOLO,TEST
43,CSO-13-7A-JJATFL,TEST
43,CSO-17-10B-EHECO,TEST
43,CDMS-9-4A-TGAFR,TEST
43,CDMS-9-5C-MLOGO,TEST
43,CDMS-11-6B-VZAPE,TEST
43,CDMS-11-6B-EFRGR,TEST
43,CSO-16-11B-KRORE,TEST
43,CSO-14-8A-SZARA,TEST
43,CSO-14-9A-HASACA,TEST
43,CSO-12-7A-DALRE,TEST
43,CDMS-12-6B-SCLAG,TEST
43,CDMS-11-7C-ICARE,TEST
43,CSO-16-10A-SARI,TEST
43,CSO-10-5A-SVHEES,TEST
43,CSO-9-4A-EGCAMO,TEST
43,CSO-13-7A-YBOSO,TEST
43,CSO-15-9B-ALRIHE,TEST
43,CSO-10-4A-LRAVI,TEST
43,CSO-14-9A-SORZU,TEST
43,CDMS-11-6A-DFVEBE,TEST
43,CSO-11-6B-ANREVA,TEST
44,CSO-18-11B-YLLRE,TRAIN
44,CDMS-11-6B-SCAPA,TRAIN
44,CSO-11-6B-SFLVA,TRAIN
44,CSO-16-11A-JDMUVA,TRAIN
44,CDMS-8-4C-JDBUTU,TRAIN
44,CSO-10-5A-JBUVE,TRAIN
44,CDMS-15-10A-SGOMO,TRAIN
44,CSO-9-4A-DVGATO,TRAIN
44,CDMS-15-10A-SHEGA,TRAIN
44,CDMS-12-7C-CATRAR,TRAIN
44,CDMS-11-6B-JPSAMA,TRAIN
44,CSO-15-10C-ALBAHO,TRAIN
44,CDMS-8-4A-DBEVA,TRAIN
44,CDMS-12-7C-ARAHE,TRAIN
44,CSO-13-8A-MGAAN,TRAIN
44,CSO-10-4A-ICAPA,TRAIN
44,CSO-9-4A-KEMOCO,TRAIN
44,CSO-13-7A-RXCHLU,TRAIN
44,CSO-9-4A-AGAPE,TRAIN
44,CSO-10-5A-DABRZA,TRAIN
44,CSO-9-2A-EXMOCO,TRAIN
44,CDMS-XX-6A-MAGICA,TRAIN
44,CSO-16-10A-YKMUJO,TRAIN
44,CDMS-16-11B-NGABE,TRAIN
44,CSO-16-10B-VVILI,TRAIN
44,CSO-8-4A-JRAAR,TRAIN
44,CSO-13-7A-JJATFL,TRAIN
44,CDMS-11-7C-ICARE,TRAIN
44,CSO-10-4A-KCOMO,TRAIN
44,CDMS-XX-6B-SPUCA,TRAIN
44,CDMS-9-4A-EROHI,TRAIN
44,CSO-13-8A-KIGAGU,TRAIN
44,CSO-16-9A-JSMAGU,TRAIN
44,CSO-16-11B-LLOZA,TRAIN
44,CSO-12-7A-LSARAR,TRAIN
44,CDMS-11-5A-MGTHAR,TRAIN
44,CDMS-10-6B-ASCACO,TRAIN
44,CSO-14-9B-MFEGA,TRAIN
44,CDMS-11-7C-IMOIB,TRAIN
44,CSO-15-10C-SSCAMO,TRAIN
44,CSO-13-6A-ANASA,TRAIN
44,CDMS-11-6B-MAGIMU,TRAIN
44,CSO-9-4A-DSMOMU,TRAIN
44,CDMS-9-4A-ACDUTR,TRAIN
44,CDMS-11-7C-SALMA,TRAIN
44,CSO-10-4A-LSCAVA,TRAIN
44,CSO-17-11A-JDAMO,TRAIN
44,CSO-11-6B-LHFDLACH,TRAIN
44,CDMS-10-5C-DAAUSA,TRAIN
44,CDMS-11-6B-JLPENA,TRAIN
44,CDMS-14-5A-LSDUCO,TRAIN
44,CSO-9-4A-MPAME,TRAIN
44,CDMS-12-6A-JSOTGU,TRAIN
44,CSO-17-11C-JDAAG,TRAIN
44,CSO-10-5A-MAOSMO,TRAIN
44,CDMS-11-6A-DFVEBE,TRAIN
44,CDMS-11-6B-YLNIME,TRAIN
44,CDMS-9-4C-SCAMO,TRAIN
44,CDMS-XX-10A-VGILO,TRAIN
44,CSO-10-5A-JANORO,TRAIN
44,CSO-10-5A-IPECA,TRAIN
44,CSO-15-10A-LJRAGU,TRAIN
44,CSO-12-7A-DALRE,TRAIN
44,CSO-17-11C-MAPAMA,TRAIN
44,CSO-15-8B-KEPOGO,TRAIN
44,CSO-12-6B-LJHEFE,TRAIN
44,CSO-12-7A-ESALA,TRAIN
44,CSO-17-10A-YVGOCA,TRAIN
44,CSO-13-9B-DMLLLU,TRAIN
44,CDMS-11-6B-RSECA,TRAIN
44,CSO-16-10A-MSACO,TRAIN
44,CSO-16-9B-SJPAJI,TRAIN
44,CSO-13-8A-MGAHE,TRAIN
44,CDMS-10-5A-SROPU,TRAIN
44,CDMS-13-6B-JDTAHE,TRAIN
44,CSO-10-5A-ARACA,TRAIN
44,CSO-16-11A-JAVABO,TRAIN
44,CDMS-11-6B-MMAMO,TRAIN
44,CDMS-11-6B-VZAPE,TRAIN
44,CSO-14-9A-HASACA,TRAIN
44,CSO-16-11B-YAROMO,TRAIN
44,CDMS-11-6B-AVROTO,TRAIN
44,CDMS-XX-5C-MPCAQU,TRAIN
44,CSO-15-9B-KSBEJA,TRAIN
44,CSO-10-5A-JJSEMO,TRAIN
44,CSO-14-9A-JSMAAL,TRAIN
44,CSO-9-4A-LCOMO,TRAIN
44,CSO-11-5A-MDVOSPE,TRAIN
44,CSO-14-7B-EALHU,TRAIN
44,CSO-12-8A-YTOME,TRAIN
44,CSO-8-4A-ARAGR,TRAIN
44,CSO-12-7B-VHOMA,TRAIN
44,CSO-9-4A-NSARPA,TRAIN
44,CDMS-9-5C-JDMADE,TRAIN
44,CDMS-11-6B-JACUPE,TRAIN
44,CDMS-9-4A-TGAFR,TRAIN
44,CDMS-17-10A-ASSAMO,TRAIN
44,CDMS-9-5A-VVAAR,TRAIN
44,CDMS-11-6B-LESTA,TRAIN
44,CSO-17-10B-YCQUVE,TRAIN
44,CSO-10-5A-ACAVA,TRAIN
44,CSO-17-10B-EHECO,TRAIN
44,CDMS-9-4A-CARGA,TRAIN
44,CSO-15-9B-RMCHLU,TRAIN
44,CSO-10-5A-JLCARI,TRAIN
44,CDMS-12-7C-VMAPA,TRAIN
44,CSO-16-10C-MAVAVE,TRAIN
44,CDMS-10-5A-KSRAGU,TRAIN
44,CSO-13-8B-FCJISA,TRAIN
44,CSO-10-5A-MAARAN,TRAIN
44,CSO-15-10A-MAARLO,TRAIN
44,CSO-12-6B-VPAMA,TRAIN
44,CDMS-10-5A-HEPIHO,TRAIN
44,CSO-15-9B-JCAPA,TRAIN
44,CDMS-10-6B-JJMOBE,TRAIN
44,CSO-17-11C-MCAAG,TRAIN
44,CDMS-12-6A-FAROPA,TRAIN
44,CSO-12-6A-DGISE,TRAIN
44,CSO-11-6B-VCOMA,TRAIN
44,CSO-17-11A-DJAPA,TRAIN
44,CSO-13-8B-JEMABE,TRAIN
44,CSO-13-7A-YBOSO,TRAIN
44,CSO-14-9B-ERAGA,TRAIN
44,CSO-13-8A-MBUAN,TRAIN
44,CDMS-15-10A-MAALRI,TRAIN
44,CSO-16-10B-JESUGU,TRAIN
44,CDMS-9-5C-MLOGO,TRAIN
44,CSO-18-9B-MAMOLO,TRAIN
44,CDMS-10-5B-SRAJA,TRAIN
44,CDMS-11-6B-ARAHE,TRAIN
44,CSO-12-7B-SMUGU,TRAIN
44,CDMS-8-4A-DJAVDA,TRAIN
44,CSO-16-11A-VZAOR,TRAIN
44,CSO-9-4A-MLORO,TRAIN
44,CSO-17-11B-CDBEBU,TRAIN
44,CSO-10-5A-SVHEES,TRAIN
44,CDMS-9-4A-ILOSE,TRAIN
44,CDMS-XX-5C-MJSARU,TRAIN
44,CSO-8-3A-KVPECO,TRAIN
44,CDMS-10-5C-NBEMO,TRAIN
44,CSO-8-3A-AIPRBR,TRAIN
44,CDMS-9-5A-ABERO,TRAIN
44,CSO-15-8A-VBMABR,TRAIN
44,CSO-17-11A-SPUVA,TRAIN
44,CSO-15-7B-JCRAGA,TRAIN
44,CDMS-10-5C-MAORTO,TRAIN
44,CDMS-10-5A-SZURO,TRAIN
44,CSO-17-11A-NPAHE,TRAIN
44,CSO-13-7A-KRAMA,TRAIN
44,CDMS-8-4A-DOSTR,TRAIN
44,CSO-13-8A-MJAGA,TRAIN
44,CSO-15-10B-MEBUAR,TRAIN
44,CSO-16-10A-SARI,TRAIN
44,CSO-12-7A-SCAHO,TRAIN
44,CSO-12-7A-IMERO,TRAIN
44,CDMS-12-5A-SRIGO,TRAIN
44,CSO-16-10A-JEGAHE,TRAIN
44,CDMS-11-4A-GACHSA,TRAIN
44,CSO-11-6B-ANREVA,TRAIN
44,CDMS-12-6A-JGIGA,TRAIN
44,CDMS-9-5C-LVIZAC,TRAIN
44,CSO-12-7B-DVAGRO,TRAIN
44,CSO-14-7B-EVEGO,TRAIN
44,CSO-15-10B-YVBUAN,TRAIN
44,CDMS-10-5C-ICAPA,TRAIN
44,CDMS-14-10A-IMORTO,TRAIN
44,CDMS-12-7C-JSZAOR,TRAIN
44,CDMS-12-7C-MAROBE,TRAIN
44,CSO-14-9A-AEDCAGO,TRAIN
44,CSO-11-6B-DISEMO,TRAIN
44,CDMS-9-5A-PAGACO,TRAIN
44,CDMS-11-7C-SPGAVE,TRAIN
44,CDMS-14-6B-KDCAHE,TRAIN
44,CSO-15-9B-AMSAGO,TRAIN
44,CSO-17-11A-RLPAIG,VALIDATION
44,CSO-18-11A-ADBAHO,VALIDATION
44,CDMS-15-11B-VSAHO,VALIDATION
44,CDMS-11-6B-EROCO,VALIDATION
44,CSO-11-6B-RJGIHE,VALIDATION
44,CSO-10-5A-RVMOIB,VALIDATION
44,CSO-13-6B-LJMAHU,VALIDATION
44,CSO-12-7B-SSARA,VALIDATION
44,CSO-10-4A-LRAVI,VALIDATION
44,CSO-16-10B-LTVIFA,VALIDATION
44,CSO-9-4A-DKVIMO,VALIDATION
44,CSO-14-8A-MCIDOS,VALIDATION
44,CDMS-13-6B-ASUMO,VALIDATION
44,CSO-16-9A-JPROSO,VALIDATION
44,CDMS-14-10A-JCVANI,VALIDATION
44,CSO-15-11C-JETALO,VALIDATION
44,CDMS-11-6B-JMARME,VALIDATION
44,CSO-11-5A-MTAGA,VALIDATION
44,CDMS-18-7C-VVECA,VALIDATION
44,CDMS-11-6B-JFSAHE,VALIDATION
44,CSO-9-4A-GSBRCO,VALIDATION
44,CSO-14-8A-AQUMA,VALIDATION
44,CDMS-10-4A-JURAN,VALIDATION
44,CSO-17-11C-SARJA,VALIDATION
44,CSO-13-6B-LFMIES,VALIDATION
44,CDMS-11-5A-EAARCA,VALIDATION
44,CDMS-12-7C-DLOLO,VALIDATION
44,CSO-11-6A-DSCACH,VALIDATION
44,CDMS-12-6B-SCLAG,VALIDATION
44,CSO-12-6A-FJOVRE,VALIDATION
44,CSO-14-9A-SORZU,VALIDATION
44,CDMS-12-7C-VQURA,VALIDATION
44,CDMS-15-10A-AMALOS,VALIDATION
44,CSO-9-4A-SLOCA,VALIDATION
44,CDMS-13-7C-SSOSLO,VALIDATION
44,CDMS-11-6B-EFRGR,VALIDATION
44,CSO-12-7A-JHEZA,VALIDATION
44,CSO-8-3A-DAPAVA,VALIDATION
44,CSO-14-8A-SZARA,VALIDATION
44,CSO-13-8A-VHODU,VALIDATION
44,CSO-11-6A-EROMO,VALIDATION
44,CSO-16-10A-SMOUT,VALIDATION
44,CDMS-11-6B-JDCHBA,VALIDATION
44,CSO-15-10A-SFEGA,VALIDATION
44,CSO-14-8B-JLLORA,VALIDATION
44,CSO-9-4A-YVDITR,VALIDATION
44,CSO-16-9A-JALEMO,VALIDATION
44,CSO-13-7A-CDDITR,VALIDATION
44,CSO-9-4A-FAGIGA,VALIDATION
44,CDMS-9-5C-SCAAG,VALIDATION
44,CSO-14-7A-MVEBE,VALIDATION
44,CDMS-15-10A-JJMACH,TEST
44,CSO-11-6A-FSOVRE,TEST
44,CSO-14-9A-MARJA,TEST
44,CSO-16-11B-KRORE,TEST
44,CSO-15-9B-SJAGRO,TEST
44,CDMS-11-6B-EAFESA,TEST
44,CSO-11-6A-CAPAMU,TEST
44,CSO-9-4A-EGCAMO,TEST
44,CDMS-9-4A-CRAAG,TEST
44,CDMS-8-4A-LGOPA,TEST
44,CDMS-12-6A-SROAL,TEST
44,CSO-13-7A-CAPAMU,TEST
44,CSO-13-6B-JETAVE,TEST
44,CDMS-10-5C-JFALGI,TEST
44,CSO-15-9B-ALRIHE,TEST
44,CDMS-11-6B-MEBRTA,TEST
44,CDMS-12-6B-IJDAGA,TEST
44,CDMS-16-10A-SGALO,TEST
44,CDMS-11-6A-NMREPR,TEST
44,CDMS-15-10A-MAALCA,TEST
44,CDMS-13-7C-RAIZAC,TEST
44,CDMS-15-11B-JEMOLO,TEST
44,CSO-13-7A-YAMEZA,TEST
44,CDMS-13-7C-MVEAR,TEST
44,CSO-10-5A-GZAMA,TEST
45,CSO-15-10C-ALBAHO,TRAIN
45,CDMS-9-5C-MLOGO,TRAIN
45,CSO-8-4A-JRAAR,TRAIN
45,CSO-9-4A-YVDITR,TRAIN
45,CSO-10-5A-GZAMA,TRAIN
45,CSO-15-9B-KSBEJA,TRAIN
45,CDMS-9-5A-PAGACO,TRAIN
45,CSO-10-5A-MAOSMO,TRAIN
45,CSO-14-9A-HASACA,TRAIN
45,CDMS-14-5A-LSDUCO,TRAIN
45,CDMS-12-6B-IJDAGA,TRAIN
45,CSO-12-7B-DVAGRO,TRAIN
45,CDMS-XX-5C-MPCAQU,TRAIN
45,CSO-15-9B-ALRIHE,TRAIN
45,CDMS-8-4C-JDBUTU,TRAIN
45,CDMS-10-5B-SRAJA,TRAIN
45,CDMS-XX-6A-MAGICA,TRAIN
45,CDMS-12-6A-JSOTGU,TRAIN
45,CSO-12-7B-SSARA,TRAIN
45,CSO-11-6A-FSOVRE,TRAIN
45,CSO-10-5A-DABRZA,TRAIN
45,CSO-13-8A-KIGAGU,TRAIN
45,CSO-10-5A-ARACA,TRAIN
45,CSO-9-4A-LCOMO,TRAIN
45,CSO-16-10B-JESUGU,TRAIN
45,CSO-18-11A-ADBAHO,TRAIN
45,CSO-11-6B-ANREVA,TRAIN
45,CDMS-11-6B-MEBRTA,TRAIN
45,CSO-16-9B-SJPAJI,TRAIN
45,CDMS-11-6B-YLNIME,TRAIN
45,CSO-15-9B-RMCHLU,TRAIN
45,CSO-14-8A-AQUMA,TRAIN
45,CDMS-13-7C-MVEAR,TRAIN
45,CSO-10-5A-JANORO,TRAIN
45,CSO-9-4A-MPAME,TRAIN
45,CDMS-9-5A-ABERO,TRAIN
45,CSO-14-8A-MCIDOS,TRAIN
45,CSO-11-6B-VCOMA,TRAIN
45,CDMS-10-5C-MAORTO,TRAIN
45,CSO-17-11B-CDBEBU,TRAIN
45,CSO-12-7A-SCAHO,TRAIN
45,CSO-12-7A-JHEZA,TRAIN
45,CDMS-14-6B-KDCAHE,TRAIN
45,CDMS-15-10A-JJMACH,TRAIN
45,CSO-16-10A-SMOUT,TRAIN
45,CDMS-13-6B-ASUMO,TRAIN
45,CDMS-12-6A-JGIGA,TRAIN
45,CSO-9-4A-DSMOMU,TRAIN
45,CDMS-15-10A-MAALRI,TRAIN
45,CDMS-9-5C-SCAAG,TRAIN
45,CDMS-13-7C-SSOSLO,TRAIN
45,CSO-16-9A-JALEMO,TRAIN
45,CSO-10-4A-LRAVI,TRAIN
45,CSO-13-8B-JEMABE,TRAIN
45,CDMS-XX-10A-VGILO,TRAIN
45,CDMS-9-5C-LVIZAC,TRAIN
45,CDMS-12-7C-CATRAR,TRAIN
45,CSO-13-7A-JJATFL,TRAIN
45,CDMS-11-6B-JACUPE,TRAIN
45,CSO-13-6B-JETAVE,TRAIN
45,CSO-16-10B-VVILI,TRAIN
45,CDMS-9-4A-EROHI,TRAIN
45,CDMS-11-6B-EAFESA,TRAIN
45,CDMS-9-4A-CARGA,TRAIN
45,CSO-12-7A-LSARAR,TRAIN
45,CSO-17-11C-SARJA,TRAIN
45,CDMS-15-10A-SHEGA,TRAIN
45,CSO-14-7B-EALHU,TRAIN
45,CSO-10-5A-IPECA,TRAIN
45,CSO-13-9B-DMLLLU,TRAIN
45,CSO-15-10A-SFEGA,TRAIN
45,CSO-12-7B-VHOMA,TRAIN
45,CSO-9-4A-FAGIGA,TRAIN
45,CDMS-11-4A-GACHSA,TRAIN
45,CDMS-15-10A-MAALCA,TRAIN
45,CDMS-12-7C-MAROBE,TRAIN
45,CSO-12-7A-ESALA,TRAIN
45,CDMS-11-6B-SCAPA,TRAIN
45,CSO-9-4A-KEMOCO,TRAIN
45,CDMS-16-11B-NGABE,TRAIN
45,CSO-9-4A-NSARPA,TRAIN
45,CSO-10-5A-ACAVA,TRAIN
45,CSO-14-9A-SORZU,TRAIN
45,CSO-9-2A-EXMOCO,TRAIN
45,CDMS-9-4A-ACDUTR,TRAIN
45,CSO-14-9A-AEDCAGO,TRAIN
45,CSO-17-11A-RLPAIG,TRAIN
45,CSO-12-8A-YTOME,TRAIN
45,CSO-8-3A-DAPAVA,TRAIN
45,CSO-17-10B-EHECO,TRAIN
45,CSO-15-11C-JETALO,TRAIN
45,CSO-13-7A-CDDITR,TRAIN
45,CDMS-8-4A-LGOPA,TRAIN
45,CSO-17-11C-MCAAG,TRAIN
45,CSO-8-4A-ARAGR,TRAIN
45,CDMS-15-11B-VSAHO,TRAIN
45,CDMS-10-5C-ICAPA,TRAIN
45,CSO-9-4A-MLORO,TRAIN
45,CSO-16-11B-YAROMO,TRAIN
45,CDMS-11-6B-VZAPE,TRAIN
45,CSO-15-8B-KEPOGO,TRAIN
45,CSO-11-5A-MDVOSPE,TRAIN
45,CSO-13-7A-YAMEZA,TRAIN
45,CSO-14-7B-EVEGO,TRAIN
45,CSO-13-6A-ANASA,TRAIN
45,CSO-11-6B-SFLVA,TRAIN
45,CSO-9-4A-EGCAMO,TRAIN
45,CDMS-16-10A-SGALO,TRAIN
45,CSO-10-5A-JJSEMO,TRAIN
45,CSO-15-10C-SSCAMO,TRAIN
45,CDMS-12-6B-SCLAG,TRAIN
45,CSO-15-8A-VBMABR,TRAIN
45,CDMS-12-7C-VQURA,TRAIN
45,CDMS-11-7C-SALMA,TRAIN
45,CSO-17-11A-DJAPA,TRAIN
45,CDMS-11-7C-ICARE,TRAIN
45,CSO-17-10B-YCQUVE,TRAIN
45,CSO-17-11C-JDAAG,TRAIN
45,CSO-14-8A-SZARA,TRAIN
45,CSO-12-7B-SMUGU,TRAIN
45,CSO-10-5A-RVMOIB,TRAIN
45,CSO-16-10A-SARI,TRAIN
45,CDMS-11-6B-RSECA,TRAIN
45,CSO-17-10A-YVGOCA,TRAIN
45,CDMS-13-7C-RAIZAC,TRAIN
45,CDMS-14-10A-IMORTO,TRAIN
45,CDMS-11-6B-LESTA,TRAIN
45,CDMS-11-6B-EFRGR,TRAIN
45,CSO-16-10A-YKMUJO,TRAIN
45,CDMS-15-10A-SGOMO,TRAIN
45,CSO-13-8B-FCJISA,TRAIN
45,CDMS-11-5A-MGTHAR,TRAIN
45,CSO-15-10A-MAARLO,TRAIN
45,CSO-12-6A-FJOVRE,TRAIN
45,CDMS-12-6A-SROAL,TRAIN
45,CSO-11-6A-DSCACH,TRAIN
45,CSO-13-8A-MJAGA,TRAIN
45,CDMS-11-6B-JFSAHE,TRAIN
45,CSO-10-4A-ICAPA,TRAIN
45,CSO-10-5A-JBUVE,TRAIN
45,CDMS-11-6B-AVROTO,TRAIN
45,CSO-14-9A-MARJA,TRAIN
45,CDMS-15-10A-AMALOS,TRAIN
45,CSO-10-5A-SVHEES,TRAIN
45,CSO-11-6B-DISEMO,TRAIN
45,CDMS-10-4A-JURAN,TRAIN
45,CDMS-15-11B-JEMOLO,TRAIN
45,CSO-14-9B-MFEGA,TRAIN
45,CDMS-12-7C-ARAHE,TRAIN
45,CDMS-11-6B-MMAMO,TRAIN
45,CDMS-18-7C-VVECA,TRAIN
45,CSO-13-7A-CAPAMU,TRAIN
45,CDMS-17-10A-ASSAMO,TRAIN
45,CDMS-8-4A-DBEVA,TRAIN
45,CSO-16-11B-LLOZA,TRAIN
45,CSO-11-6B-RJGIHE,TRAIN
45,CSO-14-9A-JSMAAL,TRAIN
45,CDMS-10-5A-SZURO,TRAIN
45,CDMS-12-6A-FAROPA,TRAIN
45,CSO-10-4A-KCOMO,TRAIN
45,CDMS-9-5C-JDMADE,TRAIN
45,CSO-18-11B-YLLRE,TRAIN
45,CSO-11-6A-EROMO,TRAIN
45,CDMS-12-7C-JSZAOR,TRAIN
45,CDMS-XX-5C-MJSARU,TRAIN
45,CSO-15-9B-SJAGRO,TRAIN
45,CDMS-10-5C-DAAUSA,TRAIN
45,CDMS-9-4A-ILOSE,TRAIN
45,CSO-13-8A-MGAAN,TRAIN
45,CSO-12-6A-DGISE,TRAIN
45,CSO-16-9A-JSMAGU,TRAIN
45,CDMS-11-6B-JPSAMA,TRAIN
45,CDMS-10-6B-JJMOBE,TRAIN
45,CSO-12-6B-LJHEFE,TRAIN
45,CDMS-9-4A-TGAFR,VALIDATION
45,CSO-16-11A-VZAOR,VALIDATION
45,CSO-12-6B-VPAMA,VALIDATION
45,CDMS-12-5A-SRIGO,VALIDATION
45,CSO-16-10B-LTVIFA,VALIDATION
45,CDMS-11-5A-EAARCA,VALIDATION
45,CDMS-11-6B-MAGIMU,VALIDATION
45,CDMS-11-6B-ARAHE,VALIDATION
45,CSO-15-10A-LJRAGU,VALIDATION
45,CSO-16-11A-JDMUVA,VALIDATION
45,CDMS-12-7C-VMAPA,VALIDATION
45,CSO-9-4A-DVGATO,VALIDATION
45,CSO-13-6B-LJMAHU,VALIDATION
45,CSO-15-9B-JCAPA,VALIDATION
45,CDMS-13-6B-JDTAHE,VALIDATION
45,CSO-15-9B-AMSAGO,VALIDATION
45,CDMS-XX-6B-SPUCA,VALIDATION
45,CSO-17-11A-JDAMO,VALIDATION
45,CDMS-11-7C-SPGAVE,VALIDATION
45,CSO-17-11A-SPUVA,VALIDATION
45,CSO-18-9B-MAMOLO,VALIDATION
45,CDMS-11-6A-DFVEBE,VALIDATION
45,CDMS-12-7C-DLOLO,VALIDATION
45,CDMS-9-4A-CRAAG,VALIDATION
45,CDMS-8-4A-DJAVDA,VALIDATION
45,CDMS-11-7C-IMOIB,VALIDATION
45,CDMS-10-5A-KSRAGU,VALIDATION
45,CSO-15-10B-YVBUAN,VALIDATION
45,CSO-15-7B-JCRAGA,VALIDATION
45,CSO-10-5A-MAARAN,VALIDATION
45,CSO-16-11A-JAVABO,VALIDATION
45,CSO-16-10A-MSACO,VALIDATION
45,CDMS-9-4C-SCAMO,VALIDATION
45,CDMS-10-5A-SROPU,VALIDATION
45,CDMS-9-5A-VVAAR,VALIDATION
45,CSO-14-7A-MVEBE,VALIDATION
45,CDMS-8-4A-DOSTR,VALIDATION
45,CSO-16-10C-MAVAVE,VALIDATION
45,CSO-9-4A-SLOCA,VALIDATION
45,CSO-17-11A-NPAHE,VALIDATION
45,CDMS-11-6B-JDCHBA,VALIDATION
45,CSO-9-4A-AGAPE,VALIDATION
45,CSO-11-6A-CAPAMU,VALIDATION
45,CSO-14-9B-ERAGA,VALIDATION
45,CDMS-10-6B-ASCACO,VALIDATION
45,CSO-11-6B-LHFDLACH,VALIDATION
45,CSO-8-3A-KVPECO,VALIDATION
45,CDMS-14-10A-JCVANI,VALIDATION
45,CSO-13-8A-MGAHE,VALIDATION
45,CDMS-11-6B-EROCO,VALIDATION
45,CSO-13-7A-YBOSO,VALIDATION
45,CDMS-10-5C-NBEMO,TEST
45,CSO-10-4A-LSCAVA,TEST
45,CSO-17-11C-MAPAMA,TEST
45,CSO-11-5A-MTAGA,TEST
45,CSO-16-10A-JEGAHE,TEST
45,CSO-13-7A-RXCHLU,TEST
45,CSO-15-10B-MEBUAR,TEST
45,CSO-13-6B-LFMIES,TEST
45,CSO-9-4A-DKVIMO,TEST
45,CDMS-11-6B-JLPENA,TEST
45,CSO-9-4A-GSBRCO,TEST
45,CSO-16-11B-KRORE,TEST
45,CSO-12-7A-DALRE,TEST
45,CDMS-10-5C-JFALGI,TEST
45,CDMS-11-6B-JMARME,TEST
45,CSO-13-8A-VHODU,TEST
45,CSO-16-9A-JPROSO,TEST
45,CSO-8-3A-AIPRBR,TEST
45,CSO-13-8A-MBUAN,TEST
45,CSO-14-8B-JLLORA,TEST
45,CDMS-10-5A-HEPIHO,TEST
45,CSO-13-7A-KRAMA,TEST
45,CDMS-11-6A-NMREPR,TEST
45,CSO-12-7A-IMERO,TEST
45,CSO-10-5A-JLCARI,TEST
46,CSO-15-10B-YVBUAN,TRAIN
