split,subject,set
66,CSO-17-11C-JDAAG,TRAIN
66,CDMS-11-6B-JACUPE,TRAIN
66,CSO-11-6B-VCOMA,TRAIN
66,CSO-15-10B-YVBUAN,TRAIN
66,CSO-16-10A-MSACO,TRAIN
66,CDMS-XX-6B-SPUCA,TRAIN
66,CSO-9-4A-YVDITR,TRAIN
66,CDMS-9-4A-ILOSE,TRAIN
66,CSO-17-11C-SARJA,TRAIN
66,CSO-15-9B-RMCHLU,TRAIN
66,CSO-16-10B-LTVIFA,TRAIN
66,CSO-16-10A-SMOUT,TRAIN
66,CSO-15-10A-SFEGA,TRAIN
66,CDMS-9-5A-PAGACO,TRAIN
66,CSO-15-9B-KSBEJA,TRAIN
66,CDMS-18-7C-VVECA,TRAIN
66,CDMS-13-7C-SSOSLO,TRAIN
66,CDMS-12-6A-FAROPA,TRAIN
66,CDMS-11-6B-JDCHBA,TRAIN
66,CSO-8-3A-DAPAVA,TRAIN
66,CDMS-10-5C-MAORTO,TRAIN
66,CDMS-XX-5C-MJSARU,TRAIN
66,CDMS-11-6B-YLNIME,TRAIN
66,CDMS-12-7C-JSZAOR,TRAIN
66,CSO-17-11A-DJAPA,TRAIN
66,CDMS-12-6B-SCLAG,TRAIN
66,CSO-9-4A-DVGATO,TRAIN
66,CDMS-XX-6A-MAGICA,TRAIN
66,CDMS-15-11B-JEMOLO,TRAIN
66,CDMS-11-6B-ARAHE,TRAIN
66,CSO-10-5A-JJSEMO,TRAIN
66,CSO-13-8A-MBUAN,TRAIN
66,CDMS-9-4A-CRAAG,TRAIN
66,CSO-12-6A-DGISE,TRAIN
66,CSO-12-7A-DALRE,TRAIN
66,CSO-17-11C-MAPAMA,TRAIN
66,CSO-12-7B-SSARA,TRAIN
66,CDMS-14-6B-KDCAHE,TRAIN
66,CSO-12-7A-IMERO,TRAIN
66,CSO-11-6A-FSOVRE,TRAIN
66,CSO-9-4A-SLOCA,TRAIN
66,CSO-13-8A-MJAGA,TRAIN
66,CDMS-11-7C-SALMA,TRAIN
66,CDMS-11-6B-JPSAMA,TRAIN
66,CSO-13-8B-FCJISA,TRAIN
66,CSO-16-11A-JDMUVA,TRAIN
66,CDMS-14-10A-JCVANI,TRAIN
66,CDMS-14-10A-IMORTO,TRAIN
66,CDMS-11-6B-MMAMO,TRAIN
66,CSO-13-8A-MGAAN,TRAIN
66,CSO-10-5A-JLCARI,TRAIN
66,CSO-16-10C-MAVAVE,TRAIN
66,CDMS-9-5C-SCAAG,TRAIN
66,CSO-12-6A-FJOVRE,TRAIN
66,CSO-8-3A-KVPECO,TRAIN
66,CDMS-15-10A-JJMACH,TRAIN
66,CDMS-16-10A-SGALO,TRAIN
66,CDMS-9-5C-MLOGO,TRAIN
66,CSO-10-5A-DABRZA,TRAIN
66,CSO-9-4A-EGCAMO,TRAIN
66,CSO-16-10B-VVILI,TRAIN
66,CSO-9-4A-KEMOCO,TRAIN
66,CDMS-9-4A-EROHI,TRAIN
66,CDMS-11-5A-MGTHAR,TRAIN
66,CDMS-13-7C-MVEAR,TRAIN
66,CDMS-12-7C-CATRAR,TRAIN
66,CDMS-14-5A-LSDUCO,TRAIN
66,CSO-9-4A-GSBRCO,TRAIN
66,CDMS-11-6B-JLPENA,TRAIN
66,CDMS-10-5B-SRAJA,TRAIN
66,CSO-10-5A-GZAMA,TRAIN
66,CSO-13-8B-JEMABE,TRAIN
66,CSO-10-5A-ARACA,TRAIN
66,CDMS-13-7C-RAIZAC,TRAIN
66,CDMS-11-6B-MAGIMU,TRAIN
66,CSO-15-9B-JCAPA,TRAIN
66,CSO-17-11A-RLPAIG,TRAIN
66,CSO-14-9A-MARJA,TRAIN
66,CSO-11-6A-DSCACH,TRAIN
66,CSO-13-6B-LJMAHU,TRAIN
66,CSO-8-3A-AIPRBR,TRAIN
66,CSO-15-11C-JETALO,TRAIN
66,CSO-10-4A-KCOMO,TRAIN
66,CSO-14-8A-SZARA,TRAIN
66,CSO-17-10B-YCQUVE,TRAIN
66,CDMS-15-10A-SHEGA,TRAIN
66,CDMS-10-5A-SZURO,TRAIN
66,CSO-13-8A-KIGAGU,TRAIN
66,CDMS-11-6B-EAFESA,TRAIN
66,CSO-9-4A-MLORO,TRAIN
66,CSO-14-9A-JSMAAL,TRAIN
66,CDMS-10-4A-JURAN,VALIDATION
66,CSO-16-11B-LLOZA,VALIDATION
66,CSO-11-6B-LHFDLACH,VALIDATION
66,CDMS-12-7C-VMAPA,VALIDATION
66,CSO-9-4A-LCOMO,VALIDATION
66,CSO-13-7A-YAMEZA,VALIDATION
66,CSO-10-5A-RVMOIB,VALIDATION
66,CSO-10-5A-ACAVA,VALIDATION
66,CSO-16-10A-JEGAHE,VALIDATION
66,CSO-15-9B-ALRIHE,VALIDATION
66,CDMS-11-5A-EAARCA,VALIDATION
66,CSO-10-5A-JBUVE,VALIDATION
66,CDMS-15-10A-MAALRI,VALIDATION
66,CDMS-XX-10A-VGILO,VALIDATION
66,CSO-9-4A-AGAPE,VALIDATION
66,CSO-14-9A-AEDCAGO,VALIDATION
66,CSO-16-11B-KRORE,VALIDATION
66,CDMS-12-5A-SRIGO,VALIDATION
66,CDMS-9-4C-SCAMO,VALIDATION
66,CDMS-8-4A-DBEVA,VALIDATION
66,CSO-9-4A-DKVIMO,VALIDATION
66,CDMS-12-7C-MAROBE,VALIDATION
66,CDMS-8-4A-LGOPA,VALIDATION
66,CSO-12-7B-SMUGU,VALIDATION
66,CSO-15-8B-KEPOGO,VALIDATION
66,CSO-13-7A-KRAMA,VALIDATION
66,CSO-15-10A-LJRAGU,VALIDATION
66,CSO-13-8A-MGAHE,VALIDATION
66,CSO-13-7A-YBOSO,VALIDATION
66,CDMS-10-5A-SROPU,VALIDATION
66,CSO-17-11A-JDAMO,VALIDATION
66,CDMS-13-6B-ASUMO,VALIDATION
66,CDMS-17-10A-ASSAMO,VALIDATION
66,CSO-14-9A-HASACA,VALIDATION
66,CDMS-15-10A-AMALOS,VALIDATION
66,CSO-8-4A-JRAAR,VALIDATION
66,CSO-15-8A-VBMABR,VALIDATION
66,CDMS-11-4A-GACHSA,VALIDATION
66,CDMS-11-6B-JMARME,VALIDATION
66,CSO-18-11B-YLLRE,VALIDATION
66,CSO-11-6A-EROMO,VALIDATION
66,CSO-15-7B-JCRAGA,VALIDATION
66,CSO-9-4A-MPAME,VALIDATION
66,CDMS-12-7C-DLOLO,VALIDATION
66,CSO-13-6B-LFMIES,VALIDATION
66,CDMS-10-5C-ICAPA,VALIDATION
66,CDMS-10-5A-KSRAGU,VALIDATION
66,CDMS-11-6B-EROCO,VALIDATION
66,CSO-10-4A-LRAVI,VALIDATION
66,CSO-16-11A-JAVABO,VALIDATION
66,CDMS-11-6B-EFRGR,TEST
66,CDMS-11-6A-NMREPR,TEST
66,CSO-17-11A-SPUVA,TEST
66,CSO-13-7A-CDDITR,TEST
66,CDMS-11-7C-IMOIB,TEST
66,CSO-13-6B-JETAVE,TEST
66,CDMS-13-6B-JDTAHE,TEST
66,CDMS-XX-5C-MPCAQU,TEST
66,CSO-14-7A-MVEBE,TEST
66,CSO-15-9B-SJAGRO,TEST
66,CDMS-10-5C-NBEMO,TEST
66,CSO-12-7A-LSARAR,TEST
66,CDMS-12-6A-JSOTGU,TEST
66,CSO-17-11C-MCAAG,TEST
66,CSO-10-5A-MAOSMO,TEST
66,CSO-13-7A-RXCHLU,TEST
66,CSO-14-8B-JLLORA,TEST
66,CSO-14-7B-EVEGO,TEST
66,CSO-10-5A-JANORO,TEST
66,CDMS-12-7C-VQURA,TEST
66,CSO-17-10B-EHECO,TEST
66,CSO-14-9A-SORZU,TEST
66,CSO-12-6B-VPAMA,TEST
66,CSO-10-4A-LSCAVA,TEST
66,CSO-12-7B-VHOMA,TEST
67,CSO-15-10B-MEBUAR,TRAIN
67,CSO-12-7B-SSARA,TRAIN
67,CDMS-9-4A-ILOSE,TRAIN
67,CDMS-11-6B-VZAPE,TRAIN
67,CDMS-13-7C-RAIZAC,TRAIN
67,CSO-17-11A-RLPAIG,TRAIN
67,CSO-10-5A-IPECA,TRAIN
67,CDMS-12-5A-SRIGO,TRAIN
67,CSO-11-6A-FSOVRE,TRAIN
67,CDMS-11-6B-MEBRTA,TRAIN
67,CDMS-11-6B-SCAPA,TRAIN
67,CSO-15-9B-ALRIHE,TRAIN
67,CDMS-9-4A-CRAAG,TRAIN
67,CSO-11-6A-EROMO,TRAIN
67,CDMS-12-7C-DLOLO,TRAIN
67,CDMS-10-6B-ASCACO,TRAIN
67,CDMS-9-4A-CARGA,TRAIN
67,CSO-15-11C-JETALO,TRAIN
67,CSO-13-7A-KRAMA,TRAIN
67,CSO-17-11A-NPAHE,TRAIN
67,CSO-14-9A-JSMAAL,TRAIN
67,CSO-9-4A-LCOMO,TRAIN
67,CDMS-12-6B-SCLAG,TRAIN
67,CSO-16-10B-JESUGU,TRAIN
67,CSO-16-10A-YKMUJO,TRAIN
67,CSO-13-7A-RXCHLU,TRAIN
67,CSO-18-9B-MAMOLO,TRAIN
67,CSO-14-9B-ERAGA,TRAIN
67,CDMS-11-7C-SALMA,TRAIN
67,CSO-10-5A-JBUVE,TRAIN
67,CDMS-10-5A-KSRAGU,TRAIN
67,CSO-15-10C-ALBAHO,TRAIN
67,CSO-10-5A-GZAMA,TRAIN
67,CSO-15-10A-LJRAGU,TRAIN
67,CSO-10-4A-ICAPA,TRAIN
67,CSO-13-6A-ANASA,TRAIN
67,CSO-15-10A-SFEGA,TRAIN
67,CDMS-11-6A-DFVEBE,TRAIN
67,CDMS-13-6B-JDTAHE,TRAIN
67,CDMS-XX-6A-MAGICA,TRAIN
67,CDMS-12-6A-SROAL,TRAIN
67,CSO-16-10A-SMOUT,TRAIN
67,CDMS-9-5A-ABERO,TRAIN
67,CSO-16-11A-VZAOR,TRAIN
67,CSO-12-6A-FJOVRE,TRAIN
67,CSO-12-7A-JHEZA,TRAIN
67,CDMS-8-4A-DBEVA,TRAIN
67,CDMS-16-10A-SGALO,TRAIN
67,CDMS-11-7C-IMOIB,TRAIN
67,CDMS-XX-5C-MPCAQU,TRAIN
67,CSO-10-5A-DABRZA,TRAIN
67,CDMS-13-7C-SSOSLO,TRAIN
67,CSO-17-11C-MAPAMA,TRAIN
67,CSO-15-10A-MAARLO,TRAIN
67,CSO-11-5A-MTAGA,TRAIN
67,CSO-15-9B-AMSAGO,TRAIN
67,CDMS-16-11B-NGABE,TRAIN
67,CDMS-9-5C-MLOGO,TRAIN
67,CSO-10-5A-SVHEES,TRAIN
67,CDMS-11-6B-JPSAMA,TRAIN
67,CSO-17-10A-YVGOCA,TRAIN
67,CDMS-9-4A-TGAFR,TRAIN
67,CSO-14-9A-MARJA,TRAIN
67,CSO-13-6B-LFMIES,TRAIN
67,CSO-16-11B-KRORE,TRAIN
67,CDMS-12-7C-ARAHE,TRAIN
67,CSO-17-11C-SARJA,TRAIN
67,CSO-18-11A-ADBAHO,TRAIN
67,CSO-13-6B-JETAVE,TRAIN
67,CDMS-11-6B-MAGIMU,TRAIN
67,CSO-17-11C-MCAAG,TRAIN
67,CSO-14-7A-MVEBE,TRAIN
67,CDMS-8-4A-DOSTR,TRAIN
67,CDMS-9-5C-LVIZAC,TRAIN
67,CSO-10-5A-ACAVA,TRAIN
67,CSO-11-6B-DISEMO,TRAIN
67,CSO-9-4A-NSARPA,TRAIN
67,CDMS-14-10A-JCVANI,TRAIN
67,CDMS-12-7C-JSZAOR,TRAIN
67,CSO-17-11B-CDBEBU,TRAIN
67,CSO-13-7A-YAMEZA,TRAIN
67,CSO-15-9B-KSBEJA,TRAIN
67,CSO-15-8A-VBMABR,TRAIN
67,CDMS-14-10A-IMORTO,TRAIN
67,CDMS-10-5C-MAORTO,TRAIN
67,CSO-16-10C-MAVAVE,TRAIN
67,CSO-11-6B-VCOMA,TRAIN
67,CDMS-12-7C-VQURA,TRAIN
67,CSO-16-9B-SJPAJI,TRAIN
67,CSO-13-7A-CDDITR,TRAIN
67,CDMS-11-7C-SPGAVE,TRAIN
67,CDMS-15-10A-SGOMO,TRAIN
67,CSO-16-9A-JALEMO,TRAIN
67,CSO-13-9B-DMLLLU,TRAIN
67,CDMS-11-6B-AVROTO,TRAIN
67,CDMS-8-4A-LGOPA,TRAIN
67,CDMS-XX-5C-MJSARU,TRAIN
67,CSO-9-4A-EGCAMO,TRAIN
67,CDMS-9-5C-JDMADE,TRAIN
67,CSO-14-8A-SZARA,TRAIN
67,CDMS-11-6B-EAFESA,TRAIN
67,CDMS-12-6B-IJDAGA,TRAIN
67,CDMS-14-6B-KDCAHE,TRAIN
67,CSO-10-5A-JANORO,TRAIN
67,CSO-11-6A-CAPAMU,TRAIN
67,CDMS-9-5A-PAGACO,TRAIN
67,CDMS-11-4A-GACHSA,TRAIN
67,CSO-17-10B-EHECO,TRAIN
67,CDMS-17-10A-ASSAMO,TRAIN
67,CSO-12-6B-VPAMA,TRAIN
67,CSO-16-10A-JEGAHE,TRAIN
67,CSO-14-8A-MCIDOS,TRAIN
67,CSO-14-7B-EVEGO,TRAIN
67,CDMS-XX-6B-SPUCA,TRAIN
67,CSO-12-6A-DGISE,TRAIN
67,CSO-11-6A-DSCACH,TRAIN
67,CDMS-9-5A-VVAAR,TRAIN
67,CDMS-10-5B-SRAJA,TRAIN
67,CSO-10-4A-LRAVI,TRAIN
67,CDMS-12-7C-MAROBE,TRAIN
67,CSO-12-7A-ESALA,TRAIN
67,CDMS-15-11B-VSAHO,TRAIN
67,CDMS-9-4A-EROHI,TRAIN
67,CDMS-11-6B-JACUPE,TRAIN
67,CSO-14-8B-JLLORA,TRAIN
67,CDMS-11-5A-MGTHAR,TRAIN
67,CSO-17-11C-JDAAG,TRAIN
67,CSO-13-8A-MGAAN,TRAIN
67,CSO-9-4A-SLOCA,TRAIN
67,CSO-13-8A-VHODU,TRAIN
67,CSO-12-7A-IMERO,TRAIN
67,CSO-16-10A-MSACO,TRAIN
67,CSO-12-7B-SMUGU,TRAIN
67,CSO-10-5A-JJSEMO,TRAIN
67,CDMS-12-6A-JGIGA,TRAIN
67,CSO-8-3A-AIPRBR,TRAIN
67,CSO-13-8A-MBUAN,TRAIN
67,CSO-12-7A-LSARAR,TRAIN
67,CSO-16-9A-JPROSO,TRAIN
67,CSO-8-3A-DAPAVA,TRAIN
67,CDMS-15-10A-MAALRI,TRAIN
67,CDMS-11-5A-EAARCA,TRAIN
67,CSO-10-4A-KCOMO,TRAIN
67,CSO-16-10B-VVILI,TRAIN
67,CDMS-10-5A-SZURO,TRAIN
67,CDMS-11-6B-JMARME,TRAIN
67,CSO-9-4A-FAGIGA,TRAIN
67,CSO-8-4A-JRAAR,TRAIN
67,CSO-9-4A-GSBRCO,TRAIN
67,CDMS-12-6A-FAROPA,TRAIN
67,CDMS-8-4A-DJAVDA,TRAIN
67,CDMS-18-7C-VVECA,TRAIN
67,CDMS-13-7C-MVEAR,TRAIN
67,CDMS-10-5C-ICAPA,TRAIN
67,CSO-13-7A-JJATFL,TRAIN
67,CSO-9-2A-EXMOCO,TRAIN
67,CDMS-15-10A-JJMACH,TRAIN
67,CSO-17-11A-JDAMO,TRAIN
67,CSO-15-10B-YVBUAN,TRAIN
67,CSO-12-7B-VHOMA,TRAIN
67,CDMS-9-5C-SCAAG,TRAIN
67,CSO-16-11A-JAVABO,TRAIN
67,CSO-13-8A-KIGAGU,TRAIN
67,CSO-12-7A-SCAHO,TRAIN
67,CSO-11-5A-MDVOSPE,TRAIN
67,CSO-11-6B-SFLVA,TRAIN
67,CDMS-14-5A-LSDUCO,TRAIN
67,CDMS-10-4A-JURAN,TRAIN
67,CSO-15-8B-KEPOGO,TRAIN
67,CSO-13-8B-FCJISA,TRAIN
67,CSO-18-11B-YLLRE,TRAIN
67,CDMS-11-6B-JFSAHE,TRAIN
67,CSO-15-7B-JCRAGA,TRAIN
67,CDMS-11-6B-EFRGR,VALIDATION
67,CSO-9-4A-KEMOCO,VALIDATION
67,CSO-11-6B-RJGIHE,VALIDATION
67,CDMS-11-6B-MMAMO,VALIDATION
67,CDMS-15-10A-MAALCA,VALIDATION
67,CSO-11-6B-LHFDLACH,VALIDATION
67,CSO-14-9A-HASACA,VALIDATION
67,CDMS-10-5A-SROPU,VALIDATION
67,CSO-9-4A-MPAME,VALIDATION
67,CSO-12-8A-YTOME,VALIDATION
67,CDMS-11-7C-ICARE,VALIDATION
67,CSO-13-8A-MJAGA,VALIDATION
67,CDMS-12-7C-VMAPA,VALIDATION
67,CSO-12-6B-LJHEFE,VALIDATION
67,CSO-16-9A-JSMAGU,VALIDATION
67,CDMS-11-6A-NMREPR,VALIDATION
67,CDMS-11-6B-RSECA,VALIDATION
67,CSO-15-10C-SSCAMO,VALIDATION
67,CSO-9-4A-MLORO,VALIDATION
67,CSO-16-10B-LTVIFA,VALIDATION
67,CDMS-XX-10A-VGILO,VALIDATION
67,CDMS-15-10A-AMALOS,VALIDATION
67,CSO-9-4A-DKVIMO,VALIDATION
67,CSO-9-4A-DVGATO,VALIDATION
67,CSO-15-9B-JCAPA,VALIDATION
67,CDMS-15-10A-SHEGA,VALIDATION
67,CSO-16-11B-YAROMO,VALIDATION
67,CDMS-9-4A-ACDUTR,VALIDATION
67,CSO-16-10A-SARI,VALIDATION
67,CDMS-11-6B-LESTA,VALIDATION
67,CSO-11-6B-ANREVA,VALIDATION
67,CSO-10-4A-LSCAVA,VALIDATION
67,CSO-10-5A-MAARAN,VALIDATION
67,CSO-15-9B-RMCHLU,VALIDATION
67,CSO-14-9B-MFEGA,VALIDATION
67,CSO-10-5A-ARACA,VALIDATION
67,CSO-13-6B-LJMAHU,VALIDATION
67,CSO-16-11B-LLOZA,VALIDATION
67,CSO-17-10B-YCQUVE,VALIDATION
67,CSO-8-3A-KVPECO,VALIDATION
67,CDMS-12-6A-JSOTGU,VALIDATION
67,CDMS-8-4C-JDBUTU,VALIDATION
67,CDMS-10-6B-JJMOBE,VALIDATION
67,CDMS-11-6B-YLNIME,VALIDATION
67,CSO-9-4A-DSMOMU,VALIDATION
67,CDMS-13-6B-ASUMO,VALIDATION
67,CSO-10-5A-RVMOIB,VALIDATION
67,CDMS-11-6B-EROCO,VALIDATION
67,CDMS-10-5C-JFALGI,VALIDATION
67,CSO-14-9A-AEDCAGO,VALIDATION
67,CSO-12-7B-DVAGRO,TEST
67,CSO-9-4A-AGAPE,TEST
67,CSO-16-11A-JDMUVA,TEST
67,CSO-17-11A-SPUVA,TEST
67,CDMS-10-5A-HEPIHO,TEST
67,CSO-17-11A-DJAPA,TEST
67,CSO-8-4A-ARAGR,TEST
67,CSO-15-9B-SJAGRO,TEST
67,CDMS-11-6B-ARAHE,TEST
67,CSO-13-7A-YBOSO,TEST
67,CSO-13-8A-MGAHE,TEST
67,CSO-10-5A-MAOSMO,TEST
67,CSO-14-9A-SORZU,TEST
67,CSO-10-5A-JLCARI,TEST
67,CDMS-12-7C-CATRAR,TEST
67,CDMS-15-11B-JEMOLO,TEST
67,CSO-13-8B-JEMABE,TEST
67,CDMS-11-6B-JDCHBA,TEST
67,CSO-12-7A-DALRE,TEST
67,CDMS-11-6B-JLPENA,TEST
67,CDMS-9-4C-SCAMO,TEST
67,CSO-9-4A-YVDITR,TEST
67,CDMS-10-5C-NBEMO,TEST
67,CDMS-10-5C-DAAUSA,TEST
67,CSO-13-7A-CAPAMU,TEST
68,CSO-15-10B-MEBUAR,TRAIN
68,CDMS-18-7C-VVECA,TRAIN
68,CDMS-10-5C-JFALGI,TRAIN
68,CSO-16-9A-JALEMO,TRAIN
68,CDMS-15-10A-SHEGA,TRAIN
68,CSO-9-4A-DSMOMU,TRAIN
68,CDMS-8-4A-DBEVA,TRAIN
68,CSO-16-11B-KRORE,TRAIN
68,CDMS-9-5A-PAGACO,TRAIN
68,CDMS-13-6B-ASUMO,TRAIN
68,CSO-12-7A-DALRE,TRAIN
68,CSO-12-7A-LSARAR,TRAIN
68,CSO-11-5A-MDVOSPE,TRAIN
68,CDMS-9-4C-SCAMO,TRAIN
68,CDMS-11-7C-IMOIB,TRAIN
68,CSO-16-10B-VVILI,TRAIN
68,CDMS-11-6A-DFVEBE,TRAIN
68,CSO-10-5A-IPECA,TRAIN
68,CSO-16-10B-LTVIFA,TRAIN
68,CSO-16-9A-JPROSO,TRAIN
68,CSO-16-10C-MAVAVE,TRAIN
68,CSO-17-10B-EHECO,TRAIN
68,CDMS-14-5A-LSDUCO,TRAIN
68,CSO-11-5A-MTAGA,TRAIN
68,CDMS-XX-6B-SPUCA,TRAIN
68,CSO-11-6A-EROMO,TRAIN
68,CDMS-12-7C-JSZAOR,TRAIN
68,CDMS-13-6B-JDTAHE,TRAIN
68,CSO-18-9B-MAMOLO,TRAIN
68,CSO-13-6B-LJMAHU,TRAIN
68,CSO-12-7A-IMERO,TRAIN
68,CSO-16-11A-JDMUVA,TRAIN
68,CSO-11-6B-ANREVA,TRAIN
68,CDMS-9-4A-ILOSE,TRAIN
68,CDMS-10-5A-SROPU,TRAIN
68,CSO-13-7A-JJATFL,TRAIN
68,CDMS-12-7C-CATRAR,TRAIN
68,CSO-15-10A-LJRAGU,TRAIN
68,CSO-9-4A-FAGIGA,TRAIN
68,CSO-15-10B-YVBUAN,TRAIN
68,CDMS-11-6B-EFRGR,TRAIN
68,CDMS-12-6B-SCLAG,TRAIN
68,CDMS-9-4A-ACDUTR,TRAIN
68,CSO-12-7B-VHOMA,TRAIN
68,CDMS-9-5C-SCAAG,TRAIN
68,CDMS-9-4A-CARGA,TRAIN
68,CDMS-9-4A-CRAAG,TRAIN
68,CSO-13-7A-CDDITR,TRAIN
68,CSO-17-11C-MAPAMA,TRAIN
68,CSO-15-9B-SJAGRO,TRAIN
68,CDMS-9-5C-LVIZAC,TRAIN
68,CSO-13-7A-CAPAMU,TRAIN
68,CSO-10-5A-DABRZA,TRAIN
68,CDMS-8-4C-JDBUTU,TRAIN
68,CSO-11-6A-CAPAMU,TRAIN
68,CDMS-11-7C-ICARE,TRAIN
68,CDMS-XX-5C-MJSARU,TRAIN
68,CDMS-15-10A-MAALCA,TRAIN
68,CSO-16-10A-SARI,TRAIN
68,CDMS-10-5C-NBEMO,TRAIN
68,CSO-17-11B-CDBEBU,TRAIN
68,CSO-8-4A-ARAGR,TRAIN
68,CDMS-11-7C-SPGAVE,TRAIN
68,CDMS-17-10A-ASSAMO,TRAIN
68,CSO-9-4A-DVGATO,TRAIN
68,CSO-11-6B-RJGIHE,TRAIN
68,CSO-11-6B-LHFDLACH,TRAIN
68,CSO-16-11B-YAROMO,TRAIN
68,CSO-9-2A-EXMOCO,TRAIN
68,CDMS-12-7C-DLOLO,TRAIN
68,CSO-12-7A-JHEZA,TRAIN
68,CSO-16-11A-VZAOR,TRAIN
68,CSO-15-9B-JCAPA,TRAIN
68,CDMS-11-6B-JDCHBA,TRAIN
68,CDMS-11-6A-NMREPR,TRAIN
68,CSO-13-6B-LFMIES,TRAIN
68,CDMS-11-6B-LESTA,TRAIN
68,CSO-17-11A-DJAPA,TRAIN
68,CDMS-9-4A-TGAFR,TRAIN
68,CSO-10-5A-MAOSMO,TRAIN
68,CSO-9-4A-SLOCA,TRAIN
68,CDMS-16-11B-NGABE,TRAIN
68,CDMS-9-5A-VVAAR,TRAIN
68,CSO-14-8A-SZARA,TRAIN
68,CDMS-10-5B-SRAJA,TRAIN
68,CDMS-12-7C-VQURA,TRAIN
68,CDMS-14-10A-IMORTO,TRAIN
68,CSO-14-9A-HASACA,TRAIN
68,CSO-18-11B-YLLRE,TRAIN
68,CSO-15-10C-SSCAMO,TRAIN
68,CDMS-11-5A-MGTHAR,TRAIN
68,CSO-17-11C-SARJA,TRAIN
68,CSO-10-5A-JLCARI,TRAIN
68,CDMS-15-10A-JJMACH,TRAIN
68,CSO-14-9B-MFEGA,TRAIN
68,CDMS-12-6A-JGIGA,TRAIN
68,CDMS-10-5C-DAAUSA,TRAIN
68,CSO-9-4A-GSBRCO,TRAIN
68,CSO-17-11A-SPUVA,TRAIN
68,CSO-13-8A-MGAHE,TRAIN
68,CDMS-12-6B-IJDAGA,TRAIN
68,CSO-10-4A-LRAVI,TRAIN
68,CDMS-14-6B-KDCAHE,TRAIN
68,CSO-13-6A-ANASA,TRAIN
68,CDMS-8-4A-DJAVDA,TRAIN
68,CDMS-10-5C-ICAPA,TRAIN
68,CDMS-12-7C-MAROBE,TRAIN
68,CSO-12-7B-SSARA,TRAIN
68,CDMS-11-6B-AVROTO,TRAIN
68,CDMS-15-10A-AMALOS,TRAIN
68,CSO-10-5A-SVHEES,TRAIN
68,CSO-15-8A-VBMABR,TRAIN
68,CDMS-11-6B-JMARME,TRAIN
68,CSO-9-4A-AGAPE,TRAIN
68,CDMS-11-6B-JPSAMA,TRAIN
68,CSO-13-9B-DMLLLU,TRAIN
68,CSO-9-4A-EGCAMO,TRAIN
68,CSO-10-5A-JBUVE,TRAIN
68,CSO-14-7A-MVEBE,TRAIN
68,CDMS-12-6A-JSOTGU,TRAIN
68,CDMS-14-10A-JCVANI,TRAIN
68,CSO-16-10A-JEGAHE,TRAIN
68,CDMS-13-7C-RAIZAC,TRAIN
68,CDMS-16-10A-SGALO,TRAIN
68,CSO-12-6A-DGISE,TRAIN
68,CSO-9-4A-DKVIMO,TRAIN
68,CDMS-15-11B-JEMOLO,TRAIN
68,CSO-9-4A-MLORO,TRAIN
68,CSO-16-10A-MSACO,TRAIN
68,CDMS-15-10A-SGOMO,TRAIN
68,CSO-15-8B-KEPOGO,TRAIN
68,CSO-13-7A-YBOSO,TRAIN
68,CSO-16-11A-JAVABO,TRAIN
68,CDMS-XX-6A-MAGICA,TRAIN
68,CDMS-9-4A-EROHI,TRAIN
68,CSO-10-5A-RVMOIB,TRAIN
68,CSO-17-10A-YVGOCA,TRAIN
68,CSO-10-4A-KCOMO,TRAIN
68,CSO-15-10A-MAARLO,TRAIN
68,CSO-17-11A-JDAMO,TRAIN
68,CDMS-15-11B-VSAHO,TRAIN
68,CSO-13-8A-MGAAN,TRAIN
68,CSO-9-4A-NSARPA,TRAIN
68,CDMS-10-5C-MAORTO,TRAIN
68,CSO-15-9B-KSBEJA,TRAIN
68,CSO-16-11B-LLOZA,TRAIN
68,CDMS-11-6B-SCAPA,TRAIN
68,CSO-11-6B-DISEMO,TRAIN
68,CDMS-XX-10A-VGILO,TRAIN
68,CSO-15-9B-RMCHLU,TRAIN
68,CDMS-11-6B-EAFESA,TRAIN
68,CDMS-8-4A-DOSTR,TRAIN
68,CSO-12-7A-ESALA,TRAIN
68,CSO-15-11C-JETALO,TRAIN
68,CSO-8-4A-JRAAR,TRAIN
68,CDMS-11-6B-JACUPE,TRAIN
68,CSO-10-5A-ARACA,TRAIN
68,CDMS-9-5A-ABERO,TRAIN
68,CDMS-9-5C-MLOGO,TRAIN
68,CSO-8-3A-AIPRBR,TRAIN
68,CSO-10-4A-LSCAVA,TRAIN
68,CSO-16-9A-JSMAGU,TRAIN
68,CDMS-12-7C-ARAHE,TRAIN
68,CDMS-11-6B-MMAMO,TRAIN
68,CDMS-11-6B-MAGIMU,TRAIN
68,CDMS-15-10A-MAALRI,TRAIN
68,CDMS-11-6B-RSECA,TRAIN
68,CDMS-11-6B-MEBRTA,TRAIN
68,CSO-13-8A-MJAGA,TRAIN
68,CDMS-13-7C-MVEAR,TRAIN
68,CSO-13-8B-JEMABE,TRAIN
68,CSO-10-5A-GZAMA,TRAIN
68,CSO-17-11C-MCAAG,TRAIN
68,CSO-17-11A-RLPAIG,VALIDATION
68,CSO-14-9A-SORZU,VALIDATION
68,CSO-14-8A-MCIDOS,VALIDATION
68,CDMS-13-7C-SSOSLO,VALIDATION
68,CSO-18-11A-ADBAHO,VALIDATION
