split,subject,set
55,CDMS-11-6B-EROCO,VALIDATION
55,CDMS-10-6B-JJMOBE,VALIDATION
55,CSO-13-9B-DMLLLU,VALIDATION
55,CSO-17-11C-MAPAMA,VALIDATION
55,CDMS-8-4A-DBEVA,VALIDATION
55,CDMS-10-5C-JFALGI,VALIDATION
55,CSO-10-5A-JANORO,VALIDATION
55,CSO-11-5A-MDVOSPE,VALIDATION
55,CSO-14-9A-JSMAAL,VALIDATION
55,CDMS-11-4A-GACHSA,VALIDATION
55,CSO-13-6A-ANASA,VALIDATION
55,CDMS-11-6B-RSECA,VALIDATION
55,CSO-16-10B-JESUGU,VALIDATION
55,CSO-17-10A-YVGOCA,VALIDATION
55,CSO-17-10B-EHECO,VALIDATION
55,CDMS-17-10A-ASSAMO,VALIDATION
55,CDMS-12-6A-JSOTGU,VALIDATION
55,CSO-16-10A-SARI,VALIDATION
55,CSO-13-8A-VHODU,VALIDATION
55,CSO-12-6B-GQULO,VALIDATION
55,CDMS-10-5C-MAORTO,VALIDATION
55,CSO-10-5A-JLCARI,VALIDATION
55,CSO-9-4A-DKVIMO,VALIDATION
55,CSO-12-7A-JHEZA,VALIDATION
55,CDMS-11-6B-MAGIMU,VALIDATION
55,CSO-11-6B-ANREVA,VALIDATION
55,CSO-16-9B-SJPAJI,VALIDATION
55,CSO-13-8A-MBUAN,VALIDATION
55,CSO-9-4A-DSMOMU,VALIDATION
55,CDMS-9-5A-PAGACO,VALIDATION
55,CSO-14-7B-EVEGO,VALIDATION
55,CSO-16-11B-LLOZA,VALIDATION
55,CDMS-8-4A-DJAVDA,VALIDATION
55,CSO-15-9B-KSBEJA,VALIDATION
55,CSO-9-4A-MPAME,VALIDATION
55,CSO-15-10C-SSCAMO,VALIDATION
55,CDMS-15-10A-JJMACH,VALIDATION
55,CSO-12-7B-SSARA,VALIDATION
55,CDMS-9-4A-TGAFR,VALIDATION
55,CSO-11-5A-MTAGA,TEST
55,CSO-12-7B-SMUGU,TEST
55,CSO-16-10C-ACALGU,TEST
55,CSO-8-4A-JRAAR,TEST
55,CSO-16-11B-YAROMO,TEST
55,CSO-17-10B-YCQUVE,TEST
55,CSO-12-7A-ESALA,TEST
55,CSO-9-4A-GSBRCO,TEST
55,CSO-15-8B-KEPOGO,TEST
55,CSO-15-10B-YVBUAN,TEST
55,CSO-10-5A-ACAVA,TEST
55,CSO-9-4A-DVGATO,TEST
55,CSO-13-8A-MJAGA,TEST
55,CDMS-XX-6A-MAGICA,TEST
55,CDMS-10-5C-DAAUSA,TEST
55,CSO-14-9A-HASACA,TEST
55,CSO-12-7B-VHOMA,TEST
55,CDMS-XX-5C-MPCAQU,TEST
55,CSO-13-7A-RXCHLU,TEST
55,CDMS-16-11B-NGABE,TEST
55,CSO-15-10C-ALBAHO,TEST
55,CDMS-9-5C-SCAAG,TEST
55,CDMS-15-10A-AMALOS,TEST
55,CDMS-8-4C-JDBUTU,TEST
55,CSO-17-11A-JDAMO,TEST
56,CSO-17-10A-YVGOCA,TRAIN
56,CSO-16-10C-MAVAVE,TRAIN
56,CDMS-XX-5C-MPCAQU,TRAIN
56,CSO-15-10B-YVBUAN,TRAIN
56,CDMS-8-4A-DJAVDA,TRAIN
56,CDMS-12-6B-IJDAGA,TRAIN
56,CSO-13-7A-YAMEZA,TRAIN
56,CSO-11-6B-LHFDLACH,TRAIN
56,CSO-12-7B-SSARA,TRAIN
56,CDMS-10-5C-NBEMO,TRAIN
56,CSO-12-7A-DALRE,TRAIN
56,CDMS-12-7C-JSZAOR,TRAIN
56,CSO-15-9B-JCAPA,TRAIN
56,CSO-9-4A-DSMOMU,TRAIN
56,CDMS-11-6B-EAFESA,TRAIN
56,CSO-10-5A-ARACA,TRAIN
56,CSO-9-4A-EGCAMO,TRAIN
56,CDMS-8-4A-DBEVA,TRAIN
56,CDMS-11-6B-JLPENA,TRAIN
56,CSO-18-9B-MAMOLO,TRAIN
56,CSO-14-9A-AEDCAGO,TRAIN
56,CDMS-10-4A-JURAN,TRAIN
56,CSO-15-9B-SJAGRO,TRAIN
56,CDMS-11-6B-JPSAMA,TRAIN
56,CDMS-13-6B-ASUMO,TRAIN
56,CSO-11-5A-MTAGA,TRAIN
56,CSO-16-10A-YKMUJO,TRAIN
56,CDMS-9-4C-SCAMO,TRAIN
56,CDMS-11-6B-JDCHBA,TRAIN
56,CSO-10-4A-ICAPA,TRAIN
56,CSO-17-11C-JDAAG,TRAIN
56,CDMS-9-5C-JDMADE,TRAIN
56,CDMS-12-7C-ARAHE,TRAIN
56,CSO-15-9B-ALRIHE,TRAIN
56,CSO-9-4A-GSBRCO,TRAIN
56,CSO-12-6B-GQULO,TRAIN
56,CDMS-15-10A-AMALOS,TRAIN
56,CDMS-9-5C-MLOGO,TRAIN
56,CSO-15-10C-SSCAMO,TRAIN
56,CSO-18-11A-ADBAHO,TRAIN
56,CSO-9-4A-FAGIGA,TRAIN
56,CDMS-11-6A-DFVEBE,TRAIN
56,CSO-14-9B-MFEGA,TRAIN
56,CSO-10-5A-JLCARI,TRAIN
56,CSO-16-10A-SARI,TRAIN
56,CDMS-10-5C-ICAPA,TRAIN
56,CDMS-12-6A-JGIGA,TRAIN
56,CDMS-11-6B-EROCO,TRAIN
56,CSO-12-6A-FJOVRE,TRAIN
56,CSO-9-4A-MPAME,TRAIN
56,CDMS-9-5C-SCAAG,TRAIN
56,CDMS-8-4A-LGOPA,TRAIN
56,CDMS-10-5A-KSRAGU,TRAIN
56,CSO-10-5A-SVHEES,TRAIN
56,CSO-10-5A-JJSEMO,TRAIN
56,CSO-14-8A-AQUMA,TRAIN
56,CDMS-15-10A-MAALCA,TRAIN
56,CSO-10-5A-JANORO,TRAIN
56,CDMS-10-5A-HEPIHO,TRAIN
56,CSO-13-8A-MGAAN,TRAIN
56,CDMS-10-5C-DAAUSA,TRAIN
56,CSO-11-6B-SFLVA,TRAIN
56,CSO-11-6A-EROMO,TRAIN
56,CDMS-12-7C-VQURA,TRAIN
56,CDMS-XX-6A-MAGICA,TRAIN
56,CDMS-10-6B-JJMOBE,TRAIN
56,CDMS-13-7C-MVEAR,TRAIN
56,CSO-10-4A-LRAVI,TRAIN
56,CSO-12-7A-JHEZA,TRAIN
56,CDMS-15-10A-JJMACH,TRAIN
56,CDMS-18-7C-VVECA,TRAIN
56,CSO-13-7A-KRAMA,TRAIN
56,CSO-14-9A-MARJA,TRAIN
56,CSO-17-11C-MAPAMA,TRAIN
56,CDMS-10-5B-SRAJA,TRAIN
56,CSO-10-4A-KCOMO,TRAIN
56,CSO-16-10B-VVILI,TRAIN
56,CSO-8-3A-AIPRBR,TRAIN
56,CDMS-10-5A-SZURO,TRAIN
56,CSO-11-6A-FSOVRE,TRAIN
56,CDMS-11-6B-MAGIMU,TRAIN
56,CSO-16-11B-KRORE,TRAIN
56,CDMS-11-6B-JFSAHE,TRAIN
56,CDMS-9-4A-ILOSE,TRAIN
56,CSO-14-7B-EALHU,TRAIN
56,CDMS-14-10A-IMORTO,TRAIN
56,CDMS-9-4A-EROHI,TRAIN
56,CDMS-8-4A-DOSTR,TRAIN
56,CDMS-11-6B-RSECA,TRAIN
56,CDMS-12-6A-JSOTGU,TRAIN
56,CSO-9-4A-KEMOCO,TRAIN
56,CSO-17-11A-DJAPA,TRAIN
56,CSO-13-7A-RXCHLU,TRAIN
56,CDMS-11-6B-SCAPA,TRAIN
56,CDMS-10-6B-ASCACO,TRAIN
56,CSO-13-6B-LJMAHU,TRAIN
56,CSO-15-10B-MEBUAR,TRAIN
56,CDMS-14-10A-JCVANI,TRAIN
56,CSO-13-8B-FCJISA,TRAIN
56,CSO-13-7A-JJATFL,TRAIN
56,CDMS-12-7C-DLOLO,TRAIN
56,CDMS-16-10A-SGALO,TRAIN
56,CSO-13-7A-CDDITR,TRAIN
56,CDMS-12-5A-SRIGO,TRAIN
56,CDMS-9-4A-ACDUTR,TRAIN
56,CSO-13-7A-CAPAMU,TRAIN
56,CSO-16-9A-JPROSO,TRAIN
56,CSO-12-7B-VHOMA,TRAIN
56,CSO-15-9B-KSBEJA,TRAIN
56,CSO-13-8B-JEMABE,TRAIN
56,CSO-16-9A-JSMAGU,TRAIN
56,CDMS-11-6B-MEBRTA,TRAIN
56,CSO-13-6A-ANASA,TRAIN
56,CDMS-9-5A-ABERO,TRAIN
56,CDMS-12-7C-MAROBE,TRAIN
56,CSO-16-10A-SMOUT,TRAIN
56,CSO-16-11A-JDMUVA,TRAIN
56,CSO-9-4A-SLOCA,TRAIN
56,CSO-17-10B-EHECO,TRAIN
56,CDMS-14-6B-KDCAHE,TRAIN
56,CSO-17-11A-JDAMO,TRAIN
56,CDMS-XX-6B-SPUCA,TRAIN
56,CSO-13-8A-MBUAN,TRAIN
56,CSO-18-11B-YLLRE,TRAIN
56,CSO-15-9B-AMSAGO,TRAIN
56,CDMS-9-4A-TGAFR,TRAIN
56,CSO-14-9A-HASACA,TRAIN
56,CSO-16-9A-JALEMO,TRAIN
56,CSO-12-7A-SCAHO,TRAIN
56,CDMS-11-4A-GACHSA,TRAIN
56,CDMS-13-7C-SSOSLO,TRAIN
56,CDMS-15-11B-VSAHO,TRAIN
56,CSO-16-11B-LLOZA,TRAIN
56,CSO-13-7A-YBOSO,TRAIN
56,CSO-12-7A-ESALA,TRAIN
56,CSO-17-11C-SARJA,TRAIN
56,CDMS-9-5C-LVIZAC,TRAIN
56,CDMS-XX-10A-VGILO,TRAIN
56,CSO-10-5A-MAOSMO,TRAIN
56,CDMS-11-6A-NMREPR,TRAIN
56,CSO-15-10A-SFEGA,TRAIN
56,CDMS-15-10A-SHEGA,TRAIN
56,CSO-11-5A-MDVOSPE,TRAIN
56,CSO-9-4A-NSARPA,TRAIN
56,CSO-17-11B-CDBEBU,TRAIN
56,CDMS-11-6B-MMAMO,TRAIN
56,CSO-11-6B-ANREVA,TRAIN
56,CSO-15-11C-JETALO,TRAIN
56,CDMS-11-6B-EFRGR,TRAIN
56,CDMS-9-4A-CARGA,TRAIN
56,CDMS-12-6A-SROAL,TRAIN
56,CSO-12-8A-YTOME,TRAIN
56,CSO-11-6B-DISEMO,TRAIN
56,CDMS-11-6B-JMARME,TRAIN
56,CSO-13-8A-MJAGA,TRAIN
56,CDMS-11-6B-JACUPE,TRAIN
56,CSO-14-9B-ERAGA,TRAIN
56,CSO-16-10A-MSACO,TRAIN
56,CSO-16-10A-JEGAHE,TRAIN
56,CSO-9-4A-YVDITR,TRAIN
56,CDMS-11-6B-AVROTO,TRAIN
56,CDMS-10-5C-MAORTO,TRAIN
56,CDMS-14-5A-LSDUCO,TRAIN
56,CSO-13-6B-LFMIES,TRAIN
56,CSO-13-6B-JETAVE,TRAIN
56,CDMS-9-5A-PAGACO,TRAIN
56,CDMS-9-5A-VVAAR,TRAIN
56,CSO-10-4A-LSCAVA,TRAIN
56,CSO-8-3A-DAPAVA,TRAIN
56,CSO-9-4A-DVGATO,TRAIN
56,CSO-10-5A-ACAVA,TRAIN
56,CDMS-11-7C-SALMA,TRAIN
56,CDMS-11-6B-ARAHE,TRAIN
56,CDMS-15-11B-JEMOLO,VALIDATION
56,CSO-16-10B-JESUGU,VALIDATION
56,CSO-15-10A-MAARLO,VALIDATION
56,CDMS-8-4C-JDBUTU,VALIDATION
56,CSO-8-4A-ARAGR,VALIDATION
56,CSO-10-5A-MAARAN,VALIDATION
56,CSO-16-9B-SJPAJI,VALIDATION
56,CSO-10-5A-GZAMA,VALIDATION
56,CSO-17-10B-YCQUVE,VALIDATION
56,CDMS-11-6B-YLNIME,VALIDATION
56,CSO-12-7B-SMUGU,VALIDATION
56,CSO-11-6B-VCOMA,VALIDATION
56,CDMS-12-6A-FAROPA,VALIDATION
56,CSO-10-5A-JBUVE,VALIDATION
56,CSO-15-8A-VBMABR,VALIDATION
56,CSO-16-11B-YAROMO,VALIDATION
56,CSO-9-4A-LCOMO,VALIDATION
56,CSO-16-11A-VZAOR,VALIDATION
56,CSO-14-9A-JSMAAL,VALIDATION
56,CSO-17-11C-MCAAG,VALIDATION
56,CSO-15-10C-ALBAHO,VALIDATION
56,CDMS-11-6B-LESTA,VALIDATION
56,CSO-12-7B-DVAGRO,VALIDATION
56,CSO-12-6A-DGISE,VALIDATION
56,CSO-17-11A-NPAHE,VALIDATION
56,CDMS-9-4A-CRAAG,VALIDATION
56,CSO-11-6B-RJGIHE,VALIDATION
56,CDMS-10-5A-SROPU,VALIDATION
56,CSO-16-11A-JAVABO,VALIDATION
56,CSO-11-6A-DSCACH,VALIDATION
56,CDMS-11-7C-SPGAVE,VALIDATION
56,CDMS-16-11B-NGABE,VALIDATION
56,CSO-17-11A-SPUVA,VALIDATION
56,CSO-14-8B-JLLORA,VALIDATION
56,CSO-14-8A-SZARA,VALIDATION
56,CSO-14-9A-SORZU,VALIDATION
56,CSO-9-4A-MLORO,VALIDATION
56,CSO-13-8A-VHODU,VALIDATION
56,CSO-13-8A-KIGAGU,VALIDATION
56,CSO-17-11A-RLPAIG,VALIDATION
56,CDMS-11-7C-IMOIB,VALIDATION
56,CSO-16-10B-LTVIFA,VALIDATION
56,CDMS-15-10A-SGOMO,VALIDATION
56,CSO-13-8A-MGAHE,VALIDATION
56,CSO-12-6B-VPAMA,VALIDATION
56,CDMS-11-7C-ICARE,VALIDATION
56,CSO-15-9B-RMCHLU,VALIDATION
56,CSO-14-7B-EVEGO,VALIDATION
56,CSO-10-5A-IPECA,VALIDATION
56,CSO-9-4A-DKVIMO,VALIDATION
56,CSO-15-8B-KEPOGO,TEST
56,CSO-8-3A-KVPECO,TEST
56,CSO-15-10A-LJRAGU,TEST
56,CSO-9-2A-EXMOCO,TEST
56,CDMS-12-6B-SCLAG,TEST
56,CSO-12-6B-LJHEFE,TEST
56,CDMS-17-10A-ASSAMO,TEST
56,CDMS-10-5C-JFALGI,TEST
56,CDMS-15-10A-MAALRI,TEST
56,CSO-12-7A-IMERO,TEST
56,CSO-16-10C-ACALGU,TEST
56,CDMS-XX-5C-MJSARU,TEST
56,CDMS-11-5A-MGTHAR,TEST
56,CSO-12-7A-LSARAR,TEST
56,CDMS-11-6B-VZAPE,TEST
56,CSO-8-4A-JRAAR,TEST
56,CSO-10-5A-DABRZA,TEST
56,CSO-11-6A-CAPAMU,TEST
56,CSO-14-8A-MCIDOS,TEST
56,CSO-13-9B-DMLLLU,TEST
56,CDMS-11-5A-EAARCA,TEST
56,CDMS-12-7C-CATRAR,TEST
56,CDMS-13-6B-JDTAHE,TEST
56,CSO-10-5A-RVMOIB,TEST
56,CSO-9-4A-AGAPE,TEST
57,CSO-13-9B-DMLLLU,TRAIN
57,CDMS-15-10A-JJMACH,TRAIN
57,CDMS-9-5A-PAGACO,TRAIN
57,CSO-18-11A-ADBAHO,TRAIN
57,CDMS-13-6B-JDTAHE,TRAIN
57,CSO-13-6B-JETAVE,TRAIN
57,CSO-17-11C-MAPAMA,TRAIN
57,CSO-11-6B-SFLVA,TRAIN
57,CDMS-8-4C-JDBUTU,TRAIN
57,CSO-14-9A-HASACA,TRAIN
57,CSO-17-11A-RLPAIG,TRAIN
57,CDMS-14-6B-KDCAHE,TRAIN
57,CSO-12-7B-VHOMA,TRAIN
57,CSO-14-9B-ERAGA,TRAIN
57,CSO-14-9A-JSMAAL,TRAIN
57,CSO-8-3A-KVPECO,TRAIN
57,CSO-9-4A-MPAME,TRAIN
57,CDMS-9-5C-JDMADE,TRAIN
57,CDMS-10-5C-JFALGI,TRAIN
57,CDMS-11-6B-AVROTO,TRAIN
57,CSO-11-6B-VCOMA,TRAIN
57,CDMS-17-10A-ASSAMO,TRAIN
57,CDMS-11-6B-JLPENA,TRAIN
57,CSO-11-5A-MTAGA,TRAIN
57,CDMS-12-6A-JGIGA,TRAIN
57,CSO-16-10C-MAVAVE,TRAIN
57,CDMS-11-4A-GACHSA,TRAIN
57,CSO-9-2A-EXMOCO,TRAIN
57,CSO-10-5A-JLCARI,TRAIN
57,CDMS-11-6B-EFRGR,TRAIN
57,CSO-13-6A-ANASA,TRAIN
57,CSO-12-6B-GQULO,TRAIN
57,CDMS-16-10A-SGALO,TRAIN
57,CSO-13-7A-RXCHLU,TRAIN
57,CDMS-9-5C-MLOGO,TRAIN
57,CSO-17-11C-JDAAG,TRAIN
57,CDMS-XX-5C-MPCAQU,TRAIN
57,CSO-16-10A-SMOUT,TRAIN
57,CDMS-12-7C-JSZAOR,TRAIN
57,CSO-12-7B-SMUGU,TRAIN
57,CSO-18-9B-MAMOLO,TRAIN
57,CDMS-12-6A-JSOTGU,TRAIN
57,CSO-16-9A-JSMAGU,TRAIN
57,CSO-10-4A-LRAVI,TRAIN
57,CDMS-11-6B-JACUPE,TRAIN
57,CSO-13-7A-YBOSO,TRAIN
57,CSO-8-4A-ARAGR,TRAIN
57,CDMS-9-5C-SCAAG,TRAIN
57,CSO-14-9A-MARJA,TRAIN
57,CSO-15-8B-KEPOGO,TRAIN
57,CDMS-12-7C-VQURA,TRAIN
57,CSO-10-5A-RVMOIB,TRAIN
57,CSO-16-11B-LLOZA,TRAIN
57,CDMS-11-6B-JMARME,TRAIN
57,CSO-9-4A-NSARPA,TRAIN
57,CSO-17-11C-MCAAG,TRAIN
57,CSO-8-3A-DAPAVA,TRAIN
57,CDMS-11-7C-SALMA,TRAIN
57,CSO-15-9B-AMSAGO,TRAIN
57,CSO-13-7A-CDDITR,TRAIN
57,CDMS-9-4A-ILOSE,TRAIN
57,CSO-16-11A-JAVABO,TRAIN
57,CSO-11-5A-MDVOSPE,TRAIN
57,CDMS-8-4A-DJAVDA,TRAIN
57,CDMS-11-6B-SCAPA,TRAIN
57,CSO-9-4A-DSMOMU,TRAIN
57,CSO-14-7B-EALHU,TRAIN
57,CSO-12-6A-DGISE,TRAIN
57,CSO-16-10B-JESUGU,TRAIN
57,CSO-16-10A-SARI,TRAIN
57,CSO-9-4A-GSBRCO,TRAIN
57,CSO-14-9A-AEDCAGO,TRAIN
57,CDMS-13-7C-SSOSLO,TRAIN
57,CSO-16-10A-JEGAHE,TRAIN
57,CDMS-13-6B-ASUMO,TRAIN
57,CSO-12-8A-YTOME,TRAIN
57,CSO-16-11B-KRORE,TRAIN
57,CSO-10-4A-ICAPA,TRAIN
57,CSO-13-6B-LJMAHU,TRAIN
57,CSO-17-10B-EHECO,TRAIN
57,CDMS-10-5C-MAORTO,TRAIN
57,CDMS-12-5A-SRIGO,TRAIN
57,CDMS-10-6B-JJMOBE,TRAIN
57,CDMS-12-6A-FAROPA,TRAIN
57,CSO-11-6A-CAPAMU,TRAIN
57,CDMS-8-4A-DOSTR,TRAIN
57,CSO-9-4A-DKVIMO,TRAIN
57,CDMS-14-5A-LSDUCO,TRAIN
57,CDMS-11-6B-MEBRTA,TRAIN
57,CSO-14-8A-MCIDOS,TRAIN
57,CSO-13-8A-MBUAN,TRAIN
57,CSO-16-11A-JDMUVA,TRAIN
57,CSO-17-11C-SARJA,TRAIN
57,CSO-16-9A-JPROSO,TRAIN
57,CDMS-15-11B-JEMOLO,TRAIN
57,CSO-17-11A-NPAHE,TRAIN
57,CSO-12-7A-DALRE,TRAIN
57,CDMS-15-10A-SGOMO,TRAIN
57,CDMS-9-5C-LVIZAC,TRAIN
57,CSO-18-11B-YLLRE,TRAIN
57,CDMS-10-5B-SRAJA,TRAIN
57,CSO-11-6B-LHFDLACH,TRAIN
57,CDMS-15-11B-VSAHO,TRAIN
57,CSO-13-7A-YAMEZA,TRAIN
57,CDMS-11-6B-RSECA,TRAIN
57,CDMS-11-6B-JDCHBA,TRAIN
57,CSO-11-6A-EROMO,TRAIN
57,CDMS-13-7C-MVEAR,TRAIN
57,CDMS-11-6B-MMAMO,TRAIN
57,CSO-10-4A-KCOMO,TRAIN
57,CSO-9-4A-MLORO,TRAIN
57,CDMS-9-4A-EROHI,TRAIN
57,CDMS-11-6B-EAFESA,TRAIN
57,CDMS-11-6B-JFSAHE,TRAIN
57,CDMS-18-7C-VVECA,TRAIN
57,CSO-10-5A-ARACA,TRAIN
57,CSO-11-6B-DISEMO,TRAIN
57,CSO-14-8A-SZARA,TRAIN
57,CSO-17-11A-JDAMO,TRAIN
57,CDMS-8-4A-DBEVA,TRAIN
57,CSO-12-7B-DVAGRO,TRAIN
57,CDMS-11-7C-SPGAVE,TRAIN
57,CDMS-9-5A-ABERO,TRAIN
57,CDMS-10-5C-ICAPA,TRAIN
57,CDMS-11-6A-NMREPR,TRAIN
57,CSO-13-8B-JEMABE,TRAIN
57,CSO-17-11B-CDBEBU,TRAIN
57,CDMS-12-7C-ARAHE,TRAIN
57,CSO-10-5A-ACAVA,TRAIN
57,CDMS-11-6B-MAGIMU,TRAIN
57,CDMS-XX-6B-SPUCA,TRAIN
57,CSO-14-7B-EVEGO,TRAIN
57,CDMS-10-4A-JURAN,TRAIN
57,CSO-16-10B-VVILI,TRAIN
57,CDMS-12-7C-DLOLO,TRAIN
57,CSO-10-5A-JJSEMO,TRAIN
57,CDMS-11-6B-EROCO,TRAIN
57,CDMS-15-10A-AMALOS,TRAIN
57,CDMS-15-10A-MAALCA,TRAIN
57,CSO-16-10B-LTVIFA,TRAIN
57,CDMS-14-10A-IMORTO,TRAIN
57,CSO-8-4A-JRAAR,TRAIN
57,CSO-9-4A-DVGATO,TRAIN
57,CSO-13-7A-KRAMA,TRAIN
57,CSO-12-6B-LJHEFE,TRAIN
57,CDMS-12-7C-MAROBE,TRAIN
57,CDMS-12-6A-SROAL,TRAIN
57,CDMS-10-6B-ASCACO,TRAIN
57,CDMS-15-10A-SHEGA,TRAIN
57,CDMS-16-11B-NGABE,TRAIN
57,CSO-9-4A-LCOMO,TRAIN
57,CSO-10-5A-JANORO,TRAIN
57,CSO-13-8A-MJAGA,TRAIN
57,CSO-15-10A-SFEGA,TRAIN
57,CSO-12-7B-SSARA,TRAIN
57,CSO-9-4A-EGCAMO,TRAIN
57,CSO-13-8B-FCJISA,TRAIN
57,CSO-12-7A-ESALA,TRAIN
57,CSO-11-6A-FSOVRE,TRAIN
57,CDMS-12-6B-SCLAG,TRAIN
57,CSO-9-4A-FAGIGA,TRAIN
57,CSO-9-4A-AGAPE,TRAIN
57,CSO-15-9B-SJAGRO,TRAIN
57,CSO-15-10A-MAARLO,TRAIN
57,CDMS-9-4A-TGAFR,TRAIN
57,CDMS-11-6B-LESTA,TRAIN
57,CSO-14-9B-MFEGA,TRAIN
57,CSO-11-6B-RJGIHE,TRAIN
57,CSO-15-8A-VBMABR,TRAIN
57,CSO-11-6A-DSCACH,TRAIN
57,CSO-17-11A-SPUVA,TRAIN
57,CDMS-11-6B-ARAHE,TRAIN
57,CDMS-9-4A-CRAAG,TRAIN
57,CSO-17-11A-DJAPA,VALIDATION
57,CDMS-11-5A-MGTHAR,VALIDATION
57,CDMS-10-5C-DAAUSA,VALIDATION
57,CSO-10-5A-GZAMA,VALIDATION
57,CSO-8-3A-AIPRBR,VALIDATION
57,CDMS-12-6B-IJDAGA,VALIDATION
57,CDMS-10-5C-NBEMO,VALIDATION
57,CDMS-15-10A-MAALRI,VALIDATION
57,CDMS-11-7C-IMOIB,VALIDATION
57,CSO-12-6A-FJOVRE,VALIDATION
57,CSO-16-11A-VZAOR,VALIDATION
57,CSO-15-9B-KSBEJA,VALIDATION
57,CSO-12-7A-IMERO,VALIDATION
57,CSO-10-5A-DABRZA,VALIDATION
57,CDMS-12-7C-CATRAR,VALIDATION
57,CSO-9-4A-SLOCA,VALIDATION
57,CDMS-8-4A-LGOPA,VALIDATION
57,CDMS-9-4C-SCAMO,VALIDATION
57,CSO-16-10A-MSACO,VALIDATION
57,CSO-12-6B-VPAMA,VALIDATION
57,CSO-16-9A-JALEMO,VALIDATION
57,CSO-13-8A-KIGAGU,VALIDATION
57,CDMS-14-10A-JCVANI,VALIDATION
57,CSO-15-11C-JETALO,VALIDATION
57,CDMS-9-4A-CARGA,VALIDATION
57,CSO-10-5A-SVHEES,VALIDATION
57,CSO-16-10A-YKMUJO,VALIDATION
57,CSO-13-8A-MGAHE,VALIDATION
57,CSO-13-8A-VHODU,VALIDATION
57,CSO-9-4A-YVDITR,VALIDATION
57,CSO-15-9B-JCAPA,VALIDATION
57,CDMS-10-5A-SZURO,VALIDATION
57,CSO-11-6B-ANREVA,VALIDATION
57,CSO-13-7A-CAPAMU,VALIDATION
57,CDMS-11-7C-ICARE,VALIDATION
57,CDMS-11-5A-EAARCA,VALIDATION
57,CSO-16-10C-ACALGU,VALIDATION
57,CSO-14-8A-AQUMA,VALIDATION
57,CDMS-11-6B-YLNIME,VALIDATION
57,CSO-16-11B-YAROMO,VALIDATION
57,CSO-10-5A-JBUVE,VALIDATION
57,CDMS-10-5A-HEPIHO,VALIDATION
57,CSO-14-8B-JLLORA,VALIDATION
57,CSO-15-10B-YVBUAN,VALIDATION
57,CDMS-10-5A-SROPU,VALIDATION
57,CSO-12-7A-JHEZA,VALIDATION
57,CSO-16-9B-SJPAJI,VALIDATION
57,CSO-10-5A-MAARAN,VALIDATION
57,CDMS-XX-10A-VGILO,VALIDATION
57,CDMS-11-6B-VZAPE,VALIDATION
57,CSO-15-10A-LJRAGU,TEST
57,CDMS-9-5A-VVAAR,TEST
57,CSO-17-10B-YCQUVE,TEST
57,CSO-15-9B-RMCHLU,TEST
57,CSO-13-8A-MGAAN,TEST
57,CSO-12-7A-SCAHO,TEST
57,CSO-15-9B-ALRIHE,TEST
57,CDMS-9-4A-ACDUTR,TEST
57,CDMS-11-6A-DFVEBE,TEST
57,CSO-15-10C-ALBAHO,TEST
57,CSO-12-7A-LSARAR,TEST
57,CSO-15-10C-SSCAMO,TEST
57,CDMS-10-5A-KSRAGU,TEST
57,CSO-10-5A-IPECA,TEST
57,CDMS-11-6B-JPSAMA,TEST
57,CSO-10-5A-MAOSMO,TEST
57,CSO-10-4A-LSCAVA,TEST
57,CSO-15-10B-MEBUAR,TEST
57,CSO-9-4A-KEMOCO,TEST
57,CSO-14-9A-SORZU,TEST
57,CSO-17-10A-YVGOCA,TEST
57,CSO-13-6B-LFMIES,TEST
57,CSO-13-7A-JJATFL,TEST
57,CDMS-XX-5C-MJSARU,TEST
57,CDMS-XX-6A-MAGICA,TEST
58,CSO-12-6B-GQULO,TRAIN
58,CDMS-11-7C-SALMA,TRAIN
58,CSO-10-4A-ICAPA,TRAIN
58,CSO-15-9B-AMSAGO,TRAIN
58,CDMS-18-7C-VVECA,TRAIN
58,CSO-15-10A-MAARLO,TRAIN
58,CDMS-11-7C-ICARE,TRAIN
58,CSO-11-6A-FSOVRE,TRAIN
58,CDMS-9-5C-JDMADE,TRAIN
58,CSO-16-9A-JPROSO,TRAIN
58,CDMS-8-4A-DJAVDA,TRAIN
58,CDMS-9-4A-EROHI,TRAIN
58,CSO-9-4A-DVGATO,TRAIN
58,CDMS-11-6A-NMREPR,TRAIN
58,CSO-13-8A-VHODU,TRAIN
58,CDMS-9-4A-ACDUTR,TRAIN
58,CSO-10-5A-GZAMA,TRAIN
58,CSO-16-11A-VZAOR,TRAIN
58,CSO-16-11B-LLOZA,TRAIN
58,CDMS-11-6B-JMARME,TRAIN
58,CSO-10-5A-MAOSMO,TRAIN
58,CSO-13-8B-JEMABE,TRAIN
58,CDMS-11-6B-JPSAMA,TRAIN
58,CSO-16-11B-KRORE,TRAIN
58,CSO-9-4A-NSARPA,TRAIN
58,CDMS-10-5A-SZURO,TRAIN
58,CSO-12-7A-DALRE,TRAIN
58,CDMS-9-5A-PAGACO,TRAIN
58,CSO-11-6B-DISEMO,TRAIN
58,CDMS-12-6B-IJDAGA,TRAIN
58,CSO-9-4A-AGAPE,TRAIN
58,CDMS-12-7C-ARAHE,TRAIN
58,CSO-9-4A-FAGIGA,TRAIN
58,CDMS-16-11B-NGABE,TRAIN
