split,subject,set
55,CSO-18-11A-ADBAHO,TRAIN
55,CDMS-11-6B-EFRGR,TRAIN
55,CDMS-9-5C-LVIZAC,TRAIN
55,CDMS-10-5A-KSRAGU,TRAIN
55,CSO-13-8A-MBUAN,TRAIN
55,CSO-11-6A-CAPAMU,TRAIN
55,CSO-17-10B-EHECO,TRAIN
55,CSO-13-6B-LFMIES,TRAIN
55,CSO-17-11A-NPAHE,TRAIN
55,CSO-16-9A-JSMAGU,TRAIN
55,CSO-17-11C-MAPAMA,TRAIN
55,CSO-10-5A-ACAVA,TRAIN
55,CDMS-10-6B-JJMOBE,TRAIN
55,CSO-8-3A-AIPRBR,TRAIN
55,CDMS-13-7C-RAIZAC,TRAIN
55,CDMS-10-5A-HEPIHO,TRAIN
55,CSO-10-5A-RVMOIB,TRAIN
55,CSO-9-4A-KEMOCO,TRAIN
55,CDMS-11-4A-GACHSA,TRAIN
55,CSO-15-9B-SJAGRO,TRAIN
55,CSO-16-11A-JAVABO,TRAIN
55,CDMS-11-6B-MAGIMU,TRAIN
55,CDMS-8-4A-DJAVDA,TRAIN
55,CSO-13-7A-YAMEZA,TRAIN
55,CSO-10-5A-JBUVE,TRAIN
55,CSO-17-11A-JDAMO,TRAIN
55,CSO-17-11C-MCAAG,TRAIN
55,CSO-17-10A-YVGOCA,TRAIN
55,CSO-15-8B-KEPOGO,TRAIN
55,CDMS-12-6A-JSOTGU,TRAIN
55,CDMS-15-10A-SGOMO,TRAIN
55,CDMS-13-6B-ASUMO,TRAIN
55,CSO-17-10B-YCQUVE,TRAIN
55,CSO-11-6A-DSCACH,TRAIN
55,CSO-15-11C-JETALO,TRAIN
55,CSO-16-10B-JESUGU,TRAIN
55,CSO-9-4A-LCOMO,TRAIN
55,CSO-12-7A-JHEZA,TRAIN
55,CDMS-11-6B-LESTA,TRAIN
55,CSO-15-10A-SFEGA,TRAIN
55,CSO-9-4A-FAGIGA,TRAIN
55,CSO-10-5A-IPECA,TRAIN
55,CDMS-11-6B-JACUPE,TRAIN
55,CDMS-11-6B-EAFESA,TRAIN
55,CDMS-9-5C-SCAAG,TRAIN
55,CSO-10-4A-KCOMO,TRAIN
55,CSO-13-7A-KRAMA,TRAIN
55,CSO-13-9B-DMLLLU,TRAIN
55,CDMS-8-4A-DBEVA,TRAIN
55,CSO-11-6B-SFLVA,TRAIN
55,CSO-17-11A-SPUVA,TRAIN
55,CSO-17-11A-DJAPA,TRAIN
55,CDMS-9-4A-CRAAG,TRAIN
55,CSO-16-10B-VVILI,TRAIN
55,CDMS-11-6B-JPSAMA,TRAIN
55,CDMS-14-6B-KDCAHE,TRAIN
55,CDMS-14-10A-JCVANI,TRAIN
55,CDMS-10-4A-JURAN,TRAIN
55,CSO-16-10A-SMOUT,TRAIN
55,CSO-17-11C-JDAAG,TRAIN
55,CDMS-14-10A-IMORTO,TRAIN
55,CDMS-9-5A-PAGACO,TRAIN
55,CSO-14-9A-HASACA,TRAIN
55,CDMS-12-6A-JGIGA,TRAIN
55,CDMS-13-7C-MVEAR,TRAIN
55,CSO-13-8A-KIGAGU,TRAIN
55,CSO-14-9A-SORZU,TRAIN
55,CDMS-16-11B-NGABE,TRAIN
55,CSO-11-6A-EROMO,TRAIN
55,CDMS-11-5A-EAARCA,TRAIN
55,CDMS-XX-6A-MAGICA,TRAIN
55,CDMS-15-10A-MAALRI,TRAIN
55,CSO-13-7A-CAPAMU,TRAIN
55,CDMS-11-6A-DFVEBE,TRAIN
55,CSO-15-9B-RMCHLU,TRAIN
55,CSO-9-4A-EGCAMO,TRAIN
55,CSO-18-11B-YLLRE,VALIDATION
55,CSO-14-9A-JSMAAL,VALIDATION
55,CSO-9-2A-EXMOCO,VALIDATION
55,CSO-13-8B-JEMABE,VALIDATION
55,CDMS-11-6B-JMARME,VALIDATION
55,CDMS-11-7C-IMOIB,VALIDATION
55,CSO-12-7B-VHOMA,VALIDATION
55,CDMS-11-6B-ARAHE,VALIDATION
55,CDMS-12-5A-SRIGO,VALIDATION
55,CSO-8-4A-JRAAR,VALIDATION
55,CSO-10-4A-LRAVI,VALIDATION
55,CDMS-10-5A-SZURO,VALIDATION
55,CSO-12-7B-SSARA,VALIDATION
55,CSO-9-4A-GSBRCO,VALIDATION
55,CDMS-11-6B-JDCHBA,VALIDATION
55,CDMS-11-7C-SALMA,VALIDATION
55,CDMS-11-6B-MMAMO,VALIDATION
55,CDMS-11-5A-MGTHAR,VALIDATION
55,CDMS-10-5B-SRAJA,VALIDATION
55,CDMS-17-10A-ASSAMO,VALIDATION
55,CSO-11-5A-MTAGA,VALIDATION
55,CDMS-10-5C-ICAPA,VALIDATION
55,CSO-15-9B-AMSAGO,VALIDATION
55,CSO-11-6B-RJGIHE,VALIDATION
55,CSO-12-7B-SMUGU,VALIDATION
55,CSO-15-10A-MAARLO,VALIDATION
55,CDMS-9-4A-CARGA,VALIDATION
55,CDMS-9-5A-ABERO,VALIDATION
55,CSO-14-8A-MCIDOS,VALIDATION
55,CSO-14-7A-MVEBE,VALIDATION
55,CSO-15-9B-JCAPA,VALIDATION
55,CDMS-XX-6B-SPUCA,VALIDATION
55,CDMS-10-5C-MAORTO,VALIDATION
55,CSO-16-11A-VZAOR,VALIDATION
55,CSO-16-11A-JDMUVA,VALIDATION
55,CSO-11-6B-LHFDLACH,VALIDATION
55,CSO-17-11B-CDBEBU,VALIDATION
55,CSO-9-4A-DKVIMO,VALIDATION
55,CSO-13-8A-MGAAN,VALIDATION
55,CDMS-15-10A-SHEGA,VALIDATION
55,CSO-13-6B-JETAVE,VALIDATION
55,CDMS-XX-5C-MJSARU,VALIDATION
55,CDMS-12-7C-JSZAOR,VALIDATION
55,CDMS-12-6A-FAROPA,VALIDATION
55,CSO-9-4A-MLORO,VALIDATION
55,CSO-15-7B-JCRAGA,VALIDATION
55,CSO-16-11B-KRORE,VALIDATION
55,CDMS-12-7C-DLOLO,VALIDATION
55,CSO-11-6B-ANREVA,VALIDATION
55,CDMS-XX-5C-MPCAQU,VALIDATION
55,CSO-15-9B-ALRIHE,VALIDATION
55,CDMS-13-7C-SSOSLO,TEST
55,CSO-12-7A-LSARAR,TEST
55,CSO-15-9B-KSBEJA,TEST
55,CSO-8-3A-DAPAVA,TEST
55,CSO-10-4A-LSCAVA,TEST
55,CSO-16-10C-MAVAVE,TEST
55,CSO-12-7A-DALRE,TEST
55,CSO-11-5A-MDVOSPE,TEST
55,CSO-15-10C-ALBAHO,TEST
55,CDMS-11-6B-RSECA,TEST
55,CDMS-11-7C-ICARE,TEST
55,CSO-9-4A-DVGATO,TEST
55,CSO-13-7A-RXCHLU,TEST
55,CDMS-XX-10A-VGILO,TEST
55,CDMS-10-5C-DAAUSA,TEST
55,CSO-13-7A-YBOSO,TEST
55,CDMS-9-5C-JDMADE,TEST
55,CSO-8-4A-ARAGR,TEST
55,CSO-12-8A-YTOME,TEST
55,CSO-16-10C-ACALGU,TEST
55,CSO-14-9B-MFEGA,TEST
55,CSO-9-4A-AGAPE,TEST
55,CSO-13-8A-MJAGA,TEST
55,CDMS-12-6A-SROAL,TEST
55,CDMS-8-4A-LGOPA,TEST
55,CSO-16-10B-LTVIFA,TEST
56,CSO-11-6B-LHFDLACH,TRAIN
56,CDMS-14-6B-KDCAHE,TRAIN
56,CSO-12-7A-LSARAR,TRAIN
56,CDMS-10-5C-JFALGI,TRAIN
56,CSO-12-7B-VHOMA,TRAIN
56,CDMS-12-6A-JGIGA,TRAIN
56,CSO-11-5A-MDVOSPE,TRAIN
56,CDMS-14-5A-LSDUCO,TRAIN
56,CDMS-9-4C-SCAMO,TRAIN
56,CSO-10-5A-SVHEES,TRAIN
56,CSO-12-6A-DGISE,TRAIN
56,CDMS-11-6B-MAGIMU,TRAIN
56,CDMS-11-6B-EAFESA,TRAIN
56,CDMS-10-5A-SZURO,TRAIN
56,CDMS-11-6A-DFVEBE,TRAIN
56,CDMS-12-7C-VQURA,TRAIN
56,CDMS-XX-5C-MJSARU,TRAIN
56,CSO-9-4A-EGCAMO,TRAIN
56,CSO-8-4A-ARAGR,TRAIN
56,CSO-15-11C-JETALO,TRAIN
56,CDMS-9-5C-LVIZAC,TRAIN
56,CSO-14-9A-HASACA,TRAIN
56,CSO-11-6A-FSOVRE,TRAIN
56,CDMS-11-7C-ICARE,TRAIN
56,CSO-15-10A-SFEGA,TRAIN
56,CSO-9-4A-YVDITR,TRAIN
56,CDMS-13-6B-ASUMO,TRAIN
56,CSO-10-4A-LRAVI,TRAIN
56,CSO-16-9A-JPROSO,TRAIN
56,CDMS-18-7C-VVECA,TRAIN
56,CSO-12-6B-VPAMA,TRAIN
56,CDMS-11-6A-NMREPR,TRAIN
56,CDMS-10-5C-ICAPA,TRAIN
56,CSO-12-7B-DVAGRO,TRAIN
56,CSO-14-7B-EALHU,TRAIN
56,CDMS-11-6B-JLPENA,TRAIN
56,CDMS-9-4A-TGAFR,TRAIN
56,CSO-17-11B-CDBEBU,TRAIN
56,CSO-10-5A-MAOSMO,TRAIN
56,CSO-15-8B-KEPOGO,TRAIN
56,CSO-13-8A-VHODU,TRAIN
56,CSO-13-6B-LFMIES,TRAIN
56,CSO-9-4A-LCOMO,TRAIN
56,CDMS-XX-5C-MPCAQU,TRAIN
56,CSO-15-9B-KSBEJA,TRAIN
56,CSO-10-5A-JBUVE,TRAIN
56,CSO-15-10A-MAARLO,TRAIN
56,CSO-12-7A-IMERO,TRAIN
56,CDMS-11-6B-SCAPA,TRAIN
56,CSO-11-6B-DISEMO,TRAIN
56,CSO-16-11B-YAROMO,TRAIN
56,CSO-9-4A-FAGIGA,TRAIN
56,CDMS-11-6B-EFRGR,TRAIN
56,CSO-16-10B-VVILI,TRAIN
56,CDMS-11-6B-JMARME,TRAIN
56,CDMS-15-10A-AMALOS,TRAIN
56,CSO-15-9B-SJAGRO,TRAIN
56,CSO-17-11C-MCAAG,TRAIN
56,CSO-8-4A-JRAAR,TRAIN
56,CSO-13-6B-JETAVE,TRAIN
56,CSO-10-5A-ACAVA,TRAIN
56,CSO-11-6A-EROMO,TRAIN
56,CSO-9-4A-KEMOCO,TRAIN
56,CSO-16-11A-JAVABO,TRAIN
56,CDMS-12-7C-VMAPA,TRAIN
56,CSO-14-8A-AQUMA,TRAIN
56,CDMS-15-11B-VSAHO,TRAIN
56,CSO-15-9B-AMSAGO,TRAIN
56,CSO-9-4A-GSBRCO,TRAIN
56,CDMS-11-4A-GACHSA,TRAIN
56,CSO-17-11A-SPUVA,TRAIN
56,CDMS-12-7C-JSZAOR,TRAIN
56,CDMS-10-5B-SRAJA,TRAIN
56,CSO-17-10A-YVGOCA,TRAIN
56,CSO-11-6A-DSCACH,TRAIN
56,CSO-15-9B-RMCHLU,TRAIN
56,CDMS-16-10A-SGALO,TRAIN
56,CDMS-9-4A-ACDUTR,TRAIN
56,CSO-10-5A-GZAMA,TRAIN
56,CDMS-11-6B-YLNIME,TRAIN
56,CDMS-12-6A-JSOTGU,TRAIN
56,CSO-9-4A-NSARPA,TRAIN
56,CDMS-10-5C-MAORTO,TRAIN
56,CSO-11-5A-MTAGA,TRAIN
56,CSO-12-7A-SCAHO,TRAIN
56,CDMS-13-7C-SSOSLO,TRAIN
56,CDMS-15-11B-JEMOLO,TRAIN
56,CDMS-11-6B-EROCO,TRAIN
56,CDMS-11-6B-JACUPE,TRAIN
56,CSO-14-9A-MARJA,TRAIN
56,CDMS-11-6B-VZAPE,TRAIN
56,CSO-14-7B-EVEGO,TRAIN
56,CSO-9-2A-EXMOCO,TRAIN
56,CSO-11-6B-SFLVA,TRAIN
56,CSO-16-10A-YKMUJO,TRAIN
56,CDMS-9-5A-VVAAR,TRAIN
56,CDMS-10-5A-SROPU,TRAIN
56,CSO-14-9A-SORZU,TRAIN
56,CSO-14-9A-JSMAAL,TRAIN
56,CSO-13-7A-CAPAMU,TRAIN
56,CDMS-15-10A-JJMACH,TRAIN
56,CDMS-11-6B-AVROTO,TRAIN
56,CDMS-12-5A-SRIGO,TRAIN
56,CDMS-10-5A-HEPIHO,TRAIN
56,CSO-10-4A-ICAPA,TRAIN
56,CDMS-9-5C-MLOGO,TRAIN
56,CDMS-11-7C-IMOIB,TRAIN
56,CSO-12-6A-FJOVRE,TRAIN
56,CSO-15-9B-ALRIHE,TRAIN
56,CDMS-12-7C-MAROBE,TRAIN
56,CDMS-14-10A-JCVANI,TRAIN
56,CDMS-12-6B-IJDAGA,TRAIN
56,CDMS-10-5C-DAAUSA,TRAIN
56,CSO-17-11C-MAPAMA,TRAIN
56,CSO-9-4A-DVGATO,TRAIN
56,CSO-16-11A-JDMUVA,TRAIN
56,CDMS-8-4A-DBEVA,TRAIN
56,CSO-16-10A-SMOUT,TRAIN
56,CSO-13-8A-MBUAN,TRAIN
56,CSO-14-9B-ERAGA,TRAIN
56,CSO-12-6B-GQULO,TRAIN
56,CDMS-11-6B-JDCHBA,TRAIN
56,CSO-16-10A-JEGAHE,TRAIN
56,CSO-16-9A-JSMAGU,TRAIN
56,CDMS-11-6B-ARAHE,TRAIN
56,CSO-15-10B-YVBUAN,TRAIN
56,CSO-12-7A-DALRE,TRAIN
56,CSO-17-11A-JDAMO,TRAIN
56,CDMS-12-6A-SROAL,TRAIN
56,CSO-14-9B-MFEGA,TRAIN
56,CDMS-9-5A-ABERO,TRAIN
56,CSO-10-5A-RVMOIB,TRAIN
56,CDMS-13-7C-RAIZAC,TRAIN
56,CDMS-9-4A-CARGA,TRAIN
56,CSO-10-4A-KCOMO,TRAIN
56,CSO-16-10C-MAVAVE,TRAIN
56,CDMS-15-10A-MAALRI,TRAIN
56,CSO-10-5A-JJSEMO,TRAIN
56,CSO-13-6A-ANASA,TRAIN
56,CSO-14-8B-JLLORA,TRAIN
56,CSO-10-5A-IPECA,TRAIN
56,CSO-15-10C-SSCAMO,TRAIN
56,CDMS-12-6A-FAROPA,TRAIN
56,CDMS-9-4A-ILOSE,TRAIN
56,CSO-13-7A-YAMEZA,TRAIN
56,CSO-13-7A-JJATFL,TRAIN
56,CSO-16-9B-SJPAJI,TRAIN
56,CSO-17-11C-JDAAG,TRAIN
56,CSO-15-10B-MEBUAR,TRAIN
56,CSO-8-3A-AIPRBR,TRAIN
56,CSO-17-11A-RLPAIG,TRAIN
56,CSO-10-4A-LSCAVA,TRAIN
56,CSO-9-4A-MLORO,TRAIN
56,CDMS-XX-6A-MAGICA,TRAIN
56,CSO-13-8A-MGAHE,TRAIN
56,CSO-17-11A-NPAHE,TRAIN
56,CDMS-11-7C-SALMA,TRAIN
56,CDMS-11-6B-MMAMO,TRAIN
56,CDMS-12-7C-ARAHE,TRAIN
56,CDMS-17-10A-ASSAMO,TRAIN
56,CSO-12-7B-SMUGU,TRAIN
56,CDMS-16-11B-NGABE,TRAIN
56,CSO-16-11B-LLOZA,TRAIN
56,CSO-17-10B-YCQUVE,TRAIN
56,CSO-16-10B-LTVIFA,TRAIN
56,CSO-13-6B-LJMAHU,TRAIN
56,CDMS-8-4C-JDBUTU,TRAIN
56,CSO-16-11A-VZAOR,TRAIN
56,CSO-13-8B-FCJISA,TRAIN
56,CDMS-11-6B-JFSAHE,TRAIN
56,CSO-17-10B-EHECO,TRAIN
56,CSO-13-7A-YBOSO,TRAIN
56,CSO-12-8A-YTOME,TRAIN
56,CSO-14-9A-AEDCAGO,TRAIN
56,CDMS-9-5C-JDMADE,TRAIN
56,CSO-16-10A-MSACO,VALIDATION
56,CDMS-11-7C-SPGAVE,VALIDATION
56,CSO-12-7B-SSARA,VALIDATION
56,CDMS-10-6B-JJMOBE,VALIDATION
56,CSO-13-8A-MGAAN,VALIDATION
56,CSO-9-4A-DKVIMO,VALIDATION
56,CSO-9-4A-MPAME,VALIDATION
56,CSO-15-9B-JCAPA,VALIDATION
56,CDMS-12-7C-DLOLO,VALIDATION
56,CDMS-8-4A-LGOPA,VALIDATION
56,CSO-13-7A-KRAMA,VALIDATION
56,CDMS-14-10A-IMORTO,VALIDATION
56,CSO-11-6B-VCOMA,VALIDATION
56,CSO-13-7A-RXCHLU,VALIDATION
56,CDMS-10-5C-NBEMO,VALIDATION
56,CSO-16-10B-JESUGU,VALIDATION
56,CSO-12-7A-JHEZA,VALIDATION
56,CDMS-9-4A-EROHI,VALIDATION
56,CDMS-8-4A-DJAVDA,VALIDATION
56,CSO-9-4A-DSMOMU,VALIDATION
56,CSO-13-8A-KIGAGU,VALIDATION
56,CSO-11-6B-RJGIHE,VALIDATION
56,CDMS-9-4A-CRAAG,VALIDATION
56,CDMS-11-6B-MEBRTA,VALIDATION
56,CDMS-10-4A-JURAN,VALIDATION
56,CDMS-XX-10A-VGILO,VALIDATION
56,CSO-16-10A-SARI,VALIDATION
56,CSO-16-11B-KRORE,VALIDATION
56,CDMS-10-6B-ASCACO,VALIDATION
56,CSO-9-4A-SLOCA,VALIDATION
56,CSO-15-7B-JCRAGA,VALIDATION
56,CDMS-11-6B-RSECA,VALIDATION
56,CSO-17-11A-DJAPA,VALIDATION
56,CSO-18-9B-MAMOLO,VALIDATION
56,CDMS-9-5A-PAGACO,VALIDATION
56,CSO-13-9B-DMLLLU,VALIDATION
56,CSO-17-11C-SARJA,VALIDATION
56,CDMS-11-6B-LESTA,VALIDATION
56,CSO-15-8A-VBMABR,VALIDATION
56,CDMS-15-10A-SHEGA,VALIDATION
56,CSO-11-6B-ANREVA,VALIDATION
56,CDMS-10-5A-KSRAGU,VALIDATION
56,CSO-18-11A-ADBAHO,VALIDATION
56,CSO-10-5A-JANORO,VALIDATION
56,CDMS-8-4A-DOSTR,VALIDATION
56,CSO-14-8A-MCIDOS,VALIDATION
56,CSO-10-5A-MAARAN,VALIDATION
56,CSO-15-10A-LJRAGU,VALIDATION
56,CSO-16-9A-JALEMO,VALIDATION
56,CSO-10-5A-DABRZA,VALIDATION
56,CDMS-11-6B-JPSAMA,VALIDATION
56,CSO-15-10C-ALBAHO,TEST
56,CSO-14-8A-SZARA,TEST
56,CSO-8-3A-KVPECO,TEST
56,CSO-11-6A-CAPAMU,TEST
56,CDMS-15-10A-MAALCA,TEST
56,CSO-18-11B-YLLRE,TEST
56,CDMS-12-6B-SCLAG,TEST
56,CDMS-13-7C-MVEAR,TEST
56,CSO-16-10C-ACALGU,TEST
56,CDMS-9-5C-SCAAG,TEST
56,CSO-12-6B-LJHEFE,TEST
56,CSO-8-3A-DAPAVA,TEST
56,CDMS-15-10A-SGOMO,TEST
56,CDMS-11-5A-MGTHAR,TEST
56,CSO-13-8A-MJAGA,TEST
56,CSO-12-7A-ESALA,TEST
56,CDMS-XX-6B-SPUCA,TEST
56,CSO-10-5A-ARACA,TEST
56,CSO-13-7A-CDDITR,TEST
56,CSO-14-7A-MVEBE,TEST
56,CSO-13-8B-JEMABE,TEST
56,CDMS-11-5A-EAARCA,TEST
56,CDMS-12-7C-CATRAR,TEST
56,CDMS-13-6B-JDTAHE,TEST
56,CSO-10-5A-JLCARI,TEST
56,CSO-9-4A-AGAPE,TEST
57,CDMS-11-6B-JFSAHE,TRAIN
57,CDMS-14-6B-KDCAHE,TRAIN
57,CSO-11-6B-ANREVA,TRAIN
57,CDMS-15-11B-JEMOLO,TRAIN
57,CDMS-11-6B-JPSAMA,TRAIN
57,CDMS-10-5C-MAORTO,TRAIN
57,CSO-16-11A-JAVABO,TRAIN
57,CDMS-16-10A-SGALO,TRAIN
57,CSO-16-11B-LLOZA,TRAIN
57,CSO-16-10A-JEGAHE,TRAIN
57,CDMS-8-4A-LGOPA,TRAIN
57,CSO-16-11A-VZAOR,TRAIN
57,CDMS-10-5A-HEPIHO,TRAIN
57,CSO-9-4A-LCOMO,TRAIN
57,CSO-16-10A-YKMUJO,TRAIN
57,CSO-16-9A-JPROSO,TRAIN
57,CDMS-11-4A-GACHSA,TRAIN
57,CSO-14-8B-JLLORA,TRAIN
57,CSO-16-10A-SMOUT,TRAIN
57,CDMS-9-4A-ILOSE,TRAIN
57,CSO-12-7A-JHEZA,TRAIN
57,CSO-10-5A-ARACA,TRAIN
57,CSO-16-11B-YAROMO,TRAIN
57,CSO-11-6A-CAPAMU,TRAIN
57,CDMS-11-6B-JDCHBA,TRAIN
57,CDMS-9-5C-MLOGO,TRAIN
57,CSO-10-5A-MAOSMO,TRAIN
57,CSO-11-6A-FSOVRE,TRAIN
57,CSO-10-4A-KCOMO,TRAIN
57,CDMS-9-4A-CARGA,TRAIN
57,CDMS-13-6B-JDTAHE,TRAIN
57,CDMS-11-6B-MAGIMU,TRAIN
57,CSO-10-5A-RVMOIB,TRAIN
57,CSO-11-6B-SFLVA,TRAIN
57,CSO-17-11C-JDAAG,TRAIN
57,CSO-14-7B-EVEGO,TRAIN
57,CDMS-10-6B-ASCACO,TRAIN
57,CSO-15-9B-AMSAGO,TRAIN
57,CSO-10-5A-JANORO,TRAIN
57,CDMS-12-7C-VQURA,TRAIN
57,CSO-14-7A-MVEBE,TRAIN
57,CSO-9-4A-FAGIGA,TRAIN
57,CSO-9-4A-GSBRCO,TRAIN
57,CSO-16-10B-VVILI,TRAIN
57,CDMS-12-7C-MAROBE,TRAIN
57,CSO-12-7B-SMUGU,TRAIN
57,CSO-18-11A-ADBAHO,TRAIN
57,CDMS-9-4A-CRAAG,TRAIN
57,CSO-13-8B-FCJISA,TRAIN
57,CDMS-XX-6A-MAGICA,TRAIN
57,CDMS-11-6B-JMARME,TRAIN
57,CDMS-11-6B-RSECA,TRAIN
57,CSO-11-6B-RJGIHE,TRAIN
57,CDMS-15-11B-VSAHO,TRAIN
57,CSO-15-11C-JETALO,TRAIN
57,CSO-11-6B-VCOMA,TRAIN
57,CSO-17-10B-YCQUVE,TRAIN
57,CDMS-13-6B-ASUMO,TRAIN
57,CSO-14-8A-MCIDOS,TRAIN
57,CSO-14-9B-ERAGA,TRAIN
57,CDMS-9-4A-EROHI,TRAIN
57,CSO-8-3A-DAPAVA,TRAIN
57,CSO-11-5A-MDVOSPE,TRAIN
57,CDMS-9-5A-VVAAR,TRAIN
57,CSO-13-6B-LJMAHU,TRAIN
57,CDMS-11-5A-EAARCA,TRAIN
57,CSO-17-11C-MCAAG,TRAIN
57,CSO-15-10B-YVBUAN,TRAIN
57,CSO-9-4A-MPAME,TRAIN
57,CSO-10-5A-SVHEES,TRAIN
57,CSO-9-4A-EGCAMO,TRAIN
57,CSO-15-10A-SFEGA,TRAIN
57,CDMS-13-7C-MVEAR,TRAIN
57,CSO-13-7A-KRAMA,TRAIN
57,CSO-12-8A-YTOME,TRAIN
57,CDMS-11-5A-MGTHAR,TRAIN
57,CDMS-18-7C-VVECA,TRAIN
57,CDMS-11-6B-JACUPE,TRAIN
57,CDMS-10-5C-DAAUSA,TRAIN
57,CDMS-10-5C-ICAPA,TRAIN
57,CSO-8-4A-JRAAR,TRAIN
57,CDMS-11-7C-IMOIB,TRAIN
57,CSO-13-6A-ANASA,TRAIN
57,CSO-17-11A-SPUVA,TRAIN
57,CDMS-15-10A-MAALCA,TRAIN
57,CDMS-14-5A-LSDUCO,TRAIN
57,CSO-9-4A-DVGATO,TRAIN
57,CSO-12-6B-GQULO,TRAIN
57,CSO-14-7B-EALHU,TRAIN
57,CSO-9-4A-YVDITR,TRAIN
57,CSO-10-5A-DABRZA,TRAIN
57,CSO-13-9B-DMLLLU,TRAIN
57,CSO-9-2A-EXMOCO,TRAIN
57,CDMS-10-6B-JJMOBE,TRAIN
57,CDMS-11-6B-MMAMO,TRAIN
57,CDMS-9-5C-JDMADE,TRAIN
57,CSO-17-10A-YVGOCA,TRAIN
57,CDMS-11-6B-EROCO,TRAIN
57,CSO-10-5A-JLCARI,TRAIN
57,CDMS-11-6B-JLPENA,TRAIN
57,CSO-13-7A-YBOSO,TRAIN
57,CSO-12-7B-SSARA,TRAIN
57,CSO-15-9B-RMCHLU,TRAIN
57,CSO-14-9A-HASACA,TRAIN
57,CDMS-17-10A-ASSAMO,TRAIN
57,CDMS-8-4A-DJAVDA,TRAIN
57,CSO-18-11B-YLLRE,TRAIN
57,CSO-13-6B-JETAVE,TRAIN
57,CSO-11-6B-DISEMO,TRAIN
57,CSO-12-7A-SCAHO,TRAIN
57,CDMS-12-5A-SRIGO,TRAIN
57,CDMS-16-11B-NGABE,TRAIN
57,CDMS-15-10A-AMALOS,TRAIN
57,CSO-9-4A-NSARPA,TRAIN
57,CDMS-11-6B-AVROTO,TRAIN
57,CDMS-14-10A-JCVANI,TRAIN
57,CSO-9-4A-MLORO,TRAIN
57,CDMS-11-6A-NMREPR,TRAIN
57,CSO-12-6A-FJOVRE,TRAIN
57,CSO-17-11C-MAPAMA,TRAIN
57,CSO-9-4A-AGAPE,TRAIN
57,CSO-16-11A-JDMUVA,TRAIN
57,CSO-13-8A-MBUAN,TRAIN
57,CSO-15-9B-ALRIHE,TRAIN
57,CDMS-10-5C-JFALGI,TRAIN
57,CDMS-8-4A-DBEVA,TRAIN
57,CDMS-11-7C-SALMA,TRAIN
57,CSO-17-11A-NPAHE,TRAIN
57,CSO-11-5A-MTAGA,TRAIN
57,CDMS-15-10A-SHEGA,TRAIN
57,CSO-16-10C-ACALGU,TRAIN
57,CDMS-11-6B-EAFESA,TRAIN
57,CSO-13-7A-RXCHLU,TRAIN
57,CSO-9-4A-DKVIMO,TRAIN
57,CDMS-10-5B-SRAJA,TRAIN
57,CDMS-11-6B-MEBRTA,TRAIN
57,CSO-15-7B-JCRAGA,TRAIN
57,CSO-15-9B-SJAGRO,TRAIN
57,CDMS-8-4C-JDBUTU,TRAIN
57,CSO-16-9A-JALEMO,TRAIN
57,CDMS-11-7C-ICARE,TRAIN
57,CDMS-12-6A-JSOTGU,TRAIN
57,CSO-10-5A-ACAVA,TRAIN
57,CSO-12-6B-LJHEFE,TRAIN
57,CDMS-11-6B-SCAPA,TRAIN
57,CSO-12-7A-LSARAR,TRAIN
57,CSO-9-4A-SLOCA,TRAIN
57,CDMS-15-10A-JJMACH,TRAIN
57,CDMS-13-7C-SSOSLO,TRAIN
57,CSO-12-6A-DGISE,TRAIN
57,CSO-10-4A-LSCAVA,TRAIN
57,CDMS-12-6B-SCLAG,TRAIN
57,CSO-16-10B-JESUGU,TRAIN
57,CDMS-11-6B-ARAHE,TRAIN
57,CDMS-9-4C-SCAMO,TRAIN
57,CSO-10-5A-IPECA,TRAIN
57,CDMS-12-7C-VMAPA,TRAIN
57,CSO-13-6B-LFMIES,TRAIN
57,CSO-14-9A-SORZU,TRAIN
57,CSO-12-7B-DVAGRO,TRAIN
57,CSO-17-10B-EHECO,TRAIN
57,CSO-10-5A-JJSEMO,TRAIN
57,CDMS-11-6A-DFVEBE,TRAIN
57,CDMS-12-6A-SROAL,TRAIN
57,CDMS-12-7C-CATRAR,TRAIN
57,CSO-15-10C-SSCAMO,TRAIN
57,CSO-13-8A-MJAGA,TRAIN
57,CDMS-11-7C-SPGAVE,TRAIN
57,CSO-10-4A-LRAVI,TRAIN
57,CSO-12-6B-VPAMA,TRAIN
57,CSO-12-7A-DALRE,TRAIN
57,CDMS-10-5C-NBEMO,TRAIN
57,CDMS-XX-5C-MJSARU,TRAIN
57,CDMS-11-6B-LESTA,TRAIN
57,CSO-17-11A-JDAMO,TRAIN
57,CSO-13-8B-JEMABE,VALIDATION
57,CDMS-9-4A-ACDUTR,VALIDATION
57,CSO-13-7A-YAMEZA,VALIDATION
57,CSO-8-3A-KVPECO,VALIDATION
57,CDMS-XX-6B-SPUCA,VALIDATION
57,CDMS-15-10A-MAALRI,VALIDATION
57,CSO-17-11A-RLPAIG,VALIDATION
57,CSO-10-5A-JBUVE,VALIDATION
57,CDMS-9-5C-LVIZAC,VALIDATION
57,CDMS-12-7C-JSZAOR,VALIDATION
57,CSO-16-10A-SARI,VALIDATION
57,CSO-8-4A-ARAGR,VALIDATION
