split,subject,set
77,CSO-16-9B-SJPAJI,TRAIN
77,CSO-12-6A-FJOVRE,TRAIN
77,CSO-13-6B-JETAVE,TRAIN
77,CSO-14-8A-SZARA,TRAIN
77,CSO-16-9A-JALEMO,TRAIN
77,CDMS-9-4A-EROHI,TRAIN
77,CDMS-9-5A-VVAAR,TRAIN
77,CDMS-9-4A-ACDUTR,TRAIN
77,CSO-15-10B-MEBUAR,TRAIN
77,CDMS-13-7C-MVEAR,TRAIN
77,CDMS-11-7C-ICARE,TRAIN
77,CSO-15-10C-ALBAHO,TRAIN
77,CSO-14-8A-MCIDOS,TRAIN
77,CSO-12-6B-LJHEFE,TRAIN
77,CSO-14-8B-JLLORA,TRAIN
77,CSO-10-5A-RVMOIB,TRAIN
77,CSO-17-11A-JDAMO,TRAIN
77,CSO-15-8B-KEPOGO,TRAIN
77,CSO-13-7A-KRAMA,TRAIN
77,CDMS-11-6A-DFVEBE,TRAIN
77,CDMS-11-6B-JACUPE,TRAIN
77,CSO-10-5A-JJSEMO,TRAIN
77,CSO-15-8A-VBMABR,TRAIN
77,CSO-13-9B-DMLLLU,TRAIN
77,CSO-9-4A-KEMOCO,TRAIN
77,CSO-18-11B-YLLRE,TRAIN
77,CDMS-11-6B-ARAHE,TRAIN
77,CSO-9-4A-YVDITR,TRAIN
77,CSO-15-9B-KSBEJA,TRAIN
77,CDMS-11-6B-MEBRTA,TRAIN
77,CSO-14-9A-JSMAAL,TRAIN
77,CSO-12-6B-VPAMA,TRAIN
77,CSO-11-6B-LHFDLACH,TRAIN
77,CSO-16-10C-ACALGU,TRAIN
77,CSO-9-4A-DSMOMU,TRAIN
77,CSO-12-7B-SSARA,TRAIN
77,CSO-17-10A-YVGOCA,TRAIN
77,CSO-13-7A-JJATFL,TRAIN
77,CSO-10-5A-MAARAN,TRAIN
77,CDMS-17-10A-ASSAMO,TRAIN
77,CDMS-9-5A-ABERO,TRAIN
77,CSO-17-11A-RLPAIG,TRAIN
77,CDMS-12-6B-SCLAG,TRAIN
77,CSO-9-4A-DVGATO,TRAIN
77,CSO-11-5A-MTAGA,TRAIN
77,CDMS-11-6B-VZAPE,TRAIN
77,CDMS-10-5C-JFALGI,TRAIN
77,CDMS-11-7C-SALMA,TRAIN
77,CSO-9-4A-MLORO,TRAIN
77,CSO-18-11A-ADBAHO,TRAIN
77,CSO-12-7A-JHEZA,TRAIN
77,CDMS-10-5A-KSRAGU,TRAIN
77,CDMS-11-6B-EROCO,TRAIN
77,CSO-16-10C-MAVAVE,TRAIN
77,CDMS-9-4A-TGAFR,TRAIN
77,CDMS-15-11B-JEMOLO,TRAIN
77,CSO-14-9A-MARJA,TRAIN
77,CSO-8-3A-AIPRBR,TRAIN
77,CSO-11-6A-DSCACH,TRAIN
77,CSO-16-10B-LTVIFA,TRAIN
77,CSO-13-6B-LFMIES,TRAIN
77,CSO-16-11A-VZAOR,TRAIN
77,CSO-12-6A-DGISE,TRAIN
77,CSO-11-6A-FSOVRE,TRAIN
77,CSO-13-6B-LJMAHU,TRAIN
77,CDMS-9-4A-CRAAG,TRAIN
77,CDMS-12-7C-JSZAOR,TRAIN
77,CDMS-12-7C-MAROBE,TRAIN
77,CDMS-11-6B-EFRGR,TRAIN
77,CSO-18-9B-MAMOLO,TRAIN
77,CDMS-11-6B-JPSAMA,TRAIN
77,CDMS-14-10A-JCVANI,TRAIN
77,CDMS-10-5C-NBEMO,TRAIN
77,CSO-17-11A-SPUVA,TRAIN
77,CSO-16-10A-SMOUT,TRAIN
77,CDMS-10-5C-ICAPA,TRAIN
77,CDMS-9-5C-MLOGO,TRAIN
77,CSO-9-4A-DKVIMO,TRAIN
77,CSO-16-10A-MSACO,TRAIN
77,CSO-17-10B-YCQUVE,TRAIN
77,CDMS-11-6B-MMAMO,TRAIN
77,CSO-10-4A-LRAVI,TRAIN
77,CDMS-9-5C-JDMADE,TRAIN
77,CSO-13-8B-FCJISA,TRAIN
77,CSO-16-10A-SARI,TRAIN
77,CDMS-XX-5C-MPCAQU,TRAIN
77,CDMS-XX-6B-SPUCA,TRAIN
77,CSO-11-6B-VCOMA,TRAIN
77,CDMS-18-7C-VVECA,TRAIN
77,CDMS-11-6B-JFSAHE,TRAIN
77,CDMS-13-7C-SSOSLO,TRAIN
77,CSO-15-10A-SFEGA,TRAIN
77,CSO-13-7A-CAPAMU,TRAIN
77,CDMS-12-6A-JGIGA,TRAIN
77,CDMS-12-5A-SRIGO,TRAIN
77,CSO-9-4A-FAGIGA,TRAIN
77,CDMS-10-6B-JJMOBE,TRAIN
77,CSO-15-9B-RMCHLU,TRAIN
77,CSO-17-11C-MCAAG,TRAIN
77,CDMS-9-5C-LVIZAC,TRAIN
77,CSO-14-9B-ERAGA,TRAIN
77,CSO-12-8A-YTOME,TRAIN
77,CSO-9-4A-NSARPA,TRAIN
77,CSO-13-7A-YAMEZA,TRAIN
77,CSO-17-11C-JDAAG,TRAIN
77,CDMS-15-10A-SHEGA,TRAIN
77,CSO-16-9A-JPROSO,TRAIN
77,CDMS-10-5A-HEPIHO,TRAIN
77,CSO-9-4A-EGCAMO,TRAIN
77,CDMS-11-7C-SPGAVE,TRAIN
77,CSO-13-8A-MGAHE,TRAIN
77,CDMS-11-6B-LESTA,TRAIN
77,CDMS-15-10A-SGOMO,TRAIN
77,CDMS-9-4A-ILOSE,TRAIN
77,CSO-8-4A-JRAAR,TRAIN
77,CDMS-8-4C-JDBUTU,TRAIN
77,CDMS-10-5C-MAORTO,TRAIN
77,CSO-13-6A-ANASA,TRAIN
77,CSO-8-3A-DAPAVA,TRAIN
77,CDMS-XX-5C-MJSARU,TRAIN
77,CSO-9-4A-LCOMO,TRAIN
77,CDMS-10-5A-SROPU,TRAIN
77,CSO-15-9B-JCAPA,TRAIN
77,CSO-14-7B-EVEGO,TRAIN
77,CSO-16-10A-JEGAHE,TRAIN
77,CSO-16-10A-YKMUJO,TRAIN
77,CSO-17-10B-EHECO,TRAIN
77,CSO-10-4A-KCOMO,TRAIN
77,CDMS-10-6B-ASCACO,TRAIN
77,CDMS-11-5A-EAARCA,TRAIN
77,CDMS-10-5A-SZURO,TRAIN
77,CSO-17-11B-CDBEBU,TRAIN
77,CSO-13-8A-MBUAN,TRAIN
77,CSO-10-5A-ARACA,TRAIN
77,CSO-12-7B-VHOMA,TRAIN
77,CSO-13-7A-RXCHLU,TRAIN
77,CDMS-16-11B-NGABE,TRAIN
77,CDMS-8-4A-LGOPA,TRAIN
77,CSO-13-8A-KIGAGU,TRAIN
77,CSO-10-5A-GZAMA,TRAIN
77,CSO-12-7A-DALRE,TRAIN
77,CSO-9-4A-SLOCA,TRAIN
77,CSO-17-11C-SARJA,TRAIN
77,CDMS-15-11B-VSAHO,TRAIN
77,CSO-16-11A-JAVABO,TRAIN
77,CDMS-15-10A-MAALCA,TRAIN
77,CSO-14-9A-SORZU,TRAIN
77,CSO-12-7A-IMERO,TRAIN
77,CSO-10-5A-IPECA,TRAIN
77,CSO-15-11C-JETALO,TRAIN
77,CDMS-8-4A-DJAVDA,TRAIN
77,CDMS-15-10A-JJMACH,TRAIN
77,CSO-10-5A-ACAVA,TRAIN
77,CSO-15-10A-LJRAGU,TRAIN
77,CSO-15-9B-SJAGRO,TRAIN
77,CSO-16-10B-VVILI,TRAIN
77,CSO-16-11B-LLOZA,TRAIN
77,CSO-14-9B-MFEGA,TRAIN
77,CDMS-8-4A-DBEVA,TRAIN
77,CDMS-9-5C-SCAAG,VALIDATION
77,CDMS-XX-6A-MAGICA,VALIDATION
77,CSO-11-6A-EROMO,VALIDATION
77,CSO-16-11B-KRORE,VALIDATION
77,CSO-16-9A-JSMAGU,VALIDATION
77,CSO-11-5A-MDVOSPE,VALIDATION
77,CSO-13-7A-YBOSO,VALIDATION
77,CDMS-14-10A-IMORTO,VALIDATION
77,CDMS-15-10A-AMALOS,VALIDATION
77,CDMS-11-6A-NMREPR,VALIDATION
77,CSO-12-7A-LSARAR,VALIDATION
77,CDMS-12-7C-ARAHE,VALIDATION
77,CSO-12-6B-GQULO,VALIDATION
77,CSO-9-4A-MPAME,VALIDATION
77,CDMS-13-6B-ASUMO,VALIDATION
77,CDMS-10-4A-JURAN,VALIDATION
77,CDMS-11-6B-RSECA,VALIDATION
77,CSO-12-7A-ESALA,VALIDATION
77,CSO-11-6B-DISEMO,VALIDATION
77,CDMS-15-10A-MAALRI,VALIDATION
77,CSO-17-11A-DJAPA,VALIDATION
77,CSO-17-11A-NPAHE,VALIDATION
77,CSO-11-6B-SFLVA,VALIDATION
77,CDMS-11-6B-EAFESA,VALIDATION
77,CSO-17-11C-MAPAMA,VALIDATION
77,CDMS-11-6B-YLNIME,VALIDATION
77,CDMS-12-7C-VQURA,VALIDATION
77,CSO-16-10B-JESUGU,VALIDATION
77,CDMS-8-4A-DOSTR,VALIDATION
77,CDMS-11-6B-JLPENA,VALIDATION
77,CDMS-11-6B-MAGIMU,VALIDATION
77,CSO-14-7B-EALHU,VALIDATION
77,CSO-10-5A-JANORO,VALIDATION
77,CSO-13-8A-MJAGA,VALIDATION
77,CDMS-10-5C-DAAUSA,VALIDATION
77,CSO-15-10A-MAARLO,VALIDATION
77,CDMS-9-4C-SCAMO,VALIDATION
77,CSO-10-4A-ICAPA,VALIDATION
77,CDMS-11-5A-MGTHAR,VALIDATION
77,CDMS-11-7C-IMOIB,VALIDATION
77,CSO-13-8A-VHODU,VALIDATION
77,CSO-14-9A-HASACA,VALIDATION
77,CSO-10-5A-DABRZA,VALIDATION
77,CDMS-12-6A-SROAL,VALIDATION
77,CDMS-11-6B-JMARME,VALIDATION
77,CDMS-12-7C-CATRAR,VALIDATION
77,CSO-12-7A-SCAHO,VALIDATION
77,CDMS-14-6B-KDCAHE,VALIDATION
77,CSO-13-8A-MGAAN,VALIDATION
77,CDMS-14-5A-LSDUCO,VALIDATION
77,CSO-15-10B-YVBUAN,TEST
77,CSO-11-6A-CAPAMU,TEST
77,CDMS-12-7C-DLOLO,TEST
77,CSO-14-9A-AEDCAGO,TEST
77,CDMS-11-4A-GACHSA,TEST
77,CSO-11-6B-ANREVA,TEST
77,CSO-9-2A-EXMOCO,TEST
77,CSO-10-5A-MAOSMO,TEST
77,CDMS-11-6B-JDCHBA,TEST
77,CDMS-16-10A-SGALO,TEST
77,CDMS-12-6A-JSOTGU,TEST
77,CSO-12-7B-DVAGRO,TEST
77,CDMS-12-6A-FAROPA,TEST
77,CSO-16-11B-YAROMO,TEST
77,CDMS-9-4A-CARGA,TEST
77,CSO-10-5A-JLCARI,TEST
77,CSO-9-4A-AGAPE,TEST
77,CSO-13-8B-JEMABE,TEST
77,CSO-10-4A-LSCAVA,TEST
77,CSO-16-11A-JDMUVA,TEST
77,CSO-8-3A-KVPECO,TEST
77,CSO-10-5A-SVHEES,TEST
77,CDMS-10-5B-SRAJA,TEST
77,CSO-15-9B-ALRIHE,TEST
77,CSO-13-7A-CDDITR,TEST
78,CDMS-XX-5C-MJSARU,TRAIN
78,CSO-11-6B-ANREVA,TRAIN
78,CDMS-9-4A-ILOSE,TRAIN
78,CSO-9-4A-FAGIGA,TRAIN
78,CSO-11-6A-FSOVRE,TRAIN
78,CSO-13-7A-KRAMA,TRAIN
78,CDMS-11-7C-SALMA,TRAIN
78,CSO-12-7B-SSARA,TRAIN
78,CDMS-12-6A-SROAL,TRAIN
78,CDMS-9-4A-CARGA,TRAIN
78,CDMS-12-7C-ARAHE,TRAIN
78,CSO-11-6A-CAPAMU,TRAIN
78,CDMS-9-4A-TGAFR,TRAIN
78,CDMS-11-6B-JMARME,TRAIN
78,CDMS-13-7C-SSOSLO,TRAIN
78,CSO-10-5A-JBUVE,TRAIN
78,CDMS-XX-5C-MPCAQU,TRAIN
78,CDMS-9-4A-CRAAG,TRAIN
78,CSO-11-6B-LHFDLACH,TRAIN
78,CSO-16-11A-JDMUVA,TRAIN
78,CDMS-14-10A-IMORTO,TRAIN
78,CSO-12-7A-SCAHO,TRAIN
78,CSO-17-11C-MCAAG,TRAIN
78,CSO-10-5A-GZAMA,TRAIN
78,CSO-8-3A-AIPRBR,TRAIN
78,CDMS-11-6A-DFVEBE,TRAIN
78,CDMS-10-5C-MAORTO,TRAIN
78,CSO-17-11A-RLPAIG,TRAIN
78,CDMS-9-5A-VVAAR,TRAIN
78,CSO-17-11C-SARJA,TRAIN
78,CDMS-11-4A-GACHSA,TRAIN
78,CSO-11-6A-EROMO,TRAIN
78,CDMS-11-6B-LESTA,TRAIN
78,CDMS-9-4C-SCAMO,TRAIN
78,CDMS-11-6B-YLNIME,TRAIN
78,CSO-13-8A-MBUAN,TRAIN
78,CSO-15-9B-JCAPA,TRAIN
78,CSO-17-11A-DJAPA,TRAIN
78,CSO-10-5A-MAARAN,TRAIN
78,CDMS-8-4C-JDBUTU,TRAIN
78,CSO-16-11B-LLOZA,TRAIN
78,CSO-11-6B-SFLVA,TRAIN
78,CSO-9-4A-AGAPE,TRAIN
78,CDMS-11-6B-JACUPE,TRAIN
78,CSO-16-10C-ACALGU,TRAIN
78,CDMS-11-6B-EAFESA,TRAIN
78,CSO-13-7A-YAMEZA,TRAIN
78,CSO-17-10B-YCQUVE,TRAIN
78,CSO-12-6A-DGISE,TRAIN
78,CSO-10-5A-SVHEES,TRAIN
78,CDMS-14-10A-JCVANI,TRAIN
78,CSO-10-5A-DABRZA,TRAIN
78,CSO-9-4A-DVGATO,TRAIN
78,CDMS-13-6B-JDTAHE,TRAIN
78,CSO-16-10A-SMOUT,TRAIN
78,CDMS-11-7C-SPGAVE,TRAIN
78,CSO-13-7A-CDDITR,TRAIN
78,CDMS-13-6B-ASUMO,TRAIN
78,CDMS-15-10A-MAALCA,TRAIN
78,CSO-11-6B-DISEMO,TRAIN
78,CSO-12-7B-SMUGU,TRAIN
78,CDMS-8-4A-DBEVA,TRAIN
78,CSO-16-11A-JAVABO,TRAIN
78,CDMS-15-10A-JJMACH,TRAIN
78,CSO-13-7A-CAPAMU,TRAIN
78,CDMS-10-5C-NBEMO,TRAIN
78,CSO-14-9A-SORZU,TRAIN
78,CSO-10-4A-ICAPA,TRAIN
78,CSO-12-7A-IMERO,TRAIN
78,CSO-11-6A-DSCACH,TRAIN
78,CSO-15-10A-MAARLO,TRAIN
78,CSO-16-10A-MSACO,TRAIN
78,CSO-9-4A-EGCAMO,TRAIN
78,CSO-12-6B-VPAMA,TRAIN
78,CSO-10-5A-ARACA,TRAIN
78,CDMS-9-5C-MLOGO,TRAIN
78,CDMS-12-6B-SCLAG,TRAIN
78,CSO-14-9A-JSMAAL,TRAIN
78,CDMS-10-5B-SRAJA,TRAIN
78,CSO-16-10B-JESUGU,TRAIN
78,CSO-9-4A-LCOMO,TRAIN
78,CDMS-11-6B-JLPENA,TRAIN
78,CSO-15-10A-LJRAGU,TRAIN
78,CDMS-15-10A-MAALRI,TRAIN
78,CDMS-11-6B-ARAHE,TRAIN
78,CDMS-13-7C-MVEAR,TRAIN
78,CSO-13-7A-YBOSO,TRAIN
78,CSO-14-7B-EALHU,TRAIN
78,CDMS-9-4A-EROHI,TRAIN
78,CSO-10-4A-LSCAVA,TRAIN
78,CSO-10-5A-RVMOIB,TRAIN
78,CSO-9-4A-KEMOCO,TRAIN
78,CSO-9-4A-NSARPA,TRAIN
78,CSO-13-6B-LJMAHU,TRAIN
78,CSO-10-5A-JLCARI,TRAIN
78,CSO-9-4A-GSBRCO,TRAIN
78,CSO-8-4A-ARAGR,TRAIN
78,CDMS-10-5A-SZURO,TRAIN
78,CSO-11-6B-VCOMA,TRAIN
78,CSO-9-2A-EXMOCO,TRAIN
78,CSO-11-6B-RJGIHE,TRAIN
78,CSO-13-6A-ANASA,TRAIN
78,CSO-10-5A-JJSEMO,TRAIN
78,CSO-13-8A-VHODU,TRAIN
78,CDMS-12-7C-DLOLO,TRAIN
78,CSO-14-8A-AQUMA,TRAIN
78,CSO-13-6B-LFMIES,TRAIN
78,CSO-18-9B-MAMOLO,TRAIN
78,CDMS-11-6B-JDCHBA,TRAIN
78,CSO-18-11B-YLLRE,TRAIN
78,CSO-10-4A-KCOMO,TRAIN
78,CDMS-11-7C-ICARE,TRAIN
78,CSO-15-10B-MEBUAR,TRAIN
78,CDMS-11-6B-MMAMO,TRAIN
78,CSO-10-5A-IPECA,TRAIN
78,CDMS-11-6B-SCAPA,TRAIN
78,CSO-12-8A-YTOME,TRAIN
78,CSO-12-7A-ESALA,TRAIN
78,CSO-9-4A-YVDITR,TRAIN
78,CDMS-14-6B-KDCAHE,TRAIN
78,CDMS-XX-6A-MAGICA,TRAIN
78,CDMS-8-4A-DOSTR,TRAIN
78,CSO-15-9B-ALRIHE,TRAIN
78,CSO-16-9A-JPROSO,TRAIN
78,CSO-15-10C-ALBAHO,TRAIN
78,CDMS-11-6B-VZAPE,TRAIN
78,CSO-12-6B-GQULO,TRAIN
78,CDMS-15-11B-JEMOLO,TRAIN
78,CSO-8-3A-DAPAVA,TRAIN
78,CDMS-11-6B-RSECA,TRAIN
78,CSO-14-7B-EVEGO,TRAIN
78,CSO-15-10B-YVBUAN,TRAIN
78,CSO-8-3A-KVPECO,TRAIN
78,CSO-17-11C-MAPAMA,TRAIN
78,CDMS-9-5A-ABERO,TRAIN
78,CSO-13-8A-MJAGA,TRAIN
78,CDMS-11-6B-MAGIMU,TRAIN
78,CDMS-10-5A-HEPIHO,TRAIN
78,CDMS-15-10A-SHEGA,TRAIN
78,CDMS-11-6B-EFRGR,TRAIN
78,CDMS-9-5C-LVIZAC,TRAIN
78,CSO-10-5A-JANORO,TRAIN
78,CDMS-11-5A-EAARCA,TRAIN
78,CSO-13-8B-FCJISA,TRAIN
78,CDMS-15-10A-AMALOS,TRAIN
78,CSO-14-9A-MARJA,TRAIN
78,CDMS-10-5A-SROPU,TRAIN
78,CSO-16-10A-SARI,TRAIN
78,CSO-16-11B-KRORE,TRAIN
78,CSO-11-5A-MDVOSPE,TRAIN
78,CDMS-10-5A-KSRAGU,TRAIN
78,CSO-13-9B-DMLLLU,TRAIN
78,CSO-15-10A-SFEGA,TRAIN
78,CSO-11-5A-MTAGA,TRAIN
78,CSO-16-10A-JEGAHE,TRAIN
78,CDMS-12-7C-JSZAOR,TRAIN
78,CSO-15-8A-VBMABR,TRAIN
78,CSO-17-10B-EHECO,TRAIN
78,CSO-12-7A-JHEZA,TRAIN
78,CSO-15-10C-SSCAMO,TRAIN
78,CSO-16-9A-JALEMO,TRAIN
78,CSO-15-9B-AMSAGO,TRAIN
78,CSO-13-6B-JETAVE,TRAIN
78,CSO-14-8A-MCIDOS,TRAIN
78,CSO-14-9B-MFEGA,TRAIN
78,CSO-15-9B-KSBEJA,TRAIN
78,CDMS-17-10A-ASSAMO,TRAIN
78,CDMS-10-5C-JFALGI,TRAIN
78,CSO-12-7B-VHOMA,TRAIN
78,CDMS-10-5C-ICAPA,TRAIN
78,CSO-14-9A-HASACA,TRAIN
78,CSO-17-11C-JDAAG,TRAIN
78,CDMS-12-5A-SRIGO,TRAIN
78,CSO-10-5A-ACAVA,VALIDATION
78,CSO-15-9B-RMCHLU,VALIDATION
78,CSO-12-7A-LSARAR,VALIDATION
78,CDMS-XX-6B-SPUCA,VALIDATION
78,CDMS-11-6B-JPSAMA,VALIDATION
78,CSO-16-11B-YAROMO,VALIDATION
78,CDMS-10-6B-JJMOBE,VALIDATION
78,CDMS-12-7C-VQURA,VALIDATION
78,CSO-8-4A-JRAAR,VALIDATION
78,CDMS-12-6A-FAROPA,VALIDATION
78,CDMS-8-4A-DJAVDA,VALIDATION
78,CSO-14-9B-ERAGA,VALIDATION
78,CDMS-14-5A-LSDUCO,VALIDATION
78,CSO-16-11A-VZAOR,VALIDATION
78,CSO-15-11C-JETALO,VALIDATION
78,CSO-13-7A-JJATFL,VALIDATION
78,CSO-15-9B-SJAGRO,VALIDATION
78,CDMS-11-6A-NMREPR,VALIDATION
78,CDMS-8-4A-LGOPA,VALIDATION
78,CSO-9-4A-MLORO,VALIDATION
78,CSO-13-7A-RXCHLU,VALIDATION
78,CSO-13-8A-MGAAN,VALIDATION
78,CDMS-16-10A-SGALO,VALIDATION
78,CDMS-11-6B-AVROTO,VALIDATION
78,CSO-9-4A-DKVIMO,VALIDATION
78,CDMS-9-5C-SCAAG,VALIDATION
78,CSO-13-8A-MGAHE,VALIDATION
78,CSO-15-8B-KEPOGO,VALIDATION
78,CSO-10-5A-MAOSMO,VALIDATION
78,CDMS-12-6A-JSOTGU,VALIDATION
78,CSO-16-9B-SJPAJI,VALIDATION
78,CSO-16-9A-JSMAGU,VALIDATION
78,CSO-18-11A-ADBAHO,VALIDATION
78,CDMS-11-5A-MGTHAR,VALIDATION
78,CSO-13-8A-KIGAGU,VALIDATION
78,CDMS-12-6A-JGIGA,VALIDATION
78,CDMS-11-6B-JFSAHE,VALIDATION
78,CSO-17-11B-CDBEBU,VALIDATION
78,CSO-16-10B-LTVIFA,VALIDATION
78,CSO-9-4A-SLOCA,VALIDATION
78,CSO-14-8B-JLLORA,VALIDATION
78,CSO-9-4A-MPAME,VALIDATION
78,CDMS-10-6B-ASCACO,VALIDATION
78,CDMS-10-5C-DAAUSA,VALIDATION
78,CDMS-11-6B-EROCO,VALIDATION
78,CSO-17-11A-JDAMO,VALIDATION
78,CSO-16-10C-MAVAVE,VALIDATION
78,CSO-16-10A-YKMUJO,VALIDATION
78,CSO-12-7B-DVAGRO,VALIDATION
78,CSO-17-10A-YVGOCA,VALIDATION
78,CDMS-9-4A-ACDUTR,TEST
78,CSO-17-11A-NPAHE,TEST
78,CDMS-15-10A-SGOMO,TEST
78,CSO-13-8B-JEMABE,TEST
78,CSO-16-10B-VVILI,TEST
78,CSO-12-6B-LJHEFE,TEST
78,CDMS-12-7C-MAROBE,TEST
78,CSO-14-8A-SZARA,TEST
78,CDMS-18-7C-VVECA,TEST
78,CSO-12-7A-DALRE,TEST
78,CDMS-9-5C-JDMADE,TEST
78,CSO-17-11A-SPUVA,TEST
78,CSO-9-4A-DSMOMU,TEST
78,CDMS-XX-10A-VGILO,TEST
78,CDMS-12-7C-CATRAR,TEST
78,CDMS-10-4A-JURAN,TEST
78,CDMS-11-7C-IMOIB,TEST
78,CDMS-16-11B-NGABE,TEST
78,CSO-14-9A-AEDCAGO,TEST
78,CDMS-12-6B-IJDAGA,TEST
78,CSO-10-4A-LRAVI,TEST
78,CSO-12-6A-FJOVRE,TEST
78,CDMS-9-5A-PAGACO,TEST
78,CDMS-15-11B-VSAHO,TEST
78,CDMS-11-6B-MEBRTA,TEST
79,CSO-13-8A-MJAGA,TRAIN
79,CDMS-11-7C-IMOIB,TRAIN
79,CDMS-9-5A-VVAAR,TRAIN
79,CSO-13-8A-MBUAN,TRAIN
79,CSO-9-4A-NSARPA,TRAIN
79,CDMS-8-4C-JDBUTU,TRAIN
79,CDMS-15-11B-JEMOLO,TRAIN
79,CSO-13-7A-YBOSO,TRAIN
79,CSO-9-2A-EXMOCO,TRAIN
79,CDMS-13-6B-ASUMO,TRAIN
79,CDMS-10-5A-SROPU,TRAIN
79,CSO-17-11C-MAPAMA,TRAIN
79,CSO-14-8A-MCIDOS,TRAIN
79,CSO-10-5A-JANORO,TRAIN
79,CSO-10-5A-JJSEMO,TRAIN
79,CSO-15-9B-RMCHLU,TRAIN
79,CSO-12-7B-DVAGRO,TRAIN
79,CSO-12-6A-DGISE,TRAIN
79,CSO-10-5A-MAARAN,TRAIN
79,CDMS-9-4A-ACDUTR,TRAIN
79,CSO-16-10B-VVILI,TRAIN
79,CSO-13-7A-JJATFL,TRAIN
79,CSO-12-7A-LSARAR,TRAIN
79,CDMS-10-5A-HEPIHO,TRAIN
79,CDMS-8-4A-DBEVA,TRAIN
79,CDMS-18-7C-VVECA,TRAIN
79,CDMS-11-6B-ARAHE,TRAIN
79,CDMS-11-6B-JLPENA,TRAIN
79,CSO-8-4A-ARAGR,TRAIN
79,CSO-9-4A-KEMOCO,TRAIN
79,CDMS-11-7C-ICARE,TRAIN
79,CSO-12-7A-SCAHO,TRAIN
79,CDMS-11-6B-MAGIMU,TRAIN
79,CSO-16-9A-JPROSO,TRAIN
79,CDMS-10-6B-ASCACO,TRAIN
79,CSO-10-4A-LSCAVA,TRAIN
79,CDMS-13-6B-JDTAHE,TRAIN
79,CSO-15-10A-MAARLO,TRAIN
79,CSO-13-6B-JETAVE,TRAIN
79,CDMS-11-6B-EFRGR,TRAIN
79,CDMS-12-7C-CATRAR,TRAIN
79,CSO-9-4A-FAGIGA,TRAIN
79,CSO-11-6A-DSCACH,TRAIN
79,CSO-15-9B-KSBEJA,TRAIN
79,CDMS-11-6B-MEBRTA,TRAIN
79,CSO-10-5A-MAOSMO,TRAIN
79,CSO-15-8A-VBMABR,TRAIN
79,CSO-13-7A-RXCHLU,TRAIN
79,CDMS-12-7C-MAROBE,TRAIN
79,CSO-9-4A-EGCAMO,TRAIN
79,CSO-9-4A-YVDITR,TRAIN
79,CSO-9-4A-DKVIMO,TRAIN
79,CSO-10-5A-JLCARI,TRAIN
79,CDMS-12-7C-VQURA,TRAIN
79,CDMS-14-5A-LSDUCO,TRAIN
79,CSO-13-8B-JEMABE,TRAIN
79,CDMS-11-6B-SCAPA,TRAIN
79,CSO-12-6A-FJOVRE,TRAIN
79,CDMS-9-5A-PAGACO,TRAIN
79,CDMS-11-7C-SPGAVE,TRAIN
79,CSO-17-10B-YCQUVE,TRAIN
79,CSO-9-4A-AGAPE,TRAIN
79,CSO-16-11A-JAVABO,TRAIN
79,CDMS-9-4A-CRAAG,TRAIN
79,CSO-11-6A-CAPAMU,TRAIN
79,CSO-9-4A-DVGATO,TRAIN
79,CSO-15-10C-ALBAHO,TRAIN
79,CDMS-9-4A-ILOSE,TRAIN
79,CSO-13-8B-FCJISA,TRAIN
79,CDMS-15-10A-MAALCA,TRAIN
79,CSO-11-6B-SFLVA,TRAIN
79,CDMS-15-10A-SHEGA,TRAIN
79,CDMS-11-6B-EROCO,TRAIN
79,CDMS-XX-5C-MJSARU,TRAIN
79,CSO-8-4A-JRAAR,TRAIN
79,CSO-15-8B-KEPOGO,TRAIN
79,CDMS-12-6B-IJDAGA,TRAIN
79,CSO-16-10A-SARI,TRAIN
79,CSO-8-3A-AIPRBR,TRAIN
79,CSO-13-7A-KRAMA,TRAIN
79,CSO-15-10B-MEBUAR,TRAIN
79,CSO-12-7B-SSARA,TRAIN
79,CSO-14-9A-AEDCAGO,TRAIN
79,CSO-16-11A-VZAOR,TRAIN
79,CSO-17-11C-SARJA,TRAIN
79,CDMS-10-5C-ICAPA,TRAIN
79,CSO-16-10A-JEGAHE,TRAIN
79,CDMS-12-6A-JSOTGU,TRAIN
79,CDMS-11-6B-JFSAHE,TRAIN
79,CSO-10-5A-ACAVA,TRAIN
79,CDMS-11-6B-JACUPE,TRAIN
79,CSO-12-7A-JHEZA,TRAIN
79,CDMS-11-6B-EAFESA,TRAIN
79,CSO-14-8A-AQUMA,TRAIN
79,CDMS-12-6A-FAROPA,TRAIN
79,CSO-12-6B-GQULO,TRAIN
79,CSO-10-4A-LRAVI,TRAIN
79,CDMS-11-7C-SALMA,TRAIN
79,CSO-15-9B-SJAGRO,TRAIN
79,CSO-14-8B-JLLORA,TRAIN
79,CDMS-11-5A-MGTHAR,TRAIN
79,CSO-15-11C-JETALO,TRAIN
79,CSO-12-7A-IMERO,TRAIN
79,CDMS-8-4A-DOSTR,TRAIN
79,CSO-17-10B-EHECO,TRAIN
79,CSO-11-6A-EROMO,TRAIN
79,CSO-12-7B-SMUGU,TRAIN
79,CDMS-10-5A-SZURO,TRAIN
79,CSO-11-5A-MTAGA,TRAIN
79,CSO-16-9A-JALEMO,TRAIN
79,CSO-15-10A-SFEGA,TRAIN
