file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-12-7C-VMAPA,2,3,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,3.0,1.8,0.0
CDMS-12-7C-VMAPA,3,3,9,6,0,0,0,0,0,5,1,0.6666666666666666,0.08333333333333333,3.0,1.8,0.0
CDMS-12-7C-VMAPA,4,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-12-7C-VQURA,0,3,9,7,0,0,0,0,0,5,1,0.7777777777777778,0.09722222222222222,4.0,2.0,0.0
CDMS-12-7C-VQURA,1,3,5,4,0,0,0,0,0,5,1,0.8,0.2,4.0,2.0,0.0
CDMS-12-7C-VQURA,2,3,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-12-7C-VQURA,3,3,12,8,0,0,0,0,0,5,1,0.6666666666666666,0.06060606060606061,3.0,1.8,0.0
CDMS-13-6B-JDTAHE,0,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,1,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,2,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,3,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,4,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-13-6B-JDTAHE,5,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,6,3,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CDMS-13-7C-MVEAR,0,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,1,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,2,3,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,3,3,10,8,0,0,0,0,0,8,1,0.8,0.08888888888888889,4.0,2.107142857142857,0.0
CDMS-13-7C-MVEAR,4,3,12,9,0,0,0,0,0,8,1,0.75,0.06818181818181818,4.0,2.107142857142857,0.0
CDMS-13-7C-MVEAR,5,3,12,8,0,0,0,0,0,6,1,0.6666666666666666,0.06060606060606061,3.0,1.8666666666666667,0.0
CDMS-13-7C-RAIZAC,0,3,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,1,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,2,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-13-7C-RAIZAC,3,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,4,3,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-13-7C-SSOSLO,0,3,12,8,0,0,0,0,0,6,1,0.6666666666666666,0.06060606060606061,4.0,2.1333333333333333,0.0
CDMS-13-7C-SSOSLO,1,3,12,9,0,0,0,0,0,6,1,0.75,0.06818181818181818,4.0,2.1333333333333333,0.0
CDMS-13-7C-SSOSLO,2,3,16,13,0,0,0,0,0,8,1,0.8125,0.05416666666666667,4.0,2.2857142857142856,0.0
CDMS-13-7C-SSOSLO,3,3,14,12,0,0,0,0,0,12,1,0.8571428571428571,0.06593406593406594,4.0,2.378787878787879,0.0
CDMS-14-10A-IMORTO,0,3,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-10A-IMORTO,1,3,10,7,0,0,0,0,0,5,1,0.7,0.07777777777777778,3.0,1.8,0.0
CDMS-14-10A-IMORTO,2,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-14-10A-JCVANI,0,3,11,9,1,0,0,0,0,7,1,0.8181818181818182,0.08181818181818182,4.0,2.1904761904761907,0.0
CDMS-14-10A-JCVANI,1,3,13,8,0,0,0,0,0,5,1,0.6153846153846154,0.05128205128205128,4.0,2.0,0.0
CDMS-14-10A-JCVANI,2,3,11,9,1,0,0,0,0,7,1,0.8181818181818182,0.08181818181818182,5.0,2.380952380952381,0.0
CDMS-14-10A-JCVANI,3,3,8,8,1,0,0,0,0,6,1,1.0,0.14285714285714285,3.0,1.8,0.0
CDMS-14-10A-JCVANI,4,3,6,7,1,0,0,0,0,6,1,1.1666666666666667,0.23333333333333334,3.0,1.8,0.0
CDMS-14-10A-JCVANI,5,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,6,3,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-14-10A-JCVANI,7,3,13,12,2,0,0,0,0,9,1,0.9230769230769231,0.07692307692307693,4.0,2.2777777777777777,0.0
CDMS-14-10A-JCVANI,8,3,15,14,2,0,0,0,0,11,1,0.9333333333333333,0.06666666666666667,4.0,2.4363636363636365,0.0
CDMS-14-6B-KDCAHE,0,3,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-14-6B-KDCAHE,1,3,7,5,1,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,2.0,1.3333333333333333,0.0
CDMS-14-6B-KDCAHE,2,3,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CDMS-14-6B-KDCAHE,3,3,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CDMS-15-10A-AMALOS,0,3,11,8,0,0,0,0,0,6,1,0.7272727272727273,0.07272727272727272,4.0,2.066666666666667,0.0
CDMS-15-10A-AMALOS,1,3,13,9,0,0,0,0,0,6,1,0.6923076923076923,0.057692307692307696,4.0,2.066666666666667,0.0
CDMS-15-10A-AMALOS,2,3,11,8,0,0,0,0,0,7,1,0.7272727272727273,0.07272727272727272,4.0,2.0952380952380953,0.0
CDMS-15-10A-AMALOS,3,3,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,3.0,1.8666666666666667,0.0
CDMS-15-10A-AMALOS,4,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,5,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,6,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,7,3,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,8,3,10,7,0,0,0,0,0,5,1,0.7,0.07777777777777778,4.0,2.0,0.0
CDMS-15-10A-JJMACH,0,3,16,11,0,0,0,0,0,5,1,0.6875,0.04583333333333333,3.0,1.8,0.0
CDMS-15-10A-JJMACH,1,3,17,14,0,0,0,0,0,13,1,0.8235294117647058,0.051470588235294115,6.0,3.076923076923077,0.0
CDMS-15-10A-JJMACH,2,3,12,10,0,0,0,0,0,10,1,0.8333333333333334,0.07575757575757576,6.0,2.911111111111111,0.0
CDMS-15-10A-JJMACH,3,3,16,11,0,0,0,0,0,6,1,0.6875,0.04583333333333333,5.0,2.3333333333333335,0.0
CDMS-15-10A-MAALCA,0,3,12,8,0,0,0,0,0,6,1,0.6666666666666666,0.06060606060606061,4.0,2.1333333333333333,0.0
CDMS-15-10A-MAALCA,1,3,13,9,1,0,0,0,0,4,1,0.6923076923076923,0.057692307692307696,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALCA,2,3,15,10,1,0,0,0,0,4,1,0.6666666666666666,0.047619047619047616,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALCA,3,3,11,7,1,0,0,0,0,3,1,0.6363636363636364,0.06363636363636363,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,4,3,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-15-10A-MAALRI,0,3,13,10,2,0,0,0,0,5,1,0.7692307692307693,0.0641025641025641,3.0,1.8,0.0
CDMS-15-10A-MAALRI,1,3,13,9,1,0,0,0,0,5,1,0.6923076923076923,0.057692307692307696,3.0,1.8,0.0
CDMS-15-10A-MAALRI,2,3,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALRI,3,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,4,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,5,3,7,7,3,0,0,0,0,3,1,1.0,0.16666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,6,3,10,13,4,0,0,0,0,10,1,1.3,0.14444444444444443,4.0,2.2666666666666666,0.0
CDMS-15-10A-MAALRI,7,3,10,14,4,0,0,0,0,10,1,1.4,0.15555555555555556,4.0,2.2222222222222223,0.0
CDMS-15-10A-MAALRI,8,3,10,10,1,0,0,0,0,8,1,1.0,0.1111111111111111,4.0,2.0357142857142856,0.0
CDMS-15-10A-MAALRI,9,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-15-10A-SGOMO,0,3,13,7,0,0,0,0,0,3,1,0.5384615384615384,0.04487179487179487,2.0,1.3333333333333333,0.0
CDMS-15-10A-SGOMO,1,3,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-15-10A-SGOMO,2,3,10,5,0,0,0,0,0,2,1,0.5,0.05555555555555555,1.0,1.0,0.0
CDMS-15-10A-SGOMO,3,3,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-15-10A-SGOMO,4,3,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-15-10A-SGOMO,5,3,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,0,3,15,11,1,0,0,0,0,7,1,0.7333333333333333,0.05238095238095238,4.0,2.1904761904761907,0.0
CDMS-15-10A-SHEGA,1,3,16,14,2,0,0,0,0,10,1,0.875,0.058333333333333334,5.0,2.3777777777777778,0.0
CDMS-15-10A-SHEGA,2,3,18,15,2,0,0,0,0,10,1,0.8333333333333334,0.049019607843137254,5.0,2.3777777777777778,0.0
CDMS-15-11B-JEMOLO,0,3,9,8,2,0,0,0,0,5,1,0.8888888888888888,0.1111111111111111,3.0,1.8,0.0
CDMS-15-11B-JEMOLO,1,3,11,13,4,0,0,0,0,8,1,1.1818181818181819,0.11818181818181818,3.0,1.9285714285714286,0.0
CDMS-15-11B-VSAHO,0,3,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,3.0,1.6666666666666667,0.0
CDMS-15-11B-VSAHO,1,3,12,8,0,0,0,0,0,6,1,0.6666666666666666,0.06060606060606061,4.0,2.066666666666667,0.0
CDMS-15-11B-VSAHO,2,3,17,13,0,0,0,0,0,11,1,0.7647058823529411,0.04779411764705882,4.0,2.4,0.0
CDMS-15-11B-VSAHO,3,3,15,13,1,0,0,0,0,11,1,0.8666666666666667,0.06190476190476191,4.0,2.3636363636363638,0.0
CDMS-16-10A-SGALO,0,3,11,9,0,0,0,0,0,7,1,0.8181818181818182,0.08181818181818182,5.0,2.380952380952381,0.0
CDMS-16-11B-NGABE,0,3,16,13,2,0,0,0,0,8,1,0.8125,0.05416666666666667,4.0,2.107142857142857,0.0
CDMS-16-11B-NGABE,1,3,17,19,3,0,0,0,0,13,1,1.1176470588235294,0.06985294117647059,4.0,2.41025641025641,0.0
CDMS-17-10A-ASSAMO,0,3,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,1,3,13,9,0,0,0,0,0,6,1,0.6923076923076923,0.057692307692307696,4.0,2.066666666666667,0.0
CDMS-17-10A-ASSAMO,2,3,11,8,0,0,0,0,0,7,1,0.7272727272727273,0.07272727272727272,4.0,2.0952380952380953,0.0
CDMS-17-10A-ASSAMO,3,3,12,11,1,0,0,0,0,10,1,0.9166666666666666,0.08333333333333333,4.0,2.2666666666666666,0.0
CDMS-17-10A-ASSAMO,4,3,14,11,1,0,0,0,0,7,1,0.7857142857142857,0.06043956043956044,4.0,2.0952380952380953,0.0
CDMS-18-7C-VVECA,0,3,13,10,1,0,0,0,0,7,1,0.7692307692307693,0.0641025641025641,5.0,2.380952380952381,0.0
CDMS-18-7C-VVECA,1,3,13,9,1,0,0,0,0,4,1,0.6923076923076923,0.057692307692307696,3.0,1.6666666666666667,0.0
CDMS-18-7C-VVECA,2,3,11,9,1,0,0,0,0,6,1,0.8181818181818182,0.08181818181818182,3.0,1.8666666666666667,0.0
CDMS-18-7C-VVECA,3,3,10,11,3,0,0,0,0,8,1,1.1,0.12222222222222222,3.0,2.0714285714285716,0.0
CDMS-18-7C-VVECA,4,3,17,13,1,0,0,0,0,9,1,0.7647058823529411,0.04779411764705882,4.0,2.2777777777777777,0.0
CDMS-18-7C-VVECA,5,3,15,11,1,0,0,0,0,7,1,0.7333333333333333,0.05238095238095238,4.0,2.0952380952380953,0.0
CDMS-8-4A-DOSTR,0,3,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-8-4A-DOSTR,1,3,9,6,0,0,0,0,0,5,1,0.6666666666666666,0.08333333333333333,4.0,2.0,0.0
CDMS-8-4A-DOSTR,2,3,14,13,1,0,0,0,0,9,1,0.9285714285714286,0.07142857142857142,6.0,2.611111111111111,0.0
CDMS-8-4A-LGOPA,0,3,8,7,1,0,0,0,0,6,1,0.875,0.125,3.0,1.8666666666666667,0.0
CDMS-9-4A-CARGA,0,3,12,11,2,0,0,0,0,7,1,0.9166666666666666,0.08333333333333333,4.0,2.0952380952380953,0.0
CDMS-9-4A-CARGA,1,3,3,4,2,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-9-4A-CARGA,2,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-9-4A-CARGA,3,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-9-4A-CARGA,4,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CDMS-9-4A-CARGA,5,3,4,3,0,0,0,0,0,4,1,0.75,0.25,3.0,1.6666666666666667,0.0
CDMS-9-4A-CRAAG,0,3,5,6,2,0,0,0,0,5,1,1.2,0.3,2.0,1.6,0.0
CDMS-9-4A-CRAAG,1,3,9,10,2,0,0,0,0,9,1,1.1111111111111112,0.1388888888888889,6.0,2.8333333333333335,0.0
CDMS-9-4A-EROHI,0,3,10,8,1,0,0,0,0,6,1,0.8,0.08888888888888889,4.0,2.066666666666667,0.0
CDMS-9-4A-EROHI,1,3,8,6,1,0,0,0,0,4,1,0.75,0.10714285714285714,3.0,1.6666666666666667,0.0
CDMS-9-4A-ILOSE,0,3,11,9,1,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,2.0,1.6,0.0
CDMS-9-4A-ILOSE,1,3,10,7,0,0,0,0,0,4,1,0.7,0.07777777777777778,2.0,1.5,0.0
CDMS-9-4A-ILOSE,2,3,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CDMS-9-4A-ILOSE,3,3,8,7,1,0,0,0,0,6,1,0.875,0.125,3.0,1.8666666666666667,0.0
CDMS-9-4A-ILOSE,4,3,7,7,2,0,0,0,0,5,1,1.0,0.16666666666666666,3.0,1.8,0.0
CDMS-9-4A-ILOSE,5,3,8,9,2,0,0,0,0,8,1,1.125,0.16071428571428573,4.0,2.2142857142857144,0.0
CDMS-9-4A-ILOSE,6,3,9,8,1,0,0,0,0,7,1,0.8888888888888888,0.1111111111111111,4.0,2.1904761904761907,0.0
CDMS-9-4A-ILOSE,7,3,13,10,0,0,0,0,0,9,1,0.7692307692307693,0.0641025641025641,6.0,2.7222222222222223,0.0
CDMS-9-4A-ILOSE,8,3,13,8,0,0,0,0,0,4,1,0.6153846153846154,0.05128205128205128,3.0,1.6666666666666667,0.0
CDMS-9-4A-TGAFR,0,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-4A-TGAFR,1,3,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-9-4A-TGAFR,2,3,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-9-4A-TGAFR,3,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-9-4A-TGAFR,4,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-9-4C-SCAMO,0,3,17,10,0,0,0,0,0,4,1,0.5882352941176471,0.03676470588235294,3.0,1.6666666666666667,0.0
CDMS-9-4C-SCAMO,1,3,18,11,0,0,0,0,0,5,1,0.6111111111111112,0.03594771241830065,4.0,2.0,0.0
CDMS-9-4C-SCAMO,2,3,15,11,0,0,0,0,0,8,1,0.7333333333333333,0.05238095238095238,4.0,2.2857142857142856,0.0
CDMS-9-4C-SCAMO,3,3,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,3.0,1.8666666666666667,0.0
CDMS-9-4C-SCAMO,4,3,11,8,0,0,0,0,0,5,1,0.7272727272727273,0.07272727272727272,2.0,1.6,0.0
CDMS-9-4C-SCAMO,5,3,17,10,0,0,0,0,0,4,1,0.5882352941176471,0.03676470588235294,2.0,1.5,0.0
CDMS-9-5A-ABERO,0,3,8,6,2,0,0,0,0,2,1,0.75,0.10714285714285714,1.0,1.0,0.0
CDMS-9-5A-ABERO,1,3,7,8,3,0,0,0,0,5,1,1.1428571428571428,0.19047619047619047,4.0,2.0,0.0
CDMS-9-5A-ABERO,2,3,6,8,2,0,0,0,0,6,1,1.3333333333333333,0.26666666666666666,3.0,1.8,0.0
CDMS-9-5A-ABERO,3,3,8,8,1,0,0,0,0,6,1,1.0,0.14285714285714285,3.0,1.8,0.0
CDMS-9-5A-PAGACO,0,3,16,17,4,0,0,0,0,12,1,1.0625,0.07083333333333333,6.0,2.8484848484848486,0.0
CDMS-9-5A-PAGACO,1,3,14,16,5,0,0,0,0,10,1,1.1428571428571428,0.08791208791208792,4.0,2.3777777777777778,0.0
CDMS-9-5A-VVAAR,0,3,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CDMS-9-5A-VVAAR,1,3,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,2.0,1.5,0.0
CDMS-9-5A-VVAAR,2,3,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.16666666666666666,4.0,2.1333333333333333,0.0
CDMS-9-5C-JDMADE,0,3,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-9-5C-JDMADE,1,3,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,2,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,3,3,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,4,3,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CDMS-9-5C-JDMADE,5,3,3,3,1,0,0,0,0,3,1,1.0,0.5,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,6,3,9,6,1,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,7,3,11,7,0,0,0,0,0,4,1,0.6363636363636364,0.06363636363636363,2.0,1.5,0.0
CDMS-9-5C-JDMADE,8,3,14,8,0,0,0,0,0,4,1,0.5714285714285714,0.04395604395604396,2.0,1.5,0.0
CDMS-9-5C-JDMADE,9,3,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,10,3,12,6,0,0,0,0,0,2,1,0.5,0.045454545454545456,1.0,1.0,0.0
CDMS-9-5C-LVIZAC,0,3,7,5,0,0,0,0,0,4,1,0.7142857142857143,0.11904761904761904,2.0,1.5,0.0
CDMS-9-5C-LVIZAC,1,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-5C-LVIZAC,2,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-5C-LVIZAC,3,3,8,7,1,0,0,0,0,6,1,0.875,0.125,3.0,1.8666666666666667,0.0
CDMS-9-5C-LVIZAC,4,3,10,9,1,0,0,0,0,7,1,0.9,0.1,4.0,2.1904761904761907,0.0
CDMS-9-5C-LVIZAC,5,3,9,7,1,0,0,0,0,4,1,0.7777777777777778,0.09722222222222222,2.0,1.5,0.0
CDMS-9-5C-LVIZAC,6,3,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-9-5C-LVIZAC,7,3,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-5C-LVIZAC,8,3,5,4,1,0,0,0,0,3,1,0.8,0.2,2.0,1.3333333333333333,0.0
CDMS-9-5C-MLOGO,0,3,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,2.0,1.6,0.0
CDMS-9-5C-MLOGO,1,3,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-9-5C-MLOGO,2,3,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-9-5C-MLOGO,3,3,5,4,0,0,0,0,0,5,1,0.8,0.2,3.0,1.8,0.0
CDMS-9-5C-MLOGO,4,3,7,7,1,0,0,0,0,7,1,1.0,0.16666666666666666,4.0,2.1904761904761907,0.0
CDMS-9-5C-MLOGO,5,3,9,8,1,0,0,0,0,7,1,0.8888888888888888,0.1111111111111111,4.0,2.1904761904761907,0.0
CDMS-9-5C-MLOGO,6,3,10,8,0,0,0,0,0,8,1,0.8,0.08888888888888889,4.0,2.2142857142857144,0.0
CDMS-9-5C-MLOGO,7,3,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-XX-10A-VGILO,0,3,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-XX-10A-VGILO,1,3,8,6,1,0,0,0,0,4,1,0.75,0.10714285714285714,2.0,1.5,0.0
CDMS-XX-10A-VGILO,2,3,9,7,1,0,0,0,0,4,1,0.7777777777777778,0.09722222222222222,2.0,1.5,0.0
CDMS-XX-10A-VGILO,3,3,9,7,1,0,0,0,0,5,1,0.7777777777777778,0.09722222222222222,4.0,2.0,0.0
CDMS-XX-10A-VGILO,4,3,8,8,1,0,0,0,0,8,1,1.0,0.14285714285714285,4.0,2.2857142857142856,0.0
CDMS-XX-10A-VGILO,5,3,9,8,1,0,0,0,0,7,1,0.8888888888888888,0.1111111111111111,4.0,2.0952380952380953,0.0
CDMS-XX-10A-VGILO,6,3,11,8,1,0,0,0,0,5,1,0.7272727272727273,0.07272727272727272,3.0,1.8,0.0
CDMS-XX-5C-MJSARU,0,3,18,13,0,0,0,0,0,8,1,0.7222222222222222,0.042483660130718956,4.0,2.2857142857142856,0.0
CDMS-XX-5C-MJSARU,1,3,14,10,0,0,0,0,0,7,1,0.7142857142857143,0.054945054945054944,5.0,2.380952380952381,0.0
CDMS-XX-5C-MJSARU,2,3,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.06363636363636363,3.0,1.8,0.0
CDMS-XX-5C-MJSARU,3,3,15,14,0,0,0,0,0,10,1,0.9333333333333333,0.06666666666666667,5.0,2.6222222222222222,0.0
CDMS-XX-5C-MPCAQU,0,3,17,10,0,0,0,0,0,4,1,0.5882352941176471,0.03676470588235294,3.0,1.6666666666666667,0.0
CDMS-XX-5C-MPCAQU,1,3,16,9,0,0,0,0,0,3,1,0.5625,0.0375,2.0,1.3333333333333333,0.0
CDMS-XX-5C-MPCAQU,2,3,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,2.0,1.6,0.0
CDMS-XX-5C-MPCAQU,3,3,5,5,1,0,0,0,0,5,1,1.0,0.25,3.0,1.8,0.0
CDMS-XX-5C-MPCAQU,4,3,7,8,2,0,0,0,0,7,1,1.1428571428571428,0.19047619047619047,4.0,2.0952380952380953,0.0
CDMS-XX-5C-MPCAQU,5,3,8,8,1,0,0,0,0,8,1,1.0,0.14285714285714285,4.0,2.107142857142857,0.0
CDMS-XX-5C-MPCAQU,6,3,8,10,3,0,0,0,0,8,1,1.25,0.17857142857142858,4.0,2.107142857142857,0.0
CDMS-XX-5C-MPCAQU,7,3,5,6,2,0,0,0,0,5,1,1.2,0.3,3.0,1.8,0.0
CDMS-XX-5C-MPCAQU,8,3,6,6,1,0,0,0,0,6,1,1.0,0.2,3.0,1.8666666666666667,0.0
CDMS-XX-5C-MPCAQU,9,3,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,0,3,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,3.0,1.8,0.0
CDMS-XX-6B-SPUCA,1,3,4,3,1,0,0,0,0,2,1,0.75,0.25,1.0,1.0,0.0
CDMS-XX-6B-SPUCA,2,3,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,3,3,10,7,0,0,0,0,0,5,1,0.7,0.07777777777777778,4.0,2.0,0.0
CDMS-XX-6B-SPUCA,4,3,13,10,0,0,0,0,0,8,1,0.7692307692307693,0.0641025641025641,4.0,2.392857142857143,0.0
CDMS-XX-6B-SPUCA,5,3,11,8,0,0,0,0,0,6,1,0.7272727272727273,0.07272727272727272,4.0,2.1333333333333333,0.0
CDMS-XX-6B-SPUCA,6,3,10,9,2,0,0,0,0,5,1,0.9,0.1,2.0,1.6,0.0
CDMS-XX-6B-SPUCA,7,3,12,13,4,0,0,0,0,8,1,1.0833333333333333,0.09848484848484848,4.0,2.25,0.0
CDMS-XX-6B-SPUCA,8,3,12,15,4,0,0,0,0,12,1,1.25,0.11363636363636363,6.0,2.8636363636363638,0.0
CSO-10-4A-KCOMO,0,3,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,3.0,1.6666666666666667,0.0
CSO-10-4A-KCOMO,1,3,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,3.0,1.6666666666666667,0.0
