split,subject,set
67,CSO-14-9B-MFEGA,TRAIN
67,CSO-15-9B-RMCHLU,TRAIN
67,CSO-14-8A-AQUMA,TRAIN
67,CDMS-9-4A-ILOSE,TRAIN
67,CSO-13-6B-LFMIES,TRAIN
67,CSO-11-5A-MDVOSPE,TRAIN
67,CSO-12-7A-LSARAR,TRAIN
67,CSO-16-11A-JAVABO,TRAIN
67,CSO-17-11C-MCAAG,TRAIN
67,CDMS-18-7C-VVECA,TRAIN
67,CSO-15-10C-ALBAHO,TRAIN
67,CDMS-10-5C-JFALGI,TRAIN
67,CDMS-12-7C-VQURA,TRAIN
67,CSO-13-7A-RXCHLU,TRAIN
67,CSO-16-10A-YKMUJO,TRAIN
67,CDMS-15-10A-AMALOS,TRAIN
67,CSO-11-6B-ANREVA,TRAIN
67,CDMS-11-6B-JDCHBA,TRAIN
67,CSO-14-7A-MVEBE,TRAIN
67,CSO-11-6B-LHFDLACH,TRAIN
67,CSO-9-4A-KEMOCO,TRAIN
67,CDMS-11-5A-EAARCA,TRAIN
67,CDMS-17-10A-ASSAMO,TRAIN
67,CSO-16-10C-ACALGU,TRAIN
67,CSO-9-4A-LCOMO,TRAIN
67,CSO-16-9A-JPROSO,TRAIN
67,CDMS-12-6A-JSOTGU,TRAIN
67,CSO-17-11A-RLPAIG,TRAIN
67,CDMS-12-7C-JSZAOR,TRAIN
67,CDMS-14-10A-IMORTO,TRAIN
67,CSO-16-11A-JDMUVA,TRAIN
67,CSO-17-10B-YCQUVE,TRAIN
67,CDMS-10-6B-ASCACO,TRAIN
67,CDMS-11-6B-MAGIMU,TRAIN
67,CDMS-10-5C-MAORTO,TRAIN
67,CSO-12-8A-YTOME,TRAIN
67,CSO-14-9B-ERAGA,TRAIN
67,CSO-9-4A-MLORO,TRAIN
67,CDMS-12-7C-DLOLO,TRAIN
67,CSO-9-4A-SLOCA,TRAIN
67,CDMS-15-10A-MAALRI,TRAIN
67,CDMS-16-11B-NGABE,TRAIN
67,CSO-13-7A-YAMEZA,TRAIN
67,CDMS-10-5B-SRAJA,TRAIN
67,CSO-15-10A-MAARLO,TRAIN
67,CDMS-XX-6B-SPUCA,TRAIN
67,CDMS-9-4C-SCAMO,TRAIN
67,CSO-13-7A-KRAMA,TRAIN
67,CDMS-13-6B-ASUMO,TRAIN
67,CDMS-12-6A-SROAL,TRAIN
67,CSO-18-9B-MAMOLO,TRAIN
67,CSO-13-6B-JETAVE,TRAIN
67,CSO-12-7B-SMUGU,TRAIN
67,CDMS-12-7C-MAROBE,TRAIN
67,CDMS-12-6B-IJDAGA,TRAIN
67,CSO-15-9B-KSBEJA,TRAIN
67,CSO-15-8B-KEPOGO,TRAIN
67,CSO-16-10C-MAVAVE,TRAIN
67,CSO-16-10A-SMOUT,TRAIN
67,CSO-14-8A-MCIDOS,TRAIN
67,CDMS-11-6B-YLNIME,TRAIN
67,CSO-11-6A-DSCACH,TRAIN
67,CDMS-11-6B-MMAMO,TRAIN
67,CDMS-8-4C-JDBUTU,TRAIN
67,CSO-17-10A-YVGOCA,TRAIN
67,CSO-8-3A-DAPAVA,TRAIN
67,CSO-15-10A-LJRAGU,TRAIN
67,CSO-12-7A-IMERO,TRAIN
67,CSO-9-4A-AGAPE,TRAIN
67,CSO-14-7B-EVEGO,TRAIN
67,CDMS-11-7C-SALMA,TRAIN
67,CDMS-12-6A-JGIGA,TRAIN
67,CSO-12-7B-VHOMA,TRAIN
67,CSO-14-9A-SORZU,TRAIN
67,CDMS-11-6B-JLPENA,TRAIN
67,CSO-11-6B-VCOMA,TRAIN
67,CSO-13-6B-LJMAHU,TRAIN
67,CDMS-11-6B-JMARME,TRAIN
67,CSO-9-4A-FAGIGA,TRAIN
67,CSO-17-10B-EHECO,TRAIN
67,CSO-17-11A-SPUVA,TRAIN
67,CSO-10-5A-SVHEES,TRAIN
67,CDMS-11-5A-MGTHAR,TRAIN
67,CSO-13-8A-KIGAGU,TRAIN
67,CSO-9-4A-YVDITR,TRAIN
67,CDMS-11-6B-JACUPE,TRAIN
67,CDMS-10-5A-SZURO,TRAIN
67,CDMS-8-4A-DJAVDA,TRAIN
67,CSO-14-9A-AEDCAGO,TRAIN
67,CSO-10-5A-JLCARI,TRAIN
67,CSO-15-10C-SSCAMO,TRAIN
67,CSO-10-5A-RVMOIB,TRAIN
67,CDMS-11-7C-SPGAVE,TRAIN
67,CSO-11-6B-DISEMO,TRAIN
67,CSO-12-7A-DALRE,TRAIN
67,CDMS-11-6B-MEBRTA,TRAIN
67,CDMS-11-6B-VZAPE,TRAIN
67,CSO-17-11A-NPAHE,TRAIN
67,CSO-12-7B-SSARA,TRAIN
67,CDMS-16-10A-SGALO,TRAIN
67,CDMS-11-6B-LESTA,TRAIN
67,CSO-8-4A-JRAAR,TRAIN
67,CDMS-11-6B-AVROTO,TRAIN
67,CDMS-14-10A-JCVANI,TRAIN
67,CSO-10-5A-GZAMA,TRAIN
67,CSO-12-7A-JHEZA,TRAIN
67,CDMS-8-4A-DOSTR,TRAIN
67,CSO-13-6A-ANASA,TRAIN
67,CSO-10-5A-MAARAN,TRAIN
67,CSO-12-6B-GQULO,TRAIN
67,CSO-11-5A-MTAGA,TRAIN
67,CSO-9-2A-EXMOCO,TRAIN
67,CSO-15-9B-AMSAGO,TRAIN
67,CDMS-13-6B-JDTAHE,TRAIN
67,CDMS-10-5C-DAAUSA,TRAIN
67,CDMS-9-5C-JDMADE,TRAIN
67,CSO-10-4A-LSCAVA,TRAIN
67,CDMS-12-5A-SRIGO,TRAIN
67,CDMS-15-11B-VSAHO,TRAIN
67,CSO-16-11B-YAROMO,TRAIN
67,CSO-10-5A-ARACA,TRAIN
67,CSO-14-9A-MARJA,TRAIN
67,CDMS-11-6A-DFVEBE,TRAIN
67,CSO-17-11C-JDAAG,TRAIN
67,CDMS-11-6B-EAFESA,TRAIN
67,CSO-15-10B-MEBUAR,VALIDATION
67,CDMS-10-5C-NBEMO,VALIDATION
67,CSO-13-7A-JJATFL,VALIDATION
67,CSO-13-8A-MGAAN,VALIDATION
67,CSO-11-6B-SFLVA,VALIDATION
67,CSO-16-9A-JSMAGU,VALIDATION
67,CDMS-10-5A-SROPU,VALIDATION
67,CDMS-13-7C-MVEAR,VALIDATION
67,CSO-10-5A-JBUVE,VALIDATION
67,CSO-12-6B-VPAMA,VALIDATION
67,CSO-13-7A-CDDITR,VALIDATION
67,CSO-16-10B-LTVIFA,VALIDATION
67,CSO-18-11B-YLLRE,VALIDATION
67,CSO-10-5A-ACAVA,VALIDATION
67,CDMS-8-4A-LGOPA,VALIDATION
67,CSO-11-6A-FSOVRE,VALIDATION
67,CSO-15-10A-SFEGA,VALIDATION
67,CSO-14-8A-SZARA,VALIDATION
67,CSO-13-8B-FCJISA,VALIDATION
67,CDMS-10-6B-JJMOBE,VALIDATION
67,CDMS-10-4A-JURAN,VALIDATION
67,CSO-9-4A-DVGATO,VALIDATION
67,CSO-13-7A-CAPAMU,VALIDATION
67,CSO-13-8A-VHODU,VALIDATION
67,CSO-14-8B-JLLORA,VALIDATION
67,CDMS-12-6A-FAROPA,VALIDATION
67,CDMS-XX-10A-VGILO,VALIDATION
67,CDMS-9-5C-SCAAG,VALIDATION
67,CSO-14-9A-JSMAAL,VALIDATION
67,CSO-9-4A-NSARPA,VALIDATION
67,CSO-17-11A-JDAMO,VALIDATION
67,CDMS-9-4A-CRAAG,VALIDATION
67,CSO-12-7A-SCAHO,VALIDATION
67,CSO-8-3A-KVPECO,VALIDATION
67,CSO-12-6A-DGISE,VALIDATION
67,CSO-11-6A-CAPAMU,VALIDATION
67,CDMS-12-7C-CATRAR,VALIDATION
67,CDMS-12-7C-VMAPA,VALIDATION
67,CDMS-9-4A-ACDUTR,VALIDATION
67,CSO-16-10B-JESUGU,VALIDATION
67,CDMS-15-10A-SGOMO,VALIDATION
67,CDMS-11-6B-JFSAHE,VALIDATION
67,CDMS-15-10A-MAALCA,VALIDATION
67,CSO-16-9A-JALEMO,VALIDATION
67,CDMS-10-5A-KSRAGU,VALIDATION
67,CSO-16-11A-VZAOR,VALIDATION
67,CSO-16-10B-VVILI,VALIDATION
67,CSO-10-4A-KCOMO,VALIDATION
67,CDMS-12-7C-ARAHE,TEST
67,CDMS-9-5C-MLOGO,TEST
67,CSO-9-4A-DSMOMU,TEST
67,CDMS-10-5C-ICAPA,TEST
67,CSO-11-6A-EROMO,TEST
67,CSO-10-5A-JANORO,TEST
67,CSO-17-11C-SARJA,TEST
67,CDMS-14-6B-KDCAHE,TEST
67,CDMS-13-7C-SSOSLO,TEST
67,CSO-13-8A-MGAHE,TEST
67,CDMS-9-5A-ABERO,TEST
67,CSO-16-10A-MSACO,TEST
67,CDMS-9-4A-TGAFR,TEST
67,CSO-15-7B-JCRAGA,TEST
67,CSO-17-11B-CDBEBU,TEST
67,CDMS-9-4A-EROHI,TEST
67,CSO-13-8A-MBUAN,TEST
67,CSO-13-8A-MJAGA,TEST
67,CSO-10-5A-DABRZA,TEST
67,CDMS-11-6B-EFRGR,TEST
67,CDMS-12-6B-SCLAG,TEST
67,CSO-9-4A-DKVIMO,TEST
67,CDMS-11-6B-RSECA,TEST
67,CDMS-15-10A-JJMACH,TEST
68,CSO-16-10A-MSACO,TRAIN
68,CDMS-12-5A-SRIGO,TRAIN
68,CSO-16-10B-LTVIFA,TRAIN
68,CDMS-16-10A-SGALO,TRAIN
68,CSO-10-5A-RVMOIB,TRAIN
68,CDMS-11-6B-LESTA,TRAIN
68,CDMS-13-7C-RAIZAC,TRAIN
68,CSO-16-10C-ACALGU,TRAIN
68,CDMS-11-6B-JPSAMA,TRAIN
68,CSO-17-11C-SARJA,TRAIN
68,CDMS-15-10A-AMALOS,TRAIN
68,CDMS-12-7C-MAROBE,TRAIN
68,CDMS-11-6B-YLNIME,TRAIN
68,CSO-16-9A-JPROSO,TRAIN
68,CSO-13-7A-KRAMA,TRAIN
68,CSO-12-7A-SCAHO,TRAIN
68,CSO-10-5A-ACAVA,TRAIN
68,CDMS-12-6A-JSOTGU,TRAIN
68,CDMS-11-6A-NMREPR,TRAIN
68,CDMS-12-6B-IJDAGA,TRAIN
68,CSO-17-10B-EHECO,TRAIN
68,CDMS-10-5C-ICAPA,TRAIN
68,CSO-11-6B-DISEMO,TRAIN
68,CSO-15-8B-KEPOGO,TRAIN
68,CSO-12-7B-DVAGRO,TRAIN
68,CSO-16-10A-YKMUJO,TRAIN
68,CSO-10-5A-GZAMA,TRAIN
68,CDMS-11-6B-EFRGR,TRAIN
68,CDMS-18-7C-VVECA,TRAIN
68,CSO-14-8B-JLLORA,TRAIN
68,CSO-10-5A-SVHEES,TRAIN
68,CSO-14-9B-ERAGA,TRAIN
68,CDMS-8-4C-JDBUTU,TRAIN
68,CSO-16-10C-MAVAVE,TRAIN
68,CSO-13-9B-DMLLLU,TRAIN
68,CDMS-13-6B-ASUMO,TRAIN
68,CSO-15-9B-RMCHLU,TRAIN
68,CDMS-14-10A-IMORTO,TRAIN
68,CSO-12-6A-FJOVRE,TRAIN
68,CSO-13-7A-JJATFL,TRAIN
68,CDMS-9-5C-SCAAG,TRAIN
68,CSO-16-11A-VZAOR,TRAIN
68,CSO-10-5A-ARACA,TRAIN
68,CSO-17-11A-NPAHE,TRAIN
68,CSO-17-11C-JDAAG,TRAIN
68,CDMS-10-5A-KSRAGU,TRAIN
68,CSO-11-6A-EROMO,TRAIN
68,CDMS-8-4A-DJAVDA,TRAIN
68,CSO-8-3A-DAPAVA,TRAIN
68,CDMS-8-4A-LGOPA,TRAIN
68,CSO-16-10A-JEGAHE,TRAIN
68,CSO-16-10B-VVILI,TRAIN
68,CSO-15-10C-SSCAMO,TRAIN
68,CSO-15-10B-MEBUAR,TRAIN
68,CDMS-11-6B-MMAMO,TRAIN
68,CSO-17-11A-DJAPA,TRAIN
68,CSO-16-11B-LLOZA,TRAIN
68,CDMS-XX-5C-MPCAQU,TRAIN
68,CSO-16-10B-JESUGU,TRAIN
68,CSO-8-3A-KVPECO,TRAIN
68,CSO-15-11C-JETALO,TRAIN
68,CSO-9-4A-YVDITR,TRAIN
68,CDMS-11-6B-EROCO,TRAIN
68,CDMS-11-6B-EAFESA,TRAIN
68,CSO-12-7B-SSARA,TRAIN
68,CSO-13-8B-JEMABE,TRAIN
68,CSO-13-8A-MGAHE,TRAIN
68,CDMS-8-4A-DOSTR,TRAIN
68,CSO-13-7A-YAMEZA,TRAIN
68,CSO-9-4A-GSBRCO,TRAIN
68,CDMS-12-7C-VQURA,TRAIN
68,CDMS-12-6A-SROAL,TRAIN
68,CDMS-9-5C-MLOGO,TRAIN
68,CDMS-11-6B-JDCHBA,TRAIN
68,CSO-15-9B-JCAPA,TRAIN
68,CDMS-13-7C-SSOSLO,TRAIN
68,CSO-11-6B-VCOMA,TRAIN
68,CDMS-11-6B-VZAPE,TRAIN
68,CSO-15-7B-JCRAGA,TRAIN
68,CSO-12-6B-LJHEFE,TRAIN
68,CSO-8-4A-JRAAR,TRAIN
68,CSO-12-7A-LSARAR,TRAIN
68,CSO-13-8A-MBUAN,TRAIN
68,CSO-16-11B-KRORE,TRAIN
68,CDMS-9-5A-VVAAR,TRAIN
68,CSO-12-6B-GQULO,TRAIN
68,CSO-15-9B-KSBEJA,TRAIN
68,CDMS-15-10A-MAALRI,TRAIN
68,CSO-9-4A-DVGATO,TRAIN
68,CSO-14-8A-MCIDOS,TRAIN
68,CSO-17-11A-RLPAIG,TRAIN
68,CDMS-15-10A-JJMACH,TRAIN
68,CDMS-11-5A-EAARCA,TRAIN
68,CDMS-15-10A-SGOMO,TRAIN
68,CDMS-10-5C-DAAUSA,TRAIN
68,CSO-9-4A-DKVIMO,TRAIN
68,CSO-13-6B-JETAVE,TRAIN
68,CSO-9-4A-AGAPE,TRAIN
68,CDMS-10-5A-HEPIHO,TRAIN
68,CDMS-11-6B-AVROTO,TRAIN
68,CSO-10-4A-LRAVI,TRAIN
68,CSO-14-8A-AQUMA,TRAIN
68,CSO-9-4A-MPAME,TRAIN
68,CSO-15-10C-ALBAHO,TRAIN
68,CDMS-11-6B-SCAPA,TRAIN
68,CSO-18-11B-YLLRE,TRAIN
68,CSO-13-8A-VHODU,TRAIN
68,CSO-16-11A-JAVABO,TRAIN
68,CDMS-11-6A-DFVEBE,TRAIN
68,CSO-15-10A-LJRAGU,TRAIN
68,CDMS-10-5C-MAORTO,TRAIN
68,CSO-11-6A-DSCACH,TRAIN
68,CSO-13-8A-KIGAGU,TRAIN
68,CDMS-15-11B-VSAHO,TRAIN
68,CSO-12-6B-VPAMA,TRAIN
68,CDMS-11-6B-MAGIMU,TRAIN
68,CDMS-10-5A-SZURO,TRAIN
68,CDMS-13-7C-MVEAR,TRAIN
68,CSO-11-6B-RJGIHE,TRAIN
68,CSO-9-4A-NSARPA,TRAIN
68,CDMS-9-4A-ACDUTR,TRAIN
68,CSO-15-10A-SFEGA,TRAIN
68,CSO-15-8A-VBMABR,TRAIN
68,CSO-14-9A-SORZU,TRAIN
68,CSO-10-5A-DABRZA,TRAIN
68,CSO-17-11A-JDAMO,TRAIN
68,CDMS-11-6B-MEBRTA,TRAIN
68,CDMS-10-5C-JFALGI,TRAIN
68,CDMS-9-4C-SCAMO,TRAIN
68,CSO-12-7B-SMUGU,TRAIN
68,CDMS-14-10A-JCVANI,TRAIN
68,CSO-17-11B-CDBEBU,TRAIN
68,CSO-15-10B-YVBUAN,TRAIN
68,CDMS-10-6B-ASCACO,TRAIN
68,CSO-8-4A-ARAGR,TRAIN
68,CDMS-9-4A-CRAAG,TRAIN
68,CSO-11-6B-ANREVA,TRAIN
68,CDMS-11-7C-SPGAVE,TRAIN
68,CSO-12-7B-VHOMA,TRAIN
68,CSO-11-6B-LHFDLACH,TRAIN
68,CSO-12-7A-ESALA,TRAIN
68,CDMS-11-6B-JACUPE,TRAIN
68,CDMS-12-7C-DLOLO,TRAIN
68,CSO-14-7B-EVEGO,TRAIN
68,CSO-18-9B-MAMOLO,TRAIN
68,CDMS-11-7C-ICARE,TRAIN
68,CSO-13-8A-MJAGA,TRAIN
68,CDMS-13-6B-JDTAHE,TRAIN
68,CSO-10-4A-LSCAVA,TRAIN
68,CSO-14-9A-JSMAAL,TRAIN
68,CDMS-12-7C-JSZAOR,TRAIN
68,CSO-15-9B-AMSAGO,TRAIN
68,CDMS-10-6B-JJMOBE,TRAIN
68,CSO-10-4A-KCOMO,TRAIN
68,CDMS-11-5A-MGTHAR,TRAIN
68,CSO-11-5A-MDVOSPE,TRAIN
68,CDMS-11-6B-RSECA,TRAIN
68,CSO-10-5A-JBUVE,TRAIN
68,CSO-10-5A-JANORO,TRAIN
68,CDMS-9-4A-ILOSE,TRAIN
68,CSO-16-9A-JSMAGU,TRAIN
68,CSO-9-4A-SLOCA,TRAIN
68,CSO-10-5A-JLCARI,TRAIN
68,CSO-11-5A-MTAGA,TRAIN
68,CDMS-12-7C-ARAHE,TRAIN
68,CSO-9-4A-FAGIGA,VALIDATION
68,CSO-11-6A-CAPAMU,VALIDATION
68,CDMS-XX-10A-VGILO,VALIDATION
68,CDMS-12-6B-SCLAG,VALIDATION
68,CDMS-12-7C-VMAPA,VALIDATION
68,CSO-18-11A-ADBAHO,VALIDATION
68,CDMS-9-5C-LVIZAC,VALIDATION
68,CSO-13-7A-CDDITR,VALIDATION
68,CDMS-16-11B-NGABE,VALIDATION
68,CSO-15-10A-MAARLO,VALIDATION
68,CDMS-12-7C-CATRAR,VALIDATION
68,CDMS-9-5A-ABERO,VALIDATION
68,CSO-13-8B-FCJISA,VALIDATION
68,CSO-13-7A-CAPAMU,VALIDATION
68,CSO-17-11C-MCAAG,VALIDATION
68,CSO-16-11A-JDMUVA,VALIDATION
68,CSO-17-11A-SPUVA,VALIDATION
68,CDMS-11-6B-JLPENA,VALIDATION
68,CSO-14-9A-MARJA,VALIDATION
68,CSO-9-4A-DSMOMU,VALIDATION
68,CDMS-10-5B-SRAJA,VALIDATION
68,CSO-14-9A-HASACA,VALIDATION
68,CDMS-9-4A-EROHI,VALIDATION
68,CSO-13-6B-LJMAHU,VALIDATION
68,CDMS-12-6A-JGIGA,VALIDATION
68,CDMS-11-6B-JMARME,VALIDATION
68,CSO-10-5A-IPECA,VALIDATION
68,CSO-12-7A-IMERO,VALIDATION
68,CDMS-15-10A-SHEGA,VALIDATION
68,CSO-12-7A-DALRE,VALIDATION
68,CDMS-17-10A-ASSAMO,VALIDATION
68,CSO-16-9A-JALEMO,VALIDATION
68,CDMS-15-11B-JEMOLO,VALIDATION
68,CSO-14-7A-MVEBE,VALIDATION
68,CSO-10-5A-JJSEMO,VALIDATION
68,CDMS-XX-6B-SPUCA,VALIDATION
68,CDMS-10-5A-SROPU,VALIDATION
68,CSO-13-7A-RXCHLU,VALIDATION
68,CSO-12-7A-JHEZA,VALIDATION
68,CSO-10-5A-MAARAN,VALIDATION
68,CSO-16-10A-SMOUT,VALIDATION
68,CSO-13-6A-ANASA,VALIDATION
68,CDMS-11-6B-ARAHE,VALIDATION
68,CSO-17-11C-MAPAMA,VALIDATION
68,CSO-16-11B-YAROMO,VALIDATION
68,CDMS-15-10A-MAALCA,VALIDATION
68,CSO-16-9B-SJPAJI,VALIDATION
68,CSO-17-10B-YCQUVE,VALIDATION
68,CSO-13-8A-MGAAN,TEST
68,CDMS-11-6B-JFSAHE,TEST
68,CDMS-14-6B-KDCAHE,TEST
68,CSO-14-8A-SZARA,TEST
68,CSO-14-9B-MFEGA,TEST
68,CDMS-12-6A-FAROPA,TEST
68,CSO-12-8A-YTOME,TEST
68,CDMS-9-5C-JDMADE,TEST
68,CSO-13-6B-LFMIES,TEST
68,CDMS-10-5C-NBEMO,TEST
68,CSO-9-2A-EXMOCO,TEST
68,CSO-11-6A-FSOVRE,TEST
68,CSO-9-4A-MLORO,TEST
68,CSO-9-4A-KEMOCO,TEST
68,CSO-12-6A-DGISE,TEST
68,CDMS-9-4A-CARGA,TEST
68,CSO-17-10A-YVGOCA,TEST
68,CDMS-10-4A-JURAN,TEST
68,CSO-14-9A-AEDCAGO,TEST
68,CSO-11-6B-SFLVA,TEST
68,CSO-15-9B-ALRIHE,TEST
68,CDMS-9-4A-TGAFR,TEST
68,CSO-9-4A-LCOMO,TEST
68,CDMS-11-7C-SALMA,TEST
69,CSO-13-6A-ANASA,TRAIN
69,CSO-12-7B-SSARA,TRAIN
69,CDMS-12-6B-SCLAG,TRAIN
69,CDMS-11-5A-EAARCA,TRAIN
69,CSO-9-4A-GSBRCO,TRAIN
69,CSO-15-10A-MAARLO,TRAIN
69,CSO-11-6A-EROMO,TRAIN
69,CDMS-15-10A-SGOMO,TRAIN
69,CSO-16-10A-MSACO,TRAIN
69,CSO-13-8A-KIGAGU,TRAIN
69,CSO-10-5A-GZAMA,TRAIN
69,CSO-9-2A-EXMOCO,TRAIN
69,CSO-17-11A-NPAHE,TRAIN
69,CSO-12-6B-LJHEFE,TRAIN
69,CSO-13-8A-VHODU,TRAIN
69,CDMS-12-6A-SROAL,TRAIN
69,CDMS-11-6B-VZAPE,TRAIN
69,CSO-16-11A-VZAOR,TRAIN
69,CDMS-15-11B-VSAHO,TRAIN
69,CSO-12-7A-JHEZA,TRAIN
69,CSO-17-11A-RLPAIG,TRAIN
69,CSO-10-4A-KCOMO,TRAIN
69,CDMS-11-6B-JDCHBA,TRAIN
69,CSO-11-6A-FSOVRE,TRAIN
69,CDMS-12-6A-JGIGA,TRAIN
69,CSO-18-11B-YLLRE,TRAIN
69,CDMS-15-10A-MAALCA,TRAIN
69,CSO-12-6B-GQULO,TRAIN
69,CSO-13-7A-RXCHLU,TRAIN
69,CDMS-14-10A-JCVANI,TRAIN
69,CSO-9-4A-DSMOMU,TRAIN
69,CSO-14-9A-AEDCAGO,TRAIN
69,CSO-11-5A-MTAGA,TRAIN
69,CDMS-14-10A-IMORTO,TRAIN
69,CDMS-XX-5C-MPCAQU,TRAIN
69,CDMS-12-7C-DLOLO,TRAIN
69,CSO-16-11B-KRORE,TRAIN
69,CDMS-11-6B-EAFESA,TRAIN
69,CSO-9-4A-YVDITR,TRAIN
69,CDMS-12-6B-IJDAGA,TRAIN
69,CSO-18-9B-MAMOLO,TRAIN
69,CDMS-11-7C-SPGAVE,TRAIN
69,CDMS-XX-10A-VGILO,TRAIN
69,CSO-11-6B-SFLVA,TRAIN
69,CSO-10-5A-MAARAN,TRAIN
69,CDMS-11-6B-JPSAMA,TRAIN
69,CDMS-9-5C-LVIZAC,TRAIN
69,CSO-12-6A-DGISE,TRAIN
69,CSO-14-7A-MVEBE,TRAIN
69,CSO-13-8B-FCJISA,TRAIN
69,CDMS-15-10A-JJMACH,TRAIN
69,CSO-13-7A-KRAMA,TRAIN
69,CSO-14-9A-JSMAAL,TRAIN
69,CSO-10-5A-SVHEES,TRAIN
69,CSO-12-7B-SMUGU,TRAIN
69,CDMS-12-7C-VQURA,TRAIN
69,CSO-13-6B-LJMAHU,TRAIN
69,CSO-16-9B-SJPAJI,TRAIN
69,CSO-15-10B-YVBUAN,TRAIN
69,CDMS-10-5C-ICAPA,TRAIN
69,CSO-8-3A-DAPAVA,TRAIN
69,CSO-11-6B-RJGIHE,TRAIN
69,CSO-13-8A-MGAAN,TRAIN
69,CSO-12-7A-DALRE,TRAIN
69,CSO-13-7A-YAMEZA,TRAIN
69,CSO-14-8A-SZARA,TRAIN
69,CSO-13-8A-MJAGA,TRAIN
69,CDMS-13-7C-MVEAR,TRAIN
69,CDMS-15-10A-AMALOS,TRAIN
69,CDMS-9-5A-ABERO,TRAIN
69,CDMS-11-6B-JFSAHE,TRAIN
69,CSO-13-6B-JETAVE,TRAIN
69,CDMS-9-4C-SCAMO,TRAIN
69,CSO-9-4A-LCOMO,TRAIN
69,CDMS-12-7C-ARAHE,TRAIN
69,CSO-11-6A-DSCACH,TRAIN
69,CDMS-9-5C-JDMADE,TRAIN
69,CSO-17-10B-YCQUVE,TRAIN
69,CSO-14-9A-MARJA,TRAIN
69,CSO-15-10B-MEBUAR,TRAIN
69,CSO-17-11C-MCAAG,TRAIN
69,CDMS-10-5C-MAORTO,TRAIN
69,CSO-12-7A-IMERO,TRAIN
69,CDMS-12-7C-MAROBE,TRAIN
69,CSO-14-8A-MCIDOS,TRAIN
69,CSO-16-10A-YKMUJO,TRAIN
69,CSO-15-10A-SFEGA,TRAIN
69,CSO-16-10C-MAVAVE,TRAIN
69,CSO-15-11C-JETALO,TRAIN
69,CDMS-9-5C-MLOGO,TRAIN
69,CSO-9-4A-FAGIGA,TRAIN
69,CSO-13-9B-DMLLLU,TRAIN
69,CDMS-9-4A-TGAFR,TRAIN
69,CDMS-11-6B-JACUPE,TRAIN
69,CSO-12-6B-VPAMA,TRAIN
69,CSO-12-7B-VHOMA,TRAIN
69,CDMS-10-5A-SZURO,TRAIN
69,CDMS-14-6B-KDCAHE,TRAIN
69,CSO-16-10B-JESUGU,TRAIN
69,CSO-14-9B-MFEGA,TRAIN
69,CDMS-16-11B-NGABE,TRAIN
69,CDMS-11-6B-AVROTO,TRAIN
69,CSO-9-4A-AGAPE,TRAIN
69,CDMS-11-6B-JMARME,TRAIN
69,CDMS-11-6A-DFVEBE,TRAIN
69,CSO-16-10B-VVILI,TRAIN
69,CSO-11-6B-LHFDLACH,TRAIN
69,CSO-16-9A-JSMAGU,TRAIN
69,CDMS-16-10A-SGALO,TRAIN
69,CSO-8-4A-ARAGR,TRAIN
69,CSO-14-8A-AQUMA,TRAIN
69,CSO-10-5A-ACAVA,TRAIN
69,CSO-13-7A-JJATFL,TRAIN
69,CSO-17-10A-YVGOCA,TRAIN
69,CSO-10-5A-DABRZA,TRAIN
69,CDMS-8-4C-JDBUTU,TRAIN
69,CDMS-11-6B-LESTA,TRAIN
69,CSO-16-9A-JPROSO,TRAIN
69,CSO-9-4A-DKVIMO,TRAIN
69,CSO-15-9B-RMCHLU,TRAIN
69,CDMS-18-7C-VVECA,TRAIN
69,CDMS-10-5A-SROPU,TRAIN
69,CSO-15-8B-KEPOGO,TRAIN
69,CSO-9-4A-SLOCA,TRAIN
69,CDMS-11-6B-MAGIMU,TRAIN
69,CDMS-9-4A-CARGA,TRAIN
69,CSO-17-11A-SPUVA,TRAIN
69,CDMS-11-6B-MMAMO,TRAIN
69,CDMS-11-6B-JLPENA,TRAIN
69,CDMS-12-7C-CATRAR,TRAIN
69,CSO-15-10C-SSCAMO,TRAIN
69,CDMS-13-6B-ASUMO,TRAIN
69,CDMS-8-4A-DJAVDA,TRAIN
69,CSO-17-11A-DJAPA,TRAIN
69,CDMS-10-5C-JFALGI,TRAIN
69,CSO-14-9A-HASACA,TRAIN
69,CDMS-12-5A-SRIGO,TRAIN
69,CSO-14-7B-EVEGO,TRAIN
69,CSO-14-8B-JLLORA,TRAIN
69,CSO-16-11B-LLOZA,TRAIN
69,CSO-16-11B-YAROMO,TRAIN
69,CSO-16-10A-SMOUT,TRAIN
69,CSO-12-6A-FJOVRE,TRAIN
69,CSO-13-8A-MGAHE,TRAIN
69,CSO-10-4A-LRAVI,TRAIN
69,CSO-16-9A-JALEMO,TRAIN
69,CSO-10-5A-JANORO,TRAIN
69,CDMS-8-4A-LGOPA,TRAIN
69,CSO-10-4A-LSCAVA,TRAIN
69,CSO-10-5A-JBUVE,TRAIN
69,CDMS-15-11B-JEMOLO,TRAIN
69,CDMS-12-6A-FAROPA,TRAIN
69,CDMS-12-6A-JSOTGU,TRAIN
69,CDMS-10-5C-NBEMO,TRAIN
69,CDMS-9-4A-CRAAG,TRAIN
69,CDMS-9-5C-SCAAG,TRAIN
69,CDMS-11-6B-RSECA,TRAIN
69,CDMS-8-4A-DOSTR,TRAIN
69,CDMS-11-6B-EFRGR,TRAIN
69,CDMS-11-7C-SALMA,TRAIN
