split,subject,set
74,CSO-16-11B-KRORE,TRAIN
74,CDMS-10-6B-ASCACO,TRAIN
74,CSO-8-4A-ARAGR,TRAIN
74,CDMS-15-10A-SHEGA,TRAIN
74,CSO-15-10A-SFEGA,TRAIN
74,CSO-16-10A-JEGAHE,TRAIN
74,CSO-15-10C-SSCAMO,TRAIN
74,CSO-14-9A-JSMAAL,VALIDATION
74,CSO-16-10B-VVILI,VALIDATION
74,CSO-18-9B-MAMOLO,VALIDATION
74,CSO-17-11C-MCAAG,VALIDATION
74,CSO-9-4A-SLOCA,VALIDATION
74,CDMS-11-6B-JFSAHE,VALIDATION
74,CSO-13-7A-YAMEZA,VALIDATION
74,CSO-14-8A-SZARA,VALIDATION
74,CSO-9-2A-EXMOCO,VALIDATION
74,CSO-15-10B-MEBUAR,VALIDATION
74,CSO-15-10A-LJRAGU,VALIDATION
74,CDMS-11-7C-SALMA,VALIDATION
74,CSO-11-6B-ANREVA,VALIDATION
74,CDMS-12-7C-VMAPA,VALIDATION
74,CDMS-11-6B-JLPENA,VALIDATION
74,CSO-15-8A-VBMABR,VALIDATION
74,CSO-13-8B-FCJISA,VALIDATION
74,CSO-13-7A-RXCHLU,VALIDATION
74,CSO-15-10B-YVBUAN,VALIDATION
74,CSO-9-4A-LCOMO,VALIDATION
74,CSO-10-5A-JBUVE,VALIDATION
74,CSO-9-4A-KEMOCO,VALIDATION
74,CDMS-12-6B-IJDAGA,VALIDATION
74,CDMS-8-4A-DJAVDA,VALIDATION
74,CSO-13-7A-JJATFL,VALIDATION
74,CSO-15-10A-MAARLO,VALIDATION
74,CDMS-10-5C-NBEMO,VALIDATION
74,CSO-12-7B-SMUGU,VALIDATION
74,CSO-8-3A-KVPECO,VALIDATION
74,CSO-12-7A-JHEZA,VALIDATION
74,CDMS-12-7C-MAROBE,VALIDATION
74,CDMS-11-7C-ICARE,VALIDATION
74,CSO-10-4A-LRAVI,VALIDATION
74,CDMS-9-5A-VVAAR,VALIDATION
74,CSO-17-11A-RLPAIG,VALIDATION
74,CSO-9-4A-GSBRCO,VALIDATION
74,CDMS-13-6B-ASUMO,VALIDATION
74,CSO-9-4A-AGAPE,VALIDATION
74,CSO-16-9A-JPROSO,VALIDATION
74,CSO-11-5A-MTAGA,VALIDATION
74,CSO-16-11B-LLOZA,VALIDATION
74,CSO-15-11C-JETALO,VALIDATION
74,CDMS-16-11B-NGABE,VALIDATION
74,CSO-11-6B-VCOMA,VALIDATION
74,CDMS-11-6B-JMARME,VALIDATION
74,CDMS-9-4A-EROHI,VALIDATION
74,CSO-9-4A-YVDITR,VALIDATION
74,CSO-12-6B-LJHEFE,TEST
74,CSO-11-6B-RJGIHE,TEST
74,CDMS-11-6B-AVROTO,TEST
74,CSO-16-10A-MSACO,TEST
74,CDMS-10-5B-SRAJA,TEST
74,CSO-13-8A-KIGAGU,TEST
74,CSO-10-5A-JJSEMO,TEST
74,CSO-16-9B-SJPAJI,TEST
74,CDMS-11-6B-MMAMO,TEST
74,CSO-13-6B-JETAVE,TEST
74,CSO-14-9A-AEDCAGO,TEST
74,CSO-16-11A-JDMUVA,TEST
74,CSO-18-11B-YLLRE,TEST
74,CSO-10-5A-DABRZA,TEST
74,CDMS-10-5A-KSRAGU,TEST
74,CSO-11-6B-LHFDLACH,TEST
74,CSO-16-9A-JALEMO,TEST
74,CSO-10-5A-MAARAN,TEST
74,CSO-13-6B-LFMIES,TEST
74,CSO-17-10B-YCQUVE,TEST
74,CDMS-8-4A-LGOPA,TEST
74,CSO-12-7A-SCAHO,TEST
74,CDMS-10-5C-DAAUSA,TEST
75,CDMS-11-5A-EAARCA,TRAIN
75,CSO-16-9A-JPROSO,TRAIN
75,CDMS-12-7C-VMAPA,TRAIN
75,CSO-12-7A-JHEZA,TRAIN
75,CSO-9-4A-MPAME,TRAIN
75,CSO-10-5A-JJSEMO,TRAIN
75,CDMS-11-6B-ARAHE,TRAIN
75,CSO-13-6B-LJMAHU,TRAIN
75,CDMS-11-6B-YLNIME,TRAIN
75,CDMS-10-5A-SZURO,TRAIN
75,CSO-15-8B-KEPOGO,TRAIN
75,CSO-10-5A-GZAMA,TRAIN
75,CSO-16-11B-LLOZA,TRAIN
75,CDMS-12-7C-CATRAR,TRAIN
75,CSO-12-7A-LSARAR,TRAIN
75,CDMS-10-6B-ASCACO,TRAIN
75,CSO-14-9B-ERAGA,TRAIN
75,CSO-12-7B-VHOMA,TRAIN
75,CSO-15-9B-RMCHLU,TRAIN
75,CSO-10-5A-SVHEES,TRAIN
75,CDMS-12-6A-JGIGA,TRAIN
75,CDMS-10-5C-NBEMO,TRAIN
75,CSO-17-11A-NPAHE,TRAIN
75,CSO-17-11C-MCAAG,TRAIN
75,CSO-16-10A-MSACO,TRAIN
75,CSO-9-4A-LCOMO,TRAIN
75,CDMS-9-5A-VVAAR,TRAIN
75,CSO-15-10A-SFEGA,TRAIN
75,CSO-9-4A-DKVIMO,TRAIN
75,CDMS-10-5C-ICAPA,TRAIN
75,CDMS-11-6B-AVROTO,TRAIN
75,CDMS-11-6B-RSECA,TRAIN
75,CDMS-14-6B-KDCAHE,TRAIN
75,CDMS-15-10A-AMALOS,TRAIN
75,CDMS-15-10A-MAALRI,TRAIN
75,CSO-12-6B-GQULO,TRAIN
75,CDMS-12-7C-MAROBE,TRAIN
75,CDMS-18-7C-VVECA,TRAIN
75,CSO-11-6A-EROMO,TRAIN
75,CSO-9-4A-YVDITR,TRAIN
75,CSO-9-2A-EXMOCO,TRAIN
75,CSO-17-11C-JDAAG,TRAIN
75,CSO-12-7A-SCAHO,TRAIN
75,CDMS-13-7C-SSOSLO,TRAIN
75,CSO-15-9B-KSBEJA,TRAIN
75,CSO-13-8A-VHODU,TRAIN
75,CSO-13-7A-JJATFL,TRAIN
75,CDMS-11-6B-EROCO,TRAIN
75,CDMS-15-10A-SHEGA,TRAIN
75,CDMS-9-5C-SCAAG,TRAIN
75,CSO-17-11A-DJAPA,TRAIN
75,CSO-11-6B-DISEMO,TRAIN
75,CSO-13-7A-CDDITR,TRAIN
75,CSO-13-8A-MJAGA,TRAIN
75,CSO-16-11A-VZAOR,TRAIN
75,CSO-17-11A-SPUVA,TRAIN
75,CDMS-11-6B-VZAPE,TRAIN
75,CSO-15-7B-JCRAGA,TRAIN
75,CSO-13-7A-CAPAMU,TRAIN
75,CDMS-11-6B-EAFESA,TRAIN
75,CDMS-13-6B-JDTAHE,TRAIN
75,CSO-13-8A-KIGAGU,TRAIN
75,CSO-13-8A-MBUAN,TRAIN
75,CSO-12-8A-YTOME,TRAIN
75,CDMS-10-6B-JJMOBE,TRAIN
75,CSO-14-7B-EVEGO,TRAIN
75,CSO-16-10B-JESUGU,TRAIN
75,CSO-13-9B-DMLLLU,TRAIN
75,CSO-13-7A-RXCHLU,TRAIN
75,CSO-8-3A-KVPECO,TRAIN
75,CDMS-12-7C-VQURA,TRAIN
75,CDMS-9-4C-SCAMO,TRAIN
75,CDMS-13-7C-MVEAR,TRAIN
75,CDMS-12-7C-ARAHE,TRAIN
75,CDMS-12-6A-FAROPA,TRAIN
75,CSO-13-6B-JETAVE,TRAIN
75,CDMS-11-6B-LESTA,TRAIN
75,CSO-11-6B-SFLVA,TRAIN
75,CSO-14-9A-JSMAAL,TRAIN
75,CDMS-8-4A-DOSTR,TRAIN
75,CSO-15-9B-JCAPA,TRAIN
75,CSO-16-9A-JSMAGU,TRAIN
75,CDMS-9-4A-EROHI,TRAIN
75,CSO-11-5A-MTAGA,TRAIN
75,CDMS-11-6B-JDCHBA,TRAIN
75,CSO-16-10C-ACALGU,TRAIN
75,CDMS-12-5A-SRIGO,TRAIN
75,CDMS-9-5C-LVIZAC,TRAIN
75,CDMS-8-4A-DJAVDA,TRAIN
75,CSO-13-8A-MGAAN,TRAIN
75,CSO-11-6B-ANREVA,TRAIN
75,CSO-15-10C-ALBAHO,TRAIN
75,CDMS-XX-6B-SPUCA,TRAIN
75,CSO-12-7B-SMUGU,TRAIN
75,CSO-11-5A-MDVOSPE,TRAIN
75,CDMS-11-6B-JPSAMA,TRAIN
75,CDMS-11-6B-JLPENA,TRAIN
75,CSO-12-6A-FJOVRE,TRAIN
75,CSO-12-6B-LJHEFE,TRAIN
75,CSO-15-10C-SSCAMO,TRAIN
75,CSO-16-10B-VVILI,TRAIN
75,CDMS-11-6B-EFRGR,TRAIN
75,CSO-17-10B-YCQUVE,TRAIN
75,CDMS-11-7C-ICARE,TRAIN
75,CDMS-11-5A-MGTHAR,TRAIN
75,CSO-10-5A-JLCARI,TRAIN
75,CDMS-10-4A-JURAN,TRAIN
75,CDMS-16-10A-SGALO,TRAIN
75,CDMS-14-10A-JCVANI,TRAIN
75,CSO-10-4A-LRAVI,TRAIN
75,CDMS-13-7C-RAIZAC,TRAIN
75,CSO-16-9B-SJPAJI,TRAIN
75,CSO-12-7A-IMERO,TRAIN
75,CSO-13-8B-JEMABE,TRAIN
75,CDMS-15-11B-VSAHO,TRAIN
75,CSO-16-11A-JAVABO,TRAIN
75,CSO-13-8A-MGAHE,TRAIN
75,CDMS-9-4A-ILOSE,TRAIN
75,CSO-11-6B-LHFDLACH,TRAIN
75,CSO-13-7A-KRAMA,TRAIN
75,CSO-17-11A-RLPAIG,TRAIN
75,CDMS-8-4C-JDBUTU,TRAIN
75,CSO-9-4A-DSMOMU,TRAIN
75,CDMS-11-6B-JMARME,TRAIN
75,CSO-16-11B-YAROMO,TRAIN
75,CDMS-13-6B-ASUMO,TRAIN
75,CDMS-16-11B-NGABE,TRAIN
75,CDMS-12-6B-SCLAG,TRAIN
75,CDMS-15-10A-JJMACH,TRAIN
75,CSO-13-6A-ANASA,TRAIN
75,CDMS-10-5A-KSRAGU,TRAIN
75,CSO-17-10A-YVGOCA,TRAIN
75,CSO-10-5A-DABRZA,TRAIN
75,CDMS-10-5B-SRAJA,TRAIN
75,CSO-14-8B-JLLORA,TRAIN
75,CSO-15-9B-AMSAGO,TRAIN
75,CSO-12-7B-SSARA,TRAIN
75,CSO-16-10A-YKMUJO,TRAIN
75,CSO-17-11C-MAPAMA,TRAIN
75,CSO-11-6B-RJGIHE,TRAIN
75,CSO-10-5A-ARACA,TRAIN
75,CSO-17-11B-CDBEBU,TRAIN
75,CSO-11-6B-VCOMA,TRAIN
75,CSO-12-6A-DGISE,TRAIN
75,CDMS-9-4A-CARGA,TRAIN
75,CDMS-10-5A-HEPIHO,TRAIN
75,CSO-8-3A-DAPAVA,TRAIN
75,CSO-15-8A-VBMABR,TRAIN
75,CSO-16-10B-LTVIFA,TRAIN
75,CDMS-XX-10A-VGILO,TRAIN
75,CDMS-12-7C-JSZAOR,TRAIN
75,CSO-11-6A-CAPAMU,TRAIN
75,CSO-8-4A-JRAAR,TRAIN
75,CDMS-11-6A-NMREPR,TRAIN
75,CDMS-9-5A-ABERO,TRAIN
75,CSO-15-10A-MAARLO,TRAIN
75,CSO-9-4A-NSARPA,TRAIN
75,CSO-12-7A-DALRE,TRAIN
75,CSO-13-8B-FCJISA,TRAIN
75,CSO-15-10B-YVBUAN,TRAIN
75,CDMS-10-5C-JFALGI,VALIDATION
75,CSO-14-9A-HASACA,VALIDATION
75,CDMS-9-4A-TGAFR,VALIDATION
75,CSO-12-7B-DVAGRO,VALIDATION
75,CDMS-10-5C-DAAUSA,VALIDATION
75,CDMS-11-6B-MMAMO,VALIDATION
75,CDMS-11-6A-DFVEBE,VALIDATION
75,CSO-17-11C-SARJA,VALIDATION
75,CSO-14-9A-MARJA,VALIDATION
75,CSO-9-4A-MLORO,VALIDATION
75,CDMS-12-7C-DLOLO,VALIDATION
75,CSO-15-10A-LJRAGU,VALIDATION
75,CDMS-17-10A-ASSAMO,VALIDATION
75,CSO-15-9B-ALRIHE,VALIDATION
75,CSO-10-4A-LSCAVA,VALIDATION
75,CSO-11-6A-DSCACH,VALIDATION
75,CSO-17-11A-JDAMO,VALIDATION
75,CSO-13-7A-YAMEZA,VALIDATION
75,CSO-15-11C-JETALO,VALIDATION
75,CSO-10-5A-RVMOIB,VALIDATION
75,CDMS-15-10A-MAALCA,VALIDATION
75,CSO-8-4A-ARAGR,VALIDATION
75,CDMS-11-6B-JACUPE,VALIDATION
75,CSO-9-4A-GSBRCO,VALIDATION
75,CSO-10-5A-ACAVA,VALIDATION
75,CSO-10-5A-IPECA,VALIDATION
75,CSO-14-8A-AQUMA,VALIDATION
75,CDMS-14-10A-IMORTO,VALIDATION
75,CSO-16-9A-JALEMO,VALIDATION
75,CSO-17-10B-EHECO,VALIDATION
75,CSO-14-9A-SORZU,VALIDATION
75,CSO-9-4A-AGAPE,VALIDATION
75,CSO-12-7A-ESALA,VALIDATION
75,CSO-10-5A-JANORO,VALIDATION
75,CDMS-9-4A-CRAAG,VALIDATION
75,CDMS-15-11B-JEMOLO,VALIDATION
75,CDMS-9-5C-MLOGO,VALIDATION
75,CSO-13-6B-LFMIES,VALIDATION
75,CDMS-12-6A-SROAL,VALIDATION
75,CSO-18-11B-YLLRE,VALIDATION
75,CDMS-11-6B-JFSAHE,VALIDATION
75,CSO-14-9A-AEDCAGO,VALIDATION
75,CSO-9-4A-FAGIGA,VALIDATION
75,CSO-16-11A-JDMUVA,VALIDATION
75,CSO-10-5A-JBUVE,VALIDATION
75,CDMS-11-6B-MEBRTA,VALIDATION
75,CDMS-8-4A-LGOPA,VALIDATION
75,CDMS-11-7C-SALMA,TEST
75,CDMS-10-5A-SROPU,TEST
75,CSO-14-9B-MFEGA,TEST
75,CSO-18-11A-ADBAHO,TEST
75,CSO-16-10C-MAVAVE,TEST
75,CDMS-11-7C-SPGAVE,TEST
75,CSO-16-11B-KRORE,TEST
75,CDMS-15-10A-SGOMO,TEST
75,CSO-10-4A-KCOMO,TEST
75,CDMS-XX-5C-MPCAQU,TEST
75,CSO-11-6A-FSOVRE,TEST
75,CDMS-12-6B-IJDAGA,TEST
75,CSO-16-10A-JEGAHE,TEST
75,CDMS-9-4A-ACDUTR,TEST
75,CDMS-11-6B-SCAPA,TEST
75,CSO-18-9B-MAMOLO,TEST
75,CSO-10-5A-MAARAN,TEST
75,CSO-14-8A-SZARA,TEST
75,CSO-9-4A-KEMOCO,TEST
75,CDMS-9-5C-JDMADE,TEST
75,CSO-9-4A-SLOCA,TEST
75,CSO-15-10B-MEBUAR,TEST
75,CSO-9-4A-DVGATO,TEST
76,CSO-16-9A-JALEMO,TRAIN
76,CDMS-15-11B-JEMOLO,TRAIN
76,CSO-10-5A-GZAMA,TRAIN
76,CDMS-11-7C-SALMA,TRAIN
76,CSO-14-9A-AEDCAGO,TRAIN
76,CDMS-12-6B-IJDAGA,TRAIN
76,CSO-12-6A-FJOVRE,TRAIN
76,CDMS-9-4A-ACDUTR,TRAIN
76,CSO-17-10B-YCQUVE,TRAIN
76,CSO-17-11C-SARJA,TRAIN
76,CSO-8-3A-DAPAVA,TRAIN
76,CDMS-9-4C-SCAMO,TRAIN
76,CSO-11-6B-RJGIHE,TRAIN
76,CDMS-14-6B-KDCAHE,TRAIN
76,CSO-16-11B-KRORE,TRAIN
76,CSO-10-5A-JBUVE,TRAIN
76,CDMS-12-7C-VMAPA,TRAIN
76,CDMS-15-10A-AMALOS,TRAIN
76,CDMS-12-7C-JSZAOR,TRAIN
76,CSO-17-10B-EHECO,TRAIN
76,CSO-11-6A-CAPAMU,TRAIN
76,CDMS-10-5B-SRAJA,TRAIN
76,CSO-17-11A-NPAHE,TRAIN
76,CDMS-11-5A-EAARCA,TRAIN
76,CDMS-9-5C-MLOGO,TRAIN
76,CDMS-11-6B-AVROTO,TRAIN
76,CSO-13-7A-JJATFL,TRAIN
76,CDMS-XX-10A-VGILO,TRAIN
76,CSO-16-10B-VVILI,TRAIN
76,CSO-13-8A-VHODU,TRAIN
76,CSO-10-5A-RVMOIB,TRAIN
76,CSO-10-5A-DABRZA,TRAIN
76,CSO-18-11B-YLLRE,TRAIN
76,CSO-8-4A-JRAAR,TRAIN
76,CDMS-10-5A-SROPU,TRAIN
76,CDMS-11-6B-JPSAMA,TRAIN
76,CDMS-10-6B-ASCACO,TRAIN
76,CSO-10-5A-JANORO,TRAIN
76,CDMS-18-7C-VVECA,TRAIN
76,CSO-8-4A-ARAGR,TRAIN
76,CDMS-11-6B-JFSAHE,TRAIN
76,CDMS-10-5C-JFALGI,TRAIN
76,CDMS-15-11B-VSAHO,TRAIN
76,CDMS-12-7C-ARAHE,TRAIN
76,CSO-12-7B-SMUGU,TRAIN
76,CDMS-10-5A-KSRAGU,TRAIN
76,CDMS-16-10A-SGALO,TRAIN
76,CSO-12-6B-GQULO,TRAIN
76,CSO-14-8B-JLLORA,TRAIN
76,CSO-12-7A-JHEZA,TRAIN
76,CDMS-12-7C-DLOLO,TRAIN
76,CDMS-12-6A-JGIGA,TRAIN
76,CDMS-8-4A-LGOPA,TRAIN
76,CSO-9-4A-DKVIMO,TRAIN
76,CSO-15-10B-YVBUAN,TRAIN
76,CSO-14-9B-ERAGA,TRAIN
76,CSO-15-8A-VBMABR,TRAIN
76,CSO-12-7A-IMERO,TRAIN
76,CSO-13-6B-LFMIES,TRAIN
76,CDMS-16-11B-NGABE,TRAIN
76,CSO-14-8A-AQUMA,TRAIN
76,CDMS-12-7C-VQURA,TRAIN
76,CDMS-8-4A-DOSTR,TRAIN
76,CSO-11-6B-VCOMA,TRAIN
76,CDMS-10-5C-ICAPA,TRAIN
76,CSO-11-6B-SFLVA,TRAIN
76,CSO-13-6B-LJMAHU,TRAIN
76,CSO-10-4A-LSCAVA,TRAIN
76,CDMS-11-6B-SCAPA,TRAIN
76,CDMS-12-6A-SROAL,TRAIN
76,CSO-17-11B-CDBEBU,TRAIN
76,CDMS-11-6B-EAFESA,TRAIN
76,CSO-9-4A-AGAPE,TRAIN
76,CDMS-12-6A-FAROPA,TRAIN
76,CDMS-13-7C-RAIZAC,TRAIN
76,CSO-13-8A-MGAAN,TRAIN
76,CSO-11-5A-MDVOSPE,TRAIN
76,CSO-9-4A-YVDITR,TRAIN
76,CDMS-15-10A-SHEGA,TRAIN
76,CSO-13-8B-FCJISA,TRAIN
76,CSO-16-11A-JAVABO,TRAIN
76,CSO-10-5A-ACAVA,TRAIN
76,CSO-15-7B-JCRAGA,TRAIN
76,CSO-13-7A-KRAMA,TRAIN
76,CSO-16-9A-JPROSO,TRAIN
76,CDMS-11-6B-VZAPE,TRAIN
76,CSO-16-10A-MSACO,TRAIN
76,CDMS-11-6A-NMREPR,TRAIN
76,CDMS-15-10A-JJMACH,TRAIN
76,CSO-17-11A-RLPAIG,TRAIN
76,CSO-11-6A-DSCACH,TRAIN
76,CSO-15-9B-KSBEJA,TRAIN
76,CDMS-11-5A-MGTHAR,TRAIN
76,CSO-9-4A-MPAME,TRAIN
76,CSO-15-10A-SFEGA,TRAIN
76,CSO-15-10C-ALBAHO,TRAIN
76,CSO-11-6B-LHFDLACH,TRAIN
76,CSO-15-9B-JCAPA,TRAIN
76,CSO-13-7A-CAPAMU,TRAIN
76,CSO-12-7B-VHOMA,TRAIN
76,CSO-13-6B-JETAVE,TRAIN
76,CSO-13-8A-MBUAN,TRAIN
76,CDMS-11-7C-SPGAVE,TRAIN
76,CSO-14-7B-EVEGO,TRAIN
76,CSO-14-9B-MFEGA,TRAIN
76,CDMS-9-4A-EROHI,TRAIN
76,CSO-16-9A-JSMAGU,TRAIN
76,CSO-15-8B-KEPOGO,TRAIN
76,CDMS-11-6B-JMARME,TRAIN
76,CDMS-11-7C-ICARE,TRAIN
76,CSO-10-5A-JLCARI,TRAIN
76,CSO-9-4A-GSBRCO,TRAIN
76,CSO-9-4A-SLOCA,TRAIN
76,CSO-13-8A-KIGAGU,TRAIN
76,CSO-16-10A-YKMUJO,TRAIN
76,CSO-17-10A-YVGOCA,TRAIN
76,CSO-9-4A-KEMOCO,TRAIN
76,CDMS-17-10A-ASSAMO,TRAIN
76,CDMS-10-5A-HEPIHO,TRAIN
76,CSO-12-6B-LJHEFE,TRAIN
76,CSO-9-4A-LCOMO,TRAIN
76,CDMS-9-4A-ILOSE,TRAIN
76,CSO-14-8A-SZARA,TRAIN
76,CSO-14-9A-HASACA,TRAIN
76,CSO-16-11A-JDMUVA,TRAIN
76,CSO-11-6B-DISEMO,TRAIN
76,CDMS-14-10A-JCVANI,TRAIN
76,CSO-11-6B-ANREVA,TRAIN
76,CSO-15-9B-RMCHLU,TRAIN
76,CDMS-8-4A-DJAVDA,TRAIN
76,CSO-15-11C-JETALO,TRAIN
76,CDMS-15-10A-MAALRI,TRAIN
76,CSO-15-10A-MAARLO,TRAIN
76,CSO-13-6A-ANASA,TRAIN
76,CDMS-10-6B-JJMOBE,TRAIN
76,CSO-16-9B-SJPAJI,TRAIN
76,CSO-16-10C-MAVAVE,TRAIN
76,CSO-8-3A-KVPECO,TRAIN
76,CSO-13-8A-MGAHE,TRAIN
76,CSO-12-7A-SCAHO,TRAIN
76,CDMS-9-4A-CARGA,TRAIN
76,CSO-13-7A-YAMEZA,TRAIN
76,CSO-14-9A-MARJA,TRAIN
76,CSO-13-8A-MJAGA,TRAIN
76,CDMS-13-6B-JDTAHE,TRAIN
76,CDMS-11-6B-MMAMO,TRAIN
76,CDMS-13-7C-MVEAR,TRAIN
76,CDMS-9-5C-LVIZAC,TRAIN
76,CDMS-11-6B-ARAHE,TRAIN
76,CDMS-12-5A-SRIGO,TRAIN
76,CSO-9-2A-EXMOCO,TRAIN
76,CSO-16-10B-JESUGU,TRAIN
76,CSO-17-11C-JDAAG,TRAIN
76,CSO-9-4A-MLORO,TRAIN
76,CSO-10-5A-IPECA,TRAIN
76,CSO-15-10C-SSCAMO,TRAIN
76,CSO-10-5A-JJSEMO,TRAIN
76,CDMS-12-7C-CATRAR,TRAIN
76,CSO-15-10A-LJRAGU,TRAIN
76,CSO-12-7A-LSARAR,TRAIN
76,CSO-9-4A-DVGATO,VALIDATION
76,CSO-12-7B-SSARA,VALIDATION
76,CSO-9-4A-DSMOMU,VALIDATION
76,CDMS-11-6B-YLNIME,VALIDATION
76,CDMS-9-4A-CRAAG,VALIDATION
76,CDMS-9-4A-TGAFR,VALIDATION
76,CSO-15-9B-AMSAGO,VALIDATION
76,CSO-11-6A-FSOVRE,VALIDATION
76,CSO-11-6A-EROMO,VALIDATION
76,CSO-13-9B-DMLLLU,VALIDATION
76,CSO-17-11A-SPUVA,VALIDATION
76,CDMS-15-10A-SGOMO,VALIDATION
76,CSO-16-10C-ACALGU,VALIDATION
76,CSO-11-5A-MTAGA,VALIDATION
76,CSO-14-9A-SORZU,VALIDATION
76,CSO-13-7A-CDDITR,VALIDATION
76,CDMS-10-5C-NBEMO,VALIDATION
76,CDMS-12-7C-MAROBE,VALIDATION
76,CDMS-11-6B-RSECA,VALIDATION
76,CSO-10-5A-ARACA,VALIDATION
76,CDMS-13-7C-SSOSLO,VALIDATION
76,CDMS-11-6B-MEBRTA,VALIDATION
76,CDMS-11-6B-EFRGR,VALIDATION
76,CDMS-11-6B-LESTA,VALIDATION
76,CSO-15-10B-MEBUAR,VALIDATION
76,CSO-16-11A-VZAOR,VALIDATION
76,CSO-16-10A-JEGAHE,VALIDATION
76,CSO-15-9B-ALRIHE,VALIDATION
76,CDMS-14-10A-IMORTO,VALIDATION
76,CSO-9-4A-NSARPA,VALIDATION
76,CSO-9-4A-FAGIGA,VALIDATION
76,CDMS-13-6B-ASUMO,VALIDATION
76,CSO-17-11C-MCAAG,VALIDATION
76,CDMS-XX-5C-MPCAQU,VALIDATION
76,CSO-16-10B-LTVIFA,VALIDATION
76,CSO-17-11A-DJAPA,VALIDATION
76,CSO-12-7B-DVAGRO,VALIDATION
76,CSO-16-11B-LLOZA,VALIDATION
76,CSO-17-11C-MAPAMA,VALIDATION
76,CDMS-8-4C-JDBUTU,VALIDATION
76,CDMS-9-5C-JDMADE,VALIDATION
76,CDMS-10-5A-SZURO,VALIDATION
76,CDMS-9-5A-ABERO,VALIDATION
76,CSO-17-11A-JDAMO,VALIDATION
76,CSO-10-5A-SVHEES,VALIDATION
76,CDMS-11-6A-DFVEBE,VALIDATION
76,CSO-18-9B-MAMOLO,VALIDATION
76,CDMS-11-6B-JACUPE,TEST
76,CDMS-12-6B-SCLAG,TEST
76,CSO-14-9A-JSMAAL,TEST
76,CSO-12-7A-ESALA,TEST
76,CDMS-15-10A-MAALCA,TEST
76,CSO-13-7A-RXCHLU,TEST
76,CDMS-10-5C-DAAUSA,TEST
76,CSO-10-4A-KCOMO,TEST
76,CSO-18-11A-ADBAHO,TEST
76,CDMS-11-6B-EROCO,TEST
76,CSO-16-11B-YAROMO,TEST
76,CDMS-9-5A-VVAAR,TEST
76,CSO-10-5A-MAARAN,TEST
76,CDMS-11-6B-JLPENA,TEST
76,CDMS-9-5C-SCAAG,TEST
76,CDMS-11-6B-JDCHBA,TEST
76,CSO-12-8A-YTOME,TEST
76,CDMS-XX-6B-SPUCA,TEST
76,CSO-12-6A-DGISE,TEST
76,CSO-10-4A-LRAVI,TEST
76,CDMS-10-4A-JURAN,TEST
76,CSO-12-7A-DALRE,TEST
76,CSO-13-8B-JEMABE,TEST
77,CDMS-11-5A-EAARCA,TRAIN
77,CSO-17-11C-SARJA,TRAIN
77,CDMS-11-6B-RSECA,TRAIN
77,CSO-15-9B-KSBEJA,TRAIN
77,CSO-15-8A-VBMABR,TRAIN
77,CSO-15-9B-AMSAGO,TRAIN
77,CDMS-11-6B-JMARME,TRAIN
77,CSO-16-10A-MSACO,TRAIN
77,CSO-17-11A-JDAMO,TRAIN
77,CSO-13-7A-KRAMA,TRAIN
77,CSO-11-6B-RJGIHE,TRAIN
77,CSO-13-8B-FCJISA,TRAIN
77,CSO-16-9A-JSMAGU,TRAIN
77,CDMS-9-5A-ABERO,TRAIN
77,CDMS-11-7C-SALMA,TRAIN
77,CDMS-11-6B-JDCHBA,TRAIN
77,CDMS-16-11B-NGABE,TRAIN
77,CSO-14-9A-JSMAAL,TRAIN
77,CDMS-11-6B-VZAPE,TRAIN
77,CDMS-13-6B-ASUMO,TRAIN
77,CDMS-14-10A-IMORTO,TRAIN
77,CDMS-17-10A-ASSAMO,TRAIN
77,CSO-13-8A-MGAHE,TRAIN
77,CDMS-11-6B-JFSAHE,TRAIN
77,CDMS-9-4A-CARGA,TRAIN
77,CDMS-10-5A-SROPU,TRAIN
77,CSO-12-7B-SSARA,TRAIN
77,CSO-17-11C-JDAAG,TRAIN
77,CSO-16-10B-LTVIFA,TRAIN
77,CSO-9-4A-FAGIGA,TRAIN
77,CSO-12-8A-YTOME,TRAIN
77,CDMS-11-6B-LESTA,TRAIN
77,CSO-18-11B-YLLRE,TRAIN
77,CSO-16-10C-MAVAVE,TRAIN
77,CSO-12-7A-DALRE,TRAIN
77,CDMS-13-7C-SSOSLO,TRAIN
77,CDMS-12-6A-FAROPA,TRAIN
77,CSO-11-6A-EROMO,TRAIN
77,CSO-16-9B-SJPAJI,TRAIN
77,CSO-9-4A-GSBRCO,TRAIN
77,CSO-10-5A-JLCARI,TRAIN
77,CDMS-9-5A-VVAAR,TRAIN
77,CDMS-12-7C-DLOLO,TRAIN
77,CSO-15-11C-JETALO,TRAIN
77,CDMS-XX-10A-VGILO,TRAIN
77,CSO-9-4A-SLOCA,TRAIN
77,CSO-11-5A-MTAGA,TRAIN
77,CSO-10-5A-IPECA,TRAIN
77,CSO-9-4A-DVGATO,TRAIN
77,CSO-10-5A-RVMOIB,TRAIN
77,CDMS-18-7C-VVECA,TRAIN
77,CSO-17-11A-SPUVA,TRAIN
77,CSO-15-10A-LJRAGU,TRAIN
77,CSO-18-9B-MAMOLO,TRAIN
77,CSO-12-7B-VHOMA,TRAIN
77,CSO-10-5A-JJSEMO,TRAIN
77,CSO-13-9B-DMLLLU,TRAIN
