split,subject,set
21,CDMS-10-5C-JFALGI,VALIDATION
21,CDMS-10-6B-ASCACO,VALIDATION
21,CDMS-10-5B-SRAJA,VALIDATION
21,CSO-13-8B-JEMABE,VALIDATION
21,CDMS-11-6B-ARAHE,VALIDATION
21,CSO-15-9B-ALRIHE,VALIDATION
21,CDMS-14-10A-JCVANI,VALIDATION
21,CSO-9-4A-LCOMO,VALIDATION
21,CSO-10-4A-LRAVI,VALIDATION
21,CDMS-11-6A-DFVEBE,VALIDATION
21,CSO-13-7A-CAPAMU,VALIDATION
21,CSO-17-11A-SPUVA,VALIDATION
21,CSO-9-4A-DSMOMU,VALIDATION
21,CDMS-15-10A-JJMACH,TEST
21,CDMS-13-7C-RAIZAC,TEST
21,CSO-16-9A-JALEMO,TEST
21,CSO-13-7A-JJATFL,TEST
21,CSO-15-9B-RMCHLU,TEST
21,CSO-13-8B-FCJISA,TEST
21,CDMS-9-4A-CRAAG,TEST
21,CSO-18-9B-MAMOLO,TEST
21,CDMS-12-7C-VMAPA,TEST
21,CSO-9-4A-GSBRCO,TEST
21,CSO-11-6A-DSCACH,TEST
21,CSO-15-9B-AMSAGO,TEST
21,CSO-17-10B-EHECO,TEST
21,CDMS-9-5C-LVIZAC,TEST
21,CDMS-11-6B-JDCHBA,TEST
21,CSO-14-9A-MARJA,TEST
21,CDMS-11-7C-ICARE,TEST
21,CSO-10-5A-GZAMA,TEST
21,CDMS-11-6B-AVROTO,TEST
21,CDMS-10-5A-SROPU,TEST
21,CSO-13-8A-MGAHE,TEST
21,CSO-13-8A-KIGAGU,TEST
21,CSO-12-8A-YTOME,TEST
22,CDMS-8-4A-DJAVDA,TRAIN
22,CSO-16-11B-YAROMO,TRAIN
22,CSO-14-9A-JSMAAL,TRAIN
22,CSO-15-11C-JETALO,TRAIN
22,CDMS-9-4A-EROHI,TRAIN
22,CSO-12-7B-DVAGRO,TRAIN
22,CSO-13-8A-KIGAGU,TRAIN
22,CSO-13-7A-CDDITR,TRAIN
22,CDMS-11-6B-JFSAHE,TRAIN
22,CDMS-XX-6B-SPUCA,TRAIN
22,CSO-14-9A-SORZU,TRAIN
22,CSO-12-7A-LSARAR,TRAIN
22,CSO-16-10C-MAVAVE,TRAIN
22,CDMS-10-5C-NBEMO,TRAIN
22,CSO-10-4A-LRAVI,TRAIN
22,CDMS-10-5A-SROPU,TRAIN
22,CDMS-12-5A-SRIGO,TRAIN
22,CSO-10-4A-LSCAVA,TRAIN
22,CSO-11-6B-RJGIHE,TRAIN
22,CSO-16-10A-YKMUJO,TRAIN
22,CSO-17-11A-DJAPA,TRAIN
22,CDMS-15-10A-AMALOS,TRAIN
22,CSO-16-10B-JESUGU,TRAIN
22,CDMS-9-5A-ABERO,TRAIN
22,CSO-17-10A-YVGOCA,TRAIN
22,CDMS-11-7C-SALMA,TRAIN
22,CDMS-9-4A-CRAAG,TRAIN
22,CSO-12-7A-JHEZA,TRAIN
22,CDMS-9-4C-SCAMO,TRAIN
22,CDMS-12-7C-VMAPA,TRAIN
22,CDMS-15-10A-MAALCA,TRAIN
22,CSO-9-4A-YVDITR,TRAIN
22,CSO-8-4A-ARAGR,TRAIN
22,CSO-14-8A-SZARA,TRAIN
22,CDMS-15-10A-SHEGA,TRAIN
22,CDMS-11-6B-VZAPE,TRAIN
22,CSO-14-9A-HASACA,TRAIN
22,CSO-17-11C-MAPAMA,TRAIN
22,CDMS-11-5A-MGTHAR,TRAIN
22,CDMS-9-4A-TGAFR,TRAIN
22,CSO-18-11B-YLLRE,TRAIN
22,CDMS-11-6B-MEBRTA,TRAIN
22,CSO-12-7A-ESALA,TRAIN
22,CSO-14-8B-JLLORA,TRAIN
22,CSO-13-8B-FCJISA,TRAIN
22,CDMS-10-5C-DAAUSA,TRAIN
22,CDMS-15-11B-VSAHO,TRAIN
22,CDMS-12-6B-SCLAG,TRAIN
22,CSO-16-11B-KRORE,TRAIN
22,CDMS-12-7C-DLOLO,TRAIN
22,CSO-14-9A-AEDCAGO,TRAIN
22,CSO-12-6A-FJOVRE,TRAIN
22,CSO-12-7A-DALRE,TRAIN
22,CSO-13-6B-LFMIES,TRAIN
22,CSO-17-10B-EHECO,TRAIN
22,CSO-9-4A-DVGATO,TRAIN
22,CSO-12-6B-GQULO,TRAIN
22,CDMS-12-7C-JSZAOR,TRAIN
22,CDMS-12-7C-MAROBE,TRAIN
22,CDMS-10-5A-SZURO,TRAIN
22,CSO-13-6B-LJMAHU,TRAIN
22,CDMS-9-4A-ILOSE,TRAIN
22,CSO-9-4A-LCOMO,TRAIN
22,CSO-11-5A-MDVOSPE,TRAIN
22,CSO-8-3A-DAPAVA,TRAIN
22,CSO-10-5A-SVHEES,TRAIN
22,CSO-13-8A-MGAAN,TRAIN
22,CSO-17-11B-CDBEBU,TRAIN
22,CSO-11-6A-FSOVRE,TRAIN
22,CSO-15-7B-JCRAGA,TRAIN
22,CSO-15-10C-SSCAMO,TRAIN
22,CSO-11-6B-DISEMO,TRAIN
22,CSO-16-10B-VVILI,TRAIN
22,CSO-14-9A-MARJA,TRAIN
22,CSO-9-4A-NSARPA,TRAIN
22,CSO-13-8A-MBUAN,TRAIN
22,CDMS-9-5C-LVIZAC,TRAIN
22,CSO-9-4A-FAGIGA,TRAIN
22,CSO-15-9B-AMSAGO,TRAIN
22,CSO-11-6B-ANREVA,TRAIN
22,CSO-16-11A-VZAOR,TRAIN
22,CDMS-8-4C-JDBUTU,TRAIN
22,CSO-10-5A-JLCARI,TRAIN
22,CDMS-11-6B-JDCHBA,TRAIN
22,CDMS-15-10A-JJMACH,TRAIN
22,CSO-8-4A-JRAAR,TRAIN
22,CDMS-10-5A-HEPIHO,TRAIN
22,CSO-16-11A-JDMUVA,TRAIN
22,CDMS-11-6B-EROCO,TRAIN
22,CSO-13-9B-DMLLLU,TRAIN
22,CDMS-9-4A-CARGA,TRAIN
22,CSO-15-8B-KEPOGO,TRAIN
22,CSO-13-8A-MGAHE,TRAIN
22,CSO-11-6B-VCOMA,TRAIN
22,CSO-17-11A-NPAHE,TRAIN
22,CSO-18-11A-ADBAHO,TRAIN
22,CSO-13-7A-KRAMA,TRAIN
22,CDMS-11-6B-ARAHE,TRAIN
22,CDMS-9-5A-VVAAR,TRAIN
22,CDMS-13-7C-MVEAR,TRAIN
22,CDMS-11-6A-NMREPR,TRAIN
22,CSO-17-11A-RLPAIG,TRAIN
22,CSO-17-11A-SPUVA,TRAIN
22,CSO-12-7A-IMERO,TRAIN
22,CSO-15-9B-ALRIHE,TRAIN
22,CSO-15-10A-MAARLO,TRAIN
22,CSO-15-10A-LJRAGU,TRAIN
22,CDMS-9-5C-JDMADE,TRAIN
22,CDMS-9-5C-MLOGO,TRAIN
22,CDMS-11-6B-MMAMO,TRAIN
22,CSO-17-11A-JDAMO,TRAIN
22,CSO-15-9B-KSBEJA,TRAIN
22,CDMS-15-10A-SGOMO,TRAIN
22,CDMS-12-6A-FAROPA,TRAIN
22,CSO-10-5A-RVMOIB,TRAIN
22,CDMS-8-4A-LGOPA,TRAIN
22,CDMS-16-11B-NGABE,TRAIN
22,CSO-11-6A-EROMO,TRAIN
22,CDMS-12-7C-VQURA,TRAIN
22,CSO-9-4A-SLOCA,TRAIN
22,CSO-16-10A-JEGAHE,TRAIN
22,CDMS-12-6A-JGIGA,TRAIN
22,CDMS-11-6A-DFVEBE,TRAIN
22,CSO-12-6A-DGISE,TRAIN
22,CDMS-15-11B-JEMOLO,TRAIN
22,CSO-16-11A-JAVABO,TRAIN
22,CSO-11-6B-SFLVA,TRAIN
22,CDMS-9-4A-ACDUTR,TRAIN
22,CSO-8-3A-KVPECO,TRAIN
22,CSO-9-4A-KEMOCO,TRAIN
22,CDMS-13-6B-ASUMO,TRAIN
22,CSO-9-4A-MPAME,TRAIN
22,CSO-15-9B-JCAPA,TRAIN
22,CSO-13-8B-JEMABE,TRAIN
22,CSO-16-10C-ACALGU,TRAIN
22,CDMS-XX-5C-MPCAQU,TRAIN
22,CDMS-11-6B-LESTA,TRAIN
22,CDMS-17-10A-ASSAMO,TRAIN
22,CSO-10-5A-IPECA,TRAIN
22,CDMS-11-6B-RSECA,TRAIN
22,CSO-12-6B-LJHEFE,TRAIN
22,CSO-15-9B-RMCHLU,TRAIN
22,CDMS-13-7C-RAIZAC,TRAIN
22,CDMS-10-4A-JURAN,TRAIN
22,CSO-11-6A-DSCACH,TRAIN
22,CSO-16-9B-SJPAJI,TRAIN
22,CSO-13-8A-MJAGA,TRAIN
22,CDMS-10-5A-KSRAGU,TRAIN
22,CSO-18-9B-MAMOLO,TRAIN
22,CSO-16-10B-LTVIFA,TRAIN
22,CDMS-11-6B-JLPENA,TRAIN
22,CDMS-12-6A-SROAL,TRAIN
22,CSO-13-8A-VHODU,TRAIN
22,CSO-17-11C-JDAAG,TRAIN
22,CSO-13-6B-JETAVE,TRAIN
22,CDMS-14-6B-KDCAHE,TRAIN
22,CDMS-16-10A-SGALO,TRAIN
22,CSO-13-6A-ANASA,TRAIN
22,CSO-10-4A-KCOMO,TRAIN
22,CDMS-13-7C-SSOSLO,TRAIN
22,CSO-10-5A-ARACA,VALIDATION
22,CSO-15-10B-YVBUAN,VALIDATION
22,CDMS-10-6B-JJMOBE,VALIDATION
22,CDMS-10-6B-ASCACO,VALIDATION
22,CSO-12-8A-YTOME,VALIDATION
22,CSO-10-5A-ACAVA,VALIDATION
22,CDMS-11-7C-ICARE,VALIDATION
22,CSO-14-9B-ERAGA,VALIDATION
22,CDMS-11-5A-EAARCA,VALIDATION
22,CSO-9-2A-EXMOCO,VALIDATION
22,CSO-12-7A-SCAHO,VALIDATION
22,CSO-15-10C-ALBAHO,VALIDATION
22,CSO-13-7A-YAMEZA,VALIDATION
22,CSO-10-5A-JJSEMO,VALIDATION
22,CDMS-12-7C-ARAHE,VALIDATION
22,CDMS-12-7C-CATRAR,VALIDATION
22,CSO-9-4A-GSBRCO,VALIDATION
22,CDMS-10-5C-JFALGI,VALIDATION
22,CSO-17-11C-MCAAG,VALIDATION
22,CSO-9-4A-DSMOMU,VALIDATION
22,CSO-11-6A-CAPAMU,VALIDATION
22,CDMS-8-4A-DOSTR,VALIDATION
22,CSO-14-9B-MFEGA,VALIDATION
22,CDMS-14-10A-IMORTO,VALIDATION
22,CDMS-14-10A-JCVANI,VALIDATION
22,CDMS-11-6B-EFRGR,VALIDATION
22,CSO-9-4A-DKVIMO,VALIDATION
22,CSO-14-8A-AQUMA,VALIDATION
22,CSO-11-5A-MTAGA,VALIDATION
22,CSO-12-7B-SSARA,VALIDATION
22,CDMS-11-6B-JMARME,VALIDATION
22,CDMS-11-6B-EAFESA,VALIDATION
22,CDMS-11-6B-JACUPE,VALIDATION
22,CSO-12-7B-VHOMA,VALIDATION
22,CDMS-10-5C-ICAPA,VALIDATION
22,CSO-13-7A-JJATFL,VALIDATION
22,CSO-13-7A-CAPAMU,VALIDATION
22,CSO-9-4A-MLORO,VALIDATION
22,CDMS-XX-10A-VGILO,VALIDATION
22,CSO-16-9A-JSMAGU,VALIDATION
22,CSO-10-5A-MAARAN,VALIDATION
22,CSO-14-7B-EVEGO,VALIDATION
22,CSO-10-5A-GZAMA,VALIDATION
22,CDMS-18-7C-VVECA,VALIDATION
22,CSO-16-9A-JPROSO,VALIDATION
22,CDMS-11-6B-YLNIME,VALIDATION
22,CSO-16-10A-MSACO,VALIDATION
22,CSO-15-10A-SFEGA,TEST
22,CSO-15-10B-MEBUAR,TEST
22,CDMS-11-7C-SPGAVE,TEST
22,CSO-11-6B-LHFDLACH,TEST
22,CDMS-11-6B-JPSAMA,TEST
22,CDMS-10-5B-SRAJA,TEST
22,CSO-15-8A-VBMABR,TEST
22,CSO-16-9A-JALEMO,TEST
22,CSO-16-11B-LLOZA,TEST
22,CSO-13-7A-RXCHLU,TEST
22,CSO-17-10B-YCQUVE,TEST
22,CDMS-15-10A-MAALRI,TEST
22,CDMS-13-6B-JDTAHE,TEST
22,CSO-10-5A-JANORO,TEST
22,CSO-10-5A-DABRZA,TEST
22,CDMS-12-6B-IJDAGA,TEST
22,CSO-12-7B-SMUGU,TEST
22,CSO-17-11C-SARJA,TEST
22,CDMS-11-6B-SCAPA,TEST
22,CSO-10-5A-JBUVE,TEST
22,CDMS-9-5C-SCAAG,TEST
22,CSO-9-4A-AGAPE,TEST
22,CDMS-11-6B-AVROTO,TEST
23,CSO-17-11C-MCAAG,TRAIN
23,CSO-8-3A-DAPAVA,TRAIN
23,CDMS-11-6B-ARAHE,TRAIN
23,CDMS-11-7C-SPGAVE,TRAIN
23,CDMS-9-4A-TGAFR,TRAIN
23,CSO-11-6A-CAPAMU,TRAIN
23,CSO-13-7A-JJATFL,TRAIN
23,CDMS-15-10A-JJMACH,TRAIN
23,CDMS-12-5A-SRIGO,TRAIN
23,CSO-15-7B-JCRAGA,TRAIN
23,CSO-16-10C-MAVAVE,TRAIN
23,CSO-13-6B-LJMAHU,TRAIN
23,CSO-17-10A-YVGOCA,TRAIN
23,CSO-16-11B-LLOZA,TRAIN
23,CDMS-11-6B-RSECA,TRAIN
23,CSO-11-6A-FSOVRE,TRAIN
23,CDMS-15-10A-SGOMO,TRAIN
23,CDMS-18-7C-VVECA,TRAIN
23,CDMS-11-5A-EAARCA,TRAIN
23,CSO-17-11C-JDAAG,TRAIN
23,CDMS-16-10A-SGALO,TRAIN
23,CSO-12-7A-JHEZA,TRAIN
23,CDMS-9-4A-CRAAG,TRAIN
23,CSO-11-6B-ANREVA,TRAIN
23,CSO-10-5A-GZAMA,TRAIN
23,CSO-13-8A-KIGAGU,TRAIN
23,CSO-11-6A-DSCACH,TRAIN
23,CSO-14-8A-AQUMA,TRAIN
23,CDMS-11-6B-JPSAMA,TRAIN
23,CSO-12-7A-ESALA,TRAIN
23,CSO-8-4A-JRAAR,TRAIN
23,CDMS-13-6B-JDTAHE,TRAIN
23,CDMS-13-7C-RAIZAC,TRAIN
23,CDMS-12-7C-VMAPA,TRAIN
23,CSO-12-6A-DGISE,TRAIN
23,CDMS-11-6A-DFVEBE,TRAIN
23,CDMS-8-4C-JDBUTU,TRAIN
23,CSO-13-6B-LFMIES,TRAIN
23,CSO-13-8B-FCJISA,TRAIN
23,CDMS-11-6B-EROCO,TRAIN
23,CDMS-16-11B-NGABE,TRAIN
23,CSO-13-6A-ANASA,TRAIN
23,CSO-17-10B-EHECO,TRAIN
23,CSO-11-6B-RJGIHE,TRAIN
23,CDMS-9-4C-SCAMO,TRAIN
23,CSO-10-5A-RVMOIB,TRAIN
23,CSO-15-10C-SSCAMO,TRAIN
23,CSO-15-10C-ALBAHO,TRAIN
23,CSO-16-10B-JESUGU,TRAIN
23,CSO-12-6A-FJOVRE,TRAIN
23,CSO-9-4A-YVDITR,TRAIN
23,CSO-10-5A-JANORO,TRAIN
23,CSO-9-2A-EXMOCO,TRAIN
23,CSO-15-10A-SFEGA,TRAIN
23,CSO-14-9A-AEDCAGO,TRAIN
23,CDMS-XX-6B-SPUCA,TRAIN
23,CDMS-11-6B-JACUPE,TRAIN
23,CSO-15-10B-YVBUAN,TRAIN
23,CSO-13-8A-MGAHE,TRAIN
23,CSO-13-8A-MJAGA,TRAIN
23,CSO-17-11B-CDBEBU,TRAIN
23,CSO-15-9B-ALRIHE,TRAIN
23,CDMS-9-4A-CARGA,TRAIN
23,CDMS-12-6A-SROAL,TRAIN
23,CDMS-11-6B-JLPENA,TRAIN
23,CSO-17-11C-SARJA,TRAIN
23,CSO-16-11A-VZAOR,TRAIN
23,CSO-9-4A-LCOMO,TRAIN
23,CSO-13-8A-MBUAN,TRAIN
23,CDMS-11-6B-MMAMO,TRAIN
23,CSO-13-7A-CDDITR,TRAIN
23,CDMS-8-4A-DOSTR,TRAIN
23,CDMS-12-6B-IJDAGA,TRAIN
23,CSO-12-7A-IMERO,TRAIN
23,CDMS-11-6B-JMARME,TRAIN
23,CDMS-9-4A-ACDUTR,TRAIN
23,CSO-12-7A-LSARAR,TRAIN
23,CDMS-11-6B-JDCHBA,TRAIN
23,CDMS-12-7C-MAROBE,TRAIN
23,CSO-9-4A-MPAME,TRAIN
23,CDMS-10-5B-SRAJA,TRAIN
23,CSO-11-6B-SFLVA,TRAIN
23,CSO-14-7B-EVEGO,TRAIN
23,CDMS-11-6B-AVROTO,TRAIN
23,CSO-14-8B-JLLORA,TRAIN
23,CDMS-13-7C-MVEAR,TRAIN
23,CSO-15-10B-MEBUAR,TRAIN
23,CSO-11-6A-EROMO,TRAIN
23,CDMS-15-10A-MAALRI,TRAIN
23,CSO-13-6B-JETAVE,TRAIN
23,CSO-15-8A-VBMABR,TRAIN
23,CSO-17-11C-MAPAMA,TRAIN
23,CSO-12-7A-SCAHO,TRAIN
23,CSO-14-9A-SORZU,TRAIN
23,CSO-10-4A-LSCAVA,TRAIN
23,CDMS-15-11B-JEMOLO,TRAIN
23,CSO-11-5A-MDVOSPE,TRAIN
23,CDMS-11-6B-LESTA,TRAIN
23,CSO-16-11B-YAROMO,TRAIN
23,CSO-17-11A-SPUVA,TRAIN
23,CDMS-14-6B-KDCAHE,TRAIN
23,CSO-15-10A-LJRAGU,TRAIN
23,CSO-13-9B-DMLLLU,TRAIN
23,CSO-9-4A-FAGIGA,TRAIN
23,CSO-16-10A-JEGAHE,TRAIN
23,CSO-18-11A-ADBAHO,TRAIN
23,CDMS-13-6B-ASUMO,TRAIN
23,CDMS-10-5A-SZURO,TRAIN
23,CDMS-10-5C-ICAPA,TRAIN
23,CSO-13-7A-CAPAMU,TRAIN
23,CSO-12-6B-LJHEFE,TRAIN
23,CDMS-9-5A-VVAAR,TRAIN
23,CSO-14-9A-MARJA,TRAIN
23,CSO-8-4A-ARAGR,TRAIN
23,CDMS-10-5C-DAAUSA,TRAIN
23,CSO-16-11B-KRORE,TRAIN
23,CDMS-13-7C-SSOSLO,TRAIN
23,CSO-13-7A-YAMEZA,TRAIN
23,CSO-17-11A-NPAHE,TRAIN
23,CSO-11-6B-VCOMA,TRAIN
23,CDMS-12-6A-FAROPA,TRAIN
23,CSO-9-4A-NSARPA,TRAIN
23,CSO-13-8A-MGAAN,TRAIN
23,CDMS-10-6B-ASCACO,TRAIN
23,CDMS-11-7C-SALMA,TRAIN
23,CDMS-9-5C-LVIZAC,TRAIN
23,CSO-15-10A-MAARLO,TRAIN
23,CDMS-11-5A-MGTHAR,TRAIN
23,CSO-11-6B-LHFDLACH,TRAIN
23,CDMS-12-6B-SCLAG,TRAIN
23,CDMS-XX-5C-MPCAQU,TRAIN
23,CDMS-11-6B-VZAPE,TRAIN
23,CSO-16-11A-JDMUVA,TRAIN
23,CSO-9-4A-DVGATO,TRAIN
23,CDMS-10-5A-KSRAGU,TRAIN
23,CDMS-9-5A-ABERO,TRAIN
23,CDMS-14-10A-JCVANI,TRAIN
23,CSO-16-9A-JSMAGU,TRAIN
23,CDMS-10-6B-JJMOBE,TRAIN
23,CSO-12-7B-DVAGRO,TRAIN
23,CSO-12-7A-DALRE,TRAIN
23,CSO-18-11B-YLLRE,TRAIN
23,CDMS-15-10A-SHEGA,TRAIN
23,CSO-18-9B-MAMOLO,TRAIN
23,CSO-16-10B-LTVIFA,TRAIN
23,CDMS-10-4A-JURAN,TRAIN
23,CDMS-11-6B-SCAPA,TRAIN
23,CSO-16-9A-JALEMO,TRAIN
23,CSO-9-4A-MLORO,TRAIN
23,CSO-14-9B-MFEGA,TRAIN
23,CDMS-9-5C-JDMADE,TRAIN
23,CSO-15-11C-JETALO,TRAIN
23,CSO-13-8B-JEMABE,TRAIN
23,CSO-13-7A-KRAMA,TRAIN
23,CSO-14-9A-JSMAAL,TRAIN
23,CSO-12-7B-SMUGU,TRAIN
23,CSO-16-10A-MSACO,TRAIN
23,CDMS-10-5C-JFALGI,TRAIN
23,CDMS-10-5A-SROPU,TRAIN
23,CSO-17-11A-RLPAIG,TRAIN
23,CSO-17-10B-YCQUVE,VALIDATION
23,CSO-13-7A-RXCHLU,VALIDATION
23,CSO-10-4A-LRAVI,VALIDATION
23,CDMS-XX-10A-VGILO,VALIDATION
23,CDMS-15-10A-MAALCA,VALIDATION
23,CSO-10-4A-KCOMO,VALIDATION
23,CSO-10-5A-JLCARI,VALIDATION
23,CDMS-11-7C-ICARE,VALIDATION
23,CDMS-11-6A-NMREPR,VALIDATION
23,CSO-9-4A-KEMOCO,VALIDATION
23,CSO-16-9B-SJPAJI,VALIDATION
23,CDMS-12-6A-JGIGA,VALIDATION
23,CDMS-17-10A-ASSAMO,VALIDATION
23,CSO-16-11A-JAVABO,VALIDATION
23,CDMS-11-6B-EFRGR,VALIDATION
23,CDMS-11-6B-MEBRTA,VALIDATION
23,CDMS-8-4A-DJAVDA,VALIDATION
23,CSO-9-4A-DSMOMU,VALIDATION
23,CSO-8-3A-KVPECO,VALIDATION
23,CDMS-9-5C-MLOGO,VALIDATION
23,CSO-10-5A-JJSEMO,VALIDATION
23,CSO-15-9B-AMSAGO,VALIDATION
23,CDMS-12-7C-DLOLO,VALIDATION
23,CDMS-9-4A-ILOSE,VALIDATION
23,CDMS-12-7C-JSZAOR,VALIDATION
23,CDMS-12-7C-CATRAR,VALIDATION
23,CSO-10-5A-ACAVA,VALIDATION
23,CSO-15-9B-JCAPA,VALIDATION
23,CSO-9-4A-SLOCA,VALIDATION
23,CDMS-8-4A-LGOPA,VALIDATION
23,CSO-13-8A-VHODU,VALIDATION
23,CSO-17-11A-JDAMO,VALIDATION
23,CSO-11-6B-DISEMO,VALIDATION
23,CDMS-9-4A-EROHI,VALIDATION
23,CSO-14-9A-HASACA,VALIDATION
23,CSO-16-10A-YKMUJO,VALIDATION
23,CDMS-10-5C-NBEMO,VALIDATION
23,CDMS-12-7C-VQURA,VALIDATION
23,CDMS-9-5C-SCAAG,VALIDATION
23,CSO-10-5A-ARACA,VALIDATION
23,CSO-14-9B-ERAGA,VALIDATION
23,CSO-14-8A-SZARA,VALIDATION
23,CDMS-15-11B-VSAHO,VALIDATION
23,CSO-16-10C-ACALGU,VALIDATION
23,CDMS-11-6B-EAFESA,VALIDATION
23,CSO-9-4A-DKVIMO,VALIDATION
23,CSO-15-9B-KSBEJA,VALIDATION
23,CSO-15-8B-KEPOGO,TEST
23,CSO-11-5A-MTAGA,TEST
23,CSO-12-7B-SSARA,TEST
23,CSO-10-5A-JBUVE,TEST
23,CDMS-14-10A-IMORTO,TEST
23,CDMS-12-7C-ARAHE,TEST
23,CDMS-15-10A-AMALOS,TEST
23,CDMS-10-5A-HEPIHO,TEST
23,CSO-16-10B-VVILI,TEST
23,CSO-16-9A-JPROSO,TEST
23,CSO-10-5A-DABRZA,TEST
23,CSO-17-11A-DJAPA,TEST
23,CDMS-11-6B-JFSAHE,TEST
23,CSO-10-5A-SVHEES,TEST
23,CSO-15-9B-RMCHLU,TEST
23,CSO-10-5A-MAARAN,TEST
23,CSO-12-8A-YTOME,TEST
23,CSO-9-4A-GSBRCO,TEST
23,CSO-12-6B-GQULO,TEST
23,CSO-10-5A-IPECA,TEST
23,CDMS-11-6B-YLNIME,TEST
23,CSO-9-4A-AGAPE,TEST
23,CSO-12-7B-VHOMA,TEST
24,CSO-9-4A-DKVIMO,TRAIN
24,CSO-13-6B-LFMIES,TRAIN
24,CDMS-11-6B-VZAPE,TRAIN
24,CDMS-11-6B-JPSAMA,TRAIN
24,CSO-10-5A-MAARAN,TRAIN
24,CDMS-12-6B-IJDAGA,TRAIN
24,CSO-15-10A-SFEGA,TRAIN
24,CDMS-9-5A-ABERO,TRAIN
24,CSO-16-11B-KRORE,TRAIN
24,CSO-16-10B-LTVIFA,TRAIN
24,CDMS-9-5A-VVAAR,TRAIN
24,CSO-16-10A-YKMUJO,TRAIN
24,CSO-10-5A-GZAMA,TRAIN
24,CDMS-12-7C-CATRAR,TRAIN
24,CSO-13-6A-ANASA,TRAIN
24,CSO-13-7A-KRAMA,TRAIN
24,CSO-9-4A-LCOMO,TRAIN
24,CSO-12-7B-SMUGU,TRAIN
24,CSO-15-11C-JETALO,TRAIN
24,CSO-17-11A-JDAMO,TRAIN
24,CSO-12-7A-LSARAR,TRAIN
24,CSO-15-9B-KSBEJA,TRAIN
24,CSO-12-6B-GQULO,TRAIN
24,CDMS-9-5C-MLOGO,TRAIN
24,CDMS-11-6A-DFVEBE,TRAIN
24,CSO-12-7A-SCAHO,TRAIN
24,CDMS-12-6A-JGIGA,TRAIN
24,CSO-13-6B-LJMAHU,TRAIN
24,CSO-10-5A-ACAVA,TRAIN
24,CSO-18-9B-MAMOLO,TRAIN
24,CSO-17-11C-JDAAG,TRAIN
24,CDMS-11-7C-ICARE,TRAIN
24,CSO-14-7B-EVEGO,TRAIN
24,CSO-16-10C-MAVAVE,TRAIN
24,CSO-9-4A-YVDITR,TRAIN
24,CSO-16-11A-JDMUVA,TRAIN
24,CDMS-14-10A-IMORTO,TRAIN
24,CDMS-9-5C-LVIZAC,TRAIN
24,CSO-11-6A-EROMO,TRAIN
24,CSO-13-7A-YAMEZA,TRAIN
24,CSO-13-7A-CDDITR,TRAIN
24,CSO-11-5A-MDVOSPE,TRAIN
24,CSO-15-10A-MAARLO,TRAIN
24,CSO-16-10C-ACALGU,TRAIN
24,CSO-11-6B-RJGIHE,TRAIN
24,CDMS-8-4C-JDBUTU,TRAIN
24,CDMS-XX-10A-VGILO,TRAIN
24,CSO-11-6A-CAPAMU,TRAIN
24,CSO-13-8A-MGAHE,TRAIN
24,CDMS-13-7C-MVEAR,TRAIN
24,CSO-14-9A-HASACA,TRAIN
24,CSO-9-4A-NSARPA,TRAIN
24,CSO-8-4A-JRAAR,TRAIN
24,CSO-16-10B-JESUGU,TRAIN
24,CSO-10-4A-KCOMO,TRAIN
24,CDMS-14-6B-KDCAHE,TRAIN
24,CSO-14-9A-AEDCAGO,TRAIN
24,CDMS-11-6B-YLNIME,TRAIN
24,CSO-15-9B-ALRIHE,TRAIN
24,CSO-12-8A-YTOME,TRAIN
24,CSO-10-5A-SVHEES,TRAIN
24,CDMS-12-6A-FAROPA,TRAIN
24,CDMS-11-6B-MEBRTA,TRAIN
24,CSO-12-7A-IMERO,TRAIN
24,CDMS-11-6B-JFSAHE,TRAIN
24,CSO-18-11B-YLLRE,TRAIN
24,CDMS-14-10A-JCVANI,TRAIN
24,CSO-17-10B-YCQUVE,TRAIN
24,CDMS-17-10A-ASSAMO,TRAIN
24,CDMS-10-6B-JJMOBE,TRAIN
24,CSO-15-10B-MEBUAR,TRAIN
24,CDMS-11-6A-NMREPR,TRAIN
24,CDMS-10-5C-DAAUSA,TRAIN
24,CSO-11-6A-DSCACH,TRAIN
24,CDMS-12-7C-MAROBE,TRAIN
24,CSO-12-7A-DALRE,TRAIN
24,CDMS-11-5A-MGTHAR,TRAIN
24,CSO-13-8B-JEMABE,TRAIN
24,CSO-14-9B-ERAGA,TRAIN
24,CSO-17-11A-SPUVA,TRAIN
24,CSO-14-9A-JSMAAL,TRAIN
24,CSO-11-6A-FSOVRE,TRAIN
24,CDMS-12-7C-ARAHE,TRAIN
24,CSO-16-9A-JALEMO,TRAIN
24,CDMS-12-7C-VMAPA,TRAIN
24,CSO-8-3A-KVPECO,TRAIN
24,CSO-17-11C-MAPAMA,TRAIN
24,CDMS-11-6B-EFRGR,TRAIN
24,CDMS-15-10A-JJMACH,TRAIN
24,CSO-15-8B-KEPOGO,TRAIN
24,CDMS-11-6B-RSECA,TRAIN
24,CDMS-15-10A-SGOMO,TRAIN
24,CDMS-9-5C-SCAAG,TRAIN
24,CSO-10-4A-LSCAVA,TRAIN
24,CSO-9-4A-KEMOCO,TRAIN
24,CSO-9-4A-AGAPE,TRAIN
24,CSO-13-8A-VHODU,TRAIN
24,CDMS-10-5C-JFALGI,TRAIN
24,CSO-14-9A-SORZU,TRAIN
