split,subject,set
53,CSO-16-11B-LLOZA,TEST
53,CSO-15-10C-SSCAMO,TEST
53,CSO-9-4A-DKVIMO,TEST
53,CDMS-14-5A-LSDUCO,TEST
53,CDMS-10-5C-DAAUSA,TEST
53,CSO-17-11A-NPAHE,TEST
53,CDMS-11-6B-JACUPE,TEST
53,CSO-16-11B-YAROMO,TEST
53,CSO-13-7A-YBOSO,TEST
53,CSO-10-5A-RVMOIB,TEST
53,CDMS-8-4C-JDBUTU,TEST
53,CSO-12-7A-SCAHO,TEST
53,CSO-13-8B-JEMABE,TEST
53,CDMS-8-4A-DBEVA,TEST
53,CSO-13-6B-LFMIES,TEST
53,CDMS-11-4A-GACHSA,TEST
53,CSO-16-9A-JPROSO,TEST
53,CSO-10-5A-DABRZA,TEST
53,CDMS-13-6B-JDTAHE,TEST
53,CDMS-12-7C-DLOLO,TEST
53,CDMS-10-5A-SZURO,TEST
53,CSO-15-10B-YVBUAN,TEST
53,CSO-13-8A-MGAAN,TEST
53,CDMS-14-6B-KDCAHE,TEST
53,CSO-18-9B-MAMOLO,TEST
54,CSO-10-5A-JJSEMO,TRAIN
54,CDMS-10-4A-JURAN,TRAIN
54,CSO-12-8A-YTOME,TRAIN
54,CSO-9-4A-GSBRCO,TRAIN
54,CSO-10-4A-LRAVI,TRAIN
54,CDMS-10-5A-KSRAGU,TRAIN
54,CSO-13-7A-RXCHLU,TRAIN
54,CDMS-18-7C-VVECA,TRAIN
54,CSO-11-6B-ANREVA,TRAIN
54,CDMS-12-6B-IJDAGA,TRAIN
54,CSO-13-7A-YBOSO,TRAIN
54,CSO-14-8A-MCIDOS,TRAIN
54,CSO-16-10A-SARI,TRAIN
54,CSO-14-9A-HASACA,TRAIN
54,CSO-12-7B-VHOMA,TRAIN
54,CSO-11-6A-EROMO,TRAIN
54,CSO-11-6B-RJGIHE,TRAIN
54,CSO-9-4A-MLORO,TRAIN
54,CSO-9-4A-MPAME,TRAIN
54,CDMS-11-6B-EFRGR,TRAIN
54,CSO-13-7A-JJATFL,TRAIN
54,CSO-12-7B-DVAGRO,TRAIN
54,CDMS-12-7C-JSZAOR,TRAIN
54,CDMS-15-10A-SHEGA,TRAIN
54,CSO-15-9B-SJAGRO,TRAIN
54,CSO-13-6A-ANASA,TRAIN
54,CDMS-13-7C-RAIZAC,TRAIN
54,CDMS-11-6B-ARAHE,TRAIN
54,CSO-10-5A-SVHEES,TRAIN
54,CSO-13-8A-MGAAN,TRAIN
54,CDMS-12-7C-ARAHE,TRAIN
54,CDMS-11-6B-MEBRTA,TRAIN
54,CDMS-9-4A-EROHI,TRAIN
54,CSO-16-10B-JESUGU,TRAIN
54,CDMS-9-4A-ILOSE,TRAIN
54,CSO-12-7A-SCAHO,TRAIN
54,CSO-14-9A-AEDCAGO,TRAIN
54,CSO-16-10A-YKMUJO,TRAIN
54,CDMS-15-11B-VSAHO,TRAIN
54,CSO-14-7A-MVEBE,TRAIN
54,CDMS-8-4A-DJAVDA,TRAIN
54,CDMS-11-6B-LESTA,TRAIN
54,CDMS-17-10A-ASSAMO,TRAIN
54,CSO-15-9B-ALRIHE,TRAIN
54,CDMS-12-6A-JGIGA,TRAIN
54,CSO-18-9B-MAMOLO,TRAIN
54,CDMS-11-6B-VZAPE,TRAIN
54,CDMS-15-10A-AMALOS,TRAIN
54,CDMS-9-5A-ABERO,TRAIN
54,CSO-15-10A-LJRAGU,TRAIN
54,CSO-11-5A-MDVOSPE,TRAIN
54,CSO-17-11A-JDAMO,TRAIN
54,CDMS-12-7C-VQURA,TRAIN
54,CDMS-14-10A-IMORTO,TRAIN
54,CSO-15-10A-SFEGA,TRAIN
54,CDMS-10-5C-JFALGI,TRAIN
54,CDMS-9-4A-CRAAG,TRAIN
54,CSO-12-7B-SSARA,TRAIN
54,CDMS-10-5A-SROPU,TRAIN
54,CSO-13-6B-LFMIES,TRAIN
54,CSO-17-11C-JDAAG,TRAIN
54,CSO-17-11C-MAPAMA,TRAIN
54,CSO-10-5A-DABRZA,TRAIN
54,CSO-13-8A-MGAHE,TRAIN
54,CSO-17-11C-SARJA,TRAIN
54,CSO-10-5A-ARACA,TRAIN
54,CSO-17-11A-RLPAIG,TRAIN
54,CSO-9-4A-NSARPA,TRAIN
54,CSO-17-11A-NPAHE,TRAIN
54,CSO-9-4A-DVGATO,TRAIN
54,CSO-10-4A-LSCAVA,TRAIN
54,CSO-11-6B-DISEMO,TRAIN
54,CSO-14-9A-SORZU,TRAIN
54,CDMS-9-5A-VVAAR,TRAIN
54,CSO-14-9B-MFEGA,TRAIN
54,CDMS-12-7C-CATRAR,TRAIN
54,CSO-10-5A-GZAMA,TRAIN
54,CSO-16-11B-YAROMO,TRAIN
54,CDMS-10-5C-MAORTO,TRAIN
54,CDMS-8-4A-DBEVA,TRAIN
54,CDMS-14-10A-JCVANI,TRAIN
54,CSO-12-6A-DGISE,TRAIN
54,CDMS-XX-6A-MAGICA,TRAIN
54,CDMS-9-5C-MLOGO,TRAIN
54,CSO-16-11A-VZAOR,TRAIN
54,CDMS-15-10A-MAALCA,TRAIN
54,CSO-9-4A-DSMOMU,TRAIN
54,CSO-10-5A-MAARAN,TRAIN
54,CDMS-9-4A-ACDUTR,TRAIN
54,CDMS-11-6B-EAFESA,TRAIN
54,CDMS-10-6B-ASCACO,TRAIN
54,CSO-17-10A-YVGOCA,TRAIN
54,CSO-9-4A-AGAPE,TRAIN
54,CDMS-12-5A-SRIGO,TRAIN
54,CDMS-11-7C-ICARE,TRAIN
54,CSO-16-9B-SJPAJI,TRAIN
54,CSO-15-10B-YVBUAN,TRAIN
54,CSO-16-11B-KRORE,TRAIN
54,CSO-8-3A-KVPECO,TRAIN
54,CSO-9-4A-YVDITR,TRAIN
54,CDMS-10-6B-JJMOBE,TRAIN
54,CDMS-10-5C-ICAPA,TRAIN
54,CSO-10-5A-JANORO,TRAIN
54,CSO-16-9A-JALEMO,TRAIN
54,CSO-8-4A-ARAGR,TRAIN
54,CDMS-9-5A-PAGACO,TRAIN
54,CDMS-9-4C-SCAMO,TRAIN
54,CSO-13-7A-KRAMA,TRAIN
54,CSO-16-10A-SMOUT,TRAIN
54,CSO-13-7A-YAMEZA,TRAIN
54,CDMS-15-11B-JEMOLO,TRAIN
54,CSO-12-7B-SMUGU,TRAIN
54,CDMS-11-6A-DFVEBE,TRAIN
54,CDMS-10-5C-DAAUSA,TRAIN
54,CSO-14-8B-JLLORA,TRAIN
54,CDMS-8-4A-LGOPA,TRAIN
54,CSO-15-10B-MEBUAR,TRAIN
54,CDMS-12-6A-JSOTGU,TRAIN
54,CDMS-XX-5C-MPCAQU,TRAIN
54,CDMS-10-5A-SZURO,TRAIN
54,CSO-16-10C-MAVAVE,TRAIN
54,CSO-11-6B-LHFDLACH,TRAIN
54,CDMS-8-4C-JDBUTU,TRAIN
54,CSO-13-9B-DMLLLU,TRAIN
54,CDMS-11-6B-SCAPA,TRAIN
54,CSO-12-7A-ESALA,TRAIN
54,CDMS-13-6B-ASUMO,TRAIN
54,CSO-15-9B-KSBEJA,TRAIN
54,CDMS-12-7C-VMAPA,TRAIN
54,CSO-10-5A-JBUVE,TRAIN
54,CSO-12-7A-DALRE,TRAIN
54,CSO-18-11B-YLLRE,TRAIN
54,CSO-11-6A-FSOVRE,TRAIN
54,CSO-13-7A-CDDITR,TRAIN
54,CSO-9-2A-EXMOCO,TRAIN
54,CSO-10-5A-MAOSMO,TRAIN
54,CDMS-11-6B-JACUPE,TRAIN
54,CDMS-XX-10A-VGILO,TRAIN
54,CSO-15-9B-AMSAGO,TRAIN
54,CSO-15-9B-RMCHLU,TRAIN
54,CSO-9-4A-DKVIMO,TRAIN
54,CDMS-12-6B-SCLAG,TRAIN
54,CDMS-16-11B-NGABE,TRAIN
54,CSO-17-10B-EHECO,TRAIN
54,CSO-14-9A-MARJA,TRAIN
54,CSO-16-10A-MSACO,TRAIN
54,CDMS-11-6B-RSECA,TRAIN
54,CSO-15-8B-KEPOGO,TRAIN
54,CSO-15-10C-ALBAHO,TRAIN
54,CSO-8-3A-AIPRBR,TRAIN
54,CDMS-9-5C-JDMADE,TRAIN
54,CDMS-10-5B-SRAJA,TRAIN
54,CSO-11-6A-CAPAMU,TRAIN
54,CSO-9-4A-SLOCA,TRAIN
54,CSO-9-4A-LCOMO,TRAIN
54,CSO-9-4A-EGCAMO,TRAIN
54,CDMS-11-6B-JLPENA,TRAIN
54,CSO-11-6A-DSCACH,TRAIN
54,CDMS-9-4A-TGAFR,TRAIN
54,CDMS-11-5A-MGTHAR,TRAIN
54,CSO-16-9A-JPROSO,TRAIN
54,CSO-17-10B-YCQUVE,TRAIN
54,CDMS-12-7C-DLOLO,TRAIN
54,CDMS-11-6B-MMAMO,TRAIN
54,CSO-14-7B-EVEGO,TRAIN
54,CSO-15-10C-SSCAMO,TRAIN
54,CDMS-11-6B-JDCHBA,TRAIN
54,CSO-12-7A-JHEZA,TRAIN
54,CDMS-10-5C-NBEMO,TRAIN
54,CSO-18-11A-ADBAHO,TRAIN
54,CDMS-14-6B-KDCAHE,TRAIN
54,CDMS-11-6B-MAGIMU,TRAIN
54,CDMS-13-7C-SSOSLO,TRAIN
54,CSO-8-4A-JRAAR,VALIDATION
54,CSO-16-10B-VVILI,VALIDATION
54,CSO-14-8A-SZARA,VALIDATION
54,CSO-16-11A-JAVABO,VALIDATION
54,CSO-17-11B-CDBEBU,VALIDATION
54,CSO-13-7A-CAPAMU,VALIDATION
54,CDMS-XX-5C-MJSARU,VALIDATION
54,CDMS-14-5A-LSDUCO,VALIDATION
54,CSO-13-8A-MJAGA,VALIDATION
54,CDMS-12-6A-SROAL,VALIDATION
54,CSO-12-7A-IMERO,VALIDATION
54,CSO-13-8A-KIGAGU,VALIDATION
54,CSO-12-6B-LJHEFE,VALIDATION
54,CSO-17-11A-DJAPA,VALIDATION
54,CSO-11-5A-MTAGA,VALIDATION
54,CDMS-11-6A-NMREPR,VALIDATION
54,CSO-13-8A-VHODU,VALIDATION
54,CSO-13-8A-MBUAN,VALIDATION
54,CDMS-15-10A-SGOMO,VALIDATION
54,CSO-15-11C-JETALO,VALIDATION
54,CDMS-13-7C-MVEAR,VALIDATION
54,CSO-12-6A-FJOVRE,VALIDATION
54,CSO-10-5A-RVMOIB,VALIDATION
54,CSO-17-11C-MCAAG,VALIDATION
54,CDMS-12-7C-MAROBE,VALIDATION
54,CDMS-8-4A-DOSTR,VALIDATION
54,CSO-11-6B-VCOMA,VALIDATION
54,CSO-15-7B-JCRAGA,VALIDATION
54,CDMS-11-6B-AVROTO,VALIDATION
54,CSO-12-7A-LSARAR,VALIDATION
54,CDMS-9-4A-CARGA,VALIDATION
54,CDMS-11-6B-JMARME,VALIDATION
54,CDMS-11-6B-JFSAHE,VALIDATION
54,CSO-10-5A-ACAVA,VALIDATION
54,CSO-16-9A-JSMAGU,VALIDATION
54,CDMS-15-10A-MAALRI,VALIDATION
54,CDMS-11-7C-IMOIB,VALIDATION
54,CDMS-11-4A-GACHSA,VALIDATION
54,CDMS-12-6A-FAROPA,VALIDATION
54,CSO-16-10B-LTVIFA,VALIDATION
54,CDMS-9-5C-LVIZAC,VALIDATION
54,CSO-10-4A-KCOMO,VALIDATION
54,CDMS-11-7C-SPGAVE,VALIDATION
54,CSO-13-6B-LJMAHU,VALIDATION
54,CSO-10-5A-JLCARI,VALIDATION
54,CDMS-11-6B-YLNIME,VALIDATION
54,CDMS-15-10A-JJMACH,VALIDATION
54,CDMS-11-7C-SALMA,VALIDATION
54,CDMS-9-5C-SCAAG,VALIDATION
54,CSO-9-4A-FAGIGA,VALIDATION
54,CDMS-11-5A-EAARCA,TEST
54,CDMS-XX-6B-SPUCA,TEST
54,CDMS-10-5A-HEPIHO,TEST
54,CSO-13-8B-JEMABE,TEST
54,CDMS-11-6B-JPSAMA,TEST
54,CDMS-11-6B-EROCO,TEST
54,CSO-15-10A-MAARLO,TEST
54,CSO-9-4A-KEMOCO,TEST
54,CSO-13-6B-JETAVE,TEST
54,CSO-13-8B-FCJISA,TEST
54,CSO-8-3A-DAPAVA,TEST
54,CSO-17-11A-SPUVA,TEST
54,CDMS-13-6B-JDTAHE,TEST
54,CSO-14-9B-ERAGA,TEST
54,CSO-16-10A-JEGAHE,TEST
54,CDMS-16-10A-SGALO,TEST
54,CSO-16-11A-JDMUVA,TEST
54,CSO-10-5A-IPECA,TEST
54,CSO-11-6B-SFLVA,TEST
54,CSO-15-8A-VBMABR,TEST
54,CSO-14-9A-JSMAAL,TEST
54,CSO-16-11B-LLOZA,TEST
54,CSO-12-6B-VPAMA,TEST
54,CSO-15-9B-JCAPA,TEST
54,CSO-10-4A-ICAPA,TEST
55,CDMS-11-6B-JMARME,TRAIN
55,CSO-16-10C-MAVAVE,TRAIN
55,CSO-14-7B-EVEGO,TRAIN
55,CSO-10-4A-LRAVI,TRAIN
55,CSO-16-9A-JALEMO,TRAIN
55,CDMS-16-10A-SGALO,TRAIN
55,CSO-11-5A-MDVOSPE,TRAIN
55,CSO-15-9B-SJAGRO,TRAIN
55,CDMS-13-7C-MVEAR,TRAIN
55,CSO-13-7A-KRAMA,TRAIN
55,CSO-18-9B-MAMOLO,TRAIN
55,CDMS-8-4A-LGOPA,TRAIN
55,CDMS-9-4A-ACDUTR,TRAIN
55,CDMS-8-4A-DJAVDA,TRAIN
55,CSO-13-6B-JETAVE,TRAIN
55,CDMS-11-6B-JACUPE,TRAIN
55,CSO-12-7A-ESALA,TRAIN
55,CDMS-9-4A-TGAFR,TRAIN
55,CDMS-11-6B-JFSAHE,TRAIN
55,CSO-15-10A-LJRAGU,TRAIN
55,CSO-18-11B-YLLRE,TRAIN
55,CSO-15-7B-JCRAGA,TRAIN
55,CSO-16-11B-LLOZA,TRAIN
55,CDMS-12-7C-DLOLO,TRAIN
55,CSO-17-11A-DJAPA,TRAIN
55,CSO-14-9B-MFEGA,TRAIN
55,CDMS-12-7C-MAROBE,TRAIN
55,CDMS-13-7C-SSOSLO,TRAIN
55,CDMS-11-6B-LESTA,TRAIN
55,CSO-11-6B-LHFDLACH,TRAIN
55,CDMS-10-4A-JURAN,TRAIN
55,CDMS-8-4A-DBEVA,TRAIN
55,CSO-11-6B-VCOMA,TRAIN
55,CDMS-11-7C-SPGAVE,TRAIN
55,CSO-15-10A-MAARLO,TRAIN
55,CSO-13-8A-VHODU,TRAIN
55,CDMS-10-5C-DAAUSA,TRAIN
55,CSO-14-9A-HASACA,TRAIN
55,CDMS-10-5A-KSRAGU,TRAIN
55,CSO-14-9A-JSMAAL,TRAIN
55,CDMS-10-5A-SROPU,TRAIN
55,CSO-10-5A-MAOSMO,TRAIN
55,CSO-10-5A-SVHEES,TRAIN
55,CSO-16-11B-YAROMO,TRAIN
55,CDMS-14-5A-LSDUCO,TRAIN
55,CSO-9-4A-MLORO,TRAIN
55,CDMS-11-6B-YLNIME,TRAIN
55,CSO-17-11A-NPAHE,TRAIN
55,CSO-10-5A-JBUVE,TRAIN
55,CDMS-9-5A-VVAAR,TRAIN
55,CDMS-8-4C-JDBUTU,TRAIN
55,CDMS-12-6B-IJDAGA,TRAIN
55,CSO-15-9B-ALRIHE,TRAIN
55,CSO-10-5A-JJSEMO,TRAIN
55,CDMS-11-6B-MEBRTA,TRAIN
55,CSO-14-8A-MCIDOS,TRAIN
55,CSO-15-8A-VBMABR,TRAIN
55,CDMS-9-4A-EROHI,TRAIN
55,CDMS-11-6B-EAFESA,TRAIN
55,CSO-13-7A-RXCHLU,TRAIN
55,CSO-16-10B-LTVIFA,TRAIN
55,CSO-10-4A-KCOMO,TRAIN
55,CSO-9-4A-YVDITR,TRAIN
55,CDMS-XX-10A-VGILO,TRAIN
55,CSO-9-4A-NSARPA,TRAIN
55,CSO-12-6A-DGISE,TRAIN
55,CDMS-10-5C-JFALGI,TRAIN
55,CDMS-18-7C-VVECA,TRAIN
55,CDMS-XX-6A-MAGICA,TRAIN
55,CSO-16-11B-KRORE,TRAIN
55,CSO-11-6A-DSCACH,TRAIN
55,CSO-11-6A-CAPAMU,TRAIN
55,CDMS-15-11B-VSAHO,TRAIN
55,CSO-9-4A-EGCAMO,TRAIN
55,CSO-13-7A-JJATFL,TRAIN
55,CDMS-12-7C-JSZAOR,TRAIN
55,CSO-14-9B-ERAGA,TRAIN
55,CDMS-15-10A-SHEGA,TRAIN
55,CSO-14-8A-SZARA,TRAIN
55,CSO-12-7A-DALRE,TRAIN
55,CSO-9-4A-DSMOMU,TRAIN
55,CDMS-11-7C-IMOIB,TRAIN
55,CSO-13-8A-KIGAGU,TRAIN
55,CDMS-9-5A-PAGACO,TRAIN
55,CSO-17-11C-MCAAG,TRAIN
55,CDMS-9-5C-MLOGO,TRAIN
55,CDMS-9-5C-LVIZAC,TRAIN
55,CSO-14-9A-SORZU,TRAIN
55,CSO-13-6A-ANASA,TRAIN
55,CDMS-11-6B-EFRGR,TRAIN
55,CDMS-11-6B-MAGIMU,TRAIN
55,CDMS-11-4A-GACHSA,TRAIN
55,CSO-13-8A-MBUAN,TRAIN
55,CSO-10-5A-IPECA,TRAIN
55,CSO-17-10B-EHECO,TRAIN
55,CSO-16-9A-JPROSO,TRAIN
55,CSO-12-7B-DVAGRO,TRAIN
55,CSO-18-11A-ADBAHO,TRAIN
55,CSO-9-4A-MPAME,TRAIN
55,CSO-13-7A-CAPAMU,TRAIN
55,CSO-10-5A-RVMOIB,TRAIN
55,CSO-11-6A-EROMO,TRAIN
55,CSO-12-6B-VPAMA,TRAIN
55,CSO-13-9B-DMLLLU,TRAIN
55,CSO-9-4A-GSBRCO,TRAIN
55,CSO-17-11A-JDAMO,TRAIN
55,CSO-16-11A-JAVABO,TRAIN
55,CDMS-12-6A-FAROPA,TRAIN
55,CDMS-11-6B-VZAPE,TRAIN
55,CSO-13-8B-FCJISA,TRAIN
55,CSO-17-11A-RLPAIG,TRAIN
55,CSO-14-8B-JLLORA,TRAIN
55,CSO-11-5A-MTAGA,TRAIN
55,CSO-8-3A-DAPAVA,TRAIN
55,CSO-16-9B-SJPAJI,TRAIN
55,CSO-11-6B-ANREVA,TRAIN
55,CDMS-10-5C-NBEMO,TRAIN
55,CSO-11-6B-SFLVA,TRAIN
55,CDMS-15-10A-MAALCA,TRAIN
55,CSO-10-5A-MAARAN,TRAIN
55,CDMS-14-10A-JCVANI,TRAIN
55,CSO-17-11A-SPUVA,TRAIN
55,CDMS-15-10A-AMALOS,TRAIN
55,CSO-9-2A-EXMOCO,TRAIN
55,CSO-15-10C-ALBAHO,TRAIN
55,CSO-13-8B-JEMABE,TRAIN
55,CSO-15-9B-JCAPA,TRAIN
55,CDMS-11-7C-SALMA,TRAIN
55,CDMS-13-6B-JDTAHE,TRAIN
55,CSO-13-8A-MGAAN,TRAIN
55,CDMS-15-10A-SGOMO,TRAIN
55,CSO-16-10B-JESUGU,TRAIN
55,CSO-15-10B-MEBUAR,TRAIN
55,CSO-15-10B-YVBUAN,TRAIN
55,CSO-16-10A-JEGAHE,TRAIN
55,CSO-9-4A-DVGATO,TRAIN
55,CSO-16-11A-VZAOR,TRAIN
55,CSO-10-5A-JANORO,TRAIN
55,CSO-10-5A-DABRZA,TRAIN
55,CSO-15-9B-AMSAGO,TRAIN
55,CDMS-10-6B-ASCACO,TRAIN
55,CSO-9-4A-AGAPE,TRAIN
55,CSO-8-4A-ARAGR,TRAIN
55,CSO-13-7A-YBOSO,TRAIN
55,CDMS-14-6B-KDCAHE,TRAIN
55,CDMS-9-4A-CRAAG,TRAIN
55,CDMS-12-7C-ARAHE,TRAIN
55,CSO-15-9B-KSBEJA,TRAIN
55,CDMS-12-6A-JSOTGU,TRAIN
55,CSO-12-8A-YTOME,TRAIN
55,CSO-14-9A-AEDCAGO,TRAIN
55,CSO-11-6A-FSOVRE,TRAIN
55,CDMS-XX-6B-SPUCA,TRAIN
55,CDMS-11-6B-JLPENA,TRAIN
55,CSO-12-7A-JHEZA,TRAIN
55,CSO-13-6B-LJMAHU,TRAIN
55,CDMS-17-10A-ASSAMO,TRAIN
55,CDMS-11-5A-MGTHAR,TRAIN
55,CDMS-XX-5C-MJSARU,TRAIN
55,CDMS-11-5A-EAARCA,TRAIN
55,CSO-14-7A-MVEBE,TRAIN
55,CDMS-10-5B-SRAJA,TRAIN
55,CSO-10-4A-ICAPA,TRAIN
55,CDMS-12-7C-CATRAR,TRAIN
55,CDMS-11-6B-JPSAMA,TRAIN
55,CDMS-9-4A-CARGA,TRAIN
55,CDMS-10-5A-HEPIHO,TRAIN
55,CSO-12-6A-FJOVRE,TRAIN
55,CDMS-11-6B-RSECA,TRAIN
55,CSO-10-4A-LSCAVA,TRAIN
55,CDMS-9-5A-ABERO,TRAIN
55,CSO-17-11C-SARJA,TRAIN
55,CSO-8-3A-KVPECO,TRAIN
55,CDMS-12-6A-JGIGA,VALIDATION
55,CSO-10-5A-GZAMA,VALIDATION
55,CDMS-XX-5C-MPCAQU,VALIDATION
55,CDMS-12-7C-VMAPA,VALIDATION
55,CDMS-13-6B-ASUMO,VALIDATION
55,CSO-17-10A-YVGOCA,VALIDATION
55,CSO-17-11C-MAPAMA,VALIDATION
55,CSO-13-7A-YAMEZA,VALIDATION
55,CSO-17-10B-YCQUVE,VALIDATION
55,CDMS-10-5A-SZURO,VALIDATION
55,CSO-8-4A-JRAAR,VALIDATION
55,CSO-16-10A-YKMUJO,VALIDATION
55,CDMS-11-6B-AVROTO,VALIDATION
55,CSO-13-7A-CDDITR,VALIDATION
55,CDMS-12-7C-VQURA,VALIDATION
55,CDMS-15-10A-JJMACH,VALIDATION
55,CDMS-9-5C-SCAAG,VALIDATION
55,CDMS-12-6A-SROAL,VALIDATION
55,CDMS-16-11B-NGABE,VALIDATION
55,CDMS-10-5C-ICAPA,VALIDATION
55,CDMS-10-6B-JJMOBE,VALIDATION
55,CSO-8-3A-AIPRBR,VALIDATION
55,CDMS-14-10A-IMORTO,VALIDATION
55,CDMS-13-7C-RAIZAC,VALIDATION
55,CSO-12-7B-VHOMA,VALIDATION
55,CSO-10-5A-ACAVA,VALIDATION
55,CSO-13-8A-MGAHE,VALIDATION
55,CSO-11-6B-DISEMO,VALIDATION
55,CSO-9-4A-DKVIMO,VALIDATION
55,CDMS-11-6B-SCAPA,VALIDATION
55,CSO-13-8A-MJAGA,VALIDATION
55,CDMS-11-6B-ARAHE,VALIDATION
55,CDMS-11-6B-MMAMO,VALIDATION
55,CSO-17-11B-CDBEBU,VALIDATION
55,CDMS-11-7C-ICARE,VALIDATION
55,CSO-16-10B-VVILI,VALIDATION
55,CSO-16-10A-SARI,VALIDATION
55,CDMS-9-4A-ILOSE,VALIDATION
55,CDMS-11-6B-JDCHBA,VALIDATION
55,CSO-11-6B-RJGIHE,VALIDATION
55,CSO-12-7A-LSARAR,VALIDATION
55,CDMS-11-6A-DFVEBE,VALIDATION
55,CSO-9-4A-FAGIGA,VALIDATION
55,CSO-17-11C-JDAAG,VALIDATION
55,CDMS-9-5C-JDMADE,VALIDATION
55,CDMS-12-6B-SCLAG,VALIDATION
55,CSO-16-10A-SMOUT,VALIDATION
55,CSO-9-4A-LCOMO,VALIDATION
55,CSO-16-10A-MSACO,VALIDATION
55,CDMS-8-4A-DOSTR,VALIDATION
55,CSO-12-7B-SSARA,TEST
55,CSO-12-6B-LJHEFE,TEST
55,CSO-10-5A-JLCARI,TEST
55,CSO-14-9A-MARJA,TEST
55,CSO-12-7A-SCAHO,TEST
55,CDMS-10-5C-MAORTO,TEST
55,CSO-10-5A-ARACA,TEST
55,CSO-15-10A-SFEGA,TEST
55,CSO-12-7B-SMUGU,TEST
55,CSO-16-9A-JSMAGU,TEST
55,CSO-15-11C-JETALO,TEST
55,CDMS-9-4C-SCAMO,TEST
55,CDMS-15-10A-MAALRI,TEST
55,CSO-9-4A-KEMOCO,TEST
55,CSO-15-8B-KEPOGO,TEST
55,CSO-16-11A-JDMUVA,TEST
55,CSO-13-6B-LFMIES,TEST
55,CDMS-15-11B-JEMOLO,TEST
55,CSO-12-7A-IMERO,TEST
55,CDMS-12-5A-SRIGO,TEST
55,CSO-9-4A-SLOCA,TEST
55,CDMS-11-6A-NMREPR,TEST
55,CDMS-11-6B-EROCO,TEST
55,CSO-15-9B-RMCHLU,TEST
55,CSO-15-10C-SSCAMO,TEST
56,CSO-16-10A-MSACO,TRAIN
56,CDMS-12-6A-JGIGA,TRAIN
56,CDMS-11-4A-GACHSA,TRAIN
56,CDMS-11-6B-SCAPA,TRAIN
56,CDMS-15-11B-JEMOLO,TRAIN
56,CSO-13-8A-KIGAGU,TRAIN
56,CSO-17-10B-EHECO,TRAIN
56,CDMS-XX-6A-MAGICA,TRAIN
56,CDMS-9-4A-TGAFR,TRAIN
56,CSO-13-7A-YBOSO,TRAIN
56,CSO-9-2A-EXMOCO,TRAIN
56,CSO-11-5A-MTAGA,TRAIN
56,CDMS-12-7C-MAROBE,TRAIN
56,CSO-12-6A-FJOVRE,TRAIN
56,CDMS-10-5A-SROPU,TRAIN
56,CSO-16-10B-LTVIFA,TRAIN
56,CSO-14-9A-JSMAAL,TRAIN
56,CDMS-11-6B-JDCHBA,TRAIN
56,CSO-11-6B-DISEMO,TRAIN
56,CSO-12-6B-LJHEFE,TRAIN
56,CSO-15-8A-VBMABR,TRAIN
56,CDMS-12-6B-IJDAGA,TRAIN
56,CSO-10-5A-DABRZA,TRAIN
56,CSO-13-8A-MGAHE,TRAIN
56,CSO-16-11A-JDMUVA,TRAIN
56,CDMS-14-10A-IMORTO,TRAIN
56,CDMS-15-10A-MAALRI,TRAIN
56,CDMS-10-4A-JURAN,TRAIN
56,CSO-9-4A-NSARPA,TRAIN
56,CDMS-10-5A-KSRAGU,TRAIN
56,CSO-11-5A-MDVOSPE,TRAIN
56,CSO-9-4A-SLOCA,TRAIN
56,CSO-15-10A-LJRAGU,TRAIN
56,CSO-17-11C-JDAAG,TRAIN
56,CSO-10-5A-RVMOIB,TRAIN
56,CDMS-12-7C-JSZAOR,TRAIN
56,CSO-15-11C-JETALO,TRAIN
56,CSO-16-9A-JPROSO,TRAIN
56,CSO-8-3A-DAPAVA,TRAIN
56,CSO-9-4A-DKVIMO,TRAIN
56,CSO-16-9A-JALEMO,TRAIN
56,CSO-14-9A-HASACA,TRAIN
56,CSO-14-9B-MFEGA,TRAIN
56,CSO-12-8A-YTOME,TRAIN
56,CDMS-9-5A-PAGACO,TRAIN
56,CDMS-12-7C-ARAHE,TRAIN
56,CSO-12-7A-IMERO,TRAIN
56,CSO-16-10B-VVILI,TRAIN
56,CSO-11-6B-LHFDLACH,TRAIN
56,CSO-16-9B-SJPAJI,TRAIN
56,CDMS-11-6A-NMREPR,TRAIN
56,CDMS-15-10A-AMALOS,TRAIN
56,CSO-17-11C-SARJA,TRAIN
56,CSO-15-10A-MAARLO,TRAIN
56,CDMS-11-7C-IMOIB,TRAIN
56,CSO-13-6B-JETAVE,TRAIN
56,CSO-10-5A-GZAMA,TRAIN
56,CSO-16-11B-LLOZA,TRAIN
56,CSO-11-6B-VCOMA,TRAIN
56,CSO-15-9B-AMSAGO,TRAIN
56,CSO-13-7A-JJATFL,TRAIN
56,CSO-16-10A-SMOUT,TRAIN
56,CSO-15-9B-SJAGRO,TRAIN
56,CSO-15-9B-JCAPA,TRAIN
56,CSO-14-8B-JLLORA,TRAIN
56,CDMS-12-7C-VQURA,TRAIN
56,CSO-17-10A-YVGOCA,TRAIN
56,CSO-12-7A-LSARAR,TRAIN
56,CSO-13-8A-MBUAN,TRAIN
56,CDMS-13-7C-RAIZAC,TRAIN
56,CSO-15-8B-KEPOGO,TRAIN
56,CDMS-12-7C-CATRAR,TRAIN
56,CDMS-11-7C-SPGAVE,TRAIN
56,CDMS-13-7C-SSOSLO,TRAIN
