split,subject,set
67,CSO-10-5A-ARACA,TRAIN
67,CSO-9-4A-LCOMO,TRAIN
67,CSO-9-4A-DKVIMO,TRAIN
67,CSO-13-7A-CAPAMU,TRAIN
67,CSO-16-10A-SARI,TRAIN
67,CDMS-10-5C-ICAPA,TRAIN
67,CSO-12-7A-IMERO,TRAIN
67,CDMS-8-4A-DBEVA,TRAIN
67,CDMS-11-6B-EFRGR,TRAIN
67,CDMS-9-5A-VVAAR,TRAIN
67,CDMS-11-6B-EROCO,TRAIN
67,CDMS-9-5C-SCAAG,TRAIN
67,CSO-16-10C-ACALGU,TRAIN
67,CSO-12-7B-DVAGRO,TRAIN
67,CDMS-9-4A-CARGA,TRAIN
67,CSO-9-4A-AGAPE,TRAIN
67,CSO-15-10B-YVBUAN,TRAIN
67,CSO-9-4A-MPAME,TRAIN
67,CDMS-13-7C-MVEAR,TRAIN
67,CSO-11-6B-ANREVA,TRAIN
67,CSO-18-11A-ADBAHO,TRAIN
67,CSO-16-9B-SJPAJI,TRAIN
67,CSO-13-8B-JEMABE,TRAIN
67,CSO-17-10B-EHECO,TRAIN
67,CDMS-11-6B-YLNIME,TRAIN
67,CSO-11-6A-EROMO,TRAIN
67,CSO-8-3A-KVPECO,TRAIN
67,CDMS-11-6B-SCAPA,TRAIN
67,CDMS-11-6B-VZAPE,TRAIN
67,CDMS-9-5A-ABERO,TRAIN
67,CSO-16-10B-VVILI,TRAIN
67,CSO-10-4A-ICAPA,TRAIN
67,CDMS-17-10A-ASSAMO,TRAIN
67,CSO-9-2A-EXMOCO,TRAIN
67,CDMS-12-6B-SCLAG,TRAIN
67,CSO-17-11A-SPUVA,TRAIN
67,CDMS-8-4A-LGOPA,TRAIN
67,CDMS-15-10A-JJMACH,TRAIN
67,CSO-11-6A-DSCACH,TRAIN
67,CSO-15-9B-KSBEJA,TRAIN
67,CSO-13-6B-LFMIES,TRAIN
67,CSO-10-5A-JJSEMO,TRAIN
67,CSO-16-10A-JEGAHE,TRAIN
67,CDMS-16-10A-SGALO,TRAIN
67,CSO-10-5A-JBUVE,TRAIN
67,CDMS-XX-10A-VGILO,TRAIN
67,CDMS-13-7C-SSOSLO,TRAIN
67,CDMS-XX-6B-SPUCA,TRAIN
67,CSO-11-6B-DISEMO,TRAIN
67,CSO-16-9A-JSMAGU,TRAIN
67,CSO-9-4A-DSMOMU,TRAIN
67,CSO-15-10A-SFEGA,TRAIN
67,CDMS-14-6B-KDCAHE,TRAIN
67,CSO-16-10B-JESUGU,TRAIN
67,CSO-11-5A-MTAGA,TRAIN
67,CDMS-11-5A-MGTHAR,TRAIN
67,CSO-13-7A-JJATFL,TRAIN
67,CDMS-8-4A-DOSTR,TRAIN
67,CSO-16-9A-JPROSO,TRAIN
67,CSO-11-6B-LHFDLACH,TRAIN
67,CSO-12-7A-JHEZA,TRAIN
67,CDMS-8-4A-DJAVDA,TRAIN
67,CDMS-11-7C-ICARE,TRAIN
67,CDMS-11-4A-GACHSA,TRAIN
67,CDMS-10-5A-SROPU,TRAIN
67,CSO-9-4A-KEMOCO,TRAIN
67,CSO-10-5A-MAOSMO,TRAIN
67,CSO-10-4A-KCOMO,TRAIN
67,CDMS-15-10A-MAALCA,TRAIN
67,CDMS-11-6B-JMARME,TRAIN
67,CDMS-12-6A-FAROPA,TRAIN
67,CSO-12-6B-LJHEFE,TRAIN
67,CSO-15-10B-MEBUAR,TRAIN
67,CSO-14-8B-JLLORA,TRAIN
67,CSO-9-4A-EGCAMO,TRAIN
67,CSO-10-5A-GZAMA,TRAIN
67,CDMS-15-11B-JEMOLO,TRAIN
67,CDMS-11-6A-DFVEBE,TRAIN
67,CSO-15-9B-SJAGRO,TRAIN
67,CSO-13-9B-DMLLLU,TRAIN
67,CDMS-12-7C-JSZAOR,TRAIN
67,CSO-9-4A-GSBRCO,TRAIN
67,CDMS-12-7C-VQURA,TRAIN
67,CSO-10-5A-RVMOIB,TRAIN
67,CDMS-15-11B-VSAHO,TRAIN
67,CDMS-11-6B-JDCHBA,TRAIN
67,CSO-13-6B-JETAVE,TRAIN
67,CSO-17-11C-MCAAG,TRAIN
67,CSO-14-8A-MCIDOS,TRAIN
67,CSO-14-9B-MFEGA,TRAIN
67,CDMS-11-6B-ARAHE,TRAIN
67,CSO-15-10C-ALBAHO,TRAIN
67,CSO-16-11A-JAVABO,TRAIN
67,CDMS-9-4C-SCAMO,TRAIN
67,CSO-10-5A-MAARAN,TRAIN
67,CSO-16-11A-VZAOR,TRAIN
67,CSO-16-11B-LLOZA,TRAIN
67,CSO-18-11B-YLLRE,TRAIN
67,CDMS-10-5C-MAORTO,TRAIN
67,CDMS-11-6B-AVROTO,TRAIN
67,CSO-14-9A-SORZU,TRAIN
67,CSO-17-11C-SARJA,TRAIN
67,CDMS-11-5A-EAARCA,TRAIN
67,CSO-11-6B-VCOMA,TRAIN
67,CSO-15-10C-SSCAMO,TRAIN
67,CSO-12-7A-SCAHO,TRAIN
67,CSO-16-11B-KRORE,TRAIN
67,CDMS-15-10A-SGOMO,TRAIN
67,CSO-15-10A-LJRAGU,TRAIN
67,CSO-14-8A-AQUMA,TRAIN
67,CSO-10-4A-LSCAVA,TRAIN
67,CSO-9-4A-DVGATO,TRAIN
67,CDMS-12-6B-IJDAGA,TRAIN
67,CSO-11-6B-SFLVA,TRAIN
67,CSO-10-5A-IPECA,TRAIN
67,CSO-14-9A-HASACA,TRAIN
67,CSO-16-9A-JALEMO,VALIDATION
67,CSO-17-11C-MAPAMA,VALIDATION
67,CDMS-12-7C-CATRAR,VALIDATION
67,CDMS-11-6B-MMAMO,VALIDATION
67,CSO-13-8A-KIGAGU,VALIDATION
67,CSO-15-9B-RMCHLU,VALIDATION
67,CDMS-14-10A-JCVANI,VALIDATION
67,CDMS-9-5C-LVIZAC,VALIDATION
67,CSO-13-6B-LJMAHU,VALIDATION
67,CDMS-18-7C-VVECA,VALIDATION
67,CSO-12-7B-SSARA,VALIDATION
67,CSO-12-7A-DALRE,VALIDATION
67,CSO-13-7A-RXCHLU,VALIDATION
67,CSO-13-8A-VHODU,VALIDATION
67,CSO-11-6A-CAPAMU,VALIDATION
67,CDMS-11-7C-SALMA,VALIDATION
67,CSO-14-9A-MARJA,VALIDATION
67,CSO-16-10B-LTVIFA,VALIDATION
67,CDMS-11-6B-MAGIMU,VALIDATION
67,CSO-13-7A-CDDITR,VALIDATION
67,CDMS-15-10A-MAALRI,VALIDATION
67,CDMS-9-5C-MLOGO,VALIDATION
67,CSO-16-11B-YAROMO,VALIDATION
67,CSO-8-4A-JRAAR,VALIDATION
67,CDMS-15-10A-SHEGA,VALIDATION
67,CSO-17-11A-NPAHE,VALIDATION
67,CSO-12-7B-VHOMA,VALIDATION
67,CSO-12-8A-YTOME,VALIDATION
67,CSO-17-11A-JDAMO,VALIDATION
67,CSO-14-9B-ERAGA,VALIDATION
67,CDMS-10-5A-KSRAGU,VALIDATION
67,CSO-13-8A-MGAAN,VALIDATION
67,CSO-13-8A-MJAGA,VALIDATION
67,CSO-15-8B-KEPOGO,VALIDATION
67,CDMS-10-5C-DAAUSA,VALIDATION
67,CSO-16-10A-YKMUJO,VALIDATION
67,CSO-9-4A-FAGIGA,VALIDATION
67,CSO-12-6B-GQULO,VALIDATION
67,CDMS-12-5A-SRIGO,VALIDATION
67,CSO-8-4A-ARAGR,VALIDATION
67,CSO-17-11B-CDBEBU,VALIDATION
67,CSO-16-10A-MSACO,VALIDATION
67,CDMS-11-6B-EAFESA,VALIDATION
67,CSO-14-7B-EALHU,VALIDATION
67,CDMS-11-7C-IMOIB,VALIDATION
67,CSO-15-9B-AMSAGO,VALIDATION
67,CSO-10-5A-DABRZA,VALIDATION
67,CDMS-8-4C-JDBUTU,VALIDATION
67,CSO-12-7A-LSARAR,VALIDATION
67,CDMS-XX-6A-MAGICA,VALIDATION
67,CDMS-10-6B-JJMOBE,TEST
67,CDMS-9-4A-ACDUTR,TEST
67,CSO-15-8A-VBMABR,TEST
67,CSO-13-6A-ANASA,TEST
67,CSO-13-7A-KRAMA,TEST
67,CSO-13-8A-MGAHE,TEST
67,CDMS-13-6B-JDTAHE,TEST
67,CSO-11-5A-MDVOSPE,TEST
67,CDMS-12-6A-SROAL,TEST
67,CSO-16-11A-JDMUVA,TEST
67,CSO-13-7A-YBOSO,TEST
67,CDMS-9-5A-PAGACO,TEST
67,CSO-11-6B-RJGIHE,TEST
67,CDMS-9-4A-TGAFR,TEST
67,CSO-15-9B-JCAPA,TEST
67,CSO-11-6A-FSOVRE,TEST
67,CDMS-9-4A-CRAAG,TEST
67,CDMS-15-10A-AMALOS,TEST
67,CSO-13-8B-FCJISA,TEST
67,CSO-10-5A-JANORO,TEST
67,CSO-17-11C-JDAAG,TEST
67,CSO-14-8A-SZARA,TEST
67,CDMS-10-4A-JURAN,TEST
67,CDMS-11-6B-JLPENA,TEST
67,CDMS-14-5A-LSDUCO,TEST
68,CSO-9-4A-NSARPA,TRAIN
68,CDMS-15-10A-MAALRI,TRAIN
68,CSO-10-5A-JANORO,TRAIN
68,CSO-15-10A-LJRAGU,TRAIN
68,CDMS-XX-5C-MJSARU,TRAIN
68,CSO-10-4A-ICAPA,TRAIN
68,CSO-10-5A-ACAVA,TRAIN
68,CSO-12-8A-YTOME,TRAIN
68,CSO-8-4A-JRAAR,TRAIN
68,CSO-10-4A-LSCAVA,TRAIN
68,CDMS-11-6B-RSECA,TRAIN
68,CSO-15-10B-YVBUAN,TRAIN
68,CSO-16-9A-JALEMO,TRAIN
68,CSO-14-8B-JLLORA,TRAIN
68,CDMS-10-5C-ICAPA,TRAIN
68,CSO-9-4A-MLORO,TRAIN
68,CSO-13-8A-KIGAGU,TRAIN
68,CSO-10-5A-RVMOIB,TRAIN
68,CSO-17-11C-SARJA,TRAIN
68,CDMS-11-6A-DFVEBE,TRAIN
68,CDMS-10-6B-ASCACO,TRAIN
68,CDMS-8-4A-DBEVA,TRAIN
68,CSO-8-3A-AIPRBR,TRAIN
68,CSO-15-10C-ALBAHO,TRAIN
68,CSO-17-10A-YVGOCA,TRAIN
68,CSO-15-9B-SJAGRO,TRAIN
68,CSO-9-4A-DVGATO,TRAIN
68,CSO-14-9B-ERAGA,TRAIN
68,CDMS-18-7C-VVECA,TRAIN
68,CDMS-15-10A-AMALOS,TRAIN
68,CSO-9-4A-DKVIMO,TRAIN
68,CSO-16-11B-LLOZA,TRAIN
68,CDMS-10-5C-DAAUSA,TRAIN
68,CDMS-11-6B-JMARME,TRAIN
68,CSO-12-6A-FJOVRE,TRAIN
68,CDMS-11-6A-NMREPR,TRAIN
68,CSO-12-7B-DVAGRO,TRAIN
68,CSO-11-5A-MDVOSPE,TRAIN
68,CDMS-15-11B-JEMOLO,TRAIN
68,CDMS-8-4A-DJAVDA,TRAIN
68,CDMS-11-6B-JACUPE,TRAIN
68,CDMS-11-6B-AVROTO,TRAIN
68,CDMS-9-4A-ACDUTR,TRAIN
68,CSO-13-7A-CDDITR,TRAIN
68,CDMS-11-7C-IMOIB,TRAIN
68,CSO-16-10A-YKMUJO,TRAIN
68,CDMS-11-6B-MAGIMU,TRAIN
68,CSO-14-9A-SORZU,TRAIN
68,CDMS-9-5C-JDMADE,TRAIN
68,CSO-14-9A-MARJA,TRAIN
68,CDMS-9-4A-CRAAG,TRAIN
68,CDMS-12-6B-SCLAG,TRAIN
68,CDMS-12-7C-CATRAR,TRAIN
68,CSO-16-10A-MSACO,TRAIN
68,CDMS-11-6B-JLPENA,TRAIN
68,CSO-10-5A-JJSEMO,TRAIN
68,CSO-9-4A-GSBRCO,TRAIN
68,CSO-16-9B-SJPAJI,TRAIN
68,CSO-12-6A-DGISE,TRAIN
68,CDMS-11-4A-GACHSA,TRAIN
68,CSO-17-11B-CDBEBU,TRAIN
68,CDMS-12-6A-SROAL,TRAIN
68,CSO-15-9B-ALRIHE,TRAIN
68,CSO-15-9B-JCAPA,TRAIN
68,CSO-14-9B-MFEGA,TRAIN
68,CSO-15-8B-KEPOGO,TRAIN
68,CDMS-9-5C-SCAAG,TRAIN
68,CSO-10-5A-SVHEES,TRAIN
68,CDMS-10-5A-SZURO,TRAIN
68,CDMS-13-7C-SSOSLO,TRAIN
68,CDMS-12-6A-JGIGA,TRAIN
68,CDMS-12-6B-IJDAGA,TRAIN
68,CSO-14-9A-AEDCAGO,TRAIN
68,CDMS-10-5C-NBEMO,TRAIN
68,CDMS-9-5C-MLOGO,TRAIN
68,CDMS-11-6B-JDCHBA,TRAIN
68,CSO-17-11A-SPUVA,TRAIN
68,CDMS-9-5A-VVAAR,TRAIN
68,CDMS-9-5A-PAGACO,TRAIN
68,CSO-16-11A-JAVABO,TRAIN
68,CDMS-11-6B-LESTA,TRAIN
68,CSO-17-10B-EHECO,TRAIN
68,CDMS-11-6B-JPSAMA,TRAIN
68,CSO-9-4A-YVDITR,TRAIN
68,CSO-18-11B-YLLRE,TRAIN
68,CSO-18-9B-MAMOLO,TRAIN
68,CDMS-16-10A-SGALO,TRAIN
68,CSO-10-5A-MAARAN,TRAIN
68,CSO-9-4A-MPAME,TRAIN
68,CDMS-11-6B-EROCO,TRAIN
68,CSO-13-6A-ANASA,TRAIN
68,CSO-12-7B-SSARA,TRAIN
68,CSO-13-6B-LJMAHU,TRAIN
68,CSO-12-6B-VPAMA,TRAIN
68,CDMS-9-4A-EROHI,TRAIN
68,CSO-17-11A-RLPAIG,TRAIN
68,CSO-13-7A-KRAMA,TRAIN
68,CSO-10-5A-IPECA,TRAIN
68,CSO-12-7A-SCAHO,TRAIN
68,CDMS-12-6A-JSOTGU,TRAIN
68,CSO-13-8B-FCJISA,TRAIN
68,CDMS-9-5C-LVIZAC,TRAIN
68,CDMS-15-10A-JJMACH,TRAIN
68,CSO-16-11A-JDMUVA,TRAIN
68,CDMS-11-7C-SPGAVE,TRAIN
68,CSO-17-11C-MCAAG,TRAIN
68,CSO-13-6B-JETAVE,TRAIN
68,CSO-8-3A-DAPAVA,TRAIN
68,CDMS-12-7C-JSZAOR,TRAIN
68,CDMS-10-5C-JFALGI,TRAIN
68,CDMS-10-4A-JURAN,TRAIN
68,CDMS-16-11B-NGABE,TRAIN
68,CSO-17-11A-DJAPA,TRAIN
68,CSO-12-7B-SMUGU,TRAIN
68,CSO-14-9A-HASACA,TRAIN
68,CSO-13-7A-CAPAMU,TRAIN
68,CSO-11-6A-EROMO,TRAIN
68,CDMS-10-5A-SROPU,TRAIN
68,CSO-10-5A-GZAMA,TRAIN
68,CSO-15-9B-RMCHLU,TRAIN
68,CDMS-11-6B-MEBRTA,TRAIN
68,CSO-16-10C-MAVAVE,TRAIN
68,CDMS-15-10A-SHEGA,TRAIN
68,CDMS-XX-6A-MAGICA,TRAIN
68,CSO-17-11C-JDAAG,TRAIN
68,CSO-16-11B-YAROMO,TRAIN
68,CSO-10-5A-JLCARI,TRAIN
68,CDMS-10-6B-JJMOBE,TRAIN
68,CDMS-11-5A-MGTHAR,TRAIN
68,CDMS-9-5A-ABERO,TRAIN
68,CSO-11-6A-FSOVRE,TRAIN
68,CSO-14-8A-AQUMA,TRAIN
68,CSO-9-2A-EXMOCO,TRAIN
68,CSO-10-4A-LRAVI,TRAIN
68,CSO-15-9B-AMSAGO,TRAIN
68,CDMS-17-10A-ASSAMO,TRAIN
68,CDMS-9-4A-CARGA,TRAIN
68,CSO-16-9A-JPROSO,TRAIN
68,CSO-9-4A-DSMOMU,TRAIN
68,CSO-13-7A-JJATFL,TRAIN
68,CDMS-9-4A-ILOSE,TRAIN
68,CSO-17-11A-NPAHE,TRAIN
68,CSO-16-10B-LTVIFA,TRAIN
68,CDMS-11-6B-EAFESA,TRAIN
68,CSO-10-4A-KCOMO,TRAIN
68,CSO-16-9A-JSMAGU,TRAIN
68,CSO-16-10C-ACALGU,TRAIN
68,CSO-16-10A-SARI,TRAIN
68,CSO-14-7B-EVEGO,TRAIN
68,CDMS-11-6B-MMAMO,TRAIN
68,CDMS-12-7C-DLOLO,TRAIN
68,CDMS-8-4A-DOSTR,TRAIN
68,CSO-15-10A-SFEGA,TRAIN
68,CSO-12-7A-DALRE,TRAIN
68,CSO-16-10B-JESUGU,TRAIN
68,CDMS-11-5A-EAARCA,TRAIN
68,CSO-8-4A-ARAGR,TRAIN
68,CSO-10-5A-DABRZA,TRAIN
68,CSO-10-5A-JBUVE,TRAIN
68,CSO-16-11B-KRORE,TRAIN
68,CDMS-12-5A-SRIGO,TRAIN
68,CSO-9-4A-KEMOCO,TRAIN
68,CSO-17-11C-MAPAMA,TRAIN
68,CDMS-11-7C-ICARE,TRAIN
68,CSO-14-8A-MCIDOS,TRAIN
68,CSO-15-10B-MEBUAR,TRAIN
68,CSO-15-9B-KSBEJA,TRAIN
68,CDMS-10-5A-HEPIHO,TRAIN
68,CDMS-XX-6B-SPUCA,TRAIN
68,CSO-17-10B-YCQUVE,TRAIN
68,CSO-13-8B-JEMABE,TRAIN
68,CDMS-10-5C-MAORTO,TRAIN
68,CSO-13-9B-DMLLLU,TRAIN
68,CSO-11-6B-RJGIHE,VALIDATION
68,CDMS-13-6B-ASUMO,VALIDATION
68,CDMS-14-10A-IMORTO,VALIDATION
68,CSO-13-8A-MBUAN,VALIDATION
68,CDMS-12-7C-VQURA,VALIDATION
68,CSO-11-6B-SFLVA,VALIDATION
68,CSO-9-4A-LCOMO,VALIDATION
68,CSO-11-6B-ANREVA,VALIDATION
68,CSO-13-6B-LFMIES,VALIDATION
68,CSO-9-4A-FAGIGA,VALIDATION
68,CDMS-14-5A-LSDUCO,VALIDATION
68,CDMS-11-6B-SCAPA,VALIDATION
68,CSO-16-10A-JEGAHE,VALIDATION
68,CDMS-11-6B-EFRGR,VALIDATION
68,CDMS-15-10A-SGOMO,VALIDATION
68,CSO-15-8A-VBMABR,VALIDATION
68,CDMS-8-4A-LGOPA,VALIDATION
68,CSO-9-4A-AGAPE,VALIDATION
68,CSO-14-8A-SZARA,VALIDATION
68,CDMS-10-5A-KSRAGU,VALIDATION
68,CDMS-XX-5C-MPCAQU,VALIDATION
68,CSO-12-7A-JHEZA,VALIDATION
68,CSO-14-9A-JSMAAL,VALIDATION
68,CDMS-8-4C-JDBUTU,VALIDATION
68,CSO-18-11A-ADBAHO,VALIDATION
68,CSO-13-7A-YBOSO,VALIDATION
68,CSO-13-7A-YAMEZA,VALIDATION
68,CSO-12-7A-IMERO,VALIDATION
68,CDMS-9-4C-SCAMO,VALIDATION
68,CDMS-11-6B-JFSAHE,VALIDATION
68,CSO-10-5A-ARACA,VALIDATION
68,CSO-11-6A-CAPAMU,VALIDATION
68,CSO-9-4A-EGCAMO,VALIDATION
68,CSO-12-7B-VHOMA,VALIDATION
68,CSO-13-8A-MGAHE,VALIDATION
68,CSO-11-6B-LHFDLACH,VALIDATION
68,CDMS-14-6B-KDCAHE,VALIDATION
68,CDMS-XX-10A-VGILO,VALIDATION
68,CDMS-13-6B-JDTAHE,VALIDATION
68,CSO-11-6B-DISEMO,VALIDATION
68,CSO-11-6A-DSCACH,VALIDATION
68,CSO-13-8A-MJAGA,VALIDATION
68,CDMS-12-7C-MAROBE,VALIDATION
68,CSO-10-5A-MAOSMO,VALIDATION
68,CDMS-11-6B-YLNIME,VALIDATION
68,CDMS-11-7C-SALMA,VALIDATION
68,CDMS-13-7C-MVEAR,VALIDATION
68,CSO-12-6B-LJHEFE,VALIDATION
68,CDMS-12-7C-ARAHE,VALIDATION
68,CSO-13-8A-VHODU,VALIDATION
68,CSO-8-3A-KVPECO,TEST
68,CSO-16-10A-SMOUT,TEST
68,CSO-9-4A-SLOCA,TEST
68,CSO-11-6B-VCOMA,TEST
68,CSO-12-7A-ESALA,TEST
68,CSO-14-7B-EALHU,TEST
68,CDMS-15-10A-MAALCA,TEST
68,CSO-16-10B-VVILI,TEST
68,CSO-12-6B-GQULO,TEST
68,CSO-13-8A-MGAAN,TEST
68,CDMS-10-5B-SRAJA,TEST
68,CSO-13-7A-RXCHLU,TEST
68,CSO-15-11C-JETALO,TEST
68,CSO-15-10A-MAARLO,TEST
68,CDMS-9-4A-TGAFR,TEST
68,CDMS-12-6A-FAROPA,TEST
68,CDMS-14-10A-JCVANI,TEST
68,CSO-11-5A-MTAGA,TEST
68,CDMS-11-6B-VZAPE,TEST
68,CSO-15-10C-SSCAMO,TEST
68,CSO-16-11A-VZAOR,TEST
68,CSO-12-7A-LSARAR,TEST
68,CDMS-11-6B-ARAHE,TEST
68,CDMS-15-11B-VSAHO,TEST
68,CSO-17-11A-JDAMO,TEST
69,CDMS-13-6B-JDTAHE,TRAIN
69,CSO-12-6B-VPAMA,TRAIN
69,CDMS-12-6B-IJDAGA,TRAIN
69,CSO-14-8B-JLLORA,TRAIN
69,CDMS-11-6B-EFRGR,TRAIN
69,CDMS-11-6B-RSECA,TRAIN
69,CDMS-12-6A-SROAL,TRAIN
69,CDMS-12-7C-ARAHE,TRAIN
69,CDMS-11-6B-VZAPE,TRAIN
69,CSO-11-6B-VCOMA,TRAIN
69,CDMS-11-5A-MGTHAR,TRAIN
69,CSO-11-6A-DSCACH,TRAIN
69,CSO-12-7A-ESALA,TRAIN
69,CDMS-9-5A-PAGACO,TRAIN
69,CDMS-11-6B-LESTA,TRAIN
69,CSO-17-11A-DJAPA,TRAIN
69,CDMS-14-10A-JCVANI,TRAIN
69,CSO-16-10A-SARI,TRAIN
69,CSO-9-2A-EXMOCO,TRAIN
69,CDMS-11-7C-SALMA,TRAIN
69,CSO-12-6B-LJHEFE,TRAIN
69,CSO-13-7A-KRAMA,TRAIN
69,CDMS-XX-5C-MJSARU,TRAIN
69,CSO-12-8A-YTOME,TRAIN
69,CSO-18-9B-MAMOLO,TRAIN
69,CDMS-11-6A-NMREPR,TRAIN
69,CSO-13-6A-ANASA,TRAIN
69,CSO-16-10B-JESUGU,TRAIN
69,CDMS-10-5A-SROPU,TRAIN
69,CDMS-10-5A-SZURO,TRAIN
69,CSO-13-8A-MGAHE,TRAIN
69,CSO-12-7B-SMUGU,TRAIN
69,CDMS-11-6B-SCAPA,TRAIN
69,CSO-8-3A-AIPRBR,TRAIN
69,CSO-10-5A-MAARAN,TRAIN
69,CDMS-9-5C-LVIZAC,TRAIN
69,CSO-12-6A-DGISE,TRAIN
69,CSO-9-4A-DKVIMO,TRAIN
69,CSO-13-6B-JETAVE,TRAIN
69,CDMS-9-4C-SCAMO,TRAIN
69,CSO-17-11A-RLPAIG,TRAIN
69,CSO-16-10A-YKMUJO,TRAIN
69,CSO-9-4A-GSBRCO,TRAIN
69,CSO-15-8B-KEPOGO,TRAIN
69,CSO-17-11B-CDBEBU,TRAIN
69,CDMS-11-6B-ARAHE,TRAIN
69,CDMS-12-7C-VQURA,TRAIN
69,CSO-15-9B-ALRIHE,TRAIN
69,CDMS-9-4A-CRAAG,TRAIN
69,CSO-12-7A-LSARAR,TRAIN
69,CDMS-8-4A-LGOPA,TRAIN
69,CDMS-9-5A-VVAAR,TRAIN
69,CDMS-14-5A-LSDUCO,TRAIN
69,CDMS-13-7C-MVEAR,TRAIN
69,CDMS-10-5C-NBEMO,TRAIN
69,CSO-13-9B-DMLLLU,TRAIN
69,CSO-13-7A-YAMEZA,TRAIN
69,CSO-8-3A-KVPECO,TRAIN
69,CSO-14-7B-EALHU,TRAIN
69,CDMS-XX-10A-VGILO,TRAIN
69,CSO-15-9B-AMSAGO,TRAIN
69,CSO-13-8B-FCJISA,TRAIN
69,CDMS-15-11B-JEMOLO,TRAIN
69,CDMS-9-5C-MLOGO,TRAIN
69,CSO-16-10B-VVILI,TRAIN
69,CSO-16-9A-JPROSO,TRAIN
69,CSO-13-8A-KIGAGU,TRAIN
69,CSO-16-11B-LLOZA,TRAIN
69,CDMS-9-4A-CARGA,TRAIN
69,CSO-16-10C-MAVAVE,TRAIN
69,CDMS-12-7C-CATRAR,TRAIN
69,CDMS-10-5A-HEPIHO,TRAIN
69,CDMS-12-7C-DLOLO,TRAIN
69,CDMS-11-6B-MEBRTA,TRAIN
69,CDMS-XX-6A-MAGICA,TRAIN
69,CDMS-16-10A-SGALO,TRAIN
69,CSO-15-9B-KSBEJA,TRAIN
69,CDMS-12-6A-FAROPA,TRAIN
69,CDMS-17-10A-ASSAMO,TRAIN
69,CSO-16-10B-LTVIFA,TRAIN
69,CSO-10-5A-RVMOIB,TRAIN
69,CSO-11-5A-MTAGA,TRAIN
69,CSO-12-7A-IMERO,TRAIN
69,CDMS-10-5C-JFALGI,TRAIN
69,CSO-17-11A-JDAMO,TRAIN
69,CSO-11-6B-RJGIHE,TRAIN
69,CSO-10-5A-JBUVE,TRAIN
69,CDMS-11-7C-ICARE,TRAIN
69,CSO-10-5A-IPECA,TRAIN
69,CDMS-9-4A-TGAFR,TRAIN
69,CSO-12-7A-JHEZA,TRAIN
69,CDMS-9-4A-EROHI,TRAIN
69,CSO-9-4A-EGCAMO,TRAIN
69,CDMS-15-10A-AMALOS,TRAIN
69,CDMS-11-6B-JLPENA,TRAIN
69,CSO-10-5A-SVHEES,TRAIN
69,CSO-14-9A-HASACA,TRAIN
69,CDMS-8-4A-DJAVDA,TRAIN
69,CSO-17-10A-YVGOCA,TRAIN
69,CSO-11-6A-CAPAMU,TRAIN
69,CSO-17-11C-SARJA,TRAIN
69,CSO-8-4A-ARAGR,TRAIN
69,CSO-16-11B-YAROMO,TRAIN
69,CSO-9-4A-NSARPA,TRAIN
69,CSO-14-8A-MCIDOS,TRAIN
69,CSO-13-8B-JEMABE,TRAIN
69,CDMS-9-5A-ABERO,TRAIN
69,CDMS-13-7C-SSOSLO,TRAIN
69,CDMS-11-6B-YLNIME,TRAIN
69,CDMS-10-6B-ASCACO,TRAIN
69,CDMS-15-10A-MAALRI,TRAIN
69,CSO-14-9B-MFEGA,TRAIN
69,CSO-15-9B-JCAPA,TRAIN
69,CSO-16-11A-JDMUVA,TRAIN
69,CDMS-15-10A-SGOMO,TRAIN
69,CSO-15-10B-MEBUAR,TRAIN
69,CSO-12-7B-SSARA,TRAIN
69,CSO-16-11A-VZAOR,TRAIN
69,CSO-16-10C-ACALGU,TRAIN
69,CDMS-10-5C-DAAUSA,TRAIN
69,CSO-11-6A-FSOVRE,TRAIN
69,CDMS-11-6B-JFSAHE,TRAIN
69,CSO-15-10B-YVBUAN,TRAIN
69,CSO-13-8A-MBUAN,TRAIN
69,CDMS-11-6B-MMAMO,TRAIN
69,CDMS-10-5C-MAORTO,TRAIN
69,CSO-11-6B-ANREVA,TRAIN
69,CDMS-12-7C-MAROBE,TRAIN
69,CDMS-10-6B-JJMOBE,TRAIN
69,CSO-11-5A-MDVOSPE,TRAIN
69,CSO-15-8A-VBMABR,TRAIN
69,CDMS-XX-6B-SPUCA,TRAIN
69,CSO-13-8A-MGAAN,TRAIN
69,CSO-10-5A-JLCARI,TRAIN
69,CSO-16-9A-JSMAGU,TRAIN
69,CDMS-15-10A-MAALCA,TRAIN
69,CSO-17-10B-EHECO,TRAIN
69,CSO-11-6A-EROMO,TRAIN
69,CSO-13-7A-CDDITR,TRAIN
69,CSO-12-7A-DALRE,TRAIN
69,CSO-9-4A-LCOMO,TRAIN
69,CSO-11-6B-DISEMO,TRAIN
69,CSO-18-11A-ADBAHO,TRAIN
69,CDMS-9-4A-ACDUTR,TRAIN
69,CSO-16-10A-JEGAHE,TRAIN
69,CDMS-11-7C-SPGAVE,TRAIN
69,CSO-15-10A-MAARLO,TRAIN
69,CSO-10-5A-ARACA,TRAIN
69,CDMS-10-5B-SRAJA,TRAIN
69,CSO-10-4A-KCOMO,TRAIN
69,CSO-10-4A-LSCAVA,TRAIN
69,CDMS-9-4A-ILOSE,TRAIN
69,CDMS-11-6B-EROCO,TRAIN
69,CDMS-15-10A-SHEGA,TRAIN
69,CSO-16-10A-SMOUT,TRAIN
