split,subject,set
69,CDMS-12-7C-VMAPA,TRAIN
69,CSO-14-8B-JLLORA,TRAIN
69,CSO-12-6B-VPAMA,TRAIN
69,CSO-9-4A-FAGIGA,TRAIN
69,CSO-10-5A-JLCARI,TRAIN
69,CSO-16-10B-JESUGU,TRAIN
69,CSO-9-4A-LCOMO,TRAIN
69,CSO-16-10A-SMOUT,TRAIN
69,CSO-12-7B-SSARA,TRAIN
69,CDMS-12-7C-JSZAOR,TRAIN
69,CDMS-10-5C-JFALGI,TRAIN
69,CDMS-11-5A-MGTHAR,TRAIN
69,CSO-10-4A-KCOMO,TRAIN
69,CDMS-12-7C-CATRAR,TRAIN
69,CSO-12-7A-IMERO,TRAIN
69,CDMS-9-4A-ACDUTR,TRAIN
69,CDMS-8-4A-DJAVDA,TRAIN
69,CDMS-16-10A-SGALO,TRAIN
69,CDMS-9-4A-EROHI,TRAIN
69,CSO-13-7A-JJATFL,TRAIN
69,CDMS-11-6B-MMAMO,TRAIN
69,CSO-13-7A-RXCHLU,TRAIN
69,CSO-10-5A-JJSEMO,TRAIN
69,CSO-17-11C-JDAAG,TRAIN
69,CSO-10-5A-IPECA,TRAIN
69,CSO-13-7A-KRAMA,TRAIN
69,CSO-15-10A-LJRAGU,TRAIN
69,CDMS-10-6B-ASCACO,TRAIN
69,CSO-10-4A-LSCAVA,TRAIN
69,CDMS-11-7C-IMOIB,TRAIN
69,CDMS-10-5C-ICAPA,TRAIN
69,CSO-17-11A-SPUVA,TRAIN
69,CDMS-11-7C-ICARE,TRAIN
69,CDMS-11-6B-ARAHE,TRAIN
69,CSO-15-8B-KEPOGO,TRAIN
69,CSO-9-4A-YVDITR,TRAIN
69,CSO-15-8A-VBMABR,TRAIN
69,CSO-16-11B-KRORE,TRAIN
69,CSO-11-6A-FSOVRE,TRAIN
69,CDMS-12-6B-IJDAGA,TRAIN
69,CSO-12-6A-FJOVRE,TRAIN
69,CSO-14-9B-MFEGA,TRAIN
69,CDMS-15-10A-SGOMO,TRAIN
69,CSO-11-6A-EROMO,TRAIN
69,CSO-18-9B-MAMOLO,TRAIN
69,CSO-15-10B-MEBUAR,TRAIN
69,CSO-12-6B-GQULO,TRAIN
69,CDMS-15-10A-AMALOS,TRAIN
69,CDMS-11-6B-JLPENA,TRAIN
69,CSO-13-6B-JETAVE,TRAIN
69,CSO-13-8B-FCJISA,TRAIN
69,CSO-10-5A-RVMOIB,TRAIN
69,CDMS-13-7C-MVEAR,TRAIN
69,CDMS-9-4A-CRAAG,TRAIN
69,CSO-12-7A-SCAHO,TRAIN
69,CDMS-10-5C-DAAUSA,TRAIN
69,CDMS-16-11B-NGABE,TRAIN
69,CDMS-15-11B-JEMOLO,TRAIN
69,CSO-15-10A-SFEGA,TRAIN
69,CSO-11-5A-MDVOSPE,TRAIN
69,CDMS-11-7C-SALMA,TRAIN
69,CSO-16-10A-JEGAHE,TRAIN
69,CDMS-9-5C-SCAAG,TRAIN
69,CDMS-XX-5C-MPCAQU,TRAIN
69,CSO-15-10C-ALBAHO,TRAIN
69,CSO-14-7B-EALHU,TRAIN
69,CDMS-9-4A-ILOSE,TRAIN
69,CSO-14-7A-MVEBE,TRAIN
69,CSO-8-4A-ARAGR,TRAIN
69,CDMS-11-6A-NMREPR,TRAIN
69,CDMS-11-6B-EFRGR,TRAIN
69,CSO-14-7B-EVEGO,TRAIN
69,CSO-12-7A-JHEZA,TRAIN
69,CSO-14-9A-AEDCAGO,TRAIN
69,CSO-16-9A-JSMAGU,TRAIN
69,CSO-9-4A-MPAME,TRAIN
69,CDMS-11-6B-EAFESA,TRAIN
69,CSO-13-6A-ANASA,TRAIN
69,CDMS-11-6B-JDCHBA,TRAIN
69,CSO-9-4A-GSBRCO,TRAIN
69,CSO-16-10A-SARI,TRAIN
69,CDMS-11-6B-AVROTO,TRAIN
69,CSO-12-7B-SMUGU,TRAIN
69,CSO-13-8A-MJAGA,TRAIN
69,CSO-10-5A-MAARAN,TRAIN
69,CSO-10-5A-DABRZA,TRAIN
69,CDMS-18-7C-VVECA,TRAIN
69,CSO-14-9A-SORZU,TRAIN
69,CDMS-15-10A-JJMACH,TRAIN
69,CSO-9-4A-DSMOMU,TRAIN
69,CSO-17-11C-SARJA,TRAIN
69,CSO-15-9B-RMCHLU,TRAIN
69,CSO-17-11A-JDAMO,TRAIN
69,CSO-8-3A-AIPRBR,TRAIN
69,CDMS-XX-6A-MAGICA,TRAIN
69,CSO-13-7A-CAPAMU,TRAIN
69,CSO-16-10B-VVILI,TRAIN
69,CSO-10-4A-LRAVI,TRAIN
69,CSO-16-9B-SJPAJI,TRAIN
69,CSO-8-4A-JRAAR,TRAIN
69,CSO-11-6B-VCOMA,TRAIN
69,CDMS-9-4A-TGAFR,TRAIN
69,CSO-8-3A-DAPAVA,TRAIN
69,CDMS-10-6B-JJMOBE,TRAIN
69,CSO-16-9A-JPROSO,TRAIN
69,CDMS-9-5C-JDMADE,TRAIN
69,CSO-14-8A-SZARA,TRAIN
69,CSO-16-10A-YKMUJO,TRAIN
69,CDMS-8-4A-LGOPA,TRAIN
69,CDMS-10-5A-KSRAGU,TRAIN
69,CDMS-9-5A-ABERO,TRAIN
69,CDMS-10-5C-MAORTO,TRAIN
69,CSO-17-11A-RLPAIG,TRAIN
69,CDMS-12-6A-FAROPA,TRAIN
69,CSO-9-4A-DKVIMO,VALIDATION
69,CDMS-10-5A-SZURO,VALIDATION
69,CSO-12-7B-DVAGRO,VALIDATION
69,CDMS-XX-10A-VGILO,VALIDATION
69,CSO-9-4A-NSARPA,VALIDATION
69,CDMS-12-6A-SROAL,VALIDATION
69,CSO-13-8A-MGAHE,VALIDATION
69,CDMS-12-7C-MAROBE,VALIDATION
69,CDMS-15-10A-MAALRI,VALIDATION
69,CSO-16-11A-JDMUVA,VALIDATION
69,CSO-11-6B-RJGIHE,VALIDATION
69,CSO-12-7A-DALRE,VALIDATION
69,CSO-10-4A-ICAPA,VALIDATION
69,CDMS-12-7C-ARAHE,VALIDATION
69,CDMS-11-6B-EROCO,VALIDATION
69,CSO-9-4A-EGCAMO,VALIDATION
69,CDMS-13-6B-ASUMO,VALIDATION
69,CSO-11-6B-DISEMO,VALIDATION
69,CSO-13-8A-KIGAGU,VALIDATION
69,CSO-17-10A-YVGOCA,VALIDATION
69,CDMS-17-10A-ASSAMO,VALIDATION
69,CDMS-13-7C-RAIZAC,VALIDATION
69,CSO-17-11C-MAPAMA,VALIDATION
69,CSO-15-11C-JETALO,VALIDATION
69,CDMS-9-4A-CARGA,VALIDATION
69,CDMS-14-10A-JCVANI,VALIDATION
69,CDMS-14-10A-IMORTO,VALIDATION
69,CSO-11-6A-DSCACH,VALIDATION
69,CDMS-11-6B-MAGIMU,VALIDATION
69,CSO-17-11B-CDBEBU,VALIDATION
69,CSO-13-9B-DMLLLU,VALIDATION
69,CSO-15-9B-ALRIHE,VALIDATION
69,CSO-13-7A-CDDITR,VALIDATION
69,CDMS-12-7C-DLOLO,VALIDATION
69,CDMS-9-5C-MLOGO,VALIDATION
69,CSO-17-11A-NPAHE,VALIDATION
69,CSO-12-6B-LJHEFE,VALIDATION
69,CSO-13-7A-YAMEZA,VALIDATION
69,CDMS-12-6A-JSOTGU,VALIDATION
69,CDMS-15-11B-VSAHO,VALIDATION
69,CSO-18-11A-ADBAHO,VALIDATION
69,CDMS-11-6B-LESTA,VALIDATION
69,CSO-15-10C-SSCAMO,VALIDATION
69,CSO-12-7B-VHOMA,VALIDATION
69,CSO-9-4A-MLORO,VALIDATION
69,CSO-11-6A-CAPAMU,VALIDATION
69,CSO-12-6A-DGISE,VALIDATION
69,CSO-15-7B-JCRAGA,VALIDATION
69,CSO-15-9B-AMSAGO,VALIDATION
69,CDMS-11-4A-GACHSA,VALIDATION
69,CSO-11-6B-SFLVA,VALIDATION
69,CDMS-12-6B-SCLAG,TEST
69,CSO-10-5A-SVHEES,TEST
69,CDMS-9-5C-LVIZAC,TEST
69,CSO-16-11A-VZAOR,TEST
69,CSO-17-10B-EHECO,TEST
69,CDMS-XX-5C-MJSARU,TEST
69,CSO-16-10B-LTVIFA,TEST
69,CDMS-14-5A-LSDUCO,TEST
69,CSO-15-10A-MAARLO,TEST
69,CSO-9-4A-SLOCA,TEST
69,CDMS-XX-6B-SPUCA,TEST
69,CSO-15-9B-JCAPA,TEST
69,CSO-13-8A-MBUAN,TEST
69,CSO-15-9B-KSBEJA,TEST
69,CSO-9-4A-AGAPE,TEST
69,CSO-14-9A-HASACA,TEST
69,CDMS-10-5C-NBEMO,TEST
69,CSO-13-8A-MGAAN,TEST
69,CSO-14-9A-MARJA,TEST
69,CSO-14-9B-ERAGA,TEST
69,CSO-13-8A-VHODU,TEST
69,CSO-11-5A-MTAGA,TEST
69,CSO-13-8B-JEMABE,TEST
69,CSO-13-6B-LJMAHU,TEST
69,CSO-16-9A-JALEMO,TEST
69,CSO-17-11C-MCAAG,TEST
70,CDMS-10-5C-ICAPA,TRAIN
70,CDMS-14-5A-LSDUCO,TRAIN
70,CDMS-10-5C-DAAUSA,TRAIN
70,CSO-9-4A-SLOCA,TRAIN
70,CSO-15-9B-RMCHLU,TRAIN
70,CDMS-XX-5C-MPCAQU,TRAIN
70,CSO-14-9A-MARJA,TRAIN
70,CDMS-10-5C-JFALGI,TRAIN
70,CSO-13-8A-VHODU,TRAIN
70,CSO-11-6B-VCOMA,TRAIN
70,CSO-13-6B-LFMIES,TRAIN
70,CSO-18-11A-ADBAHO,TRAIN
70,CSO-9-4A-MPAME,TRAIN
70,CDMS-9-5A-VVAAR,TRAIN
70,CSO-15-11C-JETALO,TRAIN
70,CDMS-15-10A-MAALRI,TRAIN
70,CDMS-8-4A-DJAVDA,TRAIN
70,CSO-11-5A-MDVOSPE,TRAIN
70,CSO-10-4A-ICAPA,TRAIN
70,CSO-15-9B-AMSAGO,TRAIN
70,CDMS-11-7C-SPGAVE,TRAIN
70,CSO-11-6B-ANREVA,TRAIN
70,CDMS-9-4A-EROHI,TRAIN
70,CDMS-XX-6B-SPUCA,TRAIN
70,CSO-15-9B-JCAPA,TRAIN
70,CSO-11-6A-EROMO,TRAIN
70,CSO-9-4A-YVDITR,TRAIN
70,CSO-10-5A-JANORO,TRAIN
70,CDMS-9-4A-CRAAG,TRAIN
70,CDMS-11-6B-JDCHBA,TRAIN
70,CSO-14-9B-MFEGA,TRAIN
70,CDMS-12-6B-SCLAG,TRAIN
70,CDMS-11-6B-MAGIMU,TRAIN
70,CSO-16-10C-MAVAVE,TRAIN
70,CSO-10-5A-GZAMA,TRAIN
70,CSO-11-6B-LHFDLACH,TRAIN
70,CSO-16-10A-YKMUJO,TRAIN
70,CSO-14-9A-AEDCAGO,TRAIN
70,CSO-12-6A-DGISE,TRAIN
70,CDMS-10-6B-ASCACO,TRAIN
70,CSO-13-8A-KIGAGU,TRAIN
70,CSO-10-5A-JBUVE,TRAIN
70,CDMS-9-4A-ILOSE,TRAIN
70,CSO-12-6B-LJHEFE,TRAIN
70,CSO-15-10B-YVBUAN,TRAIN
70,CDMS-12-6B-IJDAGA,TRAIN
70,CSO-9-2A-EXMOCO,TRAIN
70,CSO-13-7A-KRAMA,TRAIN
70,CDMS-15-10A-AMALOS,TRAIN
70,CSO-17-11A-DJAPA,TRAIN
70,CDMS-11-4A-GACHSA,TRAIN
70,CSO-12-7A-LSARAR,TRAIN
70,CDMS-11-6B-VZAPE,TRAIN
70,CDMS-XX-10A-VGILO,TRAIN
70,CDMS-12-7C-DLOLO,TRAIN
70,CDMS-11-6B-YLNIME,TRAIN
70,CSO-10-4A-KCOMO,TRAIN
70,CDMS-12-6A-JGIGA,TRAIN
70,CDMS-11-7C-IMOIB,TRAIN
70,CSO-13-8A-MGAHE,TRAIN
70,CSO-8-4A-JRAAR,TRAIN
70,CDMS-XX-6A-MAGICA,TRAIN
70,CDMS-14-6B-KDCAHE,TRAIN
70,CDMS-13-6B-ASUMO,TRAIN
70,CSO-17-10A-YVGOCA,TRAIN
70,CDMS-17-10A-ASSAMO,TRAIN
70,CDMS-8-4A-DBEVA,TRAIN
70,CDMS-11-7C-ICARE,TRAIN
70,CDMS-11-6B-EAFESA,TRAIN
70,CSO-13-7A-YAMEZA,TRAIN
70,CDMS-12-6A-FAROPA,TRAIN
70,CDMS-11-6B-ARAHE,TRAIN
70,CDMS-11-6A-NMREPR,TRAIN
70,CDMS-8-4A-LGOPA,TRAIN
70,CSO-11-6A-DSCACH,TRAIN
70,CSO-13-7A-YBOSO,TRAIN
70,CSO-10-5A-RVMOIB,TRAIN
70,CSO-17-11C-SARJA,TRAIN
70,CSO-15-10C-SSCAMO,TRAIN
70,CDMS-9-5C-JDMADE,TRAIN
70,CDMS-10-5A-HEPIHO,TRAIN
70,CDMS-9-5C-LVIZAC,TRAIN
70,CSO-11-5A-MTAGA,TRAIN
70,CSO-10-5A-IPECA,TRAIN
70,CSO-13-8A-MGAAN,TRAIN
70,CSO-9-4A-DKVIMO,TRAIN
70,CSO-14-9A-HASACA,TRAIN
70,CDMS-11-6B-SCAPA,TRAIN
70,CSO-16-9A-JALEMO,TRAIN
70,CDMS-12-7C-MAROBE,TRAIN
70,CSO-8-3A-AIPRBR,TRAIN
70,CSO-9-4A-MLORO,TRAIN
70,CSO-10-5A-MAARAN,TRAIN
70,CDMS-11-6B-JMARME,TRAIN
70,CDMS-11-6B-LESTA,TRAIN
70,CSO-15-10A-SFEGA,TRAIN
70,CSO-11-6B-DISEMO,TRAIN
70,CDMS-10-5C-MAORTO,TRAIN
70,CSO-12-7A-ESALA,TRAIN
70,CSO-17-11A-SPUVA,TRAIN
70,CSO-13-7A-CAPAMU,TRAIN
70,CSO-14-8B-JLLORA,TRAIN
70,CSO-11-6B-SFLVA,TRAIN
70,CDMS-11-6B-JACUPE,TRAIN
70,CDMS-13-7C-SSOSLO,TRAIN
70,CDMS-11-6B-MEBRTA,TRAIN
70,CDMS-12-7C-VMAPA,TRAIN
70,CSO-15-10A-LJRAGU,TRAIN
70,CSO-13-7A-JJATFL,TRAIN
70,CSO-17-11C-MCAAG,TRAIN
70,CSO-15-9B-ALRIHE,TRAIN
70,CSO-12-7A-DALRE,TRAIN
70,CSO-14-8A-AQUMA,TRAIN
70,CSO-16-11B-LLOZA,TRAIN
70,CSO-14-9B-ERAGA,TRAIN
70,CSO-13-7A-RXCHLU,TRAIN
70,CSO-11-6A-FSOVRE,TRAIN
70,CDMS-9-5C-MLOGO,TRAIN
70,CDMS-9-4A-CARGA,TRAIN
70,CSO-17-11A-RLPAIG,TRAIN
70,CSO-9-4A-AGAPE,TRAIN
70,CDMS-15-11B-JEMOLO,TRAIN
70,CSO-15-7B-JCRAGA,TRAIN
70,CSO-17-10B-EHECO,TRAIN
70,CDMS-11-6B-MMAMO,TRAIN
70,CSO-13-6B-JETAVE,TRAIN
70,CSO-9-4A-LCOMO,TRAIN
70,CSO-10-5A-JLCARI,TRAIN
70,CSO-17-11C-MAPAMA,TRAIN
70,CDMS-XX-5C-MJSARU,TRAIN
70,CSO-17-11B-CDBEBU,TRAIN
70,CSO-17-11C-JDAAG,TRAIN
70,CSO-16-10C-ACALGU,TRAIN
70,CSO-12-7B-DVAGRO,TRAIN
70,CDMS-11-6B-RSECA,TRAIN
70,CSO-16-10B-LTVIFA,TRAIN
70,CDMS-10-5B-SRAJA,TRAIN
70,CDMS-8-4C-JDBUTU,TRAIN
70,CSO-15-8A-VBMABR,TRAIN
70,CSO-8-3A-DAPAVA,TRAIN
70,CDMS-15-10A-SGOMO,TRAIN
70,CDMS-11-5A-MGTHAR,TRAIN
70,CSO-13-8A-MBUAN,TRAIN
70,CSO-12-7A-IMERO,TRAIN
70,CSO-14-7B-EVEGO,TRAIN
70,CSO-15-9B-KSBEJA,TRAIN
70,CSO-17-11A-NPAHE,TRAIN
70,CSO-15-10A-MAARLO,TRAIN
70,CSO-10-4A-LRAVI,TRAIN
70,CSO-9-4A-GSBRCO,TRAIN
70,CSO-9-4A-FAGIGA,TRAIN
70,CSO-9-4A-KEMOCO,TRAIN
70,CSO-15-10C-ALBAHO,TRAIN
70,CSO-16-9A-JSMAGU,TRAIN
70,CDMS-18-7C-VVECA,TRAIN
70,CSO-15-9B-SJAGRO,TRAIN
70,CSO-14-7A-MVEBE,TRAIN
70,CSO-9-4A-DSMOMU,TRAIN
70,CSO-12-6B-GQULO,TRAIN
70,CDMS-9-5C-SCAAG,TRAIN
70,CDMS-10-5A-SZURO,TRAIN
70,CSO-10-5A-ACAVA,TRAIN
70,CSO-16-11B-KRORE,TRAIN
70,CSO-8-3A-KVPECO,TRAIN
70,CSO-18-9B-MAMOLO,TRAIN
70,CSO-10-5A-SVHEES,TRAIN
70,CSO-10-5A-JJSEMO,TRAIN
70,CSO-16-10A-JEGAHE,TRAIN
70,CSO-16-9A-JPROSO,TRAIN
70,CDMS-11-6B-EFRGR,TRAIN
70,CSO-10-5A-DABRZA,TRAIN
70,CSO-13-8B-JEMABE,TRAIN
70,CSO-9-4A-NSARPA,TRAIN
70,CSO-12-7A-JHEZA,TRAIN
70,CSO-10-5A-ARACA,TRAIN
70,CSO-16-9B-SJPAJI,VALIDATION
70,CDMS-15-10A-JJMACH,VALIDATION
70,CSO-13-8A-MJAGA,VALIDATION
70,CSO-13-6A-ANASA,VALIDATION
70,CSO-12-8A-YTOME,VALIDATION
70,CDMS-10-5A-SROPU,VALIDATION
70,CDMS-11-6B-JLPENA,VALIDATION
70,CSO-13-8B-FCJISA,VALIDATION
70,CDMS-14-10A-IMORTO,VALIDATION
70,CDMS-13-7C-MVEAR,VALIDATION
70,CDMS-10-5C-NBEMO,VALIDATION
70,CDMS-16-11B-NGABE,VALIDATION
70,CDMS-15-10A-SHEGA,VALIDATION
70,CSO-12-7A-SCAHO,VALIDATION
70,CSO-16-10A-SARI,VALIDATION
70,CSO-11-6B-RJGIHE,VALIDATION
70,CSO-14-8A-SZARA,VALIDATION
70,CSO-12-6B-VPAMA,VALIDATION
70,CDMS-9-5A-ABERO,VALIDATION
70,CDMS-11-6B-JFSAHE,VALIDATION
70,CSO-13-9B-DMLLLU,VALIDATION
70,CSO-17-10B-YCQUVE,VALIDATION
70,CSO-14-8A-MCIDOS,VALIDATION
70,CDMS-14-10A-JCVANI,VALIDATION
70,CSO-10-4A-LSCAVA,VALIDATION
70,CSO-12-6A-FJOVRE,VALIDATION
70,CSO-12-7B-VHOMA,VALIDATION
70,CSO-10-5A-MAOSMO,VALIDATION
70,CSO-12-7B-SSARA,VALIDATION
70,CDMS-9-4C-SCAMO,VALIDATION
70,CSO-9-4A-EGCAMO,VALIDATION
70,CSO-13-6B-LJMAHU,VALIDATION
70,CSO-16-10A-MSACO,VALIDATION
70,CDMS-9-5A-PAGACO,VALIDATION
70,CDMS-11-6A-DFVEBE,VALIDATION
70,CSO-14-9A-SORZU,VALIDATION
70,CSO-12-7B-SMUGU,VALIDATION
70,CSO-13-7A-CDDITR,VALIDATION
70,CSO-14-7B-EALHU,VALIDATION
70,CDMS-12-7C-ARAHE,VALIDATION
70,CDMS-9-4A-TGAFR,VALIDATION
70,CDMS-9-4A-ACDUTR,VALIDATION
70,CDMS-16-10A-SGALO,VALIDATION
70,CSO-16-11A-JAVABO,VALIDATION
70,CSO-16-11A-JDMUVA,VALIDATION
70,CDMS-10-4A-JURAN,VALIDATION
70,CSO-15-10B-MEBUAR,VALIDATION
70,CSO-16-10B-JESUGU,VALIDATION
70,CSO-18-11B-YLLRE,VALIDATION
70,CDMS-11-7C-SALMA,VALIDATION
70,CDMS-15-10A-MAALCA,VALIDATION
70,CSO-8-4A-ARAGR,TEST
70,CDMS-12-5A-SRIGO,TEST
70,CDMS-8-4A-DOSTR,TEST
70,CSO-11-6A-CAPAMU,TEST
70,CSO-9-4A-DVGATO,TEST
70,CDMS-12-6A-JSOTGU,TEST
70,CDMS-11-6B-EROCO,TEST
70,CDMS-12-7C-CATRAR,TEST
70,CDMS-13-6B-JDTAHE,TEST
70,CSO-17-11A-JDAMO,TEST
70,CSO-16-11B-YAROMO,TEST
70,CDMS-12-6A-SROAL,TEST
70,CDMS-13-7C-RAIZAC,TEST
70,CSO-16-10A-SMOUT,TEST
70,CDMS-10-5A-KSRAGU,TEST
70,CDMS-15-11B-VSAHO,TEST
70,CDMS-12-7C-VQURA,TEST
70,CSO-16-11A-VZAOR,TEST
70,CSO-14-9A-JSMAAL,TEST
70,CDMS-11-6B-JPSAMA,TEST
70,CSO-16-10B-VVILI,TEST
70,CDMS-11-6B-AVROTO,TEST
70,CDMS-12-7C-JSZAOR,TEST
70,CSO-15-8B-KEPOGO,TEST
70,CDMS-11-5A-EAARCA,TEST
70,CDMS-10-6B-JJMOBE,TEST
71,CDMS-11-6A-DFVEBE,TRAIN
71,CSO-9-4A-AGAPE,TRAIN
71,CDMS-9-5A-VVAAR,TRAIN
71,CSO-14-9A-HASACA,TRAIN
71,CSO-15-8B-KEPOGO,TRAIN
71,CDMS-8-4A-DBEVA,TRAIN
71,CSO-13-8A-MGAHE,TRAIN
71,CSO-16-11B-YAROMO,TRAIN
71,CSO-12-6B-GQULO,TRAIN
71,CSO-16-11B-KRORE,TRAIN
71,CSO-12-8A-YTOME,TRAIN
71,CSO-16-10B-JESUGU,TRAIN
71,CSO-12-7A-LSARAR,TRAIN
71,CSO-11-5A-MTAGA,TRAIN
71,CDMS-12-7C-VQURA,TRAIN
71,CSO-18-11B-YLLRE,TRAIN
71,CSO-16-11B-LLOZA,TRAIN
71,CDMS-9-4A-EROHI,TRAIN
71,CSO-17-11B-CDBEBU,TRAIN
71,CSO-17-11C-MAPAMA,TRAIN
71,CDMS-15-10A-JJMACH,TRAIN
71,CDMS-9-4A-ILOSE,TRAIN
71,CSO-17-11A-DJAPA,TRAIN
71,CDMS-9-5C-MLOGO,TRAIN
71,CSO-14-9A-JSMAAL,TRAIN
71,CSO-11-6A-FSOVRE,TRAIN
71,CDMS-9-5C-SCAAG,TRAIN
71,CDMS-10-6B-JJMOBE,TRAIN
71,CSO-14-8A-MCIDOS,TRAIN
71,CSO-13-8A-MJAGA,TRAIN
71,CDMS-11-6B-JMARME,TRAIN
71,CDMS-12-6B-SCLAG,TRAIN
71,CDMS-12-7C-VMAPA,TRAIN
71,CSO-11-6A-CAPAMU,TRAIN
71,CDMS-11-6B-MMAMO,TRAIN
71,CDMS-8-4A-DOSTR,TRAIN
71,CDMS-9-4C-SCAMO,TRAIN
71,CSO-9-4A-LCOMO,TRAIN
71,CSO-16-9A-JALEMO,TRAIN
71,CSO-13-6B-LJMAHU,TRAIN
71,CSO-9-4A-YVDITR,TRAIN
71,CSO-14-8B-JLLORA,TRAIN
71,CSO-10-4A-ICAPA,TRAIN
71,CDMS-11-6B-YLNIME,TRAIN
71,CDMS-13-7C-RAIZAC,TRAIN
71,CDMS-11-7C-IMOIB,TRAIN
71,CDMS-10-5C-MAORTO,TRAIN
71,CSO-12-7A-JHEZA,TRAIN
71,CSO-14-9A-MARJA,TRAIN
71,CSO-10-5A-MAARAN,TRAIN
71,CSO-9-4A-MPAME,TRAIN
71,CDMS-9-5A-PAGACO,TRAIN
71,CSO-15-7B-JCRAGA,TRAIN
71,CSO-12-7B-SMUGU,TRAIN
71,CSO-17-11A-NPAHE,TRAIN
71,CSO-12-6A-DGISE,TRAIN
71,CDMS-8-4A-LGOPA,TRAIN
71,CSO-10-5A-ARACA,TRAIN
71,CSO-15-10B-MEBUAR,TRAIN
71,CSO-14-9B-MFEGA,TRAIN
71,CSO-17-10B-EHECO,TRAIN
71,CDMS-10-5B-SRAJA,TRAIN
71,CSO-11-6B-SFLVA,TRAIN
71,CDMS-11-6B-EAFESA,TRAIN
71,CDMS-11-5A-EAARCA,TRAIN
71,CSO-13-8A-KIGAGU,TRAIN
71,CSO-13-8A-MBUAN,TRAIN
71,CDMS-16-10A-SGALO,TRAIN
71,CSO-15-9B-KSBEJA,TRAIN
71,CSO-16-10C-ACALGU,TRAIN
71,CSO-15-9B-JCAPA,TRAIN
71,CDMS-11-6B-VZAPE,TRAIN
71,CDMS-15-11B-JEMOLO,TRAIN
71,CSO-13-7A-JJATFL,TRAIN
71,CSO-17-10A-YVGOCA,TRAIN
71,CSO-13-8B-JEMABE,TRAIN
71,CSO-15-10A-MAARLO,TRAIN
71,CDMS-9-5A-ABERO,TRAIN
71,CDMS-11-5A-MGTHAR,TRAIN
71,CDMS-18-7C-VVECA,TRAIN
71,CSO-11-6A-DSCACH,TRAIN
71,CSO-12-7B-VHOMA,TRAIN
71,CDMS-11-6B-AVROTO,TRAIN
71,CSO-14-7A-MVEBE,TRAIN
71,CDMS-11-6B-EFRGR,TRAIN
71,CSO-11-6B-ANREVA,TRAIN
71,CDMS-10-4A-JURAN,TRAIN
71,CSO-10-5A-SVHEES,TRAIN
71,CDMS-11-6B-RSECA,TRAIN
71,CSO-13-6B-JETAVE,TRAIN
71,CSO-12-6B-LJHEFE,TRAIN
71,CSO-15-11C-JETALO,TRAIN
71,CSO-9-4A-DVGATO,TRAIN
71,CDMS-11-7C-SPGAVE,TRAIN
71,CDMS-16-11B-NGABE,TRAIN
71,CSO-11-5A-MDVOSPE,TRAIN
71,CSO-14-7B-EVEGO,TRAIN
71,CSO-16-9A-JPROSO,TRAIN
71,CSO-12-7A-IMERO,TRAIN
71,CSO-10-5A-ACAVA,TRAIN
71,CDMS-9-4A-CRAAG,TRAIN
71,CSO-17-10B-YCQUVE,TRAIN
71,CSO-17-11C-JDAAG,TRAIN
71,CSO-13-8B-FCJISA,TRAIN
71,CDMS-17-10A-ASSAMO,TRAIN
71,CSO-13-9B-DMLLLU,TRAIN
71,CSO-9-4A-FAGIGA,TRAIN
71,CSO-12-7A-DALRE,TRAIN
71,CDMS-11-6B-EROCO,TRAIN
71,CSO-14-9A-AEDCAGO,TRAIN
71,CDMS-11-6B-JFSAHE,TRAIN
71,CSO-16-9A-JSMAGU,TRAIN
71,CSO-13-7A-CAPAMU,TRAIN
71,CSO-9-4A-NSARPA,TRAIN
71,CDMS-11-6B-ARAHE,TRAIN
71,CDMS-13-6B-JDTAHE,TRAIN
71,CSO-10-5A-MAOSMO,TRAIN
71,CDMS-12-6A-FAROPA,TRAIN
71,CDMS-11-6B-LESTA,TRAIN
71,CDMS-11-7C-ICARE,TRAIN
71,CSO-15-9B-ALRIHE,TRAIN
71,CDMS-9-4A-CARGA,TRAIN
71,CSO-13-8A-VHODU,TRAIN
71,CSO-12-7B-SSARA,TRAIN
71,CDMS-XX-6A-MAGICA,TRAIN
71,CDMS-13-7C-SSOSLO,TRAIN
71,CSO-16-10B-LTVIFA,TRAIN
71,CDMS-11-6B-JDCHBA,TRAIN
71,CDMS-15-11B-VSAHO,TRAIN
71,CDMS-11-6B-JPSAMA,TRAIN
71,CSO-16-10A-JEGAHE,TRAIN
71,CDMS-11-6B-JACUPE,TRAIN
71,CSO-17-11A-RLPAIG,TRAIN
71,CDMS-XX-10A-VGILO,TRAIN
71,CSO-14-9B-ERAGA,TRAIN
71,CSO-16-10A-SARI,TRAIN
71,CDMS-14-6B-KDCAHE,TRAIN
71,CSO-10-5A-RVMOIB,TRAIN
71,CSO-16-10A-MSACO,TRAIN
71,CSO-13-6A-ANASA,TRAIN
71,CSO-10-5A-DABRZA,TRAIN
71,CDMS-10-5A-SZURO,TRAIN
71,CDMS-12-6A-SROAL,TRAIN
71,CDMS-11-7C-SALMA,TRAIN
71,CDMS-8-4C-JDBUTU,TRAIN
71,CDMS-12-6A-JGIGA,TRAIN
71,CDMS-10-5A-HEPIHO,TRAIN
71,CSO-18-9B-MAMOLO,TRAIN
71,CSO-13-8A-MGAAN,TRAIN
71,CSO-16-9B-SJPAJI,TRAIN
71,CSO-15-9B-RMCHLU,TRAIN
