split,subject,set
132,CSO-16-10A-JEGAHE,TRAIN
132,CDMS-11-6B-AVROTO,TRAIN
132,CSO-9-2A-EXMOCO,TRAIN
132,CDMS-11-6B-JFSAHE,TRAIN
132,CDMS-XX-5C-MJSARU,TRAIN
132,CSO-18-11A-ADBAHO,TRAIN
132,CSO-10-5A-RVMOIB,TRAIN
132,CSO-16-11A-JDMUVA,TRAIN
132,CSO-17-11C-SARJA,TRAIN
132,CSO-13-7A-CDDITR,TRAIN
132,CSO-16-10C-MAVAVE,VALIDATION
132,CSO-15-11C-JETALO,VALIDATION
132,CSO-11-6B-LHFDLACH,VALIDATION
132,CSO-10-5A-JJSEMO,VALIDATION
132,CSO-16-11B-KRORE,VALIDATION
132,CDMS-15-10A-MAALCA,VALIDATION
132,CDMS-15-10A-MAALRI,VALIDATION
132,CSO-17-10B-YCQUVE,VALIDATION
132,CDMS-15-11B-VSAHO,VALIDATION
132,CDMS-12-7C-VQURA,VALIDATION
132,CSO-16-11A-VZAOR,VALIDATION
132,CDMS-10-5A-HEPIHO,VALIDATION
132,CSO-17-11C-MAPAMA,VALIDATION
132,CSO-13-9B-DMLLLU,VALIDATION
132,CSO-14-9A-JSMAAL,VALIDATION
132,CDMS-9-4A-EROHI,VALIDATION
132,CSO-17-11C-MCAAG,VALIDATION
132,CDMS-12-6A-JGIGA,VALIDATION
132,CDMS-8-4A-DBEVA,VALIDATION
132,CSO-13-8A-MGAHE,VALIDATION
132,CDMS-9-4A-ILOSE,VALIDATION
132,CSO-17-11B-CDBEBU,VALIDATION
132,CDMS-11-6B-ARAHE,VALIDATION
132,CSO-13-6A-ANASA,VALIDATION
132,CSO-8-3A-AIPRBR,VALIDATION
132,CSO-9-4A-DKVIMO,VALIDATION
132,CSO-13-8A-MGAAN,VALIDATION
132,CSO-16-10A-MSACO,VALIDATION
132,CDMS-9-5C-JDMADE,VALIDATION
132,CSO-10-5A-MAOSMO,VALIDATION
132,CSO-17-11A-DJAPA,VALIDATION
132,CSO-9-4A-NSARPA,VALIDATION
132,CDMS-9-5A-VVAAR,VALIDATION
132,CDMS-13-6B-JDTAHE,VALIDATION
132,CSO-15-7B-JCRAGA,VALIDATION
132,CDMS-8-4A-LGOPA,VALIDATION
132,CDMS-14-6B-KDCAHE,VALIDATION
132,CSO-12-7B-SSARA,VALIDATION
132,CSO-9-4A-DVGATO,VALIDATION
132,CSO-12-6B-LJHEFE,VALIDATION
132,CSO-13-8A-MBUAN,VALIDATION
132,CDMS-11-5A-MGTHAR,VALIDATION
132,CSO-10-5A-IPECA,VALIDATION
132,CSO-15-8A-VBMABR,VALIDATION
132,CSO-14-8A-MCIDOS,VALIDATION
132,CSO-9-4A-KEMOCO,VALIDATION
132,CDMS-11-7C-IMOIB,VALIDATION
132,CSO-14-7B-EVEGO,VALIDATION
132,CSO-15-9B-AMSAGO,VALIDATION
132,CSO-11-6A-FSOVRE,TEST
132,CSO-13-8A-VHODU,TEST
132,CSO-15-10A-SFEGA,TEST
132,CDMS-11-6B-EAFESA,TEST
132,CDMS-12-6B-IJDAGA,TEST
132,CSO-9-4A-EGCAMO,TEST
132,CDMS-11-6A-DFVEBE,TEST
132,CDMS-15-11B-JEMOLO,TEST
132,CSO-12-6B-VPAMA,TEST
132,CSO-11-5A-MTAGA,TEST
132,CSO-15-9B-RMCHLU,TEST
132,CDMS-14-10A-IMORTO,TEST
132,CSO-10-5A-JANORO,TEST
132,CDMS-9-4A-CARGA,TEST
132,CDMS-15-10A-JJMACH,TEST
132,CSO-14-9A-SORZU,TEST
132,CDMS-15-10A-SHEGA,TEST
132,CSO-12-8A-YTOME,TEST
132,CDMS-11-7C-ICARE,TEST
132,CDMS-18-7C-VVECA,TEST
132,CDMS-9-5C-MLOGO,TEST
132,CDMS-9-4A-CRAAG,TEST
132,CDMS-12-7C-MAROBE,TEST
132,CDMS-11-6A-NMREPR,TEST
132,CSO-12-6A-FJOVRE,TEST
133,CSO-9-4A-NSARPA,TRAIN
133,CDMS-10-5C-JFALGI,TRAIN
133,CDMS-9-5C-LVIZAC,TRAIN
133,CSO-10-5A-JANORO,TRAIN
133,CSO-12-7A-LSARAR,TRAIN
133,CSO-16-10A-YKMUJO,TRAIN
133,CDMS-12-7C-JSZAOR,TRAIN
133,CSO-9-4A-DSMOMU,TRAIN
133,CSO-13-7A-YAMEZA,TRAIN
133,CSO-9-4A-GSBRCO,TRAIN
133,CSO-11-6A-EROMO,TRAIN
133,CDMS-10-5C-ICAPA,TRAIN
133,CSO-16-11B-KRORE,TRAIN
133,CDMS-11-6B-EROCO,TRAIN
133,CDMS-10-5A-HEPIHO,TRAIN
133,CSO-10-4A-KCOMO,TRAIN
133,CSO-18-11B-YLLRE,TRAIN
133,CDMS-11-6B-MEBRTA,TRAIN
133,CSO-15-11C-JETALO,TRAIN
133,CSO-11-5A-MDVOSPE,TRAIN
133,CSO-13-6B-LFMIES,TRAIN
133,CSO-14-9B-ERAGA,TRAIN
133,CSO-14-8A-MCIDOS,TRAIN
133,CSO-15-9B-JCAPA,TRAIN
133,CDMS-10-5A-SZURO,TRAIN
133,CDMS-9-4A-TGAFR,TRAIN
133,CDMS-8-4A-DBEVA,TRAIN
133,CSO-14-7B-EVEGO,TRAIN
133,CSO-9-4A-AGAPE,TRAIN
133,CSO-12-7A-ESALA,TRAIN
133,CSO-13-6A-ANASA,TRAIN
133,CSO-8-4A-ARAGR,TRAIN
133,CSO-11-6B-VCOMA,TRAIN
133,CDMS-11-6B-SCAPA,TRAIN
133,CSO-13-7A-CDDITR,TRAIN
133,CDMS-11-6B-JFSAHE,TRAIN
133,CDMS-XX-10A-VGILO,TRAIN
133,CSO-10-5A-JJSEMO,TRAIN
133,CDMS-11-6B-AVROTO,TRAIN
133,CSO-9-4A-KEMOCO,TRAIN
133,CSO-9-4A-MPAME,TRAIN
133,CSO-17-11A-NPAHE,TRAIN
133,CSO-17-11A-JDAMO,TRAIN
133,CDMS-11-7C-SPGAVE,TRAIN
133,CSO-15-9B-RMCHLU,TRAIN
133,CSO-10-5A-GZAMA,TRAIN
133,CSO-16-10A-MSACO,TRAIN
133,CSO-15-8B-KEPOGO,TRAIN
133,CSO-15-10A-SFEGA,TRAIN
133,CDMS-11-6B-RSECA,TRAIN
133,CSO-10-5A-RVMOIB,TRAIN
133,CSO-15-10C-ALBAHO,TRAIN
133,CSO-12-8A-YTOME,TRAIN
133,CSO-14-9A-HASACA,TRAIN
133,CSO-17-11A-RLPAIG,TRAIN
133,CSO-12-7A-SCAHO,TRAIN
133,CDMS-15-10A-SGOMO,TRAIN
133,CDMS-12-6B-SCLAG,TRAIN
133,CSO-13-8A-MBUAN,TRAIN
133,CDMS-9-4A-ACDUTR,TRAIN
133,CDMS-15-11B-VSAHO,TRAIN
133,CSO-13-7A-JJATFL,TRAIN
133,CSO-14-8B-JLLORA,TRAIN
133,CSO-13-8A-MJAGA,TRAIN
133,CSO-15-10B-YVBUAN,TRAIN
133,CSO-15-10A-LJRAGU,TRAIN
133,CDMS-11-6A-DFVEBE,TRAIN
133,CDMS-15-10A-JJMACH,TRAIN
133,CDMS-11-6B-MAGIMU,TRAIN
133,CSO-12-7B-VHOMA,TRAIN
133,CSO-11-6B-RJGIHE,TRAIN
133,CDMS-16-11B-NGABE,TRAIN
133,CSO-15-9B-KSBEJA,TRAIN
133,CDMS-11-6B-MMAMO,TRAIN
133,CSO-17-10B-EHECO,TRAIN
133,CSO-12-6A-DGISE,TRAIN
133,CDMS-11-6B-JPSAMA,TRAIN
133,CSO-15-9B-AMSAGO,TRAIN
133,CDMS-12-5A-SRIGO,TRAIN
133,CSO-16-10A-JEGAHE,TRAIN
133,CSO-16-10B-LTVIFA,TRAIN
133,CDMS-11-6B-EAFESA,TRAIN
133,CSO-11-6B-LHFDLACH,TRAIN
133,CSO-13-8B-JEMABE,TRAIN
133,CSO-12-6B-VPAMA,TRAIN
133,CSO-10-5A-DABRZA,TRAIN
133,CSO-9-4A-LCOMO,TRAIN
133,CSO-14-9A-AEDCAGO,TRAIN
133,CSO-9-4A-MLORO,TRAIN
133,CDMS-12-6A-JSOTGU,TRAIN
133,CSO-15-10C-SSCAMO,TRAIN
133,CDMS-14-10A-IMORTO,TRAIN
133,CDMS-12-6A-FAROPA,TRAIN
133,CSO-13-8A-KIGAGU,TRAIN
133,CSO-10-5A-IPECA,TRAIN
133,CDMS-11-6B-LESTA,TRAIN
133,CSO-16-10B-JESUGU,TRAIN
133,CSO-17-11B-CDBEBU,TRAIN
133,CSO-17-11C-SARJA,TRAIN
133,CDMS-9-5C-JDMADE,TRAIN
133,CDMS-10-5C-DAAUSA,TRAIN
133,CSO-16-9B-SJPAJI,TRAIN
133,CSO-10-5A-ARACA,TRAIN
133,CSO-15-10B-MEBUAR,TRAIN
133,CSO-10-5A-JLCARI,TRAIN
133,CSO-14-8A-SZARA,TRAIN
133,CSO-10-4A-LSCAVA,TRAIN
133,CDMS-10-6B-JJMOBE,TRAIN
133,CDMS-XX-5C-MPCAQU,TRAIN
133,CDMS-13-7C-MVEAR,TRAIN
133,CSO-15-7B-JCRAGA,TRAIN
133,CSO-9-4A-YVDITR,TRAIN
133,CDMS-8-4C-JDBUTU,TRAIN
133,CDMS-18-7C-VVECA,TRAIN
133,CDMS-11-6B-JMARME,TRAIN
133,CSO-14-9B-MFEGA,TRAIN
133,CDMS-10-4A-JURAN,TRAIN
133,CSO-10-5A-MAOSMO,TRAIN
133,CDMS-11-6B-JLPENA,TRAIN
133,CDMS-11-6B-ARAHE,TRAIN
133,CDMS-9-4A-CRAAG,TRAIN
133,CSO-16-11B-LLOZA,TRAIN
133,CDMS-9-4A-EROHI,TRAIN
133,CSO-18-9B-MAMOLO,TRAIN
133,CSO-9-4A-FAGIGA,TRAIN
133,CSO-11-6A-DSCACH,TRAIN
133,CSO-13-7A-RXCHLU,TRAIN
133,CSO-8-3A-KVPECO,TRAIN
133,CSO-12-7B-SSARA,TRAIN
133,CSO-11-6B-DISEMO,TRAIN
133,CSO-12-6B-LJHEFE,TRAIN
133,CSO-8-3A-DAPAVA,TRAIN
133,CDMS-12-6A-JGIGA,TRAIN
133,CDMS-15-10A-AMALOS,TRAIN
133,CSO-17-11A-DJAPA,TRAIN
133,CSO-11-6B-SFLVA,TRAIN
133,CDMS-12-6B-IJDAGA,TRAIN
133,CSO-12-7A-JHEZA,TRAIN
133,CDMS-9-5A-ABERO,TRAIN
133,CDMS-15-10A-MAALRI,TRAIN
133,CDMS-15-10A-MAALCA,TRAIN
133,CSO-12-7A-DALRE,TRAIN
133,CSO-16-11A-JAVABO,TRAIN
133,CDMS-11-6B-JDCHBA,TRAIN
133,CDMS-12-7C-MAROBE,TRAIN
133,CDMS-12-7C-DLOLO,TRAIN
133,CDMS-11-5A-MGTHAR,TRAIN
133,CDMS-10-6B-ASCACO,TRAIN
133,CSO-11-6A-FSOVRE,TRAIN
133,CDMS-11-7C-SALMA,TRAIN
133,CDMS-8-4A-LGOPA,TRAIN
133,CSO-17-10A-YVGOCA,TRAIN
133,CSO-16-9A-JALEMO,TRAIN
133,CDMS-12-7C-ARAHE,TRAIN
133,CSO-10-5A-ACAVA,TRAIN
133,CSO-13-8B-FCJISA,TRAIN
133,CDMS-10-5A-SROPU,TRAIN
133,CDMS-11-6B-JACUPE,TRAIN
133,CSO-13-6B-JETAVE,TRAIN
133,CDMS-15-11B-JEMOLO,TRAIN
133,CSO-8-4A-JRAAR,TRAIN
133,CDMS-11-5A-EAARCA,TRAIN
133,CDMS-12-7C-VMAPA,TRAIN
133,CSO-16-11A-JDMUVA,TRAIN
133,CDMS-11-6B-YLNIME,TRAIN
133,CDMS-10-5A-KSRAGU,TRAIN
133,CDMS-12-7C-VQURA,TRAIN
133,CDMS-8-4A-DJAVDA,TRAIN
133,CDMS-11-6A-NMREPR,TRAIN
133,CDMS-9-4A-ILOSE,VALIDATION
133,CSO-16-10A-SMOUT,VALIDATION
133,CSO-9-2A-EXMOCO,VALIDATION
133,CDMS-10-5C-MAORTO,VALIDATION
133,CDMS-9-5C-SCAAG,VALIDATION
133,CSO-13-8A-MGAAN,VALIDATION
133,CDMS-XX-5C-MJSARU,VALIDATION
133,CSO-13-9B-DMLLLU,VALIDATION
133,CSO-9-4A-EGCAMO,VALIDATION
133,CDMS-13-6B-ASUMO,VALIDATION
133,CSO-16-9A-JPROSO,VALIDATION
133,CSO-16-10B-VVILI,VALIDATION
133,CDMS-11-6B-EFRGR,VALIDATION
133,CDMS-9-5A-PAGACO,VALIDATION
133,CSO-16-11B-YAROMO,VALIDATION
133,CSO-13-8A-MGAHE,VALIDATION
133,CSO-13-8A-VHODU,VALIDATION
133,CSO-14-7A-MVEBE,VALIDATION
133,CSO-14-9A-MARJA,VALIDATION
133,CSO-10-5A-MAARAN,VALIDATION
133,CSO-17-11C-JDAAG,VALIDATION
133,CSO-15-8A-VBMABR,VALIDATION
133,CDMS-12-7C-CATRAR,VALIDATION
133,CSO-11-5A-MTAGA,VALIDATION
133,CSO-16-10A-SARI,VALIDATION
133,CDMS-12-6A-SROAL,VALIDATION
133,CSO-15-10A-MAARLO,VALIDATION
133,CSO-17-10B-YCQUVE,VALIDATION
133,CDMS-13-7C-SSOSLO,VALIDATION
133,CDMS-9-4C-SCAMO,VALIDATION
133,CDMS-9-4A-CARGA,VALIDATION
133,CSO-16-10C-MAVAVE,VALIDATION
133,CSO-10-4A-ICAPA,VALIDATION
133,CSO-17-11A-SPUVA,VALIDATION
133,CDMS-13-7C-RAIZAC,VALIDATION
133,CSO-9-4A-SLOCA,VALIDATION
133,CSO-13-6B-LJMAHU,VALIDATION
133,CDMS-11-7C-IMOIB,VALIDATION
133,CDMS-11-6B-VZAPE,VALIDATION
133,CSO-10-5A-JBUVE,VALIDATION
133,CSO-12-6A-FJOVRE,VALIDATION
133,CSO-11-6B-ANREVA,VALIDATION
133,CSO-12-7B-DVAGRO,VALIDATION
133,CSO-12-7B-SMUGU,VALIDATION
133,CDMS-XX-6A-MAGICA,VALIDATION
133,CDMS-10-5C-NBEMO,VALIDATION
133,CSO-9-4A-DVGATO,VALIDATION
133,CSO-17-11C-MCAAG,VALIDATION
133,CDMS-8-4A-DOSTR,VALIDATION
133,CDMS-14-6B-KDCAHE,TEST
133,CSO-12-7A-IMERO,TEST
133,CSO-14-9A-JSMAAL,TEST
133,CDMS-9-5A-VVAAR,TEST
133,CSO-16-9A-JSMAGU,TEST
133,CSO-18-11A-ADBAHO,TEST
133,CDMS-14-10A-JCVANI,TEST
133,CSO-9-4A-DKVIMO,TEST
133,CSO-15-9B-ALRIHE,TEST
133,CDMS-15-10A-SHEGA,TEST
133,CSO-16-11A-VZAOR,TEST
133,CSO-17-11C-MAPAMA,TEST
133,CSO-14-9A-SORZU,TEST
133,CSO-10-5A-SVHEES,TEST
133,CDMS-16-10A-SGALO,TEST
133,CDMS-9-5C-MLOGO,TEST
133,CDMS-XX-6B-SPUCA,TEST
133,CDMS-13-6B-JDTAHE,TEST
133,CSO-11-6A-CAPAMU,TEST
133,CSO-15-9B-SJAGRO,TEST
133,CSO-8-3A-AIPRBR,TEST
133,CDMS-11-4A-GACHSA,TEST
133,CDMS-14-5A-LSDUCO,TEST
133,CDMS-11-7C-ICARE,TEST
133,CDMS-10-5B-SRAJA,TEST
134,CSO-11-6B-VCOMA,TRAIN
134,CDMS-9-4A-ACDUTR,TRAIN
134,CSO-14-9A-MARJA,TRAIN
134,CSO-8-3A-DAPAVA,TRAIN
134,CSO-13-8A-MJAGA,TRAIN
134,CDMS-11-4A-GACHSA,TRAIN
134,CSO-14-9A-AEDCAGO,TRAIN
134,CSO-15-10C-SSCAMO,TRAIN
134,CSO-17-11C-MAPAMA,TRAIN
134,CSO-16-9A-JALEMO,TRAIN
134,CSO-17-11A-SPUVA,TRAIN
134,CDMS-12-7C-ARAHE,TRAIN
134,CDMS-10-5C-NBEMO,TRAIN
134,CDMS-11-5A-EAARCA,TRAIN
134,CDMS-12-6A-FAROPA,TRAIN
134,CSO-12-7B-SMUGU,TRAIN
134,CSO-16-11A-JAVABO,TRAIN
134,CDMS-9-5C-LVIZAC,TRAIN
134,CSO-15-10A-SFEGA,TRAIN
134,CDMS-11-7C-SALMA,TRAIN
134,CDMS-9-5C-SCAAG,TRAIN
134,CSO-12-7B-VHOMA,TRAIN
134,CSO-13-6A-ANASA,TRAIN
134,CSO-11-6B-LHFDLACH,TRAIN
134,CDMS-9-4A-CRAAG,TRAIN
134,CSO-13-7A-JJATFL,TRAIN
134,CDMS-XX-5C-MPCAQU,TRAIN
134,CDMS-9-4C-SCAMO,TRAIN
134,CDMS-11-6B-YLNIME,TRAIN
134,CDMS-14-5A-LSDUCO,TRAIN
134,CSO-17-11A-NPAHE,TRAIN
134,CSO-14-9A-HASACA,TRAIN
134,CDMS-11-6B-LESTA,TRAIN
134,CDMS-9-5A-VVAAR,TRAIN
134,CSO-9-4A-FAGIGA,TRAIN
134,CDMS-9-5C-MLOGO,TRAIN
134,CSO-17-11B-CDBEBU,TRAIN
134,CDMS-11-6B-MMAMO,TRAIN
134,CSO-15-10A-MAARLO,TRAIN
134,CSO-14-7B-EVEGO,TRAIN
134,CSO-11-6A-DSCACH,TRAIN
134,CSO-17-11A-JDAMO,TRAIN
134,CSO-13-8B-FCJISA,TRAIN
134,CSO-16-9A-JPROSO,TRAIN
134,CSO-11-6A-CAPAMU,TRAIN
134,CSO-15-7B-JCRAGA,TRAIN
134,CSO-15-10B-MEBUAR,TRAIN
134,CSO-16-10A-SMOUT,TRAIN
134,CSO-16-9A-JSMAGU,TRAIN
134,CDMS-11-6B-VZAPE,TRAIN
134,CDMS-12-7C-VMAPA,TRAIN
134,CDMS-8-4A-DBEVA,TRAIN
134,CSO-12-7A-JHEZA,TRAIN
134,CSO-15-11C-JETALO,TRAIN
134,CSO-9-2A-EXMOCO,TRAIN
134,CSO-12-7B-DVAGRO,TRAIN
134,CDMS-15-11B-JEMOLO,TRAIN
134,CSO-9-4A-DSMOMU,TRAIN
134,CDMS-11-6B-JDCHBA,TRAIN
134,CSO-10-5A-JANORO,TRAIN
134,CDMS-XX-10A-VGILO,TRAIN
134,CDMS-11-5A-MGTHAR,TRAIN
134,CSO-15-8A-VBMABR,TRAIN
134,CDMS-11-6B-EAFESA,TRAIN
134,CSO-10-5A-ACAVA,TRAIN
134,CSO-14-9B-MFEGA,TRAIN
134,CSO-13-7A-YAMEZA,TRAIN
134,CSO-10-5A-JJSEMO,TRAIN
134,CSO-10-5A-GZAMA,TRAIN
134,CDMS-12-6B-SCLAG,TRAIN
134,CDMS-12-7C-CATRAR,TRAIN
134,CSO-11-6B-ANREVA,TRAIN
134,CDMS-15-10A-JJMACH,TRAIN
134,CDMS-10-5A-KSRAGU,TRAIN
134,CSO-16-10B-VVILI,TRAIN
134,CSO-12-6A-DGISE,TRAIN
134,CSO-12-7A-ESALA,TRAIN
134,CSO-9-4A-AGAPE,TRAIN
134,CDMS-11-6B-ARAHE,TRAIN
134,CSO-17-11A-RLPAIG,TRAIN
134,CSO-16-11A-VZAOR,TRAIN
134,CSO-15-9B-ALRIHE,TRAIN
134,CSO-11-5A-MTAGA,TRAIN
134,CDMS-8-4A-LGOPA,TRAIN
134,CSO-11-6A-FSOVRE,TRAIN
134,CSO-10-5A-DABRZA,TRAIN
134,CDMS-11-7C-IMOIB,TRAIN
134,CSO-9-4A-GSBRCO,TRAIN
134,CSO-12-7A-IMERO,TRAIN
134,CDMS-11-6B-JACUPE,TRAIN
134,CSO-13-8B-JEMABE,TRAIN
134,CSO-16-11B-LLOZA,TRAIN
134,CDMS-13-6B-JDTAHE,TRAIN
134,CSO-10-5A-MAOSMO,TRAIN
134,CSO-14-9B-ERAGA,TRAIN
134,CSO-18-9B-MAMOLO,TRAIN
134,CSO-13-9B-DMLLLU,TRAIN
134,CSO-15-9B-AMSAGO,TRAIN
134,CSO-11-6B-RJGIHE,TRAIN
134,CDMS-9-4A-CARGA,TRAIN
134,CSO-10-5A-JBUVE,TRAIN
134,CSO-12-7A-SCAHO,TRAIN
134,CSO-13-8A-KIGAGU,TRAIN
134,CDMS-11-6B-JPSAMA,TRAIN
134,CDMS-10-4A-JURAN,TRAIN
134,CSO-16-11B-YAROMO,TRAIN
134,CSO-11-6A-EROMO,TRAIN
134,CSO-9-4A-DKVIMO,TRAIN
134,CSO-17-11C-MCAAG,TRAIN
134,CDMS-11-6B-EROCO,TRAIN
134,CDMS-18-7C-VVECA,TRAIN
134,CDMS-15-10A-SHEGA,TRAIN
134,CSO-16-10A-MSACO,TRAIN
134,CSO-16-10A-JEGAHE,TRAIN
134,CDMS-XX-6A-MAGICA,TRAIN
134,CSO-12-6B-LJHEFE,TRAIN
134,CSO-16-9B-SJPAJI,TRAIN
134,CSO-10-4A-KCOMO,TRAIN
134,CSO-9-4A-YVDITR,TRAIN
134,CSO-9-4A-NSARPA,TRAIN
134,CSO-17-11C-SARJA,TRAIN
134,CDMS-12-6B-IJDAGA,TRAIN
134,CDMS-10-5A-SROPU,TRAIN
134,CDMS-11-6B-MAGIMU,TRAIN
134,CSO-12-7A-LSARAR,TRAIN
134,CDMS-12-5A-SRIGO,TRAIN
134,CSO-17-10B-EHECO,TRAIN
134,CSO-9-4A-DVGATO,TRAIN
134,CSO-8-4A-JRAAR,TRAIN
134,CDMS-9-4A-TGAFR,TRAIN
134,CDMS-13-7C-MVEAR,TRAIN
134,CSO-11-5A-MDVOSPE,TRAIN
134,CSO-12-7A-DALRE,TRAIN
134,CDMS-11-6A-DFVEBE,TRAIN
134,CSO-14-9A-SORZU,TRAIN
134,CSO-10-5A-RVMOIB,TRAIN
134,CDMS-8-4A-DOSTR,TRAIN
134,CDMS-12-7C-JSZAOR,TRAIN
134,CDMS-14-10A-IMORTO,TRAIN
134,CDMS-XX-6B-SPUCA,TRAIN
134,CDMS-8-4A-DJAVDA,TRAIN
134,CSO-9-4A-LCOMO,TRAIN
134,CSO-15-9B-JCAPA,TRAIN
134,CDMS-9-5C-JDMADE,TRAIN
134,CSO-17-11A-DJAPA,TRAIN
134,CDMS-10-6B-ASCACO,TRAIN
134,CSO-10-4A-ICAPA,TRAIN
134,CSO-13-8A-MBUAN,TRAIN
134,CDMS-11-6A-NMREPR,TRAIN
134,CSO-17-11C-JDAAG,TRAIN
134,CSO-12-6A-FJOVRE,TRAIN
134,CSO-8-3A-AIPRBR,TRAIN
134,CSO-15-8B-KEPOGO,TRAIN
134,CSO-13-7A-CDDITR,TRAIN
134,CSO-10-5A-JLCARI,TRAIN
134,CDMS-10-5B-SRAJA,TRAIN
134,CDMS-11-6B-MEBRTA,TRAIN
134,CDMS-10-5C-ICAPA,TRAIN
134,CSO-13-6B-LJMAHU,TRAIN
134,CDMS-11-6B-AVROTO,TRAIN
134,CSO-16-10A-SARI,TRAIN
134,CDMS-16-11B-NGABE,TRAIN
134,CDMS-15-10A-MAALRI,TRAIN
134,CDMS-8-4C-JDBUTU,TRAIN
134,CDMS-12-6A-JSOTGU,TRAIN
134,CDMS-10-5C-MAORTO,TRAIN
134,CDMS-9-5A-ABERO,TRAIN
134,CDMS-11-7C-SPGAVE,TRAIN
134,CDMS-10-5C-JFALGI,TRAIN
134,CSO-16-10A-YKMUJO,VALIDATION
134,CDMS-15-10A-SGOMO,VALIDATION
134,CDMS-12-6A-SROAL,VALIDATION
134,CSO-15-9B-KSBEJA,VALIDATION
134,CDMS-11-6B-SCAPA,VALIDATION
134,CDMS-10-5A-HEPIHO,VALIDATION
134,CDMS-16-10A-SGALO,VALIDATION
134,CDMS-12-7C-DLOLO,VALIDATION
134,CSO-11-6B-SFLVA,VALIDATION
134,CSO-13-8A-MGAAN,VALIDATION
134,CDMS-9-4A-ILOSE,VALIDATION
134,CSO-16-10B-JESUGU,VALIDATION
134,CSO-18-11B-YLLRE,VALIDATION
134,CSO-17-10A-YVGOCA,VALIDATION
134,CSO-16-10B-LTVIFA,VALIDATION
134,CDMS-11-6B-JMARME,VALIDATION
134,CSO-9-4A-EGCAMO,VALIDATION
134,CDMS-10-5C-DAAUSA,VALIDATION
134,CSO-13-6B-JETAVE,VALIDATION
134,CSO-15-9B-SJAGRO,VALIDATION
134,CSO-17-10B-YCQUVE,VALIDATION
134,CDMS-13-7C-SSOSLO,VALIDATION
134,CDMS-14-6B-KDCAHE,VALIDATION
134,CDMS-11-6B-EFRGR,VALIDATION
134,CDMS-13-6B-ASUMO,VALIDATION
134,CDMS-13-7C-RAIZAC,VALIDATION
134,CSO-10-5A-ARACA,VALIDATION
134,CDMS-15-11B-VSAHO,VALIDATION
134,CDMS-14-10A-JCVANI,VALIDATION
134,CSO-9-4A-MPAME,VALIDATION
134,CSO-9-4A-MLORO,VALIDATION
134,CSO-11-6B-DISEMO,VALIDATION
134,CDMS-10-6B-JJMOBE,VALIDATION
134,CSO-10-5A-MAARAN,VALIDATION
134,CDMS-12-7C-MAROBE,VALIDATION
134,CSO-16-11A-JDMUVA,VALIDATION
134,CSO-15-10C-ALBAHO,VALIDATION
134,CSO-12-6B-VPAMA,VALIDATION
134,CDMS-10-5A-SZURO,VALIDATION
134,CSO-18-11A-ADBAHO,VALIDATION
134,CDMS-12-7C-VQURA,VALIDATION
134,CSO-10-5A-SVHEES,VALIDATION
134,CSO-12-7B-SSARA,VALIDATION
134,CDMS-15-10A-MAALCA,VALIDATION
134,CSO-13-8A-VHODU,VALIDATION
134,CSO-14-8B-JLLORA,VALIDATION
134,CSO-15-10B-YVBUAN,VALIDATION
134,CSO-12-8A-YTOME,VALIDATION
134,CSO-13-8A-MGAHE,VALIDATION
134,CSO-14-8A-SZARA,TEST
134,CSO-14-9A-JSMAAL,TEST
134,CSO-10-4A-LSCAVA,TEST
134,CSO-13-6B-LFMIES,TEST
134,CDMS-11-7C-ICARE,TEST
134,CSO-15-10A-LJRAGU,TEST
134,CDMS-9-4A-EROHI,TEST
134,CDMS-XX-5C-MJSARU,TEST
134,CDMS-12-6A-JGIGA,TEST
134,CSO-9-4A-KEMOCO,TEST
134,CDMS-11-6B-JLPENA,TEST
134,CSO-10-5A-IPECA,TEST
134,CSO-13-7A-RXCHLU,TEST
134,CSO-16-10C-MAVAVE,TEST
134,CDMS-15-10A-AMALOS,TEST
134,CDMS-9-5A-PAGACO,TEST
134,CSO-14-7A-MVEBE,TEST
134,CSO-9-4A-SLOCA,TEST
134,CSO-15-9B-RMCHLU,TEST
134,CSO-14-8A-MCIDOS,TEST
134,CDMS-11-6B-JFSAHE,TEST
134,CDMS-11-6B-RSECA,TEST
134,CSO-8-4A-ARAGR,TEST
134,CSO-8-3A-KVPECO,TEST
134,CSO-16-11B-KRORE,TEST
135,CDMS-12-7C-VQURA,TRAIN
135,CDMS-12-6A-JSOTGU,TRAIN
135,CDMS-15-10A-SHEGA,TRAIN
135,CSO-10-5A-ARACA,TRAIN
135,CSO-10-5A-JJSEMO,TRAIN
135,CDMS-13-7C-MVEAR,TRAIN
135,CSO-10-5A-SVHEES,TRAIN
135,CDMS-10-5C-MAORTO,TRAIN
135,CSO-13-8A-KIGAGU,TRAIN
135,CDMS-9-4A-EROHI,TRAIN
135,CSO-13-7A-RXCHLU,TRAIN
135,CSO-12-6A-FJOVRE,TRAIN
135,CSO-15-10A-SFEGA,TRAIN
135,CDMS-10-5B-SRAJA,TRAIN
135,CSO-16-10C-MAVAVE,TRAIN
135,CDMS-9-5C-LVIZAC,TRAIN
135,CDMS-10-5C-NBEMO,TRAIN
135,CSO-12-7B-VHOMA,TRAIN
135,CSO-13-8A-VHODU,TRAIN
135,CSO-13-8A-MGAAN,TRAIN
135,CSO-16-10A-SARI,TRAIN
135,CSO-11-5A-MDVOSPE,TRAIN
135,CDMS-15-11B-JEMOLO,TRAIN
